36131,2,2,35
36131,3,1,18
36132,1,1,35
36132,2,2,30
36132,3,1,8
36132,4,1,6
36132,5,2,1
36132,6,1,69
36132,7,2,65
36133,1,1,65
36133,2,2,60
36134,1,1,38
36134,2,2,35
36134,3,1,18
36134,4,1,16
36134,5,2,15
36134,6,2,8
36134,7,1,75
36134,8,2,60
36135,1,1,35
36135,2,2,30
36135,3,1,8
36135,4,2,5
36135,5,1,3
36136,1,2,45
36136,2,1,25
36136,3,2,16
36136,4,1,23
36136,5,2,18
36137,1,1,40
36137,2,2,38
36137,3,1,13
36137,4,2,10
36138,1,1,45
36138,2,2,39
36138,3,2,18
36139,1,1,45
36139,2,2,28
36139,3,1,3
36139,4,2,1
36139,5,2,65
36140,1,1,40
36140,2,2,34
36140,3,1,14
36140,4,1,9
36140,5,2,8
36140,6,2,70
36140,7,2,55
36140,8,2,60
36141,1,2,40
36141,2,1,20
36141,3,2,15
36142,1,1,50
36142,2,2,45
36142,3,1,18
36142,4,1,15
36143,1,1,35
36143,2,2,25
36144,1,2,27
36144,2,1,7
36144,3,1,3
36144,4,2,12
36144,5,2,80
36145,1,1,50
36145,2,2,45
36145,3,1,20
36145,4,1,16
36146,1,1,45
36146,2,2,35
36146,3,2,12
36146,4,2,8
36146,5,1,6
36147,1,1,44
36147,2,2,33
36147,3,1,6
36147,4,1,3
36147,5,1,35
36147,6,2,27
36147,7,1,3
36147,8,1,47
36148,1,1,34
36148,2,2,30
36148,3,1,12
36148,4,1,8
36149,1,1,43
36149,2,2,38
36149,3,1,16
36149,4,2,12
36149,5,2,7
36150,1,2,60
36150,2,2,15
36151,1,1,40
36151,2,2,36
36151,3,2,14
36151,4,2,10
36152,1,1,45
36152,2,2,40
36152,3,1,20
36152,4,2,17
36152,5,1,8
36153,1,1,43
36153,2,2,40
36153,3,2,16
36153,4,2,67
36154,1,1,55
36154,2,2,50
36154,3,2,22
36154,4,2,14
36154,5,2,10
36154,6,2,8
36154,7,2,6
36155,1,1,30
36155,2,2,25
36155,3,2,6
36156,1,1,50
36156,2,2,45
36156,3,1,22
36156,4,1,20
36156,5,1,43
36156,6,2,28
36156,7,1,5
36156,8,2,75
36157,1,2,38
36158,1,1,33
36158,2,2,28
36158,3,1,8
36158,4,2,4
36158,5,2,60
36159,1,1,80
36159,2,2,67
36159,3,1,35
36159,4,2,26
36159,5,1,3
36159,6,1,30
36159,7,2,29
36159,8,2,3
36159,9,2,1
36160,1,1,40
36160,10,1,30
36160,11,2,25
36160,12,2,6
36160,13,1,4
36160,14,1,20
36160,15,2,16
36160,16,2,14
36160,17,2,11
36160,18,2,65
36160,2,2,30
36160,3,2,10
36160,4,2,8
36160,5,1,5
36160,6,1,35
36160,7,2,28
36160,8,1,6
36160,9,1,9
36161,1,1,40
36161,2,1,17
36161,3,2,12
36162,1,1,20
36162,2,2,19
36162,3,1,55
36162,4,2,48
36162,5,1,21
36162,6,2,11
36163,1,1,49
36163,2,2,45
36163,3,1,25
36163,4,2,23
36163,5,2,3
36163,6,1,3
36163,7,1,16
36164,1,1,48
36164,2,2,35
36164,3,2,18
36164,4,2,16
36164,5,1,13
36164,6,1,11
36165,1,1,50
36165,2,2,45
36165,3,1,25
36165,4,2,22
36165,5,2,3
36166,1,1,35
36166,2,2,30
36166,3,1,12
36166,4,1,8
36167,1,1,45
36167,2,2,40
36167,3,2,20
36167,4,1,18
36167,5,2,50
36167,6,2,48
36168,1,1,32
36168,2,2,28
36168,3,1,6
36168,4,2,55
36169,1,1,41
36169,2,2,38
36169,3,1,18
36169,4,1,17
36170,1,1,63
36170,2,2,55
36170,3,1,24
36170,4,2,19
36170,5,1,19
36170,6,2,17
36171,1,2,50
36171,2,1,30
36172,1,1,32
36172,2,2,24
36172,3,1,1
36173,1,1,60
36173,2,2,52
36174,1,1,40
36174,2,2,35
36174,3,1,8
36174,4,2,5
36174,5,1,80
36174,6,2,70
36175,1,1,45
36175,2,2,35
36175,3,1,7
36175,4,2,5
36176,1,1,40
36176,2,2,35
36176,3,1,10
36176,4,2,65
36177,1,1,45
36177,2,2,32
36177,3,2,12
36177,4,1,9
36178,1,1,48
36178,2,2,37
36178,3,2,18
36178,4,1,15
36178,5,1,11
36179,1,1,46
36179,2,2,40
36179,3,1,20
36179,4,2,15
36180,1,1,39
36180,2,2,34
36180,3,1,12
36180,4,2,10
36181,1,1,45
36181,2,2,38
36181,3,1,17
36181,4,1,13
36181,5,2,65
36182,1,2,27
36183,1,1,70
36183,2,2,60
36183,3,1,42
36183,4,2,29
36183,5,2,1
36183,6,1,30
36184,1,1,45
36184,2,2,40
36184,3,1,22
36185,1,1,60
36185,2,2,50
36186,1,1,45
36186,2,2,39
36186,3,1,17
36186,4,2,15
36186,5,2,12
36187,1,1,48
36187,2,2,37
36187,3,2,18
36188,1,1,45
36188,2,2,40
36188,3,2,19
36188,4,1,22
36188,5,1,3
36189,1,1,40
36189,2,2,38
36189,3,1,14
36189,4,1,10
36189,5,2,65
36190,1,1,55
36190,2,2,45
36191,1,1,45
36191,2,2,42
36191,3,1,22
36191,4,2,20
36192,1,1,38
36192,2,2,32
36192,3,1,12
36192,4,2,10
36192,5,2,70
36193,1,1,35
36193,2,2,30
36193,3,1,13
36193,4,2,11
36194,1,2,75
36194,2,1,47
36194,3,1,18
36195,1,1,43
36195,2,2,36
36195,3,2,15
36195,4,2,14
36195,5,2,12
36195,6,2,8
36196,1,1,30
36196,2,2,24
36196,3,2,4
36196,4,1,2
36196,5,2,9
36197,1,1,45
36197,2,2,38
36197,3,1,15
36198,1,1,50
36198,2,2,43
36198,3,1,28
36198,4,2,23
36198,5,1,27
36199,1,1,35
36199,2,2,30
36199,3,1,12
36199,4,1,9
36200,1,1,30
36200,2,2,26
36200,3,1,7
36200,4,1,5
36201,1,1,42
36201,2,2,37
36201,3,1,16
36201,4,1,14
36201,5,2,70
36202,1,1,45
36202,2,2,40
36202,3,1,22
36202,4,1,20
36202,5,1,17
36203,1,1,60
36203,2,2,50
36203,3,1,30
36203,4,1,25
36203,5,2,25
36203,6,1,38
36203,7,1,8
36203,8,2,6
36204,1,1,38
36204,2,2,32
36204,3,1,60
36204,4,2,50
36205,1,1,54
36205,10,2,74
36205,2,2,50
36205,3,1,32
36205,4,2,28
36205,5,2,8
36205,6,2,5
36205,7,1,30
36205,8,2,20
36205,9,1,18
36206,1,1,50
36206,2,2,45
36206,3,1,22
36206,4,2,19
36206,5,1,16
36206,6,1,14
36206,7,2,13
36207,1,2,75
36208,1,1,40
36208,2,2,35
36208,3,1,17
36208,4,1,11
36209,1,1,55
36209,2,2,45
36209,3,1,25
36209,4,2,17
36209,5,2,19
36209,6,2,1
36210,1,1,63
36210,2,2,52
36210,3,1,30
36210,4,1,27
36210,5,2,22
36211,1,1,33
36211,2,2,30
36211,3,2,10
36211,4,1,8
36212,1,1,60
36212,2,2,50
36212,3,1,30
36212,4,2,25
36212,5,2,8
36212,6,2,7
36212,7,2,16
36213,1,1,35
36213,2,2,28
36213,3,2,8
36213,4,1,10
36213,5,1,22
36213,6,1,65
36213,7,2,55
36214,1,1,40
36214,2,2,32
36214,3,1,22
36214,4,2,16
36214,5,2,13
36215,1,1,40
36216,1,1,30
36216,2,2,25
36216,3,2,4
36216,4,2,2
36217,1,1,70
36217,2,2,60
36218,1,1,38
36218,2,2,35
36218,3,1,17
36218,4,1,12
36219,1,1,45
36219,2,2,40
36219,3,1,14
36220,1,1,30
36220,2,2,25
36220,3,2,5
36221,1,1,45
36221,2,2,35
36221,3,2,8
36221,4,1,7
36222,1,1,25
36222,2,2,18
36222,3,1,60
36222,4,2,50
36223,1,1,40
36223,2,2,35
36223,3,2,13
36223,4,2,10
36224,1,1,40
36224,2,2,32
36224,3,1,15
36224,4,1,13
36225,1,1,40
36225,2,2,35
36225,3,1,9
36225,4,1,6
36226,1,1,65
36226,2,2,60
36227,1,1,50
36227,2,2,45
36227,3,1,25
36228,1,1,37
36228,2,2,34
36228,3,1,15
36228,4,1,13
36229,1,1,45
36229,2,2,40
36229,3,1,20
36229,4,2,65
36230,1,1,35
36230,2,2,32
36230,3,1,12
36230,4,2,8
36231,1,2,50
36231,2,1,28
36231,3,2,26
36231,4,2,4
36231,5,1,2
36231,6,1,1
36231,7,1,25
36232,1,1,72
36232,2,2,65
36232,3,1,35
36232,4,2,30
36232,5,2,14
36232,6,1,12
36232,7,1,25
36232,8,2,21
36232,9,1,1
36233,1,1,27
36233,2,2,22
36233,3,2,1
36234,1,1,60
36234,2,1,30
36234,3,2,23
36234,4,1,5
36234,5,1,26
36235,1,1,35
36235,2,2,30
36235,3,2,12
36235,4,1,10
36236,1,2,65
36236,2,2,40
36236,3,1,16
36236,4,1,14
36237,1,1,40
36237,2,2,35
36237,3,2,14
36237,4,2,12
36237,5,1,11
36238,1,1,35
36238,2,2,30
36238,3,2,8
36238,4,2,4
36238,5,1,2
36238,6,1,75
36238,7,2,63
36239,1,1,45
36239,2,2,37
36239,3,2,15
36239,4,1,10
36240,1,1,30
36240,2,2,23
36240,3,1,3
36240,4,2,1
36240,5,1,28
36240,6,2,24
36240,7,2,11
36240,8,2,65
36241,1,1,59
36241,2,2,50
36241,3,2,39
36241,4,1,21
36241,5,2,22
36241,6,1,19
36241,7,2,16
36241,8,1,9
36242,1,1,55
36242,2,2,50
36242,3,2,18
36242,4,1,4
36242,5,2,8
36242,6,2,80
36243,1,1,46
36243,2,2,42
36243,3,1,23
36243,4,2,20
36243,5,1,19
36244,1,1,70
36244,2,2,60
36245,1,2,40
36246,1,1,45
36246,2,2,40
36246,3,1,20
36246,4,2,19
36247,1,1,50
36247,2,2,45
36247,3,1,14
36247,4,2,12
36247,5,1,80
36248,1,1,35
36248,10,2,20
36248,11,1,7
36248,12,2,60
36248,13,2,80
36248,2,2,30
36248,3,1,9
36248,4,1,6
36248,5,1,30
36248,6,2,27
36248,7,1,7
36248,8,1,4
36248,9,1,25
36249,1,1,25
36249,2,2,18
36249,3,2,80
36250,1,1,47
36250,2,2,45
36250,3,1,22
36250,4,2,20
36250,5,1,18
36251,1,1,38
36251,2,2,33
36251,3,2,12
36251,4,2,10
36251,5,2,7
36252,1,1,45
36252,2,2,40
36252,3,2,14
36252,4,2,12
36253,1,1,45
36253,2,2,35
36254,1,1,40
36254,2,2,35
36255,1,1,40
36255,2,2,35
36255,3,1,16
36255,4,2,14
36255,5,2,12
36256,1,1,35
36256,2,2,30
36256,3,1,12
36256,4,1,10
36257,1,1,35
36257,2,2,30
36257,3,2,10
36257,4,1,5
36257,5,2,58
36258,1,1,70
36258,2,2,65
36258,3,1,43
36258,4,2,30
36258,5,2,2
36259,1,2,40
36259,2,2,35
36260,1,1,50
36260,2,2,40
36260,3,1,15
36261,1,1,40
36261,2,2,32
36261,3,2,10
36261,4,1,7
36262,1,1,60
36262,2,2,55
36262,3,1,25
36262,4,1,23
36262,5,2,32
36263,1,1,35
36263,2,2,30
36263,3,2,11
36263,4,2,9
36263,5,2,7
36264,1,1,46
36264,2,2,42
36264,3,1,24
36264,4,2,16
36265,1,1,60
36265,2,2,50
36265,3,1,27
36265,4,2,23
36265,5,2,5
36265,6,1,23
36266,1,1,35
36266,2,2,30
36266,3,2,7
36266,4,2,3
36266,5,2,65
36267,1,1,30
36267,2,2,25
36267,3,2,3
36267,4,2,65
36268,1,2,40
36268,2,1,20
36269,1,1,60
36269,2,2,55
36269,3,1,25
36269,4,2,20
36270,1,1,40
36270,2,2,35
36270,3,2,17
36270,4,2,12
36271,1,1,55
36271,2,2,43
36271,3,1,24
36272,1,1,50
36272,2,2,45
36273,1,2,60
36273,2,1,18
36274,1,1,35
36274,2,2,23
36274,3,2,1
36274,4,1,26
36274,5,2,22
36275,1,1,60
36275,2,2,50
36275,3,1,20
36275,4,2,80
36276,1,1,50
36276,2,2,40
36276,3,2,18
36276,4,2,70
36277,1,1,45
36277,2,2,30
36277,3,1,10
36277,4,2,8
36277,5,2,65
36278,1,1,50
36278,2,2,45
36279,1,1,50
36279,2,2,48
36279,3,1,38
36279,4,2,30
36279,5,2,14
36279,6,2,12
36279,7,1,6
36280,1,1,55
36280,2,2,50
36280,3,1,25
36281,1,1,50
36281,2,2,45
36281,3,1,18
36281,4,2,19
36281,5,1,30
36281,6,2,19
36281,7,2,85
36282,1,1,49
36282,2,2,45
36282,3,1,18
36282,4,1,17
36283,1,1,65
36283,2,2,60
36283,3,1,24
36283,4,1,23
36284,1,1,55
36284,2,2,48
36284,3,1,12
36285,1,1,32
36285,2,2,30
36285,3,1,6
36285,4,1,3
36285,5,1,25
36285,6,1,22
36285,7,1,70
36285,8,2,50
36285,9,2,60
36286,1,1,50
36286,2,2,45
36286,3,1,26
36286,4,2,25
36286,5,1,7
36286,6,2,5
36286,7,1,23
36286,8,2,75
36287,1,1,42
36287,2,2,35
36287,3,1,13
36287,4,2,70
36288,1,1,46
36288,2,2,18
36288,3,2,14
36288,4,1,12
36289,1,1,48
36289,2,2,42
36289,3,1,22
36289,4,1,21
36289,5,1,20
36289,6,2,70
