16096,3,1,16
16097,1,1,36
16097,2,2,28
16097,3,1,8
16097,4,1,7
16098,1,2,48
16098,2,1,30
16098,3,2,23
16098,4,2,25
16098,5,1,22
16099,1,1,70
16099,2,2,60
16099,3,1,30
16099,4,2,28
16099,5,1,10
16099,6,2,8
16099,7,1,6
16100,1,1,30
16100,2,2,25
16100,3,2,4
16100,4,2,2
16101,1,1,65
16101,2,2,60
16101,3,1,34
16101,4,2,25
16101,5,2,5
16101,6,2,2
16102,1,1,50
16102,2,2,45
16102,3,1,25
16102,4,2,22
16102,5,2,7
16102,6,2,12
16103,1,2,40
16104,1,1,60
16104,2,2,45
16104,3,1,50
16104,4,2,30
16104,5,2,24
16104,6,1,22
16104,7,2,8
16104,8,2,4
16104,9,2,1
16105,1,1,60
16105,10,1,11
16105,11,1,45
16105,12,2,35
16105,13,1,10
16105,14,1,8
16105,15,1,40
16105,16,2,32
16105,17,2,11
16105,18,1,8
16105,2,2,50
16105,3,1,17
16105,4,1,15
16105,5,1,13
16105,6,1,55
16105,7,2,40
16105,8,1,14
16105,9,1,12
16106,1,1,62
16106,10,1,22
16106,2,2,55
16106,3,1,32
16106,4,2,28
16106,5,1,5
16106,6,2,24
16106,7,1,30
16106,8,2,23
16106,9,2,12
16107,1,1,52
16107,2,2,32
16107,3,2,24
16107,4,2,21
16107,5,2,15
16107,6,1,13
16107,7,1,12
16108,1,1,50
16108,2,2,42
16108,3,2,20
16108,4,2,18
16108,5,1,16
16108,6,1,55
16109,1,1,48
16109,2,2,40
16109,3,1,19
16110,1,1,40
16110,2,2,32
16110,3,1,16
16110,4,1,14
16110,5,1,10
16111,1,1,42
16111,2,2,39
16111,3,1,22
16111,4,1,20
16112,1,1,35
16112,2,2,29
16112,3,1,8
16113,1,1,39
16113,2,2,34
16113,3,1,19
16113,4,1,15
16114,1,1,30
16114,2,2,26
16114,3,2,4
16114,4,1,3
16114,5,1,60
16114,6,2,50
16115,1,1,55
16115,2,2,41
16115,3,1,23
16115,4,1,21
16115,5,1,75
16115,6,2,65
16116,1,1,39
16116,2,2,33
16116,3,2,18
16116,4,1,14
16117,1,1,41
16117,2,2,36
16117,3,2,17
16117,4,1,15
16118,1,1,50
16118,2,2,40
16118,3,2,40
16118,4,1,3
16118,5,1,40
16118,6,2,35
16119,1,1,57
16119,2,2,50
16119,3,1,25
16119,4,1,21
16119,5,2,68
16120,1,1,80
16120,2,2,65
16120,3,1,40
16120,4,2,32
16120,5,2,3
16120,6,2,12
16120,7,1,30
16121,1,2,60
16121,2,1,35
16121,3,2,30
16121,4,2,13
16121,5,2,9
16121,6,2,8
16121,7,1,7
16122,1,1,45
16122,2,2,30
16122,3,2,16
16122,4,1,12
16122,5,1,10
16123,1,2,70
16123,2,2,65
16123,3,2,40
16123,4,1,19
16123,5,1,17
16124,1,1,28
16124,2,2,25
16125,1,1,65
16125,2,2,55
16125,3,1,23
16125,4,2,18
16126,1,1,28
16126,2,2,25
16126,3,2,5
16126,4,2,3
16127,1,2,30
16127,2,2,12
16127,3,1,8
16128,1,1,65
16128,2,2,50
16128,3,2,35
16128,4,2,20
16128,5,1,25
16129,1,1,45
16129,2,2,40
16130,1,1,48
16130,2,2,40
16130,3,2,18
16130,4,2,16
16130,5,1,13
16130,6,2,9
16131,1,1,40
16131,2,2,35
16131,3,2,18
16131,4,1,12
16132,1,1,32
16132,2,2,24
16132,3,1,2
16133,1,1,40
16133,2,2,30
16133,3,1,6
16133,4,2,2
16134,1,1,26
16134,2,2,22
16134,3,2,4
16134,4,2,2
16135,1,1,60
16136,1,1,60
16136,2,2,55
16136,3,1,19
16136,4,2,38
16136,5,1,16
16136,6,2,14
16136,7,1,10
16137,1,1,36
16137,2,2,30
16137,3,2,8
16138,1,2,55
16138,2,1,25
16138,3,2,23
16138,4,1,30
16139,1,1,80
16139,2,1,45
16139,3,2,35
16139,4,1,25
16139,5,1,22
16139,6,2,18
16140,1,1,35
16140,2,2,22
16141,1,1,45
16141,2,2,38
16142,1,1,70
16143,1,2,65
16144,1,1,70
16144,2,1,40
16144,3,2,28
16144,4,2,9
16144,5,2,5
16145,1,1,60
16145,2,2,50
16145,3,1,30
16145,4,2,25
16145,5,1,4
16145,6,1,25
16145,7,2,20
16146,1,1,45
16146,2,2,40
16146,3,2,14
16146,4,2,11
16147,1,1,23
16147,2,2,20
16147,3,1,12
