7057,3,1,50
7057,4,2,45
7057,5,1,40
7057,6,2,28
7057,7,2,2
7057,8,2,1
7057,9,1,28
7058,1,1,80
7058,2,2,60
7058,3,1,24
7058,4,1,35
7058,5,2,30
7058,6,2,4
7058,7,2,3
7058,8,2,2
7059,1,1,26
7059,2,2,24
7059,3,2,5
7059,4,2,2
7060,1,1,75
7060,2,2,60
7061,1,1,35
7061,2,2,28
7061,3,1,5
7061,4,2,3
7062,1,1,70
7062,2,2,63
7062,3,1,33
7062,4,2,25
7062,5,2,5
7062,6,1,3
7063,1,1,40
7063,2,2,32
7063,3,2,14
7063,4,1,12
7063,5,1,10
7063,6,2,60
7064,1,1,40
7064,2,2,35
7064,3,1,20
7065,1,1,43
7065,2,2,35
7066,1,1,50
7066,2,2,38
7066,3,2,11
7066,4,1,15
7067,1,2,60
7067,2,1,45
7067,3,2,35
7067,4,1,30
7067,5,1,22
7068,1,1,52
7068,2,2,35
7068,3,1,28
7068,4,2,20
7068,5,2,7
7068,6,2,5
7068,7,1,24
7068,8,2,23
7069,1,1,48
7069,2,2,41
7069,3,1,21
7069,4,1,20
7070,1,1,45
7070,2,2,40
7070,3,1,25
7070,4,2,20
7070,5,1,18
7070,6,1,36
7070,7,2,30
7070,8,2,11
7070,9,1,7
7071,1,1,38
7071,2,2,30
7071,3,1,13
7071,4,1,11
7072,1,1,45
7072,2,2,35
7072,3,1,15
7072,4,2,13
7073,1,1,32
7073,2,2,23
7073,3,1,3
7073,4,2,11
7073,5,1,1
7074,1,1,58
7074,2,2,50
7074,3,1,28
7074,4,2,25
7074,5,1,25
7074,6,2,18
7074,7,2,7
7074,8,1,5
7075,1,1,40
7075,2,2,38
7075,3,1,18
7076,1,1,40
7076,2,2,31
7076,3,2,8
7076,4,1,6
7077,1,1,60
7077,2,2,51
7077,3,1,30
7077,4,2,21
7077,5,2,5
7077,6,2,3
7077,7,1,28
7077,8,2,21
7077,9,2,4
7078,1,2,26
7078,2,1,8
7078,3,2,6
7079,1,1,55
7079,2,2,50
7079,3,2,20
7080,1,1,30
7080,2,2,26
7080,3,1,11
7080,4,1,7
7081,1,1,62
7081,2,2,51
7081,3,1,24
7082,1,2,60
7082,2,2,26
7082,3,1,32
7082,4,2,12
7082,5,1,28
7083,1,1,65
7083,2,2,55
7083,3,1,28
7083,4,2,25
7083,5,1,4
7083,6,2,3
7083,7,1,22
7083,8,1,20
7083,9,1,19
7084,1,1,32
7084,2,2,25
7084,3,1,12
7084,4,2,65
7085,1,1,40
7085,2,2,27
7085,3,2,10
7085,4,2,8
7086,1,1,35
7086,2,2,22
7086,3,1,78
7086,4,1,12
7087,1,1,30
7087,2,2,25
7087,3,1,7
7087,4,2,70
7088,1,1,50
7088,2,2,40
7088,3,2,17
7088,4,2,14
7088,5,1,11
7089,1,1,53
7089,2,2,45
7089,3,1,16
7090,1,2,50
7090,2,1,20
7090,3,2,30
7091,1,1,38
7091,10,2,10
7091,2,2,34
7091,3,1,36
7091,4,2,32
7091,5,1,21
7091,6,1,16
7091,7,2,14
7091,8,2,11
7091,9,1,8
7092,1,1,50
7092,2,2,36
7092,3,2,18
7092,4,2,11
7093,1,1,70
7093,2,1,58
7093,3,2,46
7093,4,1,24
7093,5,1,22
7094,1,1,50
7094,2,2,42
7094,3,2,24
7094,4,2,20
7094,5,1,16
7094,6,1,15
7095,1,2,50
7095,2,1,30
7095,3,1,26
7095,4,1,21
7095,5,1,19
7096,1,1,65
7096,2,2,90
7096,3,2,57
7096,4,1,35
7096,5,2,25
7096,6,1,31
7096,7,2,22
7096,8,1,26
7096,9,2,4
7097,1,1,60
7097,2,2,50
7097,3,1,19
7097,4,1,40
7097,5,1,38
7097,6,2,25
7097,7,2,8
7097,8,1,9
7098,1,1,60
7098,2,2,50
7098,3,1,23
7098,4,1,38
7098,5,2,27
7099,1,1,50
7099,2,2,40
7099,3,1,26
7099,4,2,22
7099,5,2,20
7100,1,1,80
7100,2,2,70
7100,3,1,50
7100,4,2,40
7100,5,2,10
7100,6,2,8
7100,7,1,12
7100,8,1,9
7100,9,2,35
7101,1,1,35
7101,2,2,28
7101,3,2,10
7101,4,1,8
7101,5,2,50
7102,1,1,45
7102,2,2,32
7102,3,1,20
7102,4,1,15
7103,1,1,65
7103,2,2,55
7103,3,1,40
7103,4,2,38
7103,5,2,13
7103,6,2,13
7104,1,1,40
7104,2,2,35
7104,3,2,12
7104,4,2,10
7104,5,2,7
7104,6,2,18
7104,7,1,5
7105,1,1,68
7105,2,2,59
7105,3,1,35
7105,4,2,30
7105,5,1,12
7105,6,2,10
7105,7,2,7
7106,1,1,45
7106,2,2,35
7106,3,1,22
7106,4,1,20
7106,5,2,17
7106,6,2,15
7107,1,1,48
7107,2,2,38
7107,3,1,21
7107,4,2,19
7107,5,1,18
7107,6,2,20
7107,7,2,4
7107,8,2,3
7108,1,1,38
7108,2,2,27
7108,3,1,10
7108,4,2,8
7109,1,2,60
7109,2,2,32
7109,3,1,15
7109,4,1,13
7110,1,1,45
7110,2,2,40
7110,3,1,18
7111,1,1,30
7111,2,2,28
7111,3,1,4
7111,4,2,2
7112,1,1,70
7112,2,2,60
7112,3,1,18
7113,1,1,45
7113,2,2,36
7113,3,1,18
7113,4,2,15
7114,1,1,75
7114,10,2,10
7114,11,1,4
7114,2,2,63
7114,3,1,47
7114,4,2,30
7114,5,1,40
7114,6,2,27
7114,7,1,22
7114,8,1,19
7114,9,2,12
7115,1,1,50
7115,2,2,43
7115,3,1,24
7115,4,2,18
7115,5,1,15
7115,6,2,73
7116,1,1,45
7116,2,2,32
7116,3,2,16
7116,4,1,13
7117,1,2,50
7117,2,1,22
7117,3,2,18
7117,4,1,16
7118,1,1,60
7118,2,2,51
7118,3,1,25
7118,4,1,20
7118,5,2,15
7119,1,1,80
7119,2,2,70
7119,3,1,50
7119,4,2,45
7119,5,2,35
7119,6,1,26
7119,7,2,22
7119,8,2,17
7120,1,1,40
7120,2,2,30
7120,3,1,25
7120,4,1,65
7120,5,1,35
7120,6,2,29
7120,7,1,32
7121,1,1,60
7121,2,2,48
7121,3,1,17
7121,4,1,16
7122,1,2,80
7122,2,1,10
7123,1,1,42
7123,2,2,29
7123,3,2,17
7123,4,2,15
7123,5,1,12
7124,1,1,50
7124,2,2,45
7124,3,1,25
7124,4,1,26
7124,5,1,22
7124,6,1,18
7124,7,2,23
7124,8,2,18
7125,1,1,42
7125,2,2,31
7125,3,2,17
7125,4,1,15
7126,1,1,45
7126,2,2,36
7126,3,1,18
7126,4,2,16
7127,1,1,55
7127,2,2,50
7127,3,2,14
7127,4,2,9
7127,5,2,8
7127,6,2,80
7128,1,1,40
7128,2,2,32
7128,3,1,10
7129,1,1,60
7129,2,2,50
7129,3,1,25
7129,4,2,18
7129,5,1,14
7130,1,2,60
7130,2,2,30
7130,3,2,16
7130,4,1,10
7131,1,2,60
7131,2,1,45
7131,3,2,35
7131,4,2,16
7131,5,1,14
7131,6,2,13
7132,1,1,39
7132,2,2,28
7132,3,2,17
7132,4,2,15
7132,5,2,13
7132,6,1,11
7133,1,1,75
7133,10,1,8
7133,11,1,8
7133,2,2,68
7133,3,1,40
7133,4,2,35
7133,5,2,14
7133,6,1,10
7133,7,1,25
7133,8,2,20
7133,9,2,3
7134,1,1,49
7134,2,2,47
7134,3,2,16
7135,1,1,30
7135,2,2,25
7135,3,1,7
7135,4,2,3
7136,1,1,39
7136,2,2,35
7136,3,1,18
7136,4,2,16
7137,1,1,34
7137,2,2,27
7137,3,2,4
7137,4,1,3
7138,1,1,45
7138,2,2,38
7138,3,1,19
7138,4,1,16
7139,1,1,29
7139,2,2,24
7140,1,1,30
7140,2,2,28
7140,3,1,4
7140,4,1,2
7141,1,1,40
7141,2,2,35
7141,3,1,8
7141,4,1,6
7142,1,1,75
7142,2,2,65
7142,3,1,25
7142,4,1,22
7142,5,2,18
7142,6,2,16
7143,1,2,60
7143,2,1,40
7143,3,2,35
7143,4,1,18
7143,5,1,16
7144,1,1,60
7144,2,2,51
7144,3,1,28
7144,4,1,26
7145,1,2,80
7145,2,2,25
7146,1,1,49
7146,2,2,36
7146,3,2,10
7146,4,1,8
7146,5,1,32
