70083,1,50,16,1,3,3,1,8,3,2,2,2,2,1,1,2
70083,2,49,16,2,3,3,1,8,3,2,2,2,2,1,1,2
70084,1,35,10,1,3,3,1,1,3,2,2,2,2,1,1,1
70084,2,27,8,2,3,3,2,,,,1,2,1,1,1,1
70085,1,35,16,1,3,3,1,17,2,1,2,2,2,1,1,2
70085,2,24,16,1,3,3,1,1,2,2,1,1,1,1,1,1
70088,1,40,16,1,3,3,1,17,2,2,2,2,2,1,1,2
70088,2,38,16,2,3,3,1,17,2,1,2,2,2,1,1,2
70088,3,20,16,1,3,3,2,,,,2,2,2,1,3,
70088,4,25,3,2,3,3,1,1,2,1,2,2,2,3,3,
70089,1,32,9,1,2,17,1,17,2,1,2,1,2,1,1,2
70089,2,27,16,2,2,17,1,17,2,1,2,2,2,1,1,2
70090,1,45,16,1,2,17,1,1,2,1,2,2,2,3,1,2
70090,3,32,16,2,2,17,1,1,2,2,1,1,1,1,1,2
70095,1,35,7,1,3,3,1,13,2,1,2,2,1,1,1,2
70097,1,30,7,1,2,17,1,15,2,1,2,2,1,1,2,2
70097,2,25,10,2,2,17,2,,,,1,1,1,1,3,
70102,1,50,16,2,3,3,1,1,2,1,1,1,1,1,1,2
70103,1,35,13,1,3,3,1,1,3,2,2,2,1,1,1,3
70103,2,25,5,2,3,2,2,,,,2,2,2,3,3,
70103,4,68,5,1,3,2,1,1,3,2,2,2,1,1,1,3
70103,5,64,16,2,3,3,1,1,3,2,2,2,2,1,1,6
70103,6,20,10,1,3,2,2,,,,2,2,2,1,1,3
70107,1,38,16,2,2,17,1,17,2,2,2,1,2,3,3,
70108,1,23,10,1,2,17,1,22,2,1,2,1,1,1,1,2
70108,2,20,16,2,2,17,1,1,2,2,2,2,2,3,1,2
70108,4,55,16,1,3,3,1,1,2,1,2,2,2,1,1,2
70108,5,50,16,2,2,17,2,,,,2,2,2,1,1,2
70109,1,48,16,1,2,17,1,17,2,1,2,1,2,1,1,2
70109,2,43,16,2,2,17,2,,,,1,1,1,1,1,2
70110,1,45,10,1,3,3,1,13,2,1,2,1,1,1,1,2
70110,2,40,7,2,3,3,1,13,2,2,1,1,1,1,1,6
70116,1,28,13,1,1,1,1,32,2,1,2,2,1,1,1,2
70116,2,25,4,2,1,1,1,10,2,2,1,1,1,1,1,2
70116,3,23,13,2,1,1,2,,,,2,2,2,3,3,
70116,7,45,16,2,1,1,1,1,2,2,2,2,2,1,1,2
70117,1,55,16,1,1,1,1,1,2,1,2,2,2,1,1,2
70117,2,50,16,2,3,2,1,1,2,1,2,2,2,1,1,2
70117,3,35,4,1,3,3,1,9,2,1,2,1,2,1,1,2
70117,4,30,16,2,3,3,2,,,,2,2,2,1,1,2
70119,1,50,10,1,1,1,1,13,2,1,2,2,2,1,1,2
70119,2,42,4,2,1,1,1,8,3,2,2,2,2,1,1,2
70120,1,75,10,1,1,1,1,1,3,2,2,2,2,1,1,2
70120,2,65,16,2,1,1,2,,,,2,2,2,1,3,
70120,3,22,14,1,1,1,2,,,,1,2,1,3,3,
70122,1,60,8,1,1,1,1,1,3,2,2,2,2,1,1,2
70122,2,50,16,2,1,1,2,,,,2,2,2,1,1,2
70123,1,42,13,1,1,1,1,1,3,2,2,1,1,1,1,2
70123,2,30,12,2,1,1,2,,,,2,2,2,1,1,2
70126,1,35,10,1,3,3,1,1,3,1,2,2,1,1,1,3
70126,2,25,16,2,3,2,2,,,,2,2,2,3,1,3
70129,1,45,16,1,3,3,1,4,2,1,2,2,2,1,1,2
70129,2,35,16,2,3,3,2,,,,2,2,2,1,1,2
70131,1,42,3,1,3,3,1,1,2,1,2,1,2,1,1,2
70131,2,38,16,2,3,2,1,17,2,2,1,2,1,1,1,2
70133,1,35,16,1,3,3,1,1,2,1,2,1,2,3,1,2
70133,2,30,7,2,3,3,2,,,,1,2,1,1,1,2
70133,5,28,10,1,3,3,1,13,2,2,2,1,1,1,1,2
70133,6,19,16,2,3,3,2,,,,2,2,2,3,3,
70135,1,80,16,1,3,3,2,,,,2,2,2,1,1,2
70135,2,70,16,2,3,3,2,,,,2,2,2,1,1,2
70135,3,40,16,1,3,3,1,1,2,2,2,2,2,1,3,
70136,1,60,16,1,3,2,1,17,2,1,2,1,1,1,1,2
70136,2,50,16,2,3,3,1,1,2,2,1,1,1,1,1,2
70136,3,27,7,1,3,3,1,13,2,1,2,1,2,1,1,2
70136,4,18,10,2,3,3,2,,,,2,2,2,3,1,2
70138,1,45,5,1,3,3,1,30,2,1,2,2,1,1,1,3
70138,2,40,5,2,3,3,2,,,,1,1,1,1,1,3
70138,4,19,12,1,3,3,2,,,,2,2,2,3,1,2
70141,2,30,16,1,3,3,1,1,2,2,1,2,1,1,1,2
70142,1,40,16,1,3,3,1,17,2,1,2,1,2,1,1,2
70142,2,35,16,1,3,3,1,1,2,2,1,1,1,1,1,2
70142,3,20,10,1,3,3,1,15,2,1,1,1,1,3,1,2
70142,4,18,10,1,3,3,1,15,2,1,2,2,2,3,1,2
70144,1,50,16,1,3,3,1,1,3,2,2,1,1,1,1,2
70144,2,45,16,2,3,3,1,1,2,2,2,2,2,1,1,2
70144,3,20,9,1,3,3,1,15,2,1,2,2,2,3,1,2
70145,1,52,16,2,3,3,1,1,2,1,2,1,2,1,1,2
70145,2,25,5,1,3,3,1,1,2,2,2,1,2,1,1,2
70145,3,20,16,1,3,3,1,1,2,2,1,1,1,3,3,
70147,1,30,5,1,3,3,1,1,3,2,2,2,1,1,1,2
70147,2,28,10,2,3,3,2,,,,2,2,2,1,1,2
70149,1,28,10,1,3,2,1,9,2,1,2,2,1,1,3,
70149,2,24,5,2,3,3,2,,,,2,2,2,3,3,
70151,1,45,16,1,3,3,1,17,2,1,2,1,1,1,1,2
70151,2,42,16,2,3,3,2,,,,2,2,2,1,1,2
70153,1,60,2,1,3,2,1,1,3,2,2,1,1,1,1,2
70153,2,55,16,2,3,3,1,1,3,2,2,2,2,1,1,6
70153,3,35,16,1,3,3,1,1,3,2,2,2,2,1,1,6
70153,4,28,8,2,3,3,1,1,3,2,2,2,1,1,1,6
70155,1,55,16,2,3,3,1,1,3,2,2,2,2,1,1,2
70155,2,50,7,2,3,3,2,,,,2,2,2,1,1,2
70155,3,26,10,1,3,3,1,13,2,1,2,2,2,1,1,2
70155,4,22,7,2,3,3,2,,,,2,2,2,3,1,2
70159,1,32,10,1,3,3,1,1,3,2,2,2,2,1,1,1
70159,2,29,10,2,3,3,2,,,,2,2,2,1,1,1
70159,5,40,9,1,3,3,1,1,3,2,1,2,1,3,1,1
70161,1,38,7,1,3,2,1,1,2,2,2,2,2,1,1,2
70161,2,24,16,1,3,3,1,1,2,2,1,2,1,1,1,2
70162,1,55,10,1,3,3,1,13,2,1,2,2,1,1,1,3
70162,2,48,7,2,3,3,1,13,3,2,1,2,1,3,1,3
70164,1,38,16,2,3,2,1,10,2,1,2,2,2,1,1,2
70164,2,33,16,1,3,3,1,10,2,1,1,1,1,1,1,2
70168,1,35,16,1,3,3,1,17,2,1,1,2,1,1,1,1
70171,1,50,3,1,3,10,1,17,2,1,2,2,2,1,1,1
70171,2,45,16,2,3,10,1,1,2,2,1,1,1,1,1,1
70171,4,18,12,1,3,10,2,,,,2,2,2,3,1,1
70173,1,45,16,1,3,3,1,1,3,2,2,2,2,1,1,1
70173,2,43,16,2,3,3,1,1,3,2,2,2,2,1,1,1
70176,1,40,9,1,3,3,1,17,2,1,2,1,2,3,1,2
70176,2,38,16,2,3,3,1,17,2,1,2,2,2,1,1,2
70177,1,60,16,1,3,3,1,6,1,1,2,2,2,1,1,1
70177,2,55,16,1,3,3,2,,,,1,2,1,1,1,1
70177,3,35,7,1,3,3,1,9,2,1,2,1,2,1,1,1
70177,4,22,7,2,3,3,2,,,,2,2,2,3,3,
70177,5,25,10,1,3,3,1,15,2,1,2,2,2,1,1,2
70177,6,20,8,2,3,3,1,15,2,1,2,2,2,1,1,2
70177,7,22,9,1,3,3,1,17,2,1,1,2,1,3,3,
70179,1,60,4,1,3,3,1,1,3,2,2,1,2,1,1,1
70179,2,50,16,2,3,3,1,1,3,2,1,1,1,1,1,1
70179,3,18,10,1,3,3,2,,,,2,2,2,3,1,1
70180,1,50,10,1,2,17,1,10,2,1,2,2,1,1,1,2
70180,2,45,5,2,2,17,1,10,2,2,2,2,1,1,1,2
70185,1,50,10,1,3,3,2,,,,2,1,1,1,1,2
70185,2,34,16,1,3,3,1,1,3,2,1,1,1,1,1,1
70186,1,40,10,1,3,3,1,1,3,2,2,2,1,1,1,2
70186,2,35,7,2,3,3,1,1,3,2,1,1,1,1,1,1
70187,1,70,16,1,3,3,1,1,3,2,2,1,2,1,1,1
70187,2,50,2,2,3,3,1,1,3,2,1,1,1,1,1,1
70187,3,20,12,1,3,3,1,16,1,1,2,2,1,1,1,3
70188,1,30,3,2,3,3,1,25,2,2,2,2,2,3,3,
70188,2,25,8,1,3,3,1,25,2,2,1,1,1,3,3,
70189,1,40,15,1,3,3,1,1,3,2,2,2,1,1,1,3
70189,2,32,5,1,3,3,1,1,3,2,1,1,1,1,1,1
70189,5,33,12,1,3,3,1,10,1,1,2,2,2,3,3,
70189,6,22,10,2,3,3,2,,,,2,2,2,3,3,
70193,1,50,16,1,3,3,1,23,2,1,2,2,2,1,1,1
70193,2,40,16,1,3,3,1,1,2,2,1,1,1,1,1,1
70197,1,35,5,1,3,3,1,17,2,1,2,2,2,1,1,1
70197,2,30,9,2,3,3,1,17,2,1,1,1,1,3,1,1
70199,1,63,4,1,3,3,1,17,2,1,2,1,2,1,1,1
70199,2,50,16,2,3,3,1,1,3,2,1,1,1,1,1,1
70200,1,38,7,2,3,3,1,15,2,1,2,2,2,1,1,2
70200,2,34,10,1,3,3,1,16,1,2,1,1,1,1,1,2
70200,3,18,15,1,3,3,1,38,2,1,1,1,1,3,1,2
