57040,2,2,45
57040,3,1,25
57040,4,1,23
57040,5,2,17
57040,6,1,11
57041,1,1,48
57041,2,2,38
57041,3,1,15
57041,4,2,11
57042,1,1,35
57042,2,2,30
57042,3,2,11
57042,4,1,4
57043,1,1,65
57043,2,2,50
57043,3,1,25
57043,4,2,22
57043,5,2,3
57043,6,1,12
57043,7,1,18
57043,8,2,12
57044,1,1,28
57044,2,2,22
57044,3,2,2
57045,1,1,30
57045,2,2,25
57045,3,2,5
57046,1,2,60
57046,2,2,28
57046,3,2,12
57046,4,2,7
57047,1,1,28
57047,2,2,26
57047,3,2,4
57047,4,2,48
57047,5,2,20
57047,6,2,75
57048,1,1,30
57048,2,2,22
57048,3,1,8
57048,4,1,80
57049,1,1,60
57049,2,2,55
57049,3,1,25
57049,4,2,21
57049,5,1,1
57049,6,1,20
57049,7,1,16
57050,1,1,45
57050,2,2,40
57050,3,1,22
57050,4,2,12
57050,5,2,18
57050,6,2,20
57051,1,1,50
57051,2,2,45
57052,1,1,45
57052,2,2,40
57052,3,1,22
57052,4,2,20
57052,5,1,3
57052,6,1,18
57052,7,1,15
57053,1,1,28
57053,2,2,22
57053,3,2,3
57053,4,1,12
57054,1,1,38
57054,2,2,36
57054,3,2,18
57054,4,1,30
57054,5,2,13
57054,6,2,9
57054,7,2,60
57054,8,2,6
57055,1,1,50
57055,10,2,7
57055,2,2,45
57055,3,1,12
57055,4,1,15
57055,5,1,7
57055,6,1,35
57055,7,2,25
57055,8,1,5
57055,9,2,7
57056,1,1,25
57056,2,2,21
57056,3,2,12
57056,4,1,2
57057,1,1,36
57057,2,2,25
57057,3,1,8
57057,4,2,7
57058,1,1,45
57058,2,2,40
57058,3,2,5
57058,4,2,9
57058,5,1,65
57058,6,2,60
57059,1,1,35
57059,2,2,32
57059,3,1,18
57059,4,2,15
57059,5,2,10
57060,1,2,80
57060,2,1,85
57060,3,1,55
57060,4,2,50
57060,5,1,20
57060,6,1,18
57060,7,1,16
57061,1,1,30
57061,2,2,28
57061,3,1,15
57061,4,2,10
57062,1,1,45
57062,2,2,42
57062,3,1,25
57063,1,2,40
57063,2,1,22
57063,3,1,15
57064,1,1,28
57064,2,2,25
57064,3,2,5
57064,4,1,7
57064,5,1,50
57065,1,1,45
57065,2,2,40
57065,3,2,38
57065,4,1,20
57065,5,1,12
57066,1,2,32
57066,2,1,16
57066,3,2,14
57066,4,2,9
57067,1,1,45
57067,2,2,39
57067,3,1,14
57068,1,1,38
57068,2,2,32
57068,3,1,14
57068,4,1,5
57068,5,1,3
57069,1,1,45
57069,2,2,38
57069,3,2,28
57069,4,2,10
57069,5,1,8
57069,6,1,4
57070,1,1,60
57070,2,2,45
57070,3,1,23
57070,4,1,18
57071,1,1,60
57071,2,2,45
57071,3,2,28
57071,4,1,19
57071,5,1,17
57071,6,2,14
57071,7,2,85
57072,1,1,60
57072,2,2,45
57072,3,1,15
57072,4,1,18
57072,5,2,80
57072,6,2,12
57073,1,1,40
57073,2,2,35
57073,3,1,16
57074,1,1,56
57074,2,2,50
57075,1,1,33
57075,2,2,28
57075,3,1,14
57075,4,1,12
57075,5,2,8
57076,1,1,27
57076,2,2,22
57076,3,1,24
57076,4,2,21
57076,5,1,6
57077,1,1,40
57077,2,2,35
57077,3,1,18
57077,4,2,15
57077,5,2,11
57077,6,1,10
57078,1,1,52
57078,10,1,25
57078,11,1,20
57078,12,1,18
57078,13,2,14
57078,2,2,48
57078,3,2,45
57078,4,1,30
57078,5,2,25
57078,6,1,6
57078,7,2,4
57078,8,1,25
57078,9,2,20
57079,1,2,40
57079,2,1,15
57079,3,2,12
57079,4,2,2
57080,1,2,40
57080,2,2,11
57080,3,1,6
57080,4,2,60
57081,1,1,28
57081,2,2,25
57082,1,1,80
57082,2,2,70
57083,1,1,40
57083,2,2,31
57083,3,2,10
57083,4,2,8
57083,5,1,4
57084,1,1,60
57084,10,2,14
57084,11,2,12
57084,12,1,13
57084,13,1,13
57084,14,2,8
57084,2,2,50
57084,3,1,35
57084,4,2,28
57084,5,1,30
57084,6,2,28
57084,7,1,25
57084,8,2,15
57084,9,2,20
57085,1,1,52
57085,2,2,40
57085,3,1,28
57085,4,2,25
57085,5,1,11
57085,6,1,9
57086,1,1,42
57086,2,2,35
57086,3,2,14
57086,4,1,12
57086,5,1,10
57087,1,1,35
57087,2,2,30
57087,3,1,13
57087,4,1,12
57087,5,1,8
57088,1,1,35
57088,2,2,30
57088,3,2,8
57088,4,2,6
57088,5,1,4
57089,1,1,38
57089,2,2,32
57089,3,1,13
57089,4,2,11
57089,5,2,8
57089,6,2,4
57090,1,1,35
57090,2,2,28
57090,3,2,6
57091,1,2,90
57092,1,1,32
57092,2,2,25
57092,3,2,6
57092,4,2,3
57093,1,1,46
57093,2,2,38
57093,3,2,12
57093,4,2,10
57093,5,1,8
57093,6,2,6
57094,1,2,60
57095,1,1,50
57095,2,1,20
57095,3,1,95
57095,4,2,75
57095,5,2,32
57095,6,1,10
57096,1,1,45
57096,2,2,35
57096,3,1,17
57096,4,1,13
57096,5,1,11
57097,1,1,63
57097,2,2,53
57098,1,2,48
57098,2,1,26
57098,3,2,25
57098,4,2,3
57098,5,2,5
57099,1,1,50
57099,2,2,20
57099,3,1,19
57099,4,1,5
57099,5,1,4
57100,1,1,50
57100,2,2,45
57100,3,1,25
57100,4,2,18
57100,5,1,21
57100,6,1,20
57101,1,2,80
57102,1,1,45
57102,2,2,40
57102,3,1,25
57102,4,1,20
57103,1,1,35
57103,10,2,10
57103,11,2,8
57103,12,1,3
57103,2,2,30
57103,3,1,12
57103,4,1,10
57103,5,2,8
57103,6,1,25
57103,7,2,55
57103,8,1,30
57103,9,2,28
57104,1,1,35
57104,2,2,25
57104,3,1,13
57104,4,2,11
57105,1,1,42
57105,2,2,38
57105,3,1,18
57106,1,1,20
57106,2,2,18
57106,3,1,16
57106,4,2,40
57106,5,1,25
57106,6,2,20
57107,1,1,26
57107,2,2,21
57107,3,2,3
57108,1,1,32
57108,2,2,28
57108,3,1,7
57108,4,2,3
57108,5,1,2
57109,1,1,65
57109,2,2,50
57109,3,1,20
57110,1,1,35
57110,2,2,20
57110,3,1,1
57111,1,1,40
57111,2,2,35
57111,3,2,10
57111,4,1,6
57112,1,1,60
57112,2,2,50
57113,1,1,42
57113,2,2,35
57113,3,1,13
57113,4,1,11
57113,5,2,3
57114,1,1,32
57114,2,2,28
57114,3,1,4
57114,4,1,25
57114,5,2,20
57114,6,1,20
57114,7,2,18
57114,8,1,5
57115,1,1,40
57115,2,2,35
57115,3,1,13
57115,4,1,11
57115,5,1,9
57116,1,1,30
57116,2,2,25
57117,1,1,40
57117,2,2,36
57117,3,2,13
57117,4,1,12
57118,1,2,50
57118,2,1,22
57118,3,2,16
57118,4,1,18
57118,5,2,16
57118,6,2,20
57118,7,2,14
57118,8,1,10
57119,1,1,40
57119,2,2,35
57119,3,1,16
57119,4,2,13
57119,5,2,11
57120,1,1,25
57120,2,2,21
57120,3,2,1
57121,1,2,38
57122,1,1,40
57122,2,2,35
57122,3,1,15
57122,4,1,13
57122,5,2,10
57123,1,2,30
57123,2,1,12
57124,1,1,75
57124,2,2,68
57124,3,1,30
57124,4,2,25
57124,5,1,28
57124,6,2,25
57125,1,1,56
57125,2,2,48
57125,3,2,13
57126,1,1,50
57126,2,2,45
57126,3,1,23
57126,4,1,19
57127,1,1,25
57127,2,2,21
57127,3,1,1
57128,1,1,35
57128,2,2,25
57128,3,1,7
57128,4,1,5
57129,1,1,45
57129,2,2,35
57129,3,2,13
57129,4,2,8
57129,5,1,5
57130,1,2,37
57130,2,2,19
57130,3,2,13
57131,1,1,38
57131,10,1,2
57131,2,2,30
57131,3,1,10
57131,4,1,7
57131,5,2,3
57131,6,1,34
57131,7,2,28
57131,8,2,10
57131,9,1,4
57132,1,1,32
57132,2,2,28
57132,3,2,13
57132,4,1,10
57132,5,1,8
57132,6,2,68
57133,1,2,55
57133,2,1,19
57133,3,2,18
57134,1,1,30
57134,2,2,20
57134,3,1,65
57135,1,2,35
57135,2,2,7
57135,3,2,12
57136,1,1,45
57136,2,2,40
57136,3,2,7
57137,1,1,35
57137,2,2,25
57137,3,1,13
57137,4,1,10
57138,1,1,45
57138,2,2,40
57138,3,1,21
57138,4,1,19
57138,5,2,14
57139,1,1,45
57139,2,2,30
57139,3,2,16
57139,4,1,13
57139,5,1,6
57140,1,1,55
57140,2,2,48
57140,3,1,28
57140,4,2,18
57140,5,1,2
57140,6,1,19
57140,7,2,16
57141,1,1,45
57141,2,2,35
57141,3,1,6
57141,4,2,65
57142,1,1,40
57142,2,2,35
57142,3,2,33
57143,1,1,50
57143,2,2,40
57143,3,2,17
57143,4,1,15
57143,5,2,8
57143,6,2,5
57144,1,1,65
57144,10,2,13
57144,2,2,55
57144,3,1,30
57144,4,2,21
57144,5,1,6
57144,6,2,2
57144,7,1,28
57144,8,1,22
57144,9,2,21
57145,1,1,78
57145,2,2,68
57145,3,1,25
57146,1,2,68
57147,1,1,45
57147,2,2,35
57147,3,1,15
57147,4,2,13
57147,5,2,11
57147,6,2,9
57147,7,2,7
57148,1,1,30
57148,2,2,26
57148,3,1,9
57148,4,2,6
57149,1,1,40
57149,2,2,35
57149,3,2,20
57149,4,2,16
57149,5,2,17
57150,1,1,70
57150,2,2,58
57151,1,1,45
57151,2,2,37
57151,3,1,18
57151,4,2,15
57151,5,2,13
57151,6,1,65
57152,1,1,50
57152,10,2,45
57152,11,1,25
57152,12,2,55
57152,13,1,20
57152,14,1,18
57152,2,2,45
57152,3,2,20
57152,4,2,16
57152,5,1,8
57152,6,1,6
57152,7,1,35
57152,8,2,25
57152,9,1,6
57153,1,1,38
57153,2,2,28
57153,3,1,8
57153,4,2,6
57154,1,1,40
57154,2,2,38
57155,1,1,45
57155,2,2,40
57155,3,2,15
57155,4,2,80
57156,1,1,28
57156,2,2,22
57156,3,1,3
57156,4,1,12
57157,1,1,45
57157,2,2,40
57157,3,2,16
57157,4,1,18
57157,5,1,20
57158,1,1,70
57158,2,2,65
57159,1,1,40
57159,2,2,32
57159,3,1,14
57159,4,2,12
57159,5,2,10
57159,6,2,8
57160,1,1,50
57160,2,2,45
57160,3,1,18
57160,4,1,15
57161,1,1,50
57161,2,2,45
57161,3,1,16
57162,1,1,35
57162,2,2,33
57162,3,1,18
57162,4,1,14
57162,5,2,13
57163,1,1,40
57163,2,2,38
57163,3,1,21
57163,4,1,17
57163,5,1,15
57164,1,1,45
57164,2,2,35
57164,3,1,18
57164,4,2,12
57164,5,1,8
57164,6,2,80
57165,1,2,30
57166,1,1,60
57166,2,2,50
57166,3,1,22
57167,1,1,22
57167,2,2,20
57168,1,1,38
57168,2,2,25
57168,3,1,4
57168,4,1,4
57168,5,1,70
57168,6,2,60
57169,1,1,55
57169,2,2,50
57169,3,1,30
57169,4,2,20
57169,5,1,13
57170,1,1,61
57170,2,2,55
57171,1,1,40
57171,2,2,30
57171,3,2,28
57171,4,2,5
57171,5,1,5
57171,6,1,3
57171,7,2,70
57172,1,2,52
57173,1,1,65
57173,2,2,40
57173,3,1,19
57174,1,1,35
57174,2,2,23
57174,3,1,9
57174,4,2,6
57174,5,1,3
57175,1,1,32
57175,2,2,17
57176,1,1,78
57176,2,2,70
57177,1,1,45
57177,2,2,40
57178,1,1,30
57178,2,2,25
57178,3,2,16
57178,4,2,14
57178,5,1,10
57178,6,2,60
57179,1,1,45
57179,2,2,30
57179,3,2,40
57179,4,1,16
57179,5,1,9
57179,6,2,6
57179,7,2,65
57180,1,1,50
57180,2,2,40
57180,3,1,10
57180,4,1,6
57181,1,1,45
57181,2,2,40
57181,3,1,25
57181,4,2,20
57181,5,1,22
57181,6,2,18
57181,7,1,12
57182,1,1,55
57182,2,2,45
57182,3,2,28
57182,4,1,32
57182,5,2,18
57183,1,1,37
57183,2,2,36
57184,1,1,40
57184,2,2,28
57184,3,2,13
57184,4,1,10
57184,5,1,9
57185,1,1,40
57185,2,2,32
57185,3,2,17
57186,1,1,48
57186,2,2,35
57186,3,1,14
57186,4,2,12
57187,1,1,30
57187,2,2,26
57187,3,2,5
57188,1,1,46
57188,2,2,36
57188,3,1,20
57189,1,1,60
57189,2,2,55
57190,1,1,28
57190,2,2,25
57190,3,1,5
57190,4,1,3
57191,1,1,70
57191,2,2,50
57192,1,1,65
57192,2,2,55
57192,3,2,35
57192,4,1,12
57192,5,2,18
57192,6,1,15
57193,1,1,70
57193,2,2,65
57193,3,1,27
57193,4,1,24
57194,1,1,40
57194,2,2,38
57194,3,1,24
57194,4,1,22
57194,5,1,20
57195,1,1,32
57195,2,2,28
57195,3,1,10
57195,4,1,7
57195,5,2,52
57196,1,1,50
57196,2,2,40
57196,3,1,20
57196,4,1,25
57196,5,2,20
57196,6,2,13
57197,1,1,40
57197,2,2,30
57197,3,1,14
57197,4,1,12
57198,1,1,30
57198,2,2,25
57198,3,2,65
57199,1,1,35
57199,2,2,30
57199,3,1,12
57199,4,1,9
57199,5,1,7
57200,1,1,31
57200,2,2,25
57200,3,2,7
57200,4,1,5
57201,1,1,20
57201,2,2,18
57201,3,2,30
57201,4,1,12
57201,5,1,16
57201,6,2,22
57202,1,1,40
57202,2,2,30
57202,3,2,11
57202,4,1,8
57202,5,1,7
57203,1,1,65
57203,2,2,60
57203,3,2,35
57203,4,2,25
57203,5,1,16
57203,6,1,10
57204,1,1,38
57204,2,2,20
57204,3,2,32
57204,4,1,10
57204,5,2,12
57204,6,2,8
57204,7,2,65
57205,1,1,30
57205,2,2,28
57205,3,2,10
57205,4,2,8
57205,5,1,6
57206,1,1,40
57206,2,2,35
57206,3,1,19
57206,4,1,18
57206,5,1,60
57207,1,1,42
57207,2,2,13
57207,3,2,9
57207,4,2,8
57207,5,1,65
57207,6,2,45
57207,7,1,12
57208,1,2,65
57209,1,1,
57209,2,2,
57210,1,1,
57210,2,2,
57211,1,1,
57211,2,2,
57212,1,1,
57212,2,2,
