34059,5,1,1
34059,6,1,25
34060,1,1,40
34060,2,2,38
34060,3,1,18
34060,4,1,16
34060,5,2,65
34061,1,1,40
34061,2,2,32
34062,1,1,30
34062,2,2,28
34062,3,2,9
34062,4,1,7
34063,1,1,30
34063,2,2,28
34063,3,1,10
34063,4,1,8
34063,5,1,25
34063,6,1,45
34063,7,2,50
34064,1,1,35
34064,2,2,30
34064,3,2,11
34064,4,1,9
34065,1,1,39
34065,2,2,30
34065,3,2,27
34065,4,1,12
34065,5,1,17
34065,6,2,16
34065,7,1,15
34066,1,2,48
34067,1,1,50
34067,2,2,45
34068,1,1,35
34068,2,2,25
34068,3,1,6
34069,1,2,50
34069,2,1,30
34070,1,2,50
34070,2,2,38
34070,3,1,17
34071,1,1,35
34071,2,1,9
34071,3,2,6
34072,1,1,55
34072,2,2,43
34072,3,2,25
34072,4,2,20
34073,1,1,35
34073,2,2,30
34073,3,2,29
34073,4,1,13
34073,5,2,11
34074,1,1,40
34074,2,2,35
34074,3,2,17
34075,1,1,60
34075,2,2,50
34076,1,1,55
34076,2,2,42
34076,3,2,35
34076,4,1,17
34076,5,1,16
34076,6,2,70
34076,7,2,60
34077,1,1,45
34077,2,2,38
34077,3,1,17
34078,1,1,35
34078,2,2,31
34078,3,1,12
34078,4,2,11
34078,5,1,9
34078,6,1,60
34079,1,1,50
34079,2,2,39
34080,1,1,35
34080,2,2,27
34080,3,1,5
34080,4,1,3
34081,1,1,45
34081,2,2,37
34081,3,2,13
34081,4,2,10
34081,5,1,7
34081,6,1,5
34082,1,1,35
34082,2,2,25
34082,3,2,7
34082,4,2,4
34082,5,2,3
34083,1,1,50
34083,2,2,45
34083,3,2,20
34083,4,2,25
34083,5,1,30
34083,6,1,35
34083,7,2,28
34084,1,1,43
34084,2,2,26
34084,3,2,35
34084,4,1,8
34084,5,1,20
34085,1,2,60
34085,2,1,40
34085,3,2,30
34085,4,1,8
34085,5,2,12
34086,1,2,49
34086,2,1,26
34086,3,1,13
34087,1,1,40
34087,2,2,30
34087,3,1,7
34087,4,1,5
34087,5,1,90
34087,6,2,67
34088,1,1,60
34088,2,2,55
34088,3,2,28
34088,4,1,20
34089,1,2,30
34089,2,2,13
34090,1,2,65
34091,1,1,33
34091,2,2,24
34092,1,1,33
34092,2,2,30
34092,3,2,9
34092,4,2,7
34092,5,1,55
34093,1,1,38
34093,2,2,33
34093,3,1,15
34093,4,1,25
34094,1,1,35
34094,2,2,32
34094,3,2,12
34094,4,1,10
34095,1,1,32
34095,2,2,29
34095,3,1,11
34095,4,2,9
34095,5,1,7
34096,1,1,35
34096,2,2,31
34096,3,2,12
34096,4,2,10
34096,5,1,8
34097,1,1,25
34097,2,2,22
34097,3,2,3
34098,1,1,34
34098,2,2,30
34098,3,1,11
34098,4,1,8
34099,1,1,45
34099,2,2,40
34099,3,1,19
34099,4,1,16
34099,5,2,14
34100,1,1,72
34100,2,2,65
34101,1,1,35
34101,2,2,30
34101,3,1,7
34101,4,1,5
34101,5,2,65
34102,1,1,54
34102,2,2,52
34102,3,1,23
34102,4,2,20
34102,5,2,1
34102,6,2,20
34102,7,1,30
34102,8,1,1
34103,1,1,50
34103,2,2,45
34103,3,1,20
34103,4,1,16
34104,1,1,60
34104,2,2,50
34104,3,1,28
34104,4,2,21
34104,5,1,17
34105,1,2,60
34105,2,2,30
34105,3,1,10
34105,4,2,16
34106,1,1,58
34106,2,2,45
34106,3,2,27
34106,4,2,19
34106,5,2,17
34106,6,1,12
34107,1,1,31
34107,2,2,22
34107,3,1,20
34108,1,1,35
34108,2,2,30
34108,3,2,28
34108,4,1,11
34109,1,1,50
34109,2,2,40
34109,3,1,19
34109,4,1,15
34110,1,1,48
34110,2,2,34
34110,3,2,14
34110,4,1,12
34110,5,2,68
34110,6,1,45
34110,7,2,30
34110,8,1,4
34110,9,2,9
34111,1,1,60
34111,2,2,49
34111,3,1,31
34111,4,1,28
34112,1,1,51
34112,2,2,47
34112,3,2,3
34112,4,1,46
34112,5,2,40
34112,6,2,82
34113,1,1,45
34113,2,2,40
34113,3,1,5
34114,1,1,50
34114,2,2,45
34114,3,1,22
34114,4,1,20
34114,5,1,12
34115,1,1,50
34115,2,2,45
34115,3,1,24
34116,1,2,80
34117,1,1,65
34117,2,2,55
34117,3,1,30
34117,4,2,23
34117,5,1,3
34117,6,2,3
34117,7,1,22
34117,8,2,13
34117,9,1,12
34118,1,1,31
34118,2,2,26
34118,3,1,6
34118,4,2,4
34118,5,1,24
34118,6,2,60
34119,1,1,49
34119,2,2,40
34119,3,1,23
34120,1,1,36
34120,2,2,30
34120,3,2,11
34120,4,1,9
34121,1,1,40
34121,2,2,35
34121,3,1,17
34121,4,1,13
34121,5,1,25
34122,1,1,30
34122,2,2,26
34122,3,2,7
34122,4,2,5
34123,1,1,65
34123,2,2,55
34123,3,1,35
34123,4,2,30
34123,5,1,28
34124,1,1,52
34124,2,2,39
34124,3,2,16
34124,4,1,19
34125,1,1,57
34125,2,2,48
34125,3,1,23
34125,4,2,20
34125,5,1,18
34126,1,1,50
34126,2,2,39
34126,3,1,17
34126,4,2,15
34126,5,2,80
34127,1,1,60
34127,2,2,55
34127,3,1,25
34127,4,1,15
34128,1,1,35
34128,2,2,30
34128,3,2,5
34128,4,2,3
34128,5,1,65
34128,6,2,50
34129,1,1,45
34129,2,2,37
34129,3,1,9
34129,4,1,7
34129,5,1,75
34130,1,1,52
34130,2,2,46
34130,3,2,26
34130,4,1,34
34130,5,1,50
34131,1,1,40
34131,2,2,32
34131,3,1,41
34131,4,2,33
34131,5,2,9
34131,6,1,50
34131,7,2,45
34131,8,1,13
34131,9,1,9
34132,1,1,40
34132,2,2,35
34132,3,1,15
34132,4,1,6
34132,5,2,4
34133,1,1,50
34133,2,2,46
34133,3,2,20
34133,4,1,18
34133,5,2,70
34134,1,1,45
34134,2,2,40
34134,3,1,19
34134,4,1,5
34135,1,1,60
34135,2,2,54
34135,3,1,22
34136,1,1,38
34136,2,2,30
34136,3,1,5
34136,4,1,3
34136,5,2,75
34137,1,2,50
34138,1,1,48
34138,2,2,41
34138,3,1,17
34138,4,2,65
34138,5,1,38
34138,6,2,27
34138,7,1,5
34138,8,1,5
34139,1,1,35
34139,2,2,28
34139,3,2,6
34139,4,2,4
34139,5,1,3
34139,6,1,64
34139,7,2,58
34140,1,2,50
34140,2,1,30
34140,3,2,20
34140,4,2,14
34141,1,1,40
34141,2,2,33
34141,3,2,65
34141,4,1,20
34142,1,1,35
34142,2,2,30
34142,3,1,5
34143,1,1,64
34143,2,2,55
34143,3,1,22
34143,4,1,16
34143,5,2,30
34143,6,2,9
34143,7,1,6
34144,1,2,48
34144,2,1,15
34144,3,1,14
34145,1,1,30
34145,2,2,28
34145,3,2,8
34145,4,1,5
34145,5,1,60
34145,6,2,50
34145,7,2,52
34146,1,1,40
34146,2,2,35
34146,3,1,17
34146,4,2,14
34147,1,1,35
34147,2,2,30
34147,3,2,1
34148,1,1,30
34148,2,2,23
34148,3,2,4
34148,4,2,3
34148,5,1,15
34149,1,1,45
34149,2,2,35
34149,3,2,17
34149,4,2,16
34149,5,2,13
34150,1,1,32
34150,2,2,28
34150,3,2,7
34150,4,1,5
34150,5,2,4
34151,1,1,28
34151,2,2,22
34151,3,1,7
34151,4,2,5
34151,5,1,2
34152,1,2,38
34152,2,1,20
34152,3,1,18
34153,1,1,58
34153,2,2,54
34153,3,1,25
34153,4,2,21
34154,1,1,32
34154,2,2,24
34154,3,2,4
34154,4,2,3
34154,5,2,65
34155,1,1,40
34155,2,2,35
34155,3,2,6
34155,4,2,4
34156,1,1,35
34156,2,2,26
34156,3,2,4
34156,4,1,3
34156,5,2,60
34157,1,1,38
34157,2,2,32
34157,3,2,12
34157,4,2,10
34158,1,1,35
34158,2,2,30
34158,3,2,12
34158,4,2,10
34158,5,1,7
34159,1,2,80
34160,1,1,60
34160,2,2,55
34161,1,1,68
34161,10,2,5
34161,2,2,56
34161,3,1,42
34161,4,2,34
34161,5,1,17
34161,6,2,15
34161,7,1,33
34161,8,2,28
34161,9,1,8
34162,1,1,47
34162,2,2,35
34162,3,2,16
34162,4,2,11
34163,1,1,55
34163,2,2,49
34163,3,1,21
34164,1,1,64
34164,2,2,49
34164,3,1,32
34164,4,2,24
34164,5,2,3
34164,6,1,30
34165,1,1,33
34165,2,2,28
34165,3,1,10
