44042,1,1,42
44042,2,2,38
44042,3,1,19
44042,4,1,18
44042,5,2,15
44042,6,2,65
44043,1,1,38
44043,2,2,35
44043,3,1,12
44043,4,2,8
44043,5,2,55
44043,6,1,65
44044,1,1,50
44044,2,2,42
44044,3,1,18
44044,4,1,16
44045,1,1,45
44045,2,2,40
44045,3,1,21
44045,4,1,15
44045,5,1,90
44046,1,1,50
44046,2,2,42
44046,3,2,21
44046,4,2,18
44046,5,2,16
44046,6,1,80
44046,7,2,70
44047,1,2,60
44047,2,2,8
44048,1,1,45
44048,2,2,40
44048,3,1,17
44048,4,2,14
44048,5,1,10
44049,1,1,50
44049,2,2,45
44049,3,1,20
44049,4,2,7
44050,1,2,40
44050,2,2,42
44050,3,2,20
44050,4,2,13
44051,1,1,55
44051,2,2,50
44052,1,2,48
44052,2,2,50
44053,1,1,55
44053,2,2,45
44053,3,2,40
44053,4,1,22
44053,5,2,19
44053,6,1,20
44053,7,1,17
44053,8,2,14
44053,9,1,13
44054,1,2,75
44055,1,1,47
44055,2,2,39
44055,3,2,17
44055,4,1,15
44056,1,1,40
44056,2,2,37
44056,3,2,19
44056,4,1,17
44057,1,2,40
44058,1,1,40
44058,2,2,30
44058,3,2,5
44058,4,1,6
44059,1,1,60
44059,2,2,50
44060,1,1,45
44060,2,2,40
44060,3,1,18
44060,4,2,15
44061,1,1,35
44061,2,2,25
44061,3,2,10
44061,4,1,6
44061,5,2,50
44062,1,1,50
44062,2,2,45
44062,3,1,23
44063,1,1,35
44063,2,2,25
44063,3,2,13
44063,4,2,11
44063,5,2,9
44064,1,1,40
44064,2,2,38
44064,3,2,20
44064,4,1,16
44064,5,2,15
44065,1,2,50
44065,2,1,35
44065,3,2,30
44065,4,1,8
44065,5,2,5
44066,1,2,70
44067,1,1,40
44067,2,2,80
44068,1,1,34
44068,2,2,26
44068,3,1,5
44068,4,2,3
44069,1,1,52
44069,2,2,42
44069,3,2,19
44069,4,1,17
44069,5,2,18
44069,6,2,75
44070,1,1,27
44070,2,1,22
44070,3,2,50
44071,1,1,50
44071,2,2,35
44071,3,1,14
44072,1,1,52
44072,2,2,37
44072,3,1,20
44073,1,1,65
44073,2,2,60
44073,3,2,18
44074,1,1,60
44074,10,2,3
44074,11,1,24
44074,12,2,22
44074,13,2,3
44074,14,1,2
44074,15,1,24
44074,2,2,50
44074,3,1,30
44074,4,2,25
44074,5,1,5
44074,6,2,4
44074,7,1,28
44074,8,2,22
44074,9,1,5
44075,1,1,35
44075,2,2,25
44075,3,2,3
44075,4,1,28
44075,5,1,20
44075,6,2,60
44076,1,1,35
44076,2,2,30
44076,3,1,5
44076,4,2,4
44076,5,1,60
44076,6,2,55
44077,1,2,25
44077,2,2,4
44077,3,2,2
44077,4,2,5
44077,5,2,50
44078,1,2,35
44078,2,1,10
44078,3,2,8
44079,1,1,45
44079,2,2,38
44079,3,2,18
44079,4,1,16
44080,1,1,35
44080,2,2,30
44080,3,2,4
44080,4,2,1
44081,1,1,48
44081,2,2,40
44081,3,1,21
44081,4,2,18
44082,1,1,40
44082,2,2,30
44082,3,1,8
44082,4,2,6
44083,1,1,65
44083,2,2,60
44083,3,1,30
44083,4,2,20
44084,1,1,45
44084,2,2,37
44084,3,1,8
44084,4,2,7
44085,1,1,60
44085,2,2,55
44085,3,1,35
44085,4,2,30
44085,5,1,6
44085,6,2,4
44085,7,1,26
44085,8,1,24
44086,1,1,35
44086,2,2,30
44086,3,1,30
44086,4,2,20
44086,5,1,80
44086,6,2,55
44087,1,1,60
44087,2,2,50
44087,3,1,27
44088,1,2,40
44088,2,1,18
44089,1,1,50
44089,2,2,40
44089,3,2,14
44090,1,1,58
44090,2,2,47
44090,3,1,25
44090,4,1,23
44091,1,1,60
44091,2,2,40
44092,1,1,42
44092,2,2,38
44092,3,1,40
44092,4,2,35
44092,5,2,14
44092,6,2,13
44092,7,1,11
44092,8,1,14
44093,1,1,52
44093,2,2,40
44093,3,1,19
44093,4,2,16
44094,1,1,43
44094,2,2,28
44094,3,2,10
44095,1,1,38
44095,2,2,23
44095,3,1,5
44095,4,2,60
44096,1,1,28
44096,2,2,21
44096,3,1,26
44096,4,2,50
44097,1,1,65
44097,2,2,52
44097,3,1,29
44097,4,1,25
44098,1,1,37
44098,10,1,70
44098,11,2,60
44098,2,2,28
44098,3,2,11
44098,4,2,8
44098,5,1,46
44098,6,2,35
44098,7,2,25
44098,8,1,2
44098,9,1,10
44099,1,1,35
44099,2,2,28
44099,3,1,3
44099,4,1,65
44099,5,2,60
44100,1,1,50
44100,2,2,40
44100,3,1,15
44100,4,2,80
44101,1,1,40
44101,2,2,30
44101,3,2,2
44101,4,1,35
44101,5,2,28
44101,6,1,25
44101,7,2,20
44102,1,1,42
44102,2,2,40
44102,3,2,17
44102,4,1,12
44102,5,2,8
44103,1,1,35
44103,2,2,29
44103,3,1,9
44103,4,2,3
44104,1,1,25
44104,2,2,18
44104,3,2,50
44105,1,1,65
44105,2,2,52
44105,3,1,34
44105,4,2,24
44105,5,2,1
44105,6,1,28
44106,1,1,45
44106,10,2,12
44106,11,2,27
44106,12,2,75
44106,2,2,39
44106,3,2,20
44106,4,2,17
44106,5,2,15
44106,6,1,38
44106,7,2,35
44106,8,1,16
44106,9,1,14
44107,1,1,30
44107,2,2,21
44107,3,1,2
44107,4,1,40
44107,5,2,30
44107,6,2,6
44107,7,2,4
44107,8,1,80
44107,9,2,70
44108,1,1,40
44108,2,2,30
44108,3,2,8
44108,4,1,6
44108,5,2,60
44109,1,1,50
44109,2,2,40
44109,3,1,18
44109,4,2,17
44109,5,2,70
44110,1,1,60
44110,2,2,55
44111,1,1,45
44111,10,1,30
44111,11,2,24
44111,12,1,10
44111,13,2,70
44111,2,2,33
44111,3,2,18
44111,4,1,16
44111,5,1,15
44111,6,1,38
44111,7,2,29
44111,8,2,8
44111,9,1,4
44112,1,1,65
44112,2,2,60
44112,3,1,35
44112,4,2,30
44112,5,2,1
44112,6,1,19
44113,1,1,25
44113,2,1,28
44113,3,1,23
44113,4,2,50
44114,1,1,55
44114,2,2,42
44114,3,1,20
44115,1,1,40
44115,2,2,30
44115,3,1,12
44115,4,1,10
44115,5,2,80
44116,1,1,65
44116,2,2,55
44116,3,2,19
44116,4,1,18
44117,1,1,45
44117,2,2,35
44117,3,2,12
44117,4,1,10
44117,5,2,65
44117,6,1,25
44118,1,1,45
44118,2,2,40
44118,3,2,11
44119,1,1,35
44119,2,2,30
44119,3,2,8
44119,4,2,60
44120,1,1,60
44120,2,2,50
44120,3,1,33
44120,4,2,23
44120,5,1,4
44120,6,1,2
44121,1,1,60
44121,2,2,47
44121,3,1,30
44121,4,2,25
44121,5,2,2
44122,1,1,50
44122,2,2,40
44122,3,2,17
44122,4,1,15
44123,1,1,45
44123,2,2,38
44123,3,1,16
44123,4,2,15
44123,5,2,60
44124,1,2,38
44124,2,1,20
44124,3,2,17
44124,4,2,70
44125,1,1,35
44125,2,2,28
44125,3,2,6
44125,4,2,3
44125,5,2,55
44126,1,1,70
44126,2,2,50
44127,1,1,60
44127,2,2,50
44127,3,1,27
44127,4,1,26
44127,5,1,25
44128,1,1,25
44128,2,1,23
44128,3,1,21
44128,4,2,50
44129,1,1,35
44129,2,2,25
44129,3,1,10
44129,4,2,8
44129,5,2,50
44130,1,1,35
44130,2,2,28
44130,3,2,14
44130,4,1,12
44130,5,2,48
44131,1,1,70
44131,2,1,40
44131,3,2,30
44131,4,1,13
44131,5,1,12
44132,1,2,44
44132,2,1,22
44132,3,1,19
44132,4,2,60
44132,5,2,7
44133,1,1,45
44133,2,2,37
44133,3,1,20
44134,1,1,42
44134,2,2,37
44134,3,1,19
44134,4,1,17
44134,5,2,15
44135,1,1,35
44135,2,2,30
44135,3,2,9
44135,4,2,8
44135,5,1,5
44136,1,1,60
44136,2,2,40
44136,3,1,19
44136,4,2,10
44136,5,2,4
44137,1,1,60
44137,10,2,6
44137,2,2,50
44137,3,1,18
44137,4,2,16
44137,5,1,11
44137,6,2,6
44137,7,2,25
44137,8,1,30
44137,9,2,5
44138,1,2,40
44138,2,1,24
44138,3,1,20
44139,1,1,36
44139,10,2,25
44139,11,1,10
44139,12,1,8
44139,13,1,70
44139,14,2,65
44139,2,2,26
44139,3,1,10
44139,4,1,8
44139,5,1,28
44139,6,2,20
44139,7,2,4
44139,8,1,3
44139,9,1,32
44140,1,1,43
44140,2,2,30
44140,3,1,17
44141,1,1,30
44141,2,2,22
44141,3,1,70
44141,4,2,60
44141,5,2,75
44142,1,1,70
44142,2,2,58
44143,1,1,38
44143,2,2,25
44143,3,1,9
44143,4,2,7
44143,5,2,65
44144,1,1,45
44144,2,2,30
44144,3,1,11
44144,4,2,9
44145,1,1,40
44145,2,2,35
44145,3,1,17
44145,4,1,16
44146,1,1,32
44146,2,2,30
44146,3,2,15
44147,1,1,45
44147,2,2,38
44147,3,1,16
44147,4,2,18
44147,5,2,70
44148,1,1,60
44148,2,2,50
44148,3,1,28
44148,4,2,18
44149,1,1,45
44149,2,2,38
44149,3,2,17
44149,4,1,12
44149,5,1,6
44149,6,1,80
44150,1,2,50
44150,2,1,26
44150,3,1,20
44151,1,1,32
44151,2,2,30
44151,3,1,10
44151,4,1,7
44152,1,2,60
44152,2,1,40
44153,1,1,60
44153,2,2,50
44153,3,1,20
44153,4,1,18
44154,1,1,45
44154,2,2,38
44154,3,2,21
44154,4,2,18
44154,5,1,16
44155,1,1,50
44155,2,2,40
44155,3,1,25
44156,1,1,55
44156,10,2,6
44156,11,1,5
44156,2,2,46
44156,3,1,26
44156,4,1,24
44156,5,1,22
44156,6,1,40
44156,7,2,31
44156,8,2,11
44156,9,2,10
44157,1,1,60
44157,2,2,45
44157,3,1,25
44157,4,1,23
44158,1,2,50
44158,2,1,24
44158,3,1,22
44159,1,1,41
44159,2,2,40
44159,3,2,12
44160,1,1,50
44160,2,2,40
44160,3,1,23
44160,4,2,19
44161,1,1,46
44161,2,2,40
44161,3,1,21
44161,4,1,16
44162,1,1,50
44162,2,2,45
44162,3,2,15
44162,4,1,13
44163,1,1,25
44163,2,2,45
44164,1,2,50
44164,2,1,23
44165,1,1,45
44165,2,2,35
44165,3,2,19
44165,4,2,17
44165,5,2,15
44166,1,1,70
44166,2,1,35
44166,3,2,30
44166,4,1,10
44166,5,1,9
44166,6,2,6
44167,1,2,40
44167,2,1,18
44168,1,1,44
44168,2,2,30
44168,3,2,12
44168,4,2,70
44169,1,1,55
44169,2,2,45
44170,1,1,45
44170,2,2,38
44170,3,2,19
44170,4,1,15
44171,1,1,65
44171,2,2,55
44171,3,1,30
44171,4,1,28
44171,5,1,26
44171,6,1,24
44171,7,2,20
44172,1,1,42
44172,2,2,33
44172,3,1,18
44172,4,1,8
44172,5,2,70
44173,1,1,50
44173,2,2,45
44173,3,1,20
44173,4,1,18
44173,5,1,78
44174,1,1,30
44174,2,2,26
44174,3,1,8
44174,4,2,4
44175,1,1,40
44175,2,2,35
44175,3,1,6
44175,4,2,4
44176,1,1,50
44176,2,2,45
44176,3,2,15
44176,4,2,13
44176,5,2,9
44176,6,2,8
44177,1,1,48
44177,2,2,36
44178,1,1,45
44178,2,2,36
44179,1,2,58
44180,1,1,30
44180,2,2,26
44180,3,1,7
44180,4,2,5
44181,1,1,60
44181,2,2,55
44181,3,1,22
44181,4,2,7
44182,1,1,50
44182,2,2,45
44183,1,1,50
44183,2,2,40
44183,3,1,15
44184,1,1,65
44184,2,2,50
44184,3,1,30
44184,4,2,28
44184,5,2,9
44184,6,2,7
44184,7,1,5
44185,1,2,35
44185,2,2,30
44185,3,1,8
44186,1,1,64
44186,2,2,55
44186,3,1,30
44186,4,2,25
44186,5,1,14
44187,1,1,42
44187,2,2,30
44187,3,1,12
44187,4,1,13
44187,5,2,70
44188,1,1,24
44189,1,2,48
44190,1,1,50
44190,2,2,40
44191,1,1,48
44191,2,2,42
44191,3,1,19
44191,4,2,17
44191,5,2,70
44192,1,1,25
44192,2,2,19
44192,3,2,1
44192,4,2,60
44193,1,2,45
44193,2,1,30
44194,1,1,40
44194,2,2,30
44194,3,2,8
44194,4,2,6
44194,5,1,90
44195,1,2,40
44195,2,2,14
44195,3,2,80
44196,1,1,52
44196,2,2,40
44196,3,1,18
44196,4,2,14
44197,1,2,50
44198,1,1,40
44198,2,2,35
44198,3,1,19
44199,1,1,70
44200,1,1,65
44200,2,2,60
44201,1,2,45
44201,2,2,28
44201,3,1,30
44201,4,2,9
44201,5,2,70
44202,1,1,45
44202,2,2,35
44202,3,2,16
44202,4,2,80
44203,1,2,50
44204,1,2,40
44205,1,2,80
44206,1,1,50
44206,2,2,40
44207,1,1,40
44207,2,2,35
44207,3,1,10
44207,4,2,70
44208,1,1,45
44208,2,2,38
44208,3,2,20
44209,1,1,50
44209,2,2,40
44209,3,1,21
44209,4,2,15
44210,1,1,60
44210,2,2,55
44210,3,1,32
44210,4,2,25
44210,5,2,3
44210,6,2,80
44211,1,1,30
44211,2,2,24
44211,3,2,5
44211,4,1,3
44211,5,1,50
44211,6,2,45
44212,1,1,50
44212,2,2,35
44212,3,1,25
44212,4,2,20
44212,5,2,17
44212,6,2,15
44213,1,2,37
44213,2,1,17
44213,3,2,75
44214,1,1,60
44214,2,2,55
44214,3,1,35
44214,4,2,25
44214,5,2,1
44215,1,2,50
44216,1,1,28
44216,2,2,22
44216,3,2,7
44217,1,1,40
44217,2,2,30
44217,3,2,7
44217,4,1,5
44217,5,2,75
44217,6,2,65
44218,1,1,45
44218,2,2,30
44218,3,1,12
44218,4,1,6
44219,1,1,60
44219,2,2,50
44219,3,1,35
44219,4,2,30
44219,5,1,10
44219,6,1,8
44220,1,1,50
44220,2,2,45
44220,3,2,20
44220,4,2,90
44221,1,1,45
44221,2,2,37
44222,1,2,50
44222,2,1,26
44222,3,2,22
44222,4,1,10
44222,5,2,8
44223,1,1,50
44223,2,2,45
44223,3,1,25
44224,1,1,50
44224,2,2,44
44224,3,2,20
44224,4,2,12
44224,5,2,12
44224,6,2,80
44225,1,1,36
44225,2,2,25
44225,3,2,6
44225,4,1,2
44226,1,1,32
44226,2,2,28
44226,3,2,10
44226,4,1,6
44227,1,1,35
44227,2,2,28
44227,3,1,7
44227,4,2,5
