25042,1,55,4,2,1,1,1,8,2,2,1,1,2,1,1,2
25042,2,50,16,1,1,1,2,,,,1,2,2,1,1,1
25042,3,30,16,1,1,1,1,5,2,1,1,1,2,1,3,
25046,1,30,16,1,1,1,1,1,2,2,1,1,2,1,1,1
25048,1,30,3,1,1,1,1,5,2,2,1,2,2,1,3,
25048,2,21,7,2,1,1,2,,,,1,2,2,1,3,
25052,1,30,10,1,1,1,1,25,2,1,1,2,2,1,1,2
25052,2,26,10,2,1,1,1,6,1,2,2,2,2,1,1,2
25054,1,30,4,1,1,1,1,1,2,2,2,2,2,1,1,1
25054,2,26,16,2,1,1,2,,,,2,2,2,1,1,1
25055,1,50,5,2,1,1,1,7,1,2,2,1,1,1,1,1
25055,2,30,8,1,1,1,1,9,2,1,2,2,2,1,1,1
25055,3,25,12,2,1,1,2,,,,2,2,1,1,1,1
25061,1,55,16,1,1,1,1,8,2,2,2,2,2,1,1,1
25062,1,40,16,1,1,1,1,1,2,1,2,2,2,1,1,2
25062,2,33,16,2,1,1,1,1,2,2,2,2,1,1,1,2
25064,1,45,16,1,1,1,1,1,2,1,2,2,2,1,1,1
25064,2,40,16,2,1,1,1,1,2,1,2,1,1,1,1,1
25064,4,20,10,1,1,1,1,17,2,2,2,2,1,3,1,1
25065,1,65,16,1,1,1,1,1,2,2,2,2,2,1,1,1
25065,2,60,16,2,1,1,2,,,,2,2,2,1,1,1
25065,3,27,10,2,1,1,1,8,2,2,2,2,2,1,1,1
25066,1,50,16,1,1,1,1,1,2,1,2,2,1,1,1,2
25066,2,38,16,2,1,1,1,1,2,1,2,-999,1,1,1,2
25066,3,20,10,1,1,1,2,,,,2,2,2,3,1,2
25067,1,45,16,2,1,1,1,5,3,1,2,1,2,1,1,1
25067,2,42,1,2,1,1,2,,,,2,2,1,1,1,1
25069,1,55,16,1,1,1,1,1,2,1,2,2,2,1,1,1
25069,2,48,16,2,1,1,1,1,2,1,2,1,2,1,1,1
25072,1,30,3,1,1,1,1,1,2,1,2,1,2,1,1,1
25072,2,28,16,1,1,1,1,1,2,2,2,1,2,1,1,1
25074,1,60,2,1,1,1,1,1,2,1,2,2,1,1,1,1
25074,2,53,16,2,1,1,1,1,2,1,2,2,2,1,1,2
25074,4,26,16,2,1,1,2,,,,2,2,2,1,1,2
25074,6,25,8,1,1,1,1,13,2,1,2,2,1,1,1,2
25074,7,19,9,2,1,1,2,,,,2,2,1,3,1,2
25074,9,18,9,1,1,1,1,1,2,1,2,2,1,3,1,2
25075,1,42,5,1,1,1,1,1,3,2,2,2,1,1,1,1
25075,2,27,10,2,1,1,2,,,,2,2,1,1,1,1
25077,2,30,16,1,1,1,1,1,2,2,2,2,2,1,1,1
25079,1,48,5,2,3,3,1,5,2,1,2,2,2,1,1,3
25079,2,40,4,2,3,3,1,1,2,2,2,2,2,3,1,3
25079,3,18,8,2,3,3,1,15,3,2,2,1,2,3,1,3
25080,1,50,10,2,3,37,1,1,3,2,2,2,1,1,1,1
25080,2,45,16,1,3,37,2,,,,2,2,2,1,1,1
25081,1,50,16,1,1,1,2,,,,2,2,1,1,1,1
25081,2,45,16,2,1,39,2,,,,2,2,2,1,1,1
25081,3,42,4,2,1,39,2,,,,2,1,2,1,1,1
25081,7,35,3,1,1,39,2,,,,2,2,2,1,1,1
25083,1,60,16,1,1,1,1,1,3,2,2,2,2,1,1,1
25083,2,50,16,2,1,1,1,1,2,2,2,1,1,1,1,1
25083,3,30,11,1,1,1,1,35,2,2,2,2,1,1,1,1
25083,4,20,8,2,1,1,2,,,,2,2,2,3,3,
25084,1,52,16,1,3,3,2,,,,2,2,1,1,1,
25084,12,35,5,2,3,3,2,,,,2,2,2,1,1,
25084,15,30,7,1,3,3,2,,,,2,1,2,1,1,
25084,2,45,16,2,3,3,2,,,,2,2,2,1,1,
25084,4,23,14,1,3,3,2,,,,2,2,2,1,1,
25084,5,21,13,1,3,3,2,,,,2,2,2,1,1,
25084,6,19,14,1,3,3,2,,,,2,2,2,3,1,
25084,9,21,14,1,3,3,2,,,,2,2,2,1,1,
25087,1,30,10,1,3,3,1,32,2,2,2,2,1,1,1,1
25087,2,21,10,2,3,3,2,,,,2,2,2,3,1,1
25090,1,60,16,1,3,3,2,,,,2,1,1,1,1,
25090,2,57,16,2,3,3,2,,,,2,1,1,1,1,
25090,3,34,9,1,3,3,2,,,,2,-999,2,1,1,6
25090,4,31,5,2,3,3,2,,,,2,1,2,1,1,
25090,8,26,12,1,3,3,2,,,,2,2,1,1,1,
25090,9,20,10,2,3,3,2,,,,2,2,2,3,3,
25092,1,30,16,1,3,3,1,1,3,2,2,2,2,1,1,1
25095,1,40,2,1,3,3,1,14,3,2,2,2,1,1,1,
25095,2,35,16,2,3,3,1,14,3,2,2,2,1,1,1,
25096,1,50,10,1,3,3,2,,,,2,2,1,1,1,
25096,2,45,4,2,3,3,2,,,,2,2,2,1,1,
25096,3,30,14,1,3,3,2,,,,2,1,2,1,1,
25096,4,28,10,2,3,3,2,,,,2,1,2,1,1,
25098,1,73,10,1,3,3,2,,,,2,1,2,1,1,
25098,2,65,16,2,3,3,2,,,,2,2,2,1,1,
25098,4,27,14,1,3,3,2,,,,2,1,2,1,1,
25100,1,30,10,1,3,3,1,1,3,2,2,1,1,1,1,2
25100,2,25,12,2,3,3,2,,,,2,1,2,3,1,3
25105,1,65,16,1,3,3,2,,,,2,2,2,1,3,
25105,11,32,6,1,3,3,2,,,,2,1,2,1,1,1
25105,12,30,7,2,3,3,2,,,,2,2,2,1,1,1
25105,2,60,16,2,3,3,2,,,,2,2,2,1,1,1
25105,3,45,16,1,3,3,2,,,,2,2,2,3,1,1
25105,4,40,16,2,3,3,2,,,,2,2,2,3,1,1
25105,7,38,7,1,3,3,2,,,,2,2,2,3,3,
25105,8,35,10,2,3,3,2,,,,2,2,2,3,3,
25106,1,60,11,1,3,3,2,,,,2,2,1,3,1,1
25106,2,45,16,2,3,3,2,,,,2,1,1,3,1,1
25106,4,18,10,1,3,3,2,,,,2,1,2,3,1,1
25109,1,40,10,1,3,3,1,1,3,2,2,1,2,1,1,1
25109,2,35,10,2,3,3,2,,,,2,1,2,1,1,1
25110,1,46,7,1,3,3,1,1,3,2,2,1,2,1,1,6
25113,1,50,10,1,3,3,1,1,3,2,2,2,2,1,1,1
25113,2,45,4,2,3,3,1,1,3,2,2,1,2,1,1,1
25116,1,47,13,1,3,3,1,1,3,2,2,2,1,1,1,1
25116,2,35,7,2,3,3,2,,,,2,1,2,1,1,1
25120,2,35,4,1,3,38,1,1,3,1,2,1,2,1,1,1
25120,3,25,16,2,3,38,2,,,,2,1,2,1,1,2
25121,1,32,10,2,3,38,2,,,,2,1,1,1,1,1
25122,1,56,6,1,3,10,1,1,2,1,2,2,2,1,1,1
25122,2,45,2,2,3,10,1,14,2,2,2,2,2,1,1,1
25125,1,40,14,1,3,3,1,13,2,2,2,1,2,1,1,6
25125,2,28,12,2,3,3,2,,,,2,1,2,1,1,6
25126,1,80,5,1,3,3,2,,,,2,2,2,1,1,1
25126,2,55,16,2,3,3,2,,,,2,2,2,1,1,1
25126,4,28,5,2,3,3,1,17,1,2,2,1,2,1,1,1
25127,2,40,8,2,3,3,1,1,2,1,2,1,2,1,1,1
25130,1,38,4,1,3,18,1,1,2,2,2,1,2,3,1,2
25131,1,65,16,1,3,18,1,13,2,2,2,2,2,1,1,1
25131,2,60,4,2,3,18,2,,,,2,2,2,1,1,1
25132,1,45,16,1,3,19,1,1,2,1,2,2,2,1,1,
25132,2,38,16,2,3,19,1,1,2,1,2,2,2,1,1,
25133,1,60,3,1,3,3,2,,,,2,2,2,1,1,1
25133,2,55,16,2,3,3,2,,,,2,2,2,1,1,1
25133,4,25,8,2,3,3,2,,,,2,1,2,3,1,1
25134,1,50,2,1,3,3,1,1,3,2,2,2,2,1,1,1
25134,2,45,16,2,3,3,2,,,,2,1,2,1,1,1
25134,3,28,10,1,3,3,1,15,2,1,2,-999,2,1,1,1
25134,4,26,9,2,3,3,2,,,,2,1,2,3,1,1
25135,1,35,10,1,3,3,1,1,2,2,2,1,2,1,1,1
25135,2,29,5,2,3,3,2,,,,2,1,2,1,1,1
25142,1,50,12,1,3,37,1,13,2,2,2,2,1,1,1,
25142,12,33,11,1,3,3,1,14,3,2,2,2,2,1,1,
25142,13,27,8,2,3,3,2,,,,2,2,2,1,1,
25142,16,80,12,1,3,3,2,,,,2,2,1,1,1,
25142,2,40,10,2,3,3,2,,,,2,2,2,1,1,
25142,8,35,14,1,3,37,1,1,3,2,2,1,2,1,1,
25142,9,29,12,2,3,3,2,,,,2,1,2,1,1,
25144,1,50,10,1,3,3,1,1,3,2,2,2,2,1,1,1
25144,2,45,7,2,3,3,2,,,,2,2,2,1,1,1
25144,5,45,7,1,3,3,1,1,3,2,2,2,2,1,1,1
25144,6,40,16,2,3,3,2,,,,2,2,2,1,1,1
25144,7,20,10,1,3,3,2,,,,2,2,2,3,1,1
25147,1,38,5,2,3,3,1,1,2,2,2,2,2,3,1,1
25147,2,35,7,1,3,3,2,,,,2,1,1,1,1,1
25148,1,35,7,1,3,3,2,,,,2,1,2,1,1,1
25148,2,18,12,1,3,3,2,,,,2,2,2,3,1,1
25150,1,48,13,1,3,3,1,1,3,2,2,2,2,1,1,
25150,2,45,3,2,3,3,1,1,3,2,2,2,2,1,1,3
25153,2,35,16,2,3,3,1,5,2,1,2,1,2,1,1,
25156,1,40,16,1,3,3,1,1,2,2,2,1,2,1,1,1
25156,2,27,9,2,3,3,1,1,2,2,2,1,2,3,1,1
25157,1,50,10,1,3,3,1,17,1,1,2,1,1,1,1,2
25157,2,45,7,1,3,3,2,,,,2,1,2,1,1,
25157,4,19,13,1,3,3,2,,,,2,1,2,1,1,-999
25157,5,18,12,1,3,3,2,,,,2,1,2,3,1,
25159,1,38,16,1,3,3,1,1,2,2,2,1,2,3,1,1
25159,2,33,7,2,3,3,2,,,,2,1,1,1,1,1
25160,1,33,10,1,3,3,1,1,2,2,2,2,2,2,1,2
25160,2,28,10,2,3,3,1,1,3,2,2,-888,1,1,1,1
25161,1,43,6,1,3,7,1,1,3,2,2,1,1,1,1,2
25161,2,38,5,2,3,7,1,14,3,2,2,1,2,1,1,
25164,2,57,3,2,2,17,1,1,3,2,2,1,2,1,3,
25164,3,25,10,1,2,17,1,17,2,1,2,1,1,1,3,
25164,4,20,10,2,2,17,2,,,,2,1,2,3,3,
25165,1,75,16,1,3,11,2,,,,2,1,2,1,1,2
25165,2,70,16,2,3,11,1,1,2,1,2,1,2,1,1,1
25165,3,35,16,1,3,11,1,1,3,2,2,1,2,1,1,1
25165,4,31,6,2,3,11,1,7,1,2,2,2,1,1,1,1
25166,1,48,16,2,3,19,2,,,,2,2,1,1,1,1
25166,2,25,16,1,3,19,1,1,2,2,2,2,2,1,1,1
25166,3,20,7,2,3,19,2,,,,2,1,2,3,1,1
25170,1,55,9,1,4,19,1,1,3,1,2,2,1,1,1,2
25170,2,48,4,2,3,19,1,1,2,2,2,2,2,1,1,
25173,1,50,16,2,3,11,1,1,2,2,2,2,2,3,3,
25173,2,40,16,2,3,11,2,,,,2,2,2,3,3,
25174,1,45,16,2,2,17,1,1,2,2,2,2,2,3,3,
25174,2,38,16,2,2,17,1,1,2,2,2,2,2,3,3,
25175,1,48,4,1,3,10,1,1,2,2,2,2,2,2,1,
25175,2,40,16,2,3,10,2,,,,2,2,1,1,1,1
25175,4,18,10,1,3,10,2,,,,2,2,2,3,1,3
25178,1,50,7,1,3,3,1,1,3,2,2,2,1,1,1,6
25178,10,35,5,1,3,3,1,1,3,2,2,1,2,1,1,6
25178,11,34,3,2,3,3,1,1,3,2,2,2,2,1,1,6
25178,14,33,2,1,3,3,1,12,3,2,2,2,1,2,1,6
25178,15,21,9,2,3,3,1,1,3,2,2,2,2,3,1,1
25178,18,32,11,1,3,3,1,1,3,2,2,2,2,1,1,6
25178,19,20,10,2,3,3,1,14,3,2,2,2,2,1,1,6
25178,2,40,16,2,3,3,1,1,3,2,2,2,1,1,1,6
25178,5,43,4,1,3,3,1,1,3,2,2,2,1,1,1,6
25178,6,40,7,2,3,3,1,1,3,2,2,1,2,1,1,6
25180,1,52,10,1,3,3,1,13,3,1,2,2,2,1,1,2
25180,2,38,3,2,3,3,1,13,3,1,2,2,2,1,1,2
25180,3,19,13,1,3,3,2,,,,2,2,2,3,1,2
25182,1,45,16,1,3,18,2,,,,2,2,2,1,1,1
25182,2,38,16,2,3,18,2,,,,2,2,2,1,1,1
25182,6,23,5,1,3,18,1,10,2,1,2,1,2,3,3,
25182,7,19,5,2,3,18,2,,,,2,2,2,3,3,
25183,2,35,3,2,3,21,1,1,2,2,2,-999,2,1,1,1
25185,1,35,16,1,3,3,1,1,3,2,2,1,1,1,1,6
25185,2,30,10,2,3,3,1,15,2,2,2,2,1,1,3,
25189,2,23,12,2,3,3,2,,,,2,1,2,3,1,1
25189,4,50,16,2,3,3,1,1,3,2,2,2,2,1,1,1
25190,1,40,2,1,2,17,1,1,2,2,2,1,2,1,1,1
25190,2,35,5,2,2,17,2,,,,2,1,2,1,1,1
25190,6,28,5,2,2,17,1,1,3,2,2,-999,1,1,1,1
25192,1,42,5,1,3,3,1,1,3,2,2,2,2,1,1,2
25192,2,35,6,2,3,3,1,1,2,2,2,2,2,1,1,3
25193,1,34,10,1,3,3,1,1,3,2,2,2,1,1,1,2
25193,2,27,12,2,3,3,2,,,,2,2,2,1,1,3
25194,1,31,9,1,3,3,1,1,3,2,2,2,2,1,1,1
25194,2,23,12,2,3,3,2,,,,2,2,2,1,1,3
25200,1,45,14,1,3,3,1,32,2,1,2,2,1,1,1,1
25200,2,37,6,2,3,3,1,1,2,2,2,2,1,1,1,1
25203,1,45,5,1,3,3,1,1,3,2,2,1,2,1,1,2
25203,2,40,16,2,3,3,1,1,3,2,2,1,2,1,1,1
25205,1,45,16,1,3,3,1,1,2,1,2,2,2,1,1,1
25205,2,38,16,2,3,3,1,1,2,2,2,2,2,1,1,1
25208,1,45,16,2,3,3,1,1,2,1,2,2,1,1,1,2
25210,1,45,7,1,3,11,1,13,2,1,2,2,1,1,1,6
25210,2,40,16,2,3,3,1,37,2,1,2,1,1,1,1,6
25210,3,20,10,1,3,11,2,,,,2,-999,2,3,1,6
25210,5,18,10,1,3,11,1,1,2,2,2,2,2,3,1,3
25211,2,50,16,2,2,17,2,,,,2,2,2,1,1,2
25211,3,32,7,1,2,17,2,,,,2,2,2,1,1,2
25211,4,25,7,2,2,17,2,,,,2,1,2,1,1,2
25212,1,32,12,1,1,1,1,38,1,1,2,1,1,1,1,1
25212,2,23,10,1,1,1,2,,,,2,1,1,1,1,2
25212,6,55,7,1,1,1,1,1,3,1,2,2,1,1,1,1
25212,7,50,16,2,1,1,1,1,3,2,2,1,2,1,1,1
25216,1,42,16,1,1,1,1,5,2,1,2,2,1,1,1,2
25216,2,37,16,2,1,1,1,1,2,1,2,2,1,1,1,2
25217,2,35,16,2,1,1,1,1,2,2,2,2,2,1,1,1
25219,1,38,9,1,1,1,1,9,2,1,2,2,2,1,1,1
25219,2,28,7,2,1,1,1,1,2,2,2,2,2,2,1,2
25219,4,28,9,1,1,1,1,5,2,1,2,1,2,1,1,2
25219,5,22,16,2,1,1,1,1,2,2,2,2,1,1,1,1
25222,1,50,16,2,1,1,1,1,2,2,2,2,1,1,1,1
25222,2,30,16,1,1,1,1,12,2,1,2,1,2,1,1,1
25222,3,27,5,2,1,1,1,1,2,2,2,1,2,3,1,2
25222,6,18,12,1,1,1,2,,,,2,2,2,1,1,2
25224,1,32,13,1,1,1,1,16,2,1,2,2,2,1,1,1
25224,2,25,10,2,1,1,2,,,,2,2,2,2,3,
25224,5,26,12,1,1,1,1,9,1,1,2,2,1,1,1,5
25224,6,22,7,2,1,1,2,,,,2,2,2,3,3,
25227,1,45,16,1,1,1,1,5,2,1,2,2,2,1,1,1
25227,2,35,4,2,1,1,2,,,,2,2,1,1,1,1
25228,1,35,8,1,1,1,1,5,2,1,2,2,2,1,1,1
25229,1,27,11,1,1,1,1,5,2,1,2,2,2,3,1,3
25229,2,20,8,2,1,1,2,,,,2,2,2,1,1,3
25230,1,35,4,1,1,1,1,5,2,1,2,2,2,1,1,2
25231,1,40,1,1,1,1,1,5,2,1,2,2,1,1,1,1
25231,2,37,2,2,1,1,2,,,,2,1,1,1,1,1
25232,2,47,16,2,1,1,1,17,2,1,2,2,2,1,1,2
25232,4,22,16,2,1,1,2,,,,2,2,2,3,1,1
25236,1,60,16,1,1,1,2,,,,2,2,2,1,1,2
25236,2,45,16,2,1,1,1,1,2,2,2,2,2,1,1,2
25237,1,55,16,1,1,1,1,1,2,2,2,2,2,1,1,1
25242,1,75,8,1,3,3,1,1,3,2,2,1,2,1,1,3
25242,2,60,16,2,3,3,2,,,,2,2,2,1,1,3
25242,4,23,10,1,3,3,2,,,,2,2,2,1,1,3
25243,1,45,10,1,3,3,1,1,3,2,2,1,1,1,3,
25243,2,40,5,2,3,3,2,,,,2,2,2,1,1,3
25247,1,40,4,1,3,3,1,1,3,2,2,2,1,1,1,3
25247,11,26,10,1,3,3,2,,,,2,2,2,1,1,3
25247,5,38,16,1,3,3,1,1,3,2,2,1,2,1,1,3
25247,6,24,12,2,3,3,2,,,,2,2,2,1,1,3
25248,1,55,16,1,3,3,1,1,2,2,2,1,1,1,1,1
25248,2,48,16,2,3,3,1,8,3,2,2,2,2,1,1,1
25248,3,45,16,2,3,3,2,,,,2,2,2,1,1,1
25248,4,25,8,1,3,3,1,17,2,1,2,2,1,1,1,1
25248,5,20,10,2,3,3,2,,,,2,2,2,3,3,
