75127,8,2,90
75128,1,1,50
75128,2,2,40
75128,3,1,22
75128,4,1,20
75129,1,1,45
75129,2,2,34
75129,3,1,8
75129,4,2,55
75129,5,1,29
75129,6,2,18
75129,7,1,25
75129,8,1,30
75129,9,2,23
75130,1,2,50
75130,2,1,29
75130,3,2,22
75130,4,2,20
75130,5,2,19
75130,6,2,31
75131,1,1,45
75131,2,2,35
75131,3,2,12
75132,1,1,71
75132,2,2,60
75132,3,2,27
75132,4,2,18
75132,5,1,14
75133,1,1,40
75133,2,2,33
75133,3,1,15
75133,4,2,13
75133,5,2,6
75134,1,1,45
75134,2,2,40
75134,3,2,16
75134,4,2,12
75134,5,1,8
75134,6,2,65
75135,1,1,45
75135,2,2,40
75135,3,1,20
75135,4,2,16
75136,1,1,68
75136,2,2,60
75137,1,1,39
75137,2,2,30
75137,3,1,13
75137,4,1,9
75137,5,2,4
75138,1,1,34
75138,2,2,23
75138,3,2,6
75138,4,1,4
75139,1,1,65
75139,10,2,19
75139,2,2,50
75139,3,1,30
75139,4,2,25
75139,5,1,7
75139,6,1,3
75139,7,1,24
75139,8,2,20
75139,9,1,23
75140,1,1,35
75140,2,2,30
75140,3,1,6
75140,4,1,3
75140,5,1,65
75140,6,2,58
75140,7,1,25
75141,1,2,25
75142,1,1,45
75142,2,2,40
75142,3,1,18
75142,4,1,17
75143,1,2,60
75143,2,2,19
75144,1,1,36
75144,2,2,30
75144,3,1,3
75145,1,1,30
75145,2,2,25
75145,3,1,7
75145,4,1,5
75146,1,1,80
75146,2,2,70
75147,1,1,50
75147,2,2,40
75147,3,1,20
75148,1,2,80
75149,1,1,60
75149,2,2,52
75149,3,1,27
75149,4,2,20
75149,5,1,19
75149,6,2,80
75150,1,1,55
75150,2,2,45
75150,3,1,22
75150,4,1,20
75150,5,2,24
75150,6,1,9
75151,1,1,80
75151,2,2,60
75151,3,2,40
75151,4,2,15
75152,1,1,41
75152,2,2,37
75152,3,1,13
75152,4,2,11
75153,1,1,40
75153,2,2,35
75154,1,1,40
75154,2,2,35
75154,3,2,15
75154,4,1,14
75155,1,1,40
75155,2,2,30
75155,3,2,10
75155,4,2,8
75155,5,2,3
75156,1,2,70
75157,1,1,45
75157,2,2,40
75157,3,2,16
75157,4,1,14
75157,5,2,90
75158,1,1,50
75158,2,2,38
75158,3,1,17
75159,1,1,45
75159,2,2,35
75159,3,1,11
75159,4,1,9
75160,1,1,50
75160,2,2,40
75160,3,1,21
75160,4,2,19
75161,1,1,40
75161,2,2,30
75161,3,1,7
75162,1,1,43
75162,2,2,38
75162,3,1,22
75162,4,2,18
75162,5,2,15
75163,1,1,45
75163,2,2,35
75163,3,2,11
75164,1,1,70
75164,2,2,59
75164,3,2,15
75164,4,1,10
75165,1,1,45
75165,2,2,40
75165,3,1,22
75165,4,2,20
75165,5,2,18
75166,1,1,37
75166,2,2,32
75166,3,2,12
75166,4,1,10
75167,1,1,45
75167,2,2,32
75167,3,1,68
75167,4,2,63
75168,1,1,40
75168,2,2,35
75168,3,1,5
75168,4,1,3
75168,5,1,70
75168,6,2,65
75169,1,1,38
75169,2,2,30
75169,3,1,15
75169,4,2,13
75169,5,2,10
75169,6,2,8
75170,1,1,60
75170,2,1,29
75170,3,2,25
75170,4,2,3
75171,1,1,30
75171,2,2,25
75171,3,1,6
75172,1,1,40
75172,2,2,36
75172,3,2,12
75172,4,1,10
