23064,1,1,66
23064,2,2,50
23065,1,1,55
23065,2,2,45
23065,3,1,26
23065,4,2,25
23065,5,1,6
23066,1,1,65
23066,2,2,50
23066,3,1,32
23066,4,2,25
23066,5,2,6
23066,6,1,4
23066,7,1,28
23066,8,2,22
23066,9,1,20
23067,1,1,45
23067,2,2,35
23067,3,1,15
23067,4,2,80
23067,5,1,60
23068,1,1,58
23068,2,2,50
23068,3,2,22
23068,4,2,9
23069,1,1,45
23069,2,2,38
23069,3,2,19
23069,4,1,18
23069,5,2,17
23070,1,1,38
23070,2,2,25
23070,3,2,30
23070,4,2,6
23070,5,2,5
23070,6,2,60
23071,1,1,60
23071,2,2,45
23071,3,2,30
23071,4,1,28
23071,5,1,26
23071,6,1,20
23072,1,2,65
23072,2,1,32
23072,3,2,23
23072,4,2,7
23072,5,2,5
23072,6,2,3
23073,1,1,65
23073,2,2,50
23073,3,1,18
23073,4,2,13
23073,5,2,32
23073,6,2,63
23074,1,1,40
23074,2,2,35
23074,3,1,18
23074,4,2,15
23074,5,2,13
23075,1,1,25
23075,2,2,21
23075,3,2,1
23075,4,1,50
23075,5,2,48
23075,6,1,75
23076,1,1,56
23076,2,2,50
23076,3,1,27
23076,4,1,25
23076,5,1,12
23077,1,1,45
23077,2,2,35
23077,3,1,14
23077,4,1,13
23077,5,1,12
23078,1,1,60
23078,2,2,50
23078,3,1,25
23078,4,2,23
23079,1,1,60
23079,2,2,50
23079,3,1,25
23079,4,1,30
23079,5,2,20
23079,6,1,80
23080,1,1,40
23080,2,2,35
23080,3,1,16
23081,1,1,60
23081,2,2,45
23081,3,2,40
23081,4,1,20
23081,5,1,16
23081,6,1,8
23082,1,1,40
23082,2,2,36
23082,3,2,15
23082,4,2,14
23082,5,1,16
23082,6,1,62
23083,1,1,38
23083,2,2,35
23083,3,2,15
23083,4,2,13
23083,5,1,10
23083,6,1,48
23083,7,1,75
23083,8,2,65
23084,1,1,30
23084,2,2,25
23084,3,1,7
23085,1,1,28
23085,10,2,5
23085,2,2,23
23085,3,1,55
23085,4,2,50
23085,5,1,22
23085,6,2,18
23085,7,1,30
23085,8,2,25
23085,9,1,6
23086,1,1,28
23086,2,1,5
23086,3,2,3
23086,4,2,30
23086,5,1,55
23086,6,2,50
23087,1,1,37
23087,2,2,30
23087,3,2,10
23087,4,1,8
23088,1,1,38
23088,2,2,30
23088,3,2,10
23088,4,1,8
23088,5,1,6
23089,1,1,50
23089,2,2,33
23089,3,1,12
23089,4,2,13
23089,5,2,16
23090,1,2,65
23090,2,2,38
23090,3,1,3
23090,4,2,5
23090,5,1,20
23091,1,1,52
23091,2,2,43
23091,3,1,20
23092,1,1,30
23092,2,2,25
23093,1,1,40
23093,2,2,33
23093,3,1,12
23093,4,2,10
23093,5,1,9
23093,6,1,6
23094,1,1,45
23094,2,2,40
23094,3,1,20
23095,1,1,50
23095,2,2,45
23095,3,2,18
23095,4,2,16
23095,5,2,75
23096,1,1,50
23096,2,2,40
23096,3,1,14
23096,4,2,13
23097,1,1,35
23097,2,2,25
23097,3,1,6
23097,4,2,3
23097,5,1,30
23097,6,2,55
23098,1,1,60
23098,2,2,55
23099,1,1,40
23099,2,2,32
23099,3,1,12
23099,4,2,10
23100,1,1,60
23100,2,2,50
23100,3,1,30
23100,4,2,28
23100,5,1,10
23101,1,1,40
23101,2,2,35
23101,3,1,17
23101,4,2,16
23101,5,2,15
23102,1,1,39
23102,2,2,35
23102,3,2,14
23102,4,2,60
23103,1,1,28
23103,2,2,23
23103,3,1,1
23103,4,1,26
23103,5,1,48
23103,6,2,43
23104,1,1,35
23104,2,2,33
23104,3,2,17
23104,4,1,16
23105,1,1,75
23105,2,2,60
23105,3,1,45
23105,4,2,35
23105,5,1,15
23105,6,2,14
23106,1,1,65
23106,2,2,55
23106,3,1,35
23106,4,2,30
23106,5,2,10
23106,6,1,6
23106,7,1,30
23106,8,2,26
23107,1,1,50
23107,2,2,38
23107,3,2,18
23107,4,2,16
23108,1,1,24
23108,2,2,48
23108,3,2,75
23109,1,1,48
23109,2,2,36
23109,3,2,18
23109,4,2,16
23109,5,2,14
23110,1,1,60
23110,2,2,50
23110,3,1,30
23110,4,2,25
23110,5,1,5
23110,6,1,1
23111,1,1,40
23111,2,2,35
23111,3,1,18
23111,4,1,17
23112,1,1,42
23112,2,2,38
23112,3,1,20
23112,4,2,18
23112,5,2,16
23113,1,1,35
23113,2,2,30
23113,3,1,7
23113,4,1,5
23113,5,2,65
23114,1,1,40
23114,2,2,35
23114,3,2,18
23114,4,1,16
23115,1,1,30
23115,2,2,28
23115,3,2,70
23116,1,1,30
23116,2,2,25
23116,3,1,4
23116,4,1,1
23116,5,2,55
23117,1,1,70
23117,2,2,60
23117,3,1,28
23117,4,2,20
23117,5,2,2
23118,1,1,35
23118,2,2,30
23118,3,1,17
23118,4,2,14
23119,1,1,40
23119,2,2,34
23119,3,1,19
23119,4,2,16
23120,1,1,50
23120,2,2,45
23120,3,1,26
23120,4,1,24
23121,1,1,60
23121,2,2,55
23121,3,1,26
23121,4,2,20
23121,5,2,7
23121,6,1,18
23122,1,1,45
23122,2,2,35
23122,3,2,14
23122,4,1,7
23123,1,1,52
23123,2,2,40
23123,3,1,17
23123,4,2,15
23124,1,1,58
23124,2,2,45
23124,3,1,28
23124,4,1,25
23124,5,2,22
23124,6,2,90
23125,1,1,53
23125,2,2,48
23125,3,2,40
23125,4,2,20
23125,5,1,18
23125,6,2,16
23126,1,1,40
23126,2,2,35
23126,3,1,14
23126,4,2,13
23126,5,2,65
23127,1,1,45
23127,2,2,40
23127,3,2,20
23127,4,1,19
23127,5,2,14
23127,6,2,90
23127,7,1,50
23127,8,2,42
23128,1,1,35
23128,2,2,25
23128,3,1,8
23128,4,1,6
23128,5,1,60
23128,6,2,50
23129,1,1,45
23129,2,2,38
23129,3,1,18
23129,4,2,16
23130,1,1,49
23130,2,2,40
23130,3,1,19
23130,4,1,100
23130,5,2,96
23130,6,2,62
23131,1,1,65
23131,2,2,50
23131,3,1,30
23131,4,2,22
23131,5,2,20
23132,1,1,45
23132,2,2,40
23132,3,2,18
23132,4,2,17
23132,5,1,15
23133,1,1,40
23133,2,2,30
23133,3,1,13
23133,4,1,10
23133,5,1,8
23133,6,2,75
23134,1,1,43
23134,2,2,35
23134,3,1,19
23134,4,1,16
23134,5,2,60
23135,1,1,28
23135,2,2,24
23135,3,1,4
23135,4,1,1
23135,5,1,60
23135,6,2,55
23136,1,1,55
23136,2,2,45
23136,3,2,25
23136,4,1,1
23137,1,2,62
23137,2,1,32
23137,3,1,20
23138,1,1,52
23138,10,1,80
23138,2,2,46
23138,3,1,30
23138,4,2,22
23138,5,1,5
23138,6,1,30
23138,7,2,25
23138,8,2,3
23138,9,2,18
23139,1,1,46
23139,2,2,35
23139,3,1,19
23139,4,2,12
23140,1,1,38
23140,10,2,18
23140,11,2,15
23140,12,2,52
23140,13,2,60
23140,14,2,68
23140,2,2,28
23140,3,2,24
23140,4,2,23
23140,5,2,20
23140,6,1,25
23140,7,1,31
23140,8,1,29
23140,9,2,21
23141,1,1,35
23141,2,2,27
23141,3,2,5
23141,4,1,33
23141,5,2,22
23141,6,1,1
23141,7,1,62
23141,8,2,55
23142,1,1,50
23142,2,2,48
23142,3,1,28
23142,4,2,24
23142,5,1,22
23143,1,2,28
23143,2,1,8
23143,3,2,5
23143,4,1,70
23143,5,2,65
23144,1,1,62
23144,2,2,55
23144,3,1,35
23144,4,2,23
23144,5,1,2
23145,1,1,60
23145,2,2,50
23145,3,1,26
23145,4,2,70
23146,1,1,49
23146,2,2,44
23146,3,1,53
23147,1,1,45
23147,2,2,37
23147,3,2,17
23147,4,1,15
23147,5,1,13
23147,6,2,70
23148,1,1,37
23148,2,2,28
23148,3,1,8
23148,4,1,6
23149,1,1,50
23149,2,2,45
23149,3,1,22
23149,4,2,19
23149,5,2,17
23149,6,1,45
23149,7,2,40
23149,8,2,15
23149,9,1,12
23150,1,1,50
23150,2,2,45
23150,3,1,30
23150,4,2,23
23150,5,2,2
23150,6,1,2
23150,7,2,18
23151,1,2,50
23151,2,1,25
23151,3,1,23
23151,4,2,21
23152,1,1,45
23152,10,2,25
23152,11,2,4
23152,12,1,1
23152,13,2,70
23152,2,2,40
23152,3,1,20
23152,4,2,16
23152,5,1,40
23152,6,2,35
23152,7,1,10
23152,8,1,8
23152,9,1,35
23153,1,1,40
23153,2,2,30
23153,3,2,11
23153,4,1,9
23153,5,2,1
23153,6,2,1
23154,1,1,35
23154,2,2,30
23154,3,1,12
23154,4,2,5
23154,5,1,80
23154,6,2,70
23155,1,1,40
23155,2,2,35
23155,3,2,9
23156,1,1,48
23156,2,1,26
23156,3,2,20
23156,4,2,5
23156,5,2,80
23157,1,1,40
23157,2,2,35
23157,3,2,18
23157,4,2,17
23157,5,1,14
23157,6,1,13
23158,1,1,45
23158,2,2,40
23158,3,2,16
23158,4,2,14
23158,5,2,12
23159,1,1,28
23159,2,2,23
23159,3,2,6
23159,4,1,3
23159,5,1,65
23159,6,2,60
23160,1,1,80
23160,2,2,60
23160,3,1,40
23160,4,2,35
23160,5,1,30
23160,6,1,25
23160,7,2,20
23161,1,1,48
23161,2,2,40
23161,3,2,19
23161,4,2,17
23161,5,2,12
23162,1,1,60
23162,2,2,55
23162,3,1,28
23162,4,2,23
23162,5,1,1
23162,6,1,20
23162,7,2,8
23163,1,1,60
23163,2,2,55
23163,3,1,29
23163,4,2,18
23163,5,2,3
23164,1,1,48
23164,2,2,40
23164,3,2,18
23164,4,1,17
23165,1,1,50
23165,2,2,45
23165,3,1,22
23165,4,2,18
23166,1,2,60
23167,1,1,35
23167,2,2,30
23167,3,1,12
23167,4,1,9
23168,1,1,75
23168,2,2,65
23168,3,1,45
23168,4,2,40
23168,5,2,20
23168,6,1,15
23168,7,1,18
23169,1,1,60
23169,2,2,50
23169,3,1,35
23169,4,2,28
23169,5,1,7
23169,6,2,5
23169,7,1,28
23169,8,2,80
23170,1,2,85
23170,2,2,46
23170,3,1,16
23170,4,1,17
23170,5,2,14
23171,1,2,80
23171,2,2,40
23172,1,1,35
23172,2,2,25
23172,3,1,7
23172,4,1,5
23172,5,2,70
23173,1,1,45
23173,2,2,40
23173,3,1,25
23173,4,1,22
23174,1,1,43
23174,2,2,40
23174,3,2,21
23174,4,2,20
23174,5,1,18
23175,1,1,55
23175,2,2,50
23175,3,1,26
23175,4,1,24
23175,5,1,22
23176,1,1,45
23176,2,2,28
23176,3,2,25
23176,4,1,15
23176,5,2,9
23177,1,1,30
23177,2,1,32
23177,3,1,28
23177,4,2,20
23177,5,2,50
23178,1,1,35
23178,2,2,25
23178,3,1,4
23178,4,2,3
23178,5,1,33
23178,6,2,22
23178,7,2,60
23179,1,1,60
23179,2,2,50
23179,3,1,22
23179,4,1,20
23180,1,1,80
23180,2,2,70
23180,3,1,35
23180,4,2,28
23180,5,2,5
23180,6,1,3
23181,1,1,75
23181,2,2,60
23181,3,1,35
23181,4,2,30
23181,5,2,4
23181,6,2,1
23181,7,2,80
23182,1,1,60
23182,2,2,50
23182,3,2,30
23182,4,2,20
23182,5,2,16
23183,1,1,55
23183,2,2,45
23183,3,1,16
23183,4,2,15
23183,5,1,6
23183,6,2,60
23184,1,1,50
23184,10,2,65
23184,2,2,36
23184,3,2,15
23184,4,2,9
23184,5,2,5
23184,6,1,45
23184,7,2,32
23184,8,1,14
23184,9,1,70
23185,1,1,60
23185,2,2,50
23185,3,1,25
23185,4,2,16
23185,5,2,14
23186,1,1,35
23186,2,2,28
23186,3,2,10
23187,1,1,80
23187,2,2,75
23187,3,1,40
23187,4,2,22
23187,5,2,5
23187,6,1,30
23188,1,1,78
23188,10,2,34
23188,11,1,12
23188,12,2,8
23188,13,1,44
23188,14,2,33
23188,15,2,11
23188,16,1,42
23188,17,2,32
23188,18,2,6
23188,19,2,4
23188,2,2,70
23188,3,1,48
23188,4,2,36
23188,5,2,14
23188,6,2,13
23188,7,2,11
23188,8,2,8
23188,9,1,46
23189,1,1,28
23189,2,2,25
23189,3,2,2
23189,4,1,22
23189,5,1,20
23189,6,1,75
23189,7,2,65
23190,1,1,30
23190,2,2,19
23190,3,2,2
23190,4,2,50
23191,1,1,48
23191,2,2,45
23191,3,1,23
23192,1,1,30
23192,2,2,24
23192,3,1,6
23192,4,2,55
23193,1,1,64
23193,2,2,50
23193,3,1,34
23193,4,1,30
23193,5,2,6
23194,1,1,43
23194,2,2,35
23194,3,2,16
23194,4,2,13
23195,1,1,34
23195,2,2,29
23195,3,2,12
23195,4,2,10
23195,5,2,7
23196,1,1,65
23196,2,2,55
23196,3,1,32
23196,4,2,22
23196,5,1,3
23196,6,1,24
23197,1,1,35
23197,2,2,25
23197,3,2,5
23197,4,1,1
23197,5,2,70
23198,1,1,50
23198,2,2,45
23198,3,2,19
23198,4,2,18
23199,1,1,45
23199,2,2,40
23199,3,1,15
23199,4,1,9
23199,5,2,11
23200,1,1,80
23200,2,1,60
23200,3,2,50
23200,4,1,28
23200,5,2,25
23200,6,1,17
23201,1,1,70
23201,2,2,23
23201,3,1,30
23201,4,2,6
23201,5,2,16
23201,6,1,11
23202,1,1,47
23202,2,2,40
23202,3,1,18
23202,4,2,15
23202,5,2,60
23204,1,1,60
23204,2,1,40
23204,3,1,35
23204,4,2,30
23204,5,1,10
23204,6,1,8
23205,1,1,35
23205,2,2,26
23205,3,2,3
23205,4,2,60
23206,1,1,60
23206,2,2,45
23206,3,2,28
23206,4,1,35
23206,5,2,7
23206,6,1,3
23207,1,1,65
23207,2,2,55
23208,1,1,40
23208,10,2,55
23208,2,2,33
23208,3,1,6
23208,4,1,4
23208,5,1,35
23208,6,2,30
23208,7,1,33
23208,8,2,20
23208,9,1,60
23209,1,1,38
23209,2,2,33
23209,3,1,19
23210,1,1,40
23210,2,2,35
23210,3,1,20
23210,4,1,17
23211,1,1,58
23211,2,2,52
23211,3,1,31
23211,4,2,23
23211,5,1,26
23212,1,1,35
23212,2,2,25
23212,3,2,4
23212,4,2,9
23213,1,1,42
23213,2,2,27
23213,3,2,12
23213,4,1,9
23214,1,1,30
23214,2,2,22
23214,3,1,4
23214,4,2,2
23214,5,1,75
23214,6,2,65
23215,1,1,40
23215,2,2,34
23215,3,2,13
23215,4,1,8
23216,1,1,54
23216,2,2,49
23217,1,1,40
23217,2,2,35
23217,3,1,19
23217,4,1,10
23217,5,2,8
23218,1,1,40
23218,2,2,32
23218,3,2,15
23218,4,1,13
23219,1,1,48
23219,2,2,40
23219,3,1,6
23220,1,1,38
23220,2,2,33
23220,3,1,17
23220,4,2,15
23220,5,1,13
23221,1,1,40
23221,2,2,29
23221,3,1,11
23221,4,1,55
23221,5,2,45
23222,1,1,29
23222,2,2,23
23222,3,2,7
23222,4,1,3
23222,5,2,50
23223,1,1,35
23223,2,2,32
23223,3,2,6
23223,4,2,4
23224,1,1,50
23224,2,2,35
23224,3,1,20
23224,4,2,70
23225,1,1,48
23225,2,2,35
23225,3,1,20
23225,4,2,17
23225,5,2,14
23226,1,1,55
23226,2,2,45
23226,3,1,25
23226,4,2,20
23226,5,2,8
23228,1,1,45
23228,2,2,40
23228,3,1,17
23228,4,2,15
23229,1,1,35
23229,2,2,25
23229,3,1,5
23229,4,2,3
23230,1,1,47
23230,2,2,35
23230,3,2,18
23230,4,2,16
23230,5,1,13
23231,1,1,45
23231,2,2,40
23231,3,1,19
23231,4,1,17
23232,1,1,35
23232,2,2,28
23232,3,1,8
23232,4,1,4
23233,1,1,41
23233,2,2,30
23233,3,1,10
23233,4,2,7
23234,1,1,62
23234,2,2,58
23234,3,1,25
23235,1,1,35
23235,2,2,25
23235,3,2,6
23235,4,1,4
23236,1,1,36
23236,2,2,25
23236,3,1,6
23237,1,1,48
23237,2,2,40
23237,3,1,25
23237,4,2,20
23237,5,2,15
23237,6,2,13
23237,7,2,11
23238,1,1,40
23238,2,2,35
23238,3,2,17
23239,1,1,42
23239,2,2,37
23239,3,1,13
23239,4,1,11
23239,5,2,10
23240,1,1,38
23240,2,2,35
23240,3,2,10
23241,1,1,55
23241,2,2,50
23241,3,1,30
23241,4,2,24
23241,5,1,4
23241,6,2,20
23242,1,1,30
23242,2,2,25
23242,3,2,4
23242,4,2,2
23242,5,1,32
23242,6,2,28
23243,1,1,35
23243,2,2,30
23243,3,2,9
23243,4,1,8
23244,1,1,60
23244,2,2,55
23245,1,1,30
23245,2,2,27
23245,3,2,7
23246,1,1,32
23246,2,2,30
23246,3,1,12
23246,4,1,10
23247,1,1,28
23247,2,2,22
23248,1,1,35
23248,2,2,30
23248,3,2,7
23249,1,1,45
23249,2,2,35
23249,3,1,13
23249,4,2,12
23249,5,1,9
23250,1,1,40
23250,2,2,35
23250,3,1,16
23251,1,1,35
23251,2,2,28
23251,3,1,8
23251,4,1,6
23252,1,2,40
23252,2,2,16
23253,1,2,45
23253,2,1,20
23253,3,2,18
23254,1,2,70
23254,2,1,45
23254,3,2,35
23254,4,1,15
23255,1,2,55
23255,2,1,40
23255,3,2,38
23255,4,1,16
23255,5,2,14
23255,6,1,12
23256,1,1,40
23256,2,2,35
23256,3,1,6
23256,4,2,8
