72032,2,25,1,2,2,17,1,1,2,1,2,2,2,3,3,
72034,1,33,7,1,3,3,1,5,2,1,2,1,2,1,1,2
72034,2,30,16,2,3,3,1,1,2,2,1,1,1,1,1,2
72035,1,53,4,1,3,3,2,,,,2,2,2,1,1,2
72035,2,49,16,2,3,3,1,1,2,1,1,1,1,1,1,2
72038,1,32,9,1,3,3,1,17,2,1,2,2,2,1,1,2
72038,2,28,7,2,3,3,1,1,2,1,2,1,2,1,1,2
72039,1,55,16,2,1,1,2,,,,2,2,2,1,1,2
72039,3,28,16,1,1,1,1,1,2,1,2,2,2,1,1,2
72041,1,60,6,2,1,1,1,5,2,1,2,2,2,1,1,1
72041,2,45,16,1,1,1,1,1,2,1,2,1,2,1,1,2
72041,3,18,7,1,1,1,2,,,,2,2,2,3,1,2
72042,1,45,6,2,1,1,1,17,2,1,2,1,2,1,1,2
72042,2,30,10,1,1,1,2,,,,1,1,1,3,1,2
72045,1,36,2,1,1,1,1,10,2,1,2,2,2,1,1,2
72045,2,32,16,2,1,1,1,1,2,1,1,1,1,1,1,2
72046,1,45,16,1,1,1,1,14,2,1,2,2,2,1,1,2
72046,2,40,16,2,1,1,1,1,2,1,1,1,1,1,1,2
72048,1,37,7,1,1,1,1,10,2,1,2,2,1,1,1,2
72048,2,27,16,2,1,1,1,1,2,2,1,1,1,1,1,2
72049,1,42,5,1,1,1,1,15,2,2,2,1,1,1,1,2
72049,2,39,16,2,1,1,2,,,,1,1,1,1,1,2
72052,1,39,2,1,1,1,1,1,2,1,2,1,2,1,1,2
72052,2,33,8,2,1,1,2,,,,1,2,1,1,1,2
72055,1,27,2,1,1,1,1,10,2,1,2,1,1,1,1,2
72055,2,20,8,2,1,1,2,,,,2,2,2,3,3,
72055,6,20,11,1,1,1,2,,,,2,1,2,3,1,2
72055,7,60,16,1,1,1,1,1,2,2,2,1,2,1,1,2
72056,1,45,16,2,1,1,1,10,2,1,1,1,1,1,1,2
72057,1,35,13,1,1,1,1,1,3,2,2,1,1,2,1,2
72057,2,28,5,2,1,1,2,,,,2,2,2,1,1,2
72059,1,50,16,1,1,1,2,,,,1,1,1,1,1,1
72060,1,70,16,2,1,1,2,,,,2,2,2,1,1,2
72060,2,45,16,1,1,1,2,,,,2,2,2,1,1,2
72062,1,44,5,2,1,1,1,35,1,1,2,2,1,1,3,
72062,2,34,5,2,1,1,2,,,,2,2,1,1,3,
72066,1,38,16,2,1,1,1,13,3,1,1,1,1,1,1,2
72067,2,28,16,2,1,1,1,13,2,1,1,1,1,1,2,2
72069,1,35,3,1,1,1,1,10,2,1,2,2,2,1,1,1
72069,2,30,5,2,1,1,2,,,,1,2,1,1,1,1
72070,1,45,16,1,1,1,2,,,,2,2,2,3,3,
72070,2,20,2,1,1,1,1,14,2,2,2,2,1,3,3,
72070,3,18,8,2,1,1,1,14,2,2,2,2,2,3,3,
72072,1,70,16,1,1,1,2,,,,2,2,2,1,1,1
72072,2,50,16,2,1,1,2,,,,1,2,1,1,1,1
72072,4,23,5,1,1,1,2,,,,2,2,2,3,1,1
72073,1,70,16,1,1,1,2,,,,2,2,2,1,1,1
72073,2,68,16,2,1,1,2,,,,2,2,2,1,1,2
72073,3,38,7,1,1,1,1,9,2,1,2,1,2,1,1,1
72073,4,32,10,1,1,1,2,,,,1,1,1,1,1,1
72078,1,56,16,1,1,1,1,8,3,2,2,2,1,1,1,1
72078,2,51,16,1,1,1,1,1,2,1,2,1,2,1,1,1
72078,6,18,9,1,1,1,1,1,2,1,2,2,1,3,1,2
72079,1,35,5,1,1,1,1,43,2,1,2,1,2,1,1,2
72079,2,32,16,2,1,1,1,13,2,1,1,1,1,1,1,2
72082,1,68,16,1,1,1,1,1,2,2,2,2,2,1,1,1
72082,2,60,3,2,1,1,2,,,,1,2,1,1,1,1
72087,1,26,5,2,1,1,1,1,2,1,2,2,1,1,3,
72087,2,21,16,1,1,1,2,,,,2,2,2,3,3,
72088,1,29,4,1,1,1,1,1,2,2,2,2,2,1,1,2
72092,1,30,10,1,3,39,1,31,2,1,2,2,1,2,1,3
72092,2,25,10,2,3,39,2,,,,2,2,2,3,1,6
72093,1,34,10,1,3,39,1,31,2,1,2,2,1,1,1,3
72093,2,24,13,2,3,39,2,,,,2,2,2,3,3,
72094,1,42,3,1,1,1,1,18,2,1,2,2,2,1,1,2
72094,2,37,16,2,1,1,2,,,,2,2,2,1,1,1
72095,1,55,16,1,1,1,2,,,,2,2,2,1,1,2
72095,2,45,16,2,1,1,2,,,,1,2,1,1,1,2
72099,1,36,4,1,1,1,1,10,2,1,2,1,2,1,1,2
72099,2,30,1,2,1,1,1,17,2,1,1,1,1,1,1,2
72102,1,43,16,1,1,1,1,1,2,1,2,1,2,1,1,2
72102,2,38,16,2,1,1,2,,,,2,2,2,1,1,2
72103,1,32,4,1,1,1,1,14,2,1,2,2,1,1,1,2
72103,2,27,16,2,1,1,1,1,2,1,2,2,2,1,1,2
72104,1,25,9,1,1,1,1,14,2,2,2,1,2,1,1,2
72104,2,22,8,2,1,1,2,,,,1,2,1,3,1,2
72105,1,39,1,2,3,3,1,9,2,1,2,2,2,3,3,
72105,2,29,8,1,3,3,2,,,,2,2,2,1,3,
72107,1,95,2,1,1,1,2,,,,2,2,2,1,1,2
72107,2,55,16,2,1,1,1,1,2,1,1,1,1,1,1,2
72107,3,32,1,2,1,1,1,10,2,1,2,1,2,1,1,2
72110,1,42,3,1,4,6,1,13,2,2,2,1,1,1,1,1
72110,2,35,16,2,4,6,2,,,,1,1,1,1,1,1
72112,1,50,16,2,2,17,1,1,2,1,2,2,2,1,1,1
72112,2,45,16,2,2,17,1,13,2,1,2,1,1,1,1,
72113,1,48,14,2,3,3,1,32,2,1,2,2,1,3,3,
72113,2,39,3,2,3,3,2,,,,2,1,2,2,2,1
72114,1,26,13,1,3,39,1,14,2,1,2,2,1,1,1,2
72114,2,22,12,2,3,39,2,,,,2,2,2,1,1,3
72114,3,48,10,2,3,39,1,13,2,2,1,1,1,1,1,1
72117,1,65,16,2,3,33,2,,,,2,2,2,1,1,2
72117,2,55,16,2,3,33,1,1,2,2,1,1,1,1,1,2
72117,3,35,16,2,3,33,1,14,2,2,2,2,1,1,1,2
72117,4,28,9,2,3,33,2,,,,1,1,1,1,1,2
72117,12,24,4,1,3,33,1,10,2,2,2,1,2,1,1,2
72117,13,22,9,2,3,33,2,,,,2,2,1,1,3,
72118,1,42,16,1,3,3,1,8,2,1,2,2,2,1,1,2
72118,2,36,16,2,3,3,1,17,2,1,1,1,1,1,1,2
72119,1,42,16,1,1,1,1,14,2,2,2,2,1,1,1,2
72119,2,35,16,2,1,1,1,10,2,2,2,2,2,1,1,2
72123,1,40,16,1,1,1,2,,,,2,2,2,1,1,2
72123,2,30,4,2,1,1,1,1,2,1,1,1,1,1,1,2
72123,5,19,15,1,1,1,2,,,,2,2,2,3,1,2
72127,1,28,10,2,1,1,1,17,2,1,2,2,2,1,1,2
72127,2,24,16,1,1,1,2,,,,1,2,1,1,1,2
72128,1,36,16,1,1,1,1,14,2,2,2,2,2,1,1,2
72128,2,30,16,2,1,1,1,1,2,1,2,2,2,1,1,2
72129,1,60,4,1,1,1,2,,,,2,2,2,1,1,2
72129,2,50,16,2,1,1,1,1,2,1,1,1,1,1,1,
72129,3,27,9,1,1,1,2,,,,2,2,2,2,1,2
72129,4,20,9,2,1,1,2,,,,2,2,2,3,3,
72129,6,25,10,1,3,3,1,9,2,1,2,2,2,1,3,
72129,7,20,9,2,1,1,2,,,,2,2,2,3,3,
72130,1,55,3,1,3,3,1,13,2,2,2,2,2,1,1,2
72130,2,44,5,1,3,3,2,,,,1,1,1,1,1,2
72130,3,20,7,1,3,3,2,,,,2,2,2,3,1,2
72133,1,66,16,1,1,1,1,1,2,2,2,2,1,1,1,1
72133,2,60,16,2,1,1,2,,,,1,2,1,1,1,2
72133,3,20,16,1,1,1,1,1,2,1,2,2,2,1,1,2
72133,4,18,10,1,1,1,2,,,,2,2,2,3,1,2
72136,1,50,16,1,3,3,1,1,2,1,2,1,2,1,1,2
72136,2,38,16,2,3,3,1,1,2,1,1,1,1,1,1,2
72138,1,40,6,1,3,3,1,14,2,2,2,1,2,1,1,2
72138,2,32,16,2,3,3,1,1,2,1,1,1,1,1,1,2
72143,1,42,3,1,4,6,1,1,3,2,2,2,2,1,1,
72143,2,35,4,2,4,6,1,15,3,2,2,2,2,1,1,
72146,1,45,16,1,4,6,1,1,2,1,1,1,1,1,1,2
72148,1,25,9,1,3,3,1,5,2,1,2,2,2,1,1,
72148,2,19,5,2,3,3,2,,,,2,2,2,3,3,
72148,4,45,16,2,3,3,2,,,,1,2,1,1,1,
72151,1,55,4,2,3,7,2,,,,2,1,2,1,1,2
72151,2,30,10,1,3,7,1,1,2,1,2,2,2,1,1,2
72153,1,28,9,1,3,3,1,1,3,2,2,1,1,1,1,3
72153,2,24,9,2,3,3,2,,,,2,2,1,3,1,3
72153,3,60,4,2,3,3,2,,,,1,1,1,1,1,3
72154,1,55,8,1,3,3,2,,,,2,2,2,1,1,3
72154,2,50,16,2,3,3,1,1,3,2,1,1,1,1,1,3
72154,3,35,16,1,3,3,2,,,,2,2,2,1,1,2
72154,4,32,7,2,3,3,1,15,3,2,1,2,1,1,1,3
72156,1,58,1,2,3,39,1,1,2,1,2,2,2,1,1,2
72156,2,40,16,2,3,39,1,5,2,2,2,1,2,1,1,
72157,1,50,4,1,3,3,1,1,2,1,2,2,2,1,1,2
72157,2,45,16,2,3,3,2,,,,1,2,1,1,1,1
72158,1,50,2,1,3,3,1,1,2,1,2,1,2,1,1,2
72158,2,47,16,2,3,3,1,1,2,1,1,2,1,1,1,2
72160,1,40,14,1,4,6,1,32,2,1,2,1,1,1,1,3
72160,2,32,10,2,4,6,2,,,,1,2,1,1,1,3
72169,1,50,1,2,3,39,1,13,2,1,2,2,1,1,1,2
72169,2,45,2,1,3,39,2,,,,2,2,2,1,1,2
72169,3,22,13,1,3,39,1,16,1,1,2,2,1,1,1,2
72171,1,45,5,1,4,6,1,10,2,1,2,2,2,1,1,2
72171,2,40,5,2,3,5,1,10,2,1,1,1,1,1,1,2
72172,1,45,5,1,3,3,1,1,2,2,2,1,1,1,1,1
72172,2,36,16,1,3,3,2,,,,1,2,1,1,1,2
72172,3,18,12,1,3,3,2,,,,2,2,2,3,1,1
72174,1,25,16,1,3,3,1,10,2,1,1,1,1,1,1,
72175,1,30,16,1,3,3,1,10,2,1,2,1,2,3,3,
72175,2,25,4,2,3,3,1,10,2,1,1,1,1,3,3,
72177,1,68,10,1,3,39,1,1,3,2,2,2,2,1,1,3
72177,2,55,16,2,3,39,2,,,,2,2,2,1,3,
72177,3,35,10,1,3,39,1,14,2,1,2,1,1,1,1,3
72177,4,28,10,2,3,39,2,,,,2,2,2,1,1,3
72177,6,33,13,1,3,39,1,14,3,2,2,2,1,1,1,3
72177,7,25,14,2,3,39,2,,,,2,2,2,3,1,3
72179,1,55,6,1,3,3,2,,,,2,2,1,1,1,2
72179,2,50,3,1,3,3,1,1,2,1,1,1,1,1,1,1
72180,1,51,10,1,3,39,1,1,3,2,2,1,1,1,1,1
72180,2,45,4,2,3,39,2,,,,1,1,1,1,1,1
72180,4,19,12,1,3,39,2,,,,2,2,2,3,3,
72183,1,50,16,2,3,3,1,1,2,1,1,1,1,1,1,1
72184,1,70,12,1,3,3,2,,,,2,2,1,1,1,2
72184,2,35,16,2,3,3,2,,,,2,2,1,1,1,2
72185,1,37,16,1,3,3,1,10,2,1,2,1,2,3,1,6
72185,2,26,5,2,3,3,1,10,2,1,1,1,1,3,3,
72189,1,53,8,1,3,3,1,8,3,2,2,2,2,1,1,1
72189,2,45,16,2,3,3,2,,,,1,1,2,1,1,1
72189,4,23,14,1,3,3,1,16,2,1,2,2,2,1,1,1
72189,7,18,13,1,3,3,2,,,,2,2,2,3,1,1
72190,1,45,10,1,3,3,1,1,3,2,2,1,1,1,1,1
72190,2,38,16,2,3,3,1,8,3,2,2,1,2,1,1,2
72190,3,27,8,2,3,3,2,,,,1,1,1,1,1,1
72192,1,50,9,1,3,39,1,5,2,1,2,2,2,1,1,2
72192,2,45,16,1,3,39,1,1,2,1,1,1,1,1,1,1
72194,1,35,16,1,3,39,1,15,2,1,2,2,2,1,1,1
72194,2,29,4,2,3,39,1,15,2,2,2,2,2,1,1,2
72196,1,30,7,1,4,6,1,15,2,1,2,2,1,1,1,2
72196,2,26,8,2,4,6,2,,,,1,1,1,1,1,3
72198,1,52,6,2,4,6,1,23,2,1,2,2,2,1,1,2
72198,2,49,16,1,4,6,1,1,2,1,1,1,1,1,1,2
72198,6,18,10,1,4,6,2,,,,2,2,2,3,1,2
72201,1,52,16,1,4,6,1,1,2,1,2,2,2,1,1,2
72201,2,46,16,2,4,6,1,1,2,1,1,1,1,2,1,2
72202,1,45,10,1,1,1,1,1,3,2,2,1,2,1,1,1
72202,2,42,16,2,1,1,1,1,2,1,1,2,1,1,1,1
72207,1,49,16,1,1,1,1,1,3,2,2,1,1,1,1,1
72207,2,40,3,2,1,1,1,1,3,2,2,2,1,1,1,1
72209,1,36,16,2,1,1,1,10,2,1,1,1,1,1,1,1
72210,1,50,4,1,1,1,1,1,2,1,2,2,2,1,1,1
72210,2,45,16,2,1,1,2,,,,1,1,1,1,1,1
72212,1,40,16,1,1,1,2,,,,2,2,2,1,1,1
72214,1,45,16,1,1,1,1,1,2,1,2,2,2,1,1,1
72215,1,39,16,1,1,1,1,1,2,1,2,2,2,1,1,1
72215,2,19,13,1,1,1,2,,,,2,2,1,3,1,1
