14023,1,1,50
14023,2,2,45
14023,3,2,20
14024,1,1,30
14024,2,2,25
14024,3,1,9
14025,1,1,50
14025,2,2,42
14026,1,1,70
14026,2,1,34
14026,3,1,30
14026,4,1,30
14027,1,1,50
14027,2,2,48
14027,3,2,25
14027,4,2,23
14028,1,1,40
14028,2,2,35
14028,3,2,15
14028,4,2,11
14029,1,1,28
14029,2,1,26
14029,3,1,24
14029,4,2,22
14029,5,2,20
14029,6,2,70
14030,1,1,55
14030,2,2,48
14030,3,2,21
14031,1,1,50
14031,2,2,40
14031,3,1,28
14031,4,2,25
14031,5,2,4
14031,6,1,12
14031,7,2,15
14031,8,2,14
14031,9,1,12
14032,1,1,70
14032,2,2,68
14032,3,1,50
14032,4,2,43
14032,5,1,19
14033,1,1,24
14033,2,2,20
14033,3,1,9
14034,1,1,65
14034,2,2,50
14034,3,1,25
14034,4,2,30
14034,5,1,43
14034,6,2,14
14034,7,2,8
14034,8,1,7
14035,1,1,45
14035,2,2,38
14035,3,1,18
14035,4,1,16
14036,1,1,45
14036,2,2,40
14036,3,1,22
14036,4,2,19
14036,5,2,5
14036,6,1,17
14037,1,1,55
14037,2,2,45
14037,3,1,22
14038,1,1,45
14038,2,2,36
14038,3,2,19
14038,4,2,12
14038,5,1,9
14039,1,1,55
14039,2,2,42
14039,3,1,24
14039,4,2,23
14039,5,2,85
14040,1,1,53
14040,2,2,42
14040,3,1,22
14040,4,2,15
14040,5,2,14
14040,6,2,24
14041,1,1,60
14041,2,2,37
14041,3,1,15
14041,4,2,13
14042,1,1,70
14042,2,2,50
14042,3,1,16
14043,1,1,32
14043,2,2,27
14043,3,2,4
14043,4,2,2
14044,1,1,50
14044,2,2,43
14044,3,2,19
14044,4,1,17
14044,5,2,12
14045,1,1,40
14045,2,2,32
14045,3,1,11
14045,4,2,13
14046,1,1,35
14046,2,2,30
14046,3,2,20
14046,4,1,11
14046,5,1,5
14046,6,1,1
14047,1,1,40
14047,2,2,35
14047,3,1,18
14047,4,2,16
14048,1,1,56
14048,10,2,12
14048,11,1,29
14048,2,2,50
14048,3,1,34
14048,4,2,26
14048,5,2,8
14048,6,1,5
14048,7,1,31
14048,8,2,26
14048,9,1,4
14049,1,1,34
14049,2,2,29
14049,3,1,9
14049,4,2,58
14050,1,1,36
14050,2,2,28
14051,1,1,42
14051,2,2,37
14051,3,1,10
14052,1,1,63
14052,2,1,30
14052,3,1,25
14052,4,1,21
14052,5,1,17
14052,6,2,16
14053,1,1,51
14053,2,2,42
14053,3,1,17
14053,4,2,13
14054,1,1,50
14054,2,2,45
14054,3,2,23
14054,4,1,18
14054,5,1,16
14055,1,1,45
14055,2,2,35
14055,3,2,15
14055,4,1,13
14056,1,1,54
14056,2,2,42
14056,3,1,26
14057,1,1,36
14057,2,2,25
14057,3,1,7
14057,4,2,5
14058,1,1,45
14058,2,2,35
14058,3,1,13
14058,4,1,11
14059,1,1,45
14059,2,2,40
14060,1,1,60
14060,2,2,51
14061,1,1,30
14061,2,2,19
14062,1,1,45
14062,2,2,40
14062,3,1,19
14062,4,2,15
14063,1,1,32
14063,2,2,25
14063,3,1,2
14063,4,1,80
14063,5,2,70
14064,1,1,38
14064,2,2,32
14064,3,2,3
14064,4,2,12
14065,1,1,65
14065,10,2,3
14065,11,1,30
14065,12,2,26
14065,13,2,1
14065,2,2,60
14065,3,1,45
14065,4,2,36
14065,5,1,16
14065,6,1,10
14065,7,1,35
14065,8,2,30
14065,9,2,6
14066,1,1,54
14066,2,2,48
14066,3,1,26
14066,4,2,24
14067,1,2,59
14067,2,1,28
14067,3,1,18
14067,4,2,22
14067,5,2,7
14068,1,1,55
14068,2,2,38
14068,3,2,20
14068,4,1,17
14068,5,2,5
14069,1,1,40
14069,2,2,35
14069,3,2,16
14070,1,1,60
14070,2,2,50
14071,1,1,32
14071,2,2,29
14071,3,2,4
14071,4,2,2
14071,5,1,20
14071,6,2,55
14072,1,1,65
14072,2,1,36
14072,3,2,28
14072,4,2,7
14072,5,1,4
14072,6,1,5
14072,7,1,28
14072,8,2,22
14073,1,1,31
14073,2,2,26
14073,3,2,10
14073,4,1,8
14074,1,2,48
14074,2,1,26
14075,1,1,41
14075,2,2,36
14075,3,2,17
14075,4,1,15
14076,1,1,48
14076,2,2,43
14076,3,2,13
14076,4,1,11
14077,1,1,28
14077,2,2,25
14077,3,1,3
14077,4,2,70
14078,1,2,60
14078,2,1,30
14078,3,2,21
14078,4,1,3
14079,1,2,38
14079,2,1,19
14079,3,2,80
14080,1,1,50
14080,2,2,40
14080,3,1,20
14080,4,1,16
14081,1,2,80
14082,1,2,60
14083,1,1,35
14083,2,2,28
14083,3,1,12
14083,4,1,5
14084,1,1,45
14084,2,2,36
14084,3,2,24
14084,4,2,19
14084,5,2,17
14084,6,1,15
14085,1,1,80
14085,2,2,70
14085,3,1,35
14085,4,2,25
14085,5,2,7
14085,6,2,4
14085,7,1,2
14086,1,2,50
14086,2,2,31
14087,1,1,38
14087,2,2,35
14087,3,2,15
14087,4,1,11
14087,5,1,8
14088,1,1,60
14088,2,2,55
14088,3,1,14
14089,1,1,42
14089,2,2,31
14090,1,1,50
14090,2,2,48
14090,3,1,26
14090,4,1,22
14091,1,1,38
14091,2,2,28
14091,3,2,5
14091,4,2,2
14091,5,2,80
14092,1,1,55
14092,2,2,48
14092,3,1,25
14092,4,2,20
14092,5,2,2
14092,6,1,12
14093,1,1,22
14093,2,2,18
14094,1,1,27
14094,2,2,22
14095,1,1,35
14095,2,2,26
14095,3,2,11
14095,4,2,10
14095,5,1,8
14096,1,1,38
14096,2,2,30
14096,3,2,14
14096,4,2,11
14096,5,1,9
14097,1,2,42
14097,2,2,18
14097,3,1,68
14098,1,1,33
14098,2,2,28
14098,3,2,9
14098,4,1,7
14098,5,2,4
14099,1,1,26
14099,2,2,22
14100,1,1,45
14100,2,2,40
14100,3,2,20
14100,4,1,16
14100,5,2,13
14101,1,1,40
14101,2,2,35
14101,3,1,16
14101,4,1,14
14101,5,1,12
14102,1,1,60
14102,2,2,55
14103,1,1,45
14103,2,2,40
14103,3,1,22
14103,4,2,16
14104,1,1,70
14104,2,1,50
14104,3,2,40
14104,4,2,18
14104,5,2,18
14104,6,1,22
14105,1,1,80
14105,2,2,70
14105,3,1,30
14105,4,1,28
14105,5,1,25
14106,1,1,70
14106,2,2,58
14106,3,1,21
14106,4,1,27
14107,1,2,55
14108,1,1,60
14108,2,2,50
14108,3,1,30
14108,4,2,25
14109,1,2,40
14110,1,1,54
14110,2,2,44
14110,3,2,37
14110,4,2,20
14110,5,1,18
14110,6,1,17
14110,7,2,15
14110,8,2,95
14111,1,1,70
14111,2,2,60
14112,1,1,33
14112,2,2,30
14113,1,1,45
14113,2,2,40
14113,3,1,22
14114,1,1,65
14114,2,2,55
14114,3,1,35
14114,4,2,30
14114,5,1,6
14114,6,1,4
14114,7,1,3
14115,1,2,40
14115,2,1,8
14115,3,2,65
14116,1,2,45
14116,2,1,21
14117,1,1,41
14117,2,2,30
14118,1,1,40
14118,2,2,35
14118,3,1,18
14118,4,1,16
14118,5,2,15
14119,1,1,40
14119,2,2,32
14119,3,2,14
14120,1,1,40
14120,2,2,35
14120,3,1,10
14120,4,1,9
14120,5,1,8
14120,6,1,7
14121,1,1,75
14121,10,1,20
14121,11,1,12
14121,12,2,13
14121,13,2,19
14121,14,1,1
14121,2,2,55
14121,3,2,27
14121,4,1,40
14121,5,1,7
14121,6,1,2
14121,7,1,6
14121,8,1,26
14121,9,1,24
14122,1,1,50
14122,2,2,41
14122,3,1,20
14122,4,1,15
14122,5,2,15
14123,1,1,50
14123,2,2,42
14123,3,1,21
14123,4,1,18
14123,5,1,16
14123,6,1,36
14124,1,1,50
14124,2,2,45
14124,3,1,23
14124,4,1,20
14125,1,1,37
14125,2,2,30
14125,3,2,7
14125,4,1,5
14126,1,1,60
14126,2,2,50
14126,3,1,30
14126,4,2,9
14127,1,1,37
14127,2,2,30
14127,3,1,15
14127,4,1,10
14128,1,1,58
14128,2,2,56
14128,3,1,32
14129,1,1,66
14129,2,2,60
14129,3,1,46
14129,4,2,35
14129,5,1,20
14130,1,1,60
14130,2,2,45
14130,3,2,35
14130,4,2,17
14130,5,2,16
14130,6,1,14
14130,7,1,13
14131,1,1,58
14131,2,2,45
14131,3,1,26
14131,4,2,20
14132,1,1,50
14132,2,1,20
14133,1,1,38
14133,2,2,28
14133,3,2,9
14133,4,1,7
14133,5,1,2
14134,1,1,35
14134,2,2,25
14134,3,1,7
14134,4,1,1
14135,1,1,43
14135,2,2,35
14135,3,2,14
14135,4,1,13
14135,5,1,8
14135,6,1,90
14135,7,2,78
14135,8,1,53
14136,1,2,38
14136,2,1,20
14137,1,1,55
14137,2,2,44
14137,3,1,19
14137,4,1,18
14138,1,1,48
14138,2,2,39
14139,1,2,40
14139,2,2,22
14139,3,2,65
14140,1,1,27
14140,2,2,22
14140,3,1,3
14140,4,2,3
14140,5,2,65
14141,1,1,28
14141,2,2,20
14141,3,1,25
14141,4,2,20
14141,5,2,5
14141,6,2,40
14142,1,1,35
14142,2,2,30
14143,1,1,70
14143,2,1,46
14143,3,2,29
14143,4,2,7
14143,5,1,4
14143,6,1,6
14143,7,1,27
14143,8,2,21
14144,1,1,45
14144,2,2,35
14144,3,1,20
14144,4,2,18
14145,1,1,65
14145,2,2,45
14145,3,2,20
14145,4,1,25
14145,5,2,18
14145,6,1,23
14146,1,1,35
14146,2,2,33
14146,3,1,22
14147,1,1,50
14147,2,2,35
14147,3,2,20
14148,1,1,35
14148,2,2,26
14148,3,2,5
14148,4,2,2
14149,1,1,45
14149,2,2,38
14149,3,1,20
14149,4,1,17
14150,1,1,45
14150,2,2,30
14150,3,2,11
14150,4,1,40
14150,5,2,25
14150,6,2,5
