62062,5,2,6
62062,6,2,70
62063,1,1,30
62063,2,2,28
62063,3,2,11
62063,4,2,1
62064,1,2,60
62065,1,1,45
62065,2,2,40
62065,3,1,20
62065,4,1,18
62065,5,1,16
62066,1,1,40
62066,2,2,35
62066,3,1,20
62066,4,2,18
62066,5,2,60
62067,1,1,50
62067,2,2,39
62068,1,1,60
62068,2,2,50
62068,3,2,22
62068,4,1,24
62069,1,1,65
62069,10,1,26
62069,11,1,20
62069,12,1,80
62069,2,2,55
62069,3,1,35
62069,4,2,25
62069,5,2,5
62069,6,1,29
62069,7,2,24
62069,8,1,5
62069,9,1,4
62070,1,1,60
62070,2,2,50
62070,3,2,20
62070,4,1,19
62070,5,1,18
62071,1,1,50
62071,2,2,40
62072,1,1,24
62072,2,2,50
62072,3,2,22
62073,1,1,49
62073,2,2,40
62073,3,1,27
62073,4,1,24
62074,1,1,48
62074,2,2,45
62074,3,1,22
62074,4,2,18
62075,1,1,51
62075,2,2,46
62075,3,1,26
62075,4,1,24
62075,5,2,5
62076,1,1,55
62076,2,2,45
62076,3,1,18
62076,4,1,16
62076,5,2,70
62077,1,1,45
62077,2,2,38
62077,3,1,15
62077,4,1,13
62078,1,2,50
62079,1,1,50
62079,2,2,42
62079,3,1,25
62079,4,1,23
62079,5,1,20
62079,6,2,80
62080,1,2,55
62080,2,1,40
62080,3,2,35
62080,4,1,28
62080,5,2,20
62080,6,1,35
62080,7,2,18
62081,1,1,35
62081,2,2,28
62081,3,2,10
62081,4,1,6
62082,1,1,69
62082,2,2,60
62082,3,1,28
62083,1,1,60
62083,2,2,50
62083,3,1,35
62083,4,2,30
62083,5,1,12
62083,6,2,8
62083,7,1,7
62083,8,1,28
62083,9,2,25
62084,1,1,55
62084,2,1,30
62084,3,2,26
62084,4,2,2
62084,5,1,7
62085,1,1,40
62085,2,2,35
62085,3,2,10
62085,4,2,9
62085,5,2,3
62086,1,1,40
62086,2,2,30
62086,3,1,12
62086,4,2,9
62086,5,2,7
62086,6,1,65
62087,1,1,36
62087,2,2,29
62087,3,2,12
62087,4,1,9
62088,1,1,60
62088,2,2,55
62088,3,1,32
62088,4,2,25
62088,5,1,10
62088,6,1,8
62089,1,1,60
62089,2,2,50
62089,3,1,25
62089,4,1,24
62089,5,2,12
62090,1,1,50
62090,2,2,40
62090,3,2,
62090,4,1,10
62090,5,1,9
62091,1,1,35
62091,2,2,30
62091,3,2,9
62091,4,2,7
62091,5,1,5
62091,6,1,60
62091,7,2,54
62092,1,1,38
62092,2,2,34
62092,3,1,15
62092,4,1,14
62093,1,1,40
62093,2,2,35
62093,3,1,18
62093,4,1,16
62093,5,1,14
62093,6,2,9
62094,1,1,60
62094,2,2,50
62094,3,1,22
62094,4,2,65
62094,5,2,14
62095,1,1,35
62095,2,2,30
62095,3,1,12
62095,4,1,9
62095,5,2,25
62095,6,2,6
62095,7,2,58
62096,1,1,55
62096,2,2,46
62096,3,1,30
62096,4,2,20
62096,5,2,19
62096,6,2,18
62097,1,1,50
62097,2,2,45
62097,3,1,18
62097,4,1,14
62098,1,1,32
62098,2,2,30
62098,3,2,7
62098,4,2,6
62098,5,1,4
62099,1,1,38
62099,2,2,35
62099,3,1,10
62099,4,2,6
62099,5,2,10
62099,6,2,14
62099,7,1,70
62099,8,2,65
62100,1,1,60
62100,2,2,50
62100,3,2,25
62100,4,1,24
62101,1,1,54
62101,2,2,48
62101,3,1,28
62101,4,2,23
62101,5,1,24
62101,6,1,21
62101,7,2,3
62101,8,1,8
62102,1,1,50
62102,2,2,45
62102,3,1,25
62102,4,2,16
62102,5,1,12
62103,1,2,50
62103,2,1,18
62104,1,1,40
62104,2,2,22
62104,3,1,5
62104,4,2,1
62104,5,2,80
62105,1,1,60
62105,2,2,55
62105,3,1,30
62105,4,2,25
62105,5,2,3
62106,1,1,65
62106,2,2,60
62106,3,1,40
62106,4,2,30
62106,5,1,10
62106,6,2,6
62107,1,1,40
62107,2,2,18
62107,3,2,15
62107,4,2,12
62108,1,1,45
62108,2,2,40
62108,3,2,70
62109,1,1,70
62109,2,2,65
62109,3,1,30
62109,4,2,25
62109,5,2,7
62109,6,2,3
62109,7,1,18
62110,1,1,50
62110,2,2,40
62111,1,1,48
62111,2,2,40
62111,3,2,16
62111,4,2,60
62112,1,1,60
62112,10,2,80
62112,2,2,55
62112,3,1,29
62112,4,1,27
62112,5,1,25
62112,6,1,22
62112,7,1,19
62112,8,2,18
62112,9,2,17
62113,1,1,50
62113,2,2,40
62113,3,1,18
62113,4,1,14
62113,5,2,13
62113,6,2,75
62113,7,1,21
62113,8,1,20
62113,9,2,50
62114,1,2,35
62114,2,1,15
62114,3,1,5
62114,4,2,8
62115,1,1,50
62115,2,2,40
62115,3,1,20
62115,4,2,75
62116,1,1,55
62116,2,2,45
62116,3,1,18
62116,4,2,17
62117,1,1,45
62117,2,2,40
62117,3,1,18
62117,4,1,16
62117,5,2,15
62117,6,1,10
62118,1,1,40
62118,2,2,37
62118,3,2,17
62118,4,1,16
62118,5,2,12
62119,1,2,45
62119,2,1,19
62119,3,2,65
62120,1,1,40
62120,2,2,35
62120,3,2,32
62120,4,2,13
62120,5,2,7
62120,6,1,5
62120,7,1,3
62121,1,1,48
62121,2,2,42
62121,3,1,18
62121,4,1,16
62121,5,1,70
62121,6,2,64
62122,1,1,28
62122,2,1,25
62122,3,2,60
62123,1,2,30
62124,1,1,55
62124,2,2,50
62124,3,1,25
62124,4,2,19
62125,1,2,45
62125,2,1,75
62126,1,1,65
62126,2,2,55
62126,3,2,22
62126,4,1,21
62126,5,1,20
62127,1,1,48
62127,2,2,42
62127,3,1,18
62127,4,2,14
62128,1,2,60
62128,2,1,30
62128,3,2,28
62128,4,1,1
62129,1,1,50
62129,2,2,40
62129,3,1,18
62129,4,1,14
62130,1,1,38
62130,2,2,30
62130,3,1,13
62130,4,1,11
62131,1,1,38
62131,10,1,19
62131,11,1,70
62131,12,2,60
62131,2,2,26
62131,3,2,6
62131,4,2,5
62131,5,1,3
62131,6,1,26
62131,7,2,22
62131,8,1,5
62131,9,1,21
62132,1,1,45
62132,2,2,42
62132,3,1,19
62132,4,1,17
62133,1,1,32
62133,2,2,27
62133,3,1,7
62133,4,1,5
62133,5,1,60
62134,1,1,35
62134,2,2,28
62134,3,2,4
62135,1,1,49
62135,2,2,42
62135,3,2,16
62135,4,2,13
62135,5,2,12
62135,6,1,70
62135,7,2,65
62136,1,1,38
62136,2,2,28
62136,3,2,8
62136,4,2,6
62136,5,1,36
62136,6,2,25
62136,7,2,1
62137,1,1,50
62137,2,2,45
62137,3,1,21
62137,4,2,17
62137,5,1,15
62138,1,1,45
62138,2,2,40
62138,3,1,18
62138,4,2,15
62139,1,1,35
62139,2,2,32
62139,3,1,11
62139,4,1,9
62139,5,1,40
62139,6,2,30
62139,7,2,2
62139,8,1,75
62139,9,2,60
62140,1,1,40
62140,2,2,30
62140,3,1,9
62140,4,1,7
62141,1,1,35
62141,2,2,20
62141,3,1,30
62141,4,2,55
62142,1,1,48
62142,2,2,42
62142,3,1,33
62142,4,2,24
62142,5,2,2
62142,6,2,70
62143,1,1,48
62144,1,1,37
62144,10,2,23
62144,11,1,27
62144,12,1,70
62144,13,2,65
62144,2,2,42
62144,3,2,14
62144,4,2,12
62144,5,2,10
62144,6,1,34
62144,7,2,25
62144,8,2,3
62144,9,1,30
62145,1,1,40
62145,2,2,35
62145,3,2,14
62145,4,1,12
62146,1,1,50
62146,2,2,45
62146,3,1,20
62146,4,2,18
62146,5,1,12
62147,1,1,50
62147,2,2,45
62147,3,1,25
62147,4,2,20
62147,5,1,18
62148,1,1,28
62148,2,2,25
62148,3,2,3
62148,4,1,11
62148,5,1,25
62148,6,1,60
62148,7,2,55
62149,1,1,85
62149,2,2,60
62149,3,2,23
62150,1,1,30
62150,2,2,26
62150,3,2,5
62150,4,2,3
62151,1,1,30
62151,2,1,28
62151,3,2,25
62151,4,1,2
62151,5,1,65
62151,6,2,50
62152,1,1,50
62152,2,2,45
62152,3,1,27
62153,1,2,60
62153,2,1,34
62153,3,1,32
62154,1,1,35
62154,2,2,28
62154,3,1,13
62154,4,2,11
62155,1,1,34
62155,2,2,25
62155,3,1,6
62155,4,1,4
62155,5,2,65
62156,1,1,50
62156,2,2,45
62156,3,1,28
62156,4,1,26
62156,5,1,20
62156,6,2,13
62157,1,1,59
62157,2,2,55
62157,3,1,28
62157,4,2,13
62158,1,1,50
62158,2,2,45
62158,3,1,23
62158,4,2,20
62158,5,2,18
62159,1,1,40
62159,2,2,30
62159,3,1,13
62159,4,2,11
62160,1,2,60
62160,2,1,32
62160,3,1,30
62160,4,2,14
62161,1,1,38
62161,2,2,32
62161,3,1,13
62161,4,1,12
62162,1,1,55
62162,2,2,45
62162,3,1,20
62162,4,2,18
62163,1,1,50
62163,2,2,40
62163,3,1,22
62163,4,1,18
62164,1,1,38
62164,2,2,30
62164,3,1,11
62164,4,2,9
62164,5,1,70
62164,6,2,60
62164,7,1,30
62164,8,1,25
62165,1,1,55
62165,2,2,50
62165,3,1,25
62165,4,1,22
62166,1,1,70
62166,2,2,65
62166,3,1,45
62166,4,2,36
62166,5,1,10
62166,6,1,8
62167,1,1,50
62167,2,2,40
62167,3,1,18
62167,4,2,12
62168,1,1,40
62168,2,2,30
62168,3,1,13
62168,4,2,9
62169,1,1,42
62169,2,2,35
62169,3,2,14
62169,4,2,22
62169,5,1,60
62169,6,2,55
62170,1,1,72
62170,2,2,64
62170,3,1,32
62170,4,1,28
62171,1,1,45
62171,2,2,38
62171,3,2,20
62171,4,2,18
62172,1,1,55
62172,2,2,45
62172,3,1,22
62172,4,2,20
62172,5,2,18
62173,1,1,40
62173,2,2,35
62173,3,1,16
62173,4,2,14
62173,5,1,12
62173,6,1,35
62173,7,2,25
62173,8,1,80
62173,9,2,70
62174,1,2,42
62174,2,2,22
62174,3,2,20
62174,4,1,18
62175,1,1,37
62175,2,2,26
62175,3,1,11
62175,4,2,9
62175,5,1,6
62175,6,2,65
62176,1,1,65
62176,2,2,50
62176,3,2,45
62176,4,2,34
62176,5,1,27
62177,1,1,38
62177,10,2,59
62177,2,2,25
62177,3,1,8
62177,4,1,5
62177,5,1,35
62177,6,2,22
62177,7,2,1
62177,8,1,20
62177,9,1,68
62178,1,1,75
62178,2,2,70
62179,1,1,42
62179,2,2,33
62179,3,2,13
62179,4,1,9
62179,5,1,3
62179,6,1,70
62179,7,2,60
62180,1,1,32
62180,2,1,30
62180,3,1,22
62180,4,2,50
62181,1,2,48
62181,2,1,17
62182,1,1,40
62182,10,1,65
62182,11,2,60
62182,12,1,16
62182,13,2,17
62182,2,2,28
62182,3,2,11
62182,4,1,5
62182,5,1,35
62182,6,2,25
62182,7,1,3
62182,8,1,32
62182,9,2,25
62183,1,1,50
62183,2,2,38
62183,3,2,20
62183,4,2,18
62183,5,1,12
62184,1,1,60
62184,2,2,50
62184,3,1,27
62185,1,2,48
62185,2,1,22
62186,1,1,45
62186,2,2,40
62186,3,1,21
62186,4,1,18
62187,1,1,60
62187,2,1,30
62187,3,2,22
62187,4,1,4
62187,5,1,3
62187,6,1,24
62187,7,1,22
62187,8,2,18
62187,9,2,80
62188,1,1,35
62188,2,2,32
62188,3,1,12
62188,4,1,10
62189,1,1,56
62189,2,2,48
62189,3,1,26
62189,4,1,24
62189,5,2,20
62189,6,2,50
62189,7,2,75
62189,8,2,18
62190,1,1,50
62190,2,2,45
62190,3,2,19
