43081,1,62,16,1,4,35,1,1,3,2,2,2,2,1,1,2
43081,2,50,16,2,4,35,1,8,3,2,1,1,1,1,1,2
43085,1,50,10,1,3,35,1,1,3,2,2,1,1,1,1,3
43085,2,48,16,2,4,35,2,,,,1,1,1,1,1,3
43086,1,40,16,1,3,7,1,1,2,1,2,2,2,1,1,1
43086,2,35,16,2,3,7,1,1,2,2,1,2,1,1,1,4
43087,1,40,5,1,3,7,2,,,,2,1,1,1,1,2
43087,2,35,7,1,3,7,2,,,,2,2,2,3,1,2
43087,6,38,4,1,3,5,1,4,2,1,2,2,2,1,1,2
43087,7,30,16,2,3,7,2,,,,1,2,1,3,1,2
43089,1,65,16,2,3,16,1,17,2,1,1,1,1,1,1,2
43089,2,22,7,1,3,16,2,,,,2,2,2,3,1,2
43090,1,70,5,1,3,16,1,13,2,2,2,2,2,1,1,2
43090,2,60,16,2,3,16,1,1,2,2,1,1,1,1,1,2
43090,3,25,16,1,3,16,2,,,,1,2,1,3,1,2
43091,2,38,16,2,3,16,2,,,,1,1,1,1,1,2
43098,1,35,16,1,3,16,1,1,2,2,2,1,2,1,1,2
43098,2,40,16,2,3,16,2,,,,1,1,1,1,1,2
43100,1,70,16,1,3,10,2,,,,2,-999,2,1,1,2
43100,2,65,16,2,3,10,2,,,,1,1,1,1,1,2
43100,7,35,16,1,3,10,1,1,2,2,2,1,2,1,3,
43100,8,40,6,2,3,10,1,1,2,2,2,1,2,2,3,
43101,1,50,16,1,3,35,1,1,3,2,2,2,2,1,1,3
43101,2,40,16,2,3,35,2,,,,1,1,1,1,1,3
43103,1,60,16,1,3,16,2,,,,2,2,2,1,1,2
43103,2,50,4,1,3,16,2,,,,1,1,1,1,1,2
43104,1,40,16,2,3,16,1,7,1,2,2,1,2,1,1,2
43106,2,50,16,1,3,35,1,14,3,2,2,2,2,1,3,
43106,3,30,9,1,3,35,1,14,3,2,2,1,2,1,1,6
43106,4,28,10,2,3,35,1,1,3,2,2,-999,2,1,3,
43106,7,28,10,1,3,3,1,14,2,2,1,2,1,1,1,3
43106,9,29,7,1,3,35,2,,,,2,2,2,3,3,
43109,1,32,14,1,3,35,1,1,3,2,2,2,1,1,1,3
43109,2,28,14,2,3,35,2,,,,2,2,2,1,1,3
43112,1,62,16,1,3,3,2,,,,2,1,1,1,1,1
43112,2,49,16,2,3,3,2,,,,2,1,1,1,1,1
43113,1,70,16,2,3,3,2,,,,1,1,1,3,1,1
43113,2,58,16,2,3,3,2,,,,2,2,2,3,1,1
43113,3,40,16,2,3,5,1,4,3,2,2,1,1,3,1,1
43113,4,32,6,2,3,3,2,,,,1,1,1,3,1,1
43114,1,45,10,1,3,3,1,1,3,2,2,1,1,1,1,3
43114,2,35,5,2,3,3,2,,,,2,2,1,1,1,3
43116,1,60,4,1,3,3,2,,,,1,2,1,1,1,4
43116,2,50,6,2,3,3,2,,,,2,2,2,1,1,4
43117,1,45,7,1,3,3,1,1,3,2,2,2,2,1,1,2
43117,2,36,7,2,3,3,2,,,,2,2,2,1,1,2
43117,4,22,10,1,3,3,2,,,,2,2,2,3,1,2
43118,1,45,16,1,3,3,1,1,2,1,2,1,1,1,1,1
43118,2,30,16,2,3,3,2,,,,1,1,1,1,1,1
43119,1,60,8,1,3,3,1,1,2,2,2,2,1,1,1,2
43119,2,50,16,2,3,3,2,,,,1,1,1,1,1,2
43122,1,60,5,1,3,3,1,1,3,2,2,1,2,1,1,3
43122,2,48,16,2,3,3,2,,,,2,2,2,1,1,3
43126,1,55,10,1,3,3,1,1,3,2,2,1,1,1,1,2
43126,2,45,16,1,3,3,2,,,,2,2,2,1,1,2
43129,1,38,7,2,3,3,2,,,,2,2,2,1,1,6
43131,1,30,10,1,3,3,1,1,3,2,2,2,1,1,1,6
43131,2,25,10,2,3,3,2,,,,2,2,2,3,1,6
43131,4,50,7,1,3,3,1,1,3,2,2,2,1,1,1,6
43131,5,45,7,2,3,3,2,,,,2,2,2,1,1,6
43131,8,40,16,1,3,3,1,1,3,2,2,2,1,1,1,6
43131,9,32,16,2,3,3,2,,,,2,2,2,1,1,6
43132,1,35,14,1,3,3,1,32,2,1,2,2,1,1,1,6
43132,2,28,10,2,3,3,2,,,,2,2,2,1,1,6
43135,1,65,16,1,3,3,1,1,2,2,2,2,2,1,1,1
43135,2,50,16,2,3,3,2,,,,2,2,2,1,1,1
43137,1,32,10,1,3,3,1,1,3,2,2,2,1,1,1,6
43137,2,26,12,2,3,3,2,,,,2,2,2,3,1,6
43141,1,65,10,1,3,3,1,1,3,2,2,1,1,1,3,
43141,2,55,4,2,3,3,2,,,,2,2,2,1,3,
43141,3,35,13,1,3,3,1,1,3,2,2,1,1,1,1,3
43141,4,28,10,1,3,3,2,,,,2,2,2,1,1,1
43141,7,32,6,1,3,3,1,1,3,2,2,2,2,1,3,
43141,8,20,9,2,3,3,2,,,,2,2,2,1,1,1
43143,1,50,7,1,3,3,1,1,3,2,2,1,2,1,3,
43143,2,45,16,2,3,3,1,1,3,2,1,1,1,1,3,
43144,1,30,10,1,3,3,1,1,3,2,2,1,2,1,1,2
43144,2,25,9,2,3,3,2,,,,1,1,1,3,1,1
43145,1,70,8,1,3,3,2,,,,2,1,2,1,1,1
43145,2,55,16,2,3,3,2,,,,2,2,2,1,1,6
43145,3,30,11,1,3,3,1,1,3,2,2,1,1,1,1,2
43147,1,45,16,1,3,3,1,14,3,2,2,1,1,1,1,1
43147,2,38,7,2,3,3,1,14,3,2,1,1,1,1,1,1
43152,1,40,12,1,3,3,1,1,3,2,2,2,1,1,3,
43152,2,31,9,2,3,3,2,,,,1,1,1,1,3,
43153,1,50,10,1,3,3,1,1,3,2,2,2,1,1,1,2
43153,2,40,7,2,3,3,1,1,3,2,2,2,2,1,1,2
43154,1,50,4,1,3,3,2,,,,2,2,2,1,1,2
43154,2,45,16,2,3,3,1,1,3,2,2,2,2,1,1,1
43154,3,32,16,1,3,3,1,1,2,2,2,1,2,1,1,2
43154,4,22,12,2,3,3,2,,,,2,2,2,3,1,2
43155,1,65,4,1,3,3,2,,,,2,2,2,1,1,2
43155,2,50,16,2,3,3,2,,,,2,2,2,1,1,1
43155,3,33,10,1,3,3,2,,,,2,2,2,1,1,2
43157,1,45,7,1,3,3,1,14,2,1,2,1,1,1,1,6
43157,2,40,16,2,3,3,1,1,3,2,1,1,1,1,1,6
43157,3,19,12,1,3,3,2,,,,2,1,2,3,1,6
43158,1,45,16,1,3,3,1,1,2,2,2,1,2,1,2,1
43158,2,35,4,1,3,3,1,1,3,2,1,1,1,1,2,1
43160,1,40,8,1,3,3,1,1,2,2,2,1,2,1,1,1
43160,2,30,16,2,3,3,1,1,2,2,1,1,1,1,1,1
43162,1,50,10,1,3,35,1,1,2,2,2,2,1,1,1,2
43162,2,45,16,2,3,35,2,,,,1,1,1,1,1,2
43162,3,21,14,1,3,3,2,,,,1,1,1,3,1,3
43163,1,70,16,2,3,3,1,1,3,2,2,1,1,1,1,2
43163,2,55,16,1,3,3,2,,,,2,1,2,1,1,2
43163,3,24,5,1,3,3,1,1,2,2,2,1,2,1,1,2
43163,4,18,8,2,3,3,2,,,,2,1,2,1,1,2
43164,1,40,6,1,3,35,1,1,2,2,2,2,2,1,1,2
43164,2,35,16,2,3,35,1,1,2,2,1,1,1,1,1,2
43164,6,30,12,1,3,3,1,1,3,2,2,2,1,3,1,2
43169,1,27,16,2,3,3,1,1,2,2,2,1,2,3,1,2
43169,2,18,5,1,3,3,2,,,,2,1,2,3,1,2
43170,1,40,9,2,3,3,1,1,2,2,2,1,2,1,1,2
43170,2,35,16,1,3,3,1,1,2,2,1,1,1,1,1,2
43173,1,40,16,2,3,3,2,,,,1,1,1,1,1,2
43178,1,45,16,1,3,3,1,1,2,2,1,1,1,1,1,1
43179,1,60,16,1,3,35,1,1,3,2,2,2,2,1,1,2
43179,2,50,16,1,3,35,1,1,3,2,1,1,1,1,1,2
43179,3,28,16,1,3,3,1,1,2,2,2,1,2,1,1,2
43179,4,26,10,2,3,3,2,,,,2,2,2,3,3,
43180,1,34,5,1,3,3,1,9,2,1,2,2,2,1,1,2
43180,2,25,8,2,3,3,2,,,,1,2,1,3,3,
43181,1,50,16,1,3,3,1,1,3,2,2,1,2,1,1,1
43181,2,48,7,2,3,3,1,1,3,2,1,1,1,1,1,1
43182,1,35,11,1,3,3,2,,,,2,2,1,1,1,4
43185,1,45,16,1,3,35,1,1,3,2,2,1,2,1,1,2
43185,2,35,16,2,3,35,2,,,,1,1,1,1,1,2
43186,1,68,16,1,3,35,1,1,3,2,2,2,2,1,1,2
43186,2,55,16,1,3,35,2,,,,2,2,2,1,1,5
43186,4,38,7,1,3,35,1,1,3,2,2,2,2,1,1,2
43186,5,27,10,2,3,3,2,,,,2,2,2,2,1,2
43191,1,38,16,1,3,3,1,1,2,2,2,1,2,1,1,2
43191,2,34,16,2,3,3,1,1,3,2,1,1,1,1,1,1
43194,1,40,10,1,3,3,1,1,2,2,2,1,1,1,1,2
43194,2,27,9,2,3,3,2,,,,2,2,1,1,1,2
43196,1,45,16,2,3,3,1,14,3,2,2,1,1,1,1,1
43196,2,38,16,1,3,3,1,1,3,2,1,1,1,1,1,1
