56073,3,2,13
56073,4,2,11
56073,5,2,80
56074,1,1,60
56074,2,2,45
56074,3,1,20
56075,1,1,44
56075,2,2,28
56075,3,1,12
56075,4,1,9
56076,1,1,55
56076,2,2,45
56076,3,2,18
56076,4,1,16
56077,1,1,45
56077,2,2,30
56077,3,1,10
56077,4,1,8
56078,1,2,55
56078,2,2,34
56079,1,1,55
56079,2,2,40
56079,3,1,20
56080,1,1,35
56080,2,2,30
56081,1,1,80
56081,2,2,33
56082,1,1,75
56082,2,2,60
56082,3,1,40
56082,4,2,32
56082,5,2,7
56082,6,1,1
56082,7,1,35
56082,8,2,28
56083,1,1,40
56083,2,2,35
56083,3,2,15
56083,4,1,13
56084,1,1,52
56084,2,2,39
56084,3,1,20
56084,4,1,18
56085,1,1,40
56085,2,2,26
56085,3,1,7
56085,4,2,3
56086,1,1,48
56086,2,2,40
56086,3,2,17
56086,4,1,16
56087,1,1,65
56088,1,1,40
56088,2,2,35
56088,3,2,8
56088,4,1,9
56088,5,2,65
56089,1,1,43
56089,2,2,36
56089,3,2,13
56090,1,1,66
56090,2,2,50
56090,3,1,22
56091,1,1,60
56091,2,2,45
56091,3,1,22
56092,1,1,50
56092,2,2,40
56092,3,2,16
56093,1,1,60
56093,2,2,55
56093,3,1,30
56094,1,1,55
56094,2,2,50
56094,3,1,23
56094,4,1,19
56095,1,1,54
56095,2,2,42
56095,3,1,27
56095,4,1,24
56096,1,1,35
56096,2,2,27
56096,3,2,7
56096,4,1,4
56096,5,1,26
56096,6,2,52
56097,1,1,40
56097,2,2,32
56097,3,1,13
56097,4,2,14
56097,5,1,28
56097,6,2,24
56097,7,2,7
56097,8,1,5
56097,9,2,60
56098,1,1,65
56098,2,2,52
56099,1,1,65
56099,2,2,55
56099,3,2,36
56099,4,1,35
56099,5,2,9
56100,1,1,50
56100,2,2,40
56100,3,2,16
56100,4,2,70
56101,1,1,30
56101,2,2,20
56101,3,2,10
56101,4,2,45
56102,1,2,60
56102,2,1,32
56103,1,1,60
56103,2,2,50
56103,3,1,30
56103,4,2,25
56103,5,2,2
56104,1,1,40
56104,2,2,32
56104,3,2,15
56104,4,2,12
56104,5,1,10
56105,1,2,50
56105,2,2,40
56105,3,2,9
56106,1,1,38
56106,2,2,30
56106,3,2,13
56106,4,1,9
56107,1,1,65
56107,2,1,39
56107,3,2,31
56107,4,2,15
56107,5,1,13
56108,1,1,62
56108,2,2,50
56108,3,1,29
56108,4,1,18
56108,5,1,5
56108,6,1,8
56109,1,2,40
56109,2,1,90
56110,1,1,40
56110,2,2,32
56110,3,2,12
56110,4,1,10
56110,5,2,58
56111,1,1,65
56111,2,2,55
56111,3,1,35
56111,4,2,26
56111,5,2,8
56111,6,2,5
56111,7,1,3
56112,1,2,55
56112,2,2,30
56112,3,2,12
56113,1,1,65
56113,2,2,50
56113,3,1,18
56114,1,2,50
56115,1,2,45
56115,2,1,22
56115,3,1,20
56116,1,1,55
56116,2,2,45
56116,3,1,18
56116,4,1,16
56116,5,2,70
56117,1,1,53
56117,2,2,45
56117,3,1,31
56117,4,2,26
56117,5,1,29
56117,6,1,27
56117,7,2,21
56117,8,2,19
56117,9,1,3
56118,1,1,50
56118,2,2,40
56118,3,2,18
56118,4,1,12
56118,5,1,9
56119,1,1,55
56119,2,2,45
56119,3,2,18
56119,4,1,16
56120,1,2,60
56120,2,1,40
56121,1,1,49
56121,2,2,36
56121,3,1,17
56121,4,2,15
56122,1,1,42
56122,2,2,35
56122,3,1,14
56122,4,1,12
56122,5,2,60
56123,1,1,42
56123,2,2,35
56123,3,2,14
56123,4,1,9
56123,5,2,5
56124,1,2,75
56125,1,2,75
56126,1,1,65
56126,2,2,50
56126,3,1,35
56126,4,2,30
56126,5,1,9
56126,6,1,5
56127,1,2,45
56127,2,2,28
56127,3,1,30
56127,4,2,14
56128,1,1,50
56128,2,2,45
56128,3,1,32
56128,4,2,26
56128,5,1,4
56129,1,2,50
56130,1,1,25
56130,2,2,18
56131,1,2,60
56131,2,1,20
56131,3,1,18
56131,4,2,16
56131,5,2,14
56131,6,2,12
56132,1,2,60
56132,2,1,35
56132,3,2,25
56132,4,1,23
56133,1,2,40
56133,2,2,23
56133,3,1,30
56133,4,1,8
56133,5,1,10
56134,1,1,55
56134,2,2,40
56134,3,1,25
56134,4,1,13
56135,1,1,55
56135,2,2,45
56135,3,1,16
56135,4,1,13
56136,1,1,68
56136,2,2,60
56136,3,1,30
56136,4,2,25
56137,1,1,60
56137,2,2,50
56137,3,1,30
56137,4,2,26
56137,5,1,3
56137,6,1,20
56138,1,1,45
56138,10,2,26
56138,11,2,8
56138,12,2,6
56138,13,2,68
56138,2,2,30
56138,3,1,13
56138,4,1,9
56138,5,1,40
56138,6,2,28
56138,7,1,7
56138,8,1,3
56138,9,1,35
