68091,1,1,23
68092,1,1,36
68092,2,2,34
68092,3,1,14
68092,4,2,12
68092,5,2,9
68092,6,2,70
68093,1,1,56
68093,2,2,45
68093,3,1,23
68093,4,1,20
68093,5,1,16
68094,1,1,45
68094,2,2,40
68094,3,2,18
68095,1,2,58
68095,2,2,35
68095,3,2,22
68096,1,1,40
68096,2,2,32
68096,3,1,26
68096,4,2,78
68097,1,2,48
68097,2,1,25
68097,3,1,19
68098,1,2,30
68098,2,2,19
68098,3,2,30
68098,4,1,32
68099,1,2,60
68100,1,1,45
68100,2,2,28
68100,3,1,4
68100,4,1,1
68100,5,1,80
68100,6,2,70
68101,1,1,45
68101,2,2,35
68101,3,2,16
68101,4,1,15
68101,5,1,12
68102,1,1,50
68102,2,2,45
68102,3,2,20
68102,4,2,18
68102,5,1,16
68103,1,1,25
68103,2,2,21
68103,3,2,30
68103,4,2,12
68103,5,1,10
68103,6,1,70
68103,7,2,60
68104,1,1,38
68104,2,2,28
68104,3,1,13
68104,4,1,7
68104,5,2,58
68105,1,1,48
68105,2,2,30
68105,3,1,6
68106,1,1,55
68106,2,2,48
68106,3,1,30
68106,4,1,28
68106,5,1,22
68106,6,1,80
68107,1,1,35
68107,2,2,28
68107,3,1,8
68107,4,1,6
68108,1,1,38
68108,2,2,36
68108,3,2,9
68108,4,1,12
68109,1,1,40
68109,2,2,35
68109,3,1,17
68110,1,1,33
68110,2,2,28
68110,3,1,10
68110,4,2,8
68111,1,1,48
68111,2,2,43
68111,3,1,25
68111,4,2,22
68111,5,1,20
68112,1,1,38
68112,2,2,36
68112,3,1,20
68112,4,1,18
68113,1,1,27
68113,2,2,23
68113,3,1,3
68114,1,1,50
68114,2,2,45
68114,3,2,22
68114,4,2,20
68114,5,2,18
68114,6,2,16
68114,7,2,3
68115,1,1,65
68115,2,2,55
68115,3,1,25
68115,4,2,23
68116,1,1,37
68116,2,2,28
68116,3,2,9
68116,4,2,4
68116,5,1,1
68116,6,2,21
68116,7,2,52
68116,8,2,70
68116,9,1,97
68117,1,1,33
68117,2,2,30
68117,3,1,3
68117,4,1,1
68117,5,2,55
68118,1,1,41
68118,10,1,65
68118,11,2,50
68118,12,1,25
68118,13,2,21
68118,14,1,1
68118,15,1,20
68118,2,2,33
68118,3,1,13
68118,4,1,55
68118,5,2,42
68118,6,1,23
68118,7,2,20
68118,8,1,1
68118,9,1,21
68119,1,1,75
68119,10,2,30
68119,2,2,65
68119,3,1,40
68119,4,2,30
68119,5,1,8
68119,6,1,5
68119,7,1,35
68119,8,2,30
68119,9,2,3
68120,1,1,60
68120,2,2,52
68120,3,1,26
68120,4,2,20
68120,5,2,80
68121,1,1,48
68121,2,2,36
68121,3,1,15
68121,4,2,12
68122,1,1,40
68122,2,2,38
68122,3,2,13
68122,4,2,11
68122,5,1,68
68122,6,2,60
68123,1,1,40
68123,2,2,35
68123,3,1,12
68123,4,1,9
68123,5,2,65
68124,1,1,35
68124,2,2,30
68124,3,2,50
68125,1,1,32
68125,2,2,27
68125,3,1,10
68125,4,2,9
68126,1,1,40
68126,2,2,35
68126,3,1,11
68126,4,2,9
68127,1,1,30
68127,2,2,26
68127,3,2,3
68127,4,1,1
68127,5,2,50
68127,6,2,55
68128,1,1,27
68128,2,2,20
68128,3,2,35
68129,1,2,60
68129,2,1,20
68130,1,1,40
68130,2,2,35
68130,3,2,18
68130,4,1,16
68131,1,1,40
68131,2,2,31
68131,3,1,10
68131,4,2,8
68132,1,1,35
68132,2,2,28
68132,3,1,9
68132,4,1,6
68132,5,1,5
68133,1,1,45
68133,2,2,40
68133,3,1,25
68133,4,2,16
68133,5,2,12
68134,1,1,38
68134,2,2,27
68134,3,2,9
68134,4,2,3
68135,1,1,45
68135,2,2,40
68135,3,1,8
68135,4,2,5
68136,1,1,42
68136,2,2,35
68136,3,1,8
68136,4,1,5
68137,1,1,70
68137,2,2,65
68138,1,1,45
68138,2,2,40
68138,3,1,22
68138,4,1,20
68138,5,1,18
68139,1,1,50
68139,2,2,40
68139,3,1,20
68139,4,2,9
68139,5,2,6
68140,1,1,27
68140,2,2,23
68140,3,2,3
68140,4,1,8
68141,1,1,22
68141,2,1,65
68141,3,2,58
68142,1,1,60
68142,2,2,50
68142,3,1,24
68142,4,1,22
68143,1,1,49
68143,2,2,35
68143,3,1,18
68143,4,1,13
68144,1,1,35
68144,2,2,30
68144,3,1,10
68144,4,1,8
68144,5,1,73
68144,6,2,68
68145,1,1,35
68145,2,2,25
68146,1,1,55
68146,2,2,52
68146,3,1,26
68147,1,1,29
68147,2,2,19
68147,3,1,3
68148,1,1,58
68148,2,2,50
68148,3,1,30
68148,4,2,26
68148,5,1,7
68148,6,1,5
68149,1,1,27
68149,2,2,24
68149,3,2,7
68149,4,1,4
68150,1,1,45
68150,2,2,40
68150,3,2,18
68150,4,2,17
68150,5,1,15
68150,6,1,13
68151,1,1,45
68151,2,2,36
68151,3,2,16
68151,4,1,14
68151,5,1,13
68152,1,1,30
68152,2,2,20
68152,3,2,1
68152,4,1,55
68152,5,2,45
68153,1,1,48
68153,2,2,40
68153,3,2,18
68153,4,1,17
68153,5,2,16
