58037,4,1,16
58037,5,2,18
58038,1,2,35
58038,2,1,15
58038,3,2,13
58039,1,1,48
58039,2,2,45
58039,3,1,20
58040,1,1,48
58040,2,2,45
58040,3,1,22
58040,4,1,15
58041,1,1,38
58041,2,2,33
58041,3,1,14
58041,4,1,7
58042,1,1,30
58042,2,2,22
58042,3,2,3
58042,4,1,70
58042,5,2,50
58043,1,1,38
58043,2,2,34
58043,3,1,17
58043,4,1,12
58043,5,1,28
58043,6,2,65
58044,1,1,35
58044,2,2,25
58044,3,1,10
58044,4,2,8
58045,1,2,45
58045,2,1,20
58045,3,1,14
58046,1,1,35
58046,2,2,28
58046,3,2,9
58046,4,1,7
58046,5,2,50
58047,1,1,42
58047,2,2,35
58047,3,2,11
58047,4,2,9
58047,5,1,75
58047,6,2,70
58048,1,1,60
58048,2,2,58
58048,3,1,40
58048,4,2,30
58048,5,2,20
58048,6,2,7
58048,7,2,5
58049,1,1,60
58049,2,2,55
58049,3,1,22
58049,4,2,15
58049,5,1,18
58049,6,1,35
58049,7,2,30
58049,8,2,12
58049,9,2,10
58050,1,2,70
58051,1,1,65
58051,2,2,55
58051,3,1,35
58051,4,2,25
58051,5,2,2
58051,6,1,30
58051,7,2,26
58052,1,1,40
58052,2,2,35
58052,3,2,17
58052,4,1,12
58052,5,1,38
58052,6,2,32
58052,7,1,7
58052,8,2,70
58053,1,1,45
58053,2,2,40
58053,3,2,17
58053,4,2,14
58054,1,1,65
58054,10,2,4
58054,11,1,35
58054,12,2,27
58054,13,2,3
58054,14,2,10
58054,2,1,40
58054,3,2,35
58054,4,2,18
58054,5,1,16
58054,6,1,15
58054,7,1,39
58054,8,2,30
58054,9,2,6
58055,1,1,43
58055,2,2,35
58055,3,1,8
58055,4,2,4
58055,5,1,28
58055,6,1,70
58055,7,2,65
58056,1,1,65
58056,2,2,58
58056,3,1,26
58056,4,2,25
58057,1,1,58
58057,2,2,53
58057,3,2,45
58057,4,1,16
58057,5,2,13
58058,1,1,60
58058,2,2,50
58058,3,1,23
58058,4,1,15
58059,1,1,50
58059,2,2,40
58059,3,1,17
58059,4,2,13
58059,5,2,80
58060,1,1,35
58060,2,2,26
58060,3,1,8
58060,4,2,7
58060,5,2,3
58060,6,2,70
58061,1,1,50
58061,2,2,45
58061,3,1,18
58061,4,1,15
58062,1,1,30
58062,2,1,25
58062,3,2,20
58062,4,2,60
58063,1,1,49
58063,2,2,35
58063,3,2,11
58063,4,1,7
58063,5,2,80
58064,1,1,40
58064,2,2,35
58064,3,1,17
58064,4,2,15
58064,5,1,25
58064,6,2,22
58065,1,2,48
58065,2,1,25
58066,1,1,25
58066,2,2,20
58066,3,2,12
58066,4,2,60
58067,1,2,38
58067,2,1,18
58067,3,2,15
58068,1,1,40
58068,2,2,35
58068,3,1,15
58068,4,1,11
58068,5,1,85
58068,6,2,75
58069,1,1,48
58069,2,2,42
58069,3,2,33
58069,4,1,11
58069,5,2,9
58070,1,1,45
58070,2,2,38
58070,3,1,12
58071,1,1,38
58071,2,2,31
58071,3,2,12
58071,4,1,7
58072,1,1,75
58072,2,2,65
58072,3,1,29
58072,4,2,22
58072,5,1,9
58073,1,1,70
58073,2,2,60
58073,3,1,30
58073,4,2,20
58073,5,2,6
58073,6,1,2
58074,1,1,32
58074,2,2,25
58074,3,1,6
58074,4,1,4
58074,5,2,70
58075,1,1,50
58075,2,2,32
58075,3,2,9
58075,4,2,40
58076,1,1,65
58076,2,2,60
58076,3,2,18
58076,4,2,16
58076,5,2,15
58076,6,2,70
58076,7,2,24
58076,8,1,35
58076,9,2,28
58077,1,1,28
58077,2,2,23
58077,3,1,25
58077,4,2,22
58077,5,1,58
58077,6,2,50
58077,7,2,18
58078,1,1,29
58078,2,2,24
58078,3,1,4
58078,4,2,2
58079,1,1,85
58079,2,2,75
58080,1,1,55
58080,2,2,52
58080,3,1,28
58080,4,2,25
58080,5,2,3
58080,6,2,10
58081,1,1,70
58082,1,1,40
58082,10,1,28
58082,11,1,22
58082,12,2,18
58082,13,1,70
58082,14,2,60
58082,2,2,30
58082,3,2,13
58082,4,2,12
58082,5,1,11
58082,6,1,32
58082,7,2,25
58082,8,1,6
58082,9,2,4
58083,1,1,50
58083,2,2,45
58083,3,1,18
58083,4,2,68
58083,5,1,6
58084,1,1,45
58084,2,2,40
58084,3,2,22
58084,4,1,27
58084,5,2,17
58084,6,1,14
58085,1,1,44
58085,2,2,40
58085,3,1,15
58085,4,1,13
58085,5,1,55
58085,6,2,42
58086,1,1,35
58086,2,2,25
58086,3,2,12
58086,4,2,6
58087,1,1,30
58087,2,2,25
58087,3,1,4
58087,4,2,2
58087,5,2,65
58088,1,2,45
58088,2,1,20
58088,3,2,16
58088,4,1,14
58089,1,1,30
58089,2,2,25
58089,3,2,4
58089,4,1,2
58089,5,2,70
58090,1,1,50
58090,2,2,45
58090,3,2,17
58090,4,1,15
58090,5,2,13
58091,1,1,38
58091,2,2,35
58091,3,2,12
58091,4,2,15
58091,5,1,70
58091,6,2,65
58092,1,1,30
58092,2,2,26
58092,3,2,6
58092,4,2,8
58093,1,1,36
58093,2,2,30
58093,3,1,15
58093,4,1,13
58093,5,2,60
58094,1,1,26
58094,2,2,24
58094,3,1,60
58094,4,2,55
58094,5,1,19
58095,1,2,50
58095,2,1,11
58096,1,1,70
58096,2,2,45
58096,3,1,15
58097,1,1,39
58097,10,2,55
58097,2,2,32
58097,3,2,6
58097,4,1,4
58097,5,1,26
58097,6,1,23
58097,7,1,22
58097,8,2,18
58097,9,2,11
58098,1,1,25
58099,1,1,40
58099,2,2,35
58099,3,2,16
58100,1,1,50
58100,2,2,40
58100,3,2,15
58100,4,2,13
58100,5,2,10
58100,6,2,5
58100,7,1,7
58101,1,1,75
58101,2,1,40
58101,3,2,35
58101,4,2,17
58101,5,2,14
58101,6,2,6
58102,1,2,45
58102,2,1,18
58102,3,2,16
58103,1,1,60
58103,2,2,55
58103,3,2,35
58103,4,1,10
58103,5,1,5
58104,1,1,36
58104,2,2,32
58104,3,2,14
58104,4,1,12
58104,5,1,10
58104,6,1,8
58105,1,1,45
58105,2,2,35
58105,3,1,20
58105,4,2,68
58106,1,1,45
58106,2,2,40
58106,3,1,20
58106,4,1,18
58106,5,2,15
58107,1,1,32
58107,2,2,60
58108,1,1,46
58108,2,2,37
58108,3,1,18
58108,4,2,12
58108,5,1,70
58108,6,2,58
58109,1,1,40
58109,2,2,35
58110,1,1,45
58110,2,2,38
58110,3,2,17
58110,4,1,15
58111,1,1,35
58111,2,2,30
58112,1,1,32
58112,2,2,26
58112,3,2,3
58112,4,2,3
58113,1,1,37
58113,2,2,25
58113,3,1,1
58114,1,1,35
58114,2,2,25
58114,3,1,30
58114,4,2,23
58114,5,1,28
58114,6,2,4
58114,7,2,2
58115,1,1,38
58115,2,2,30
58115,3,2,9
58115,4,2,6
58115,5,2,4
58116,1,1,50
58116,2,2,40
58116,3,1,18
58116,4,1,16
58116,5,2,15
58117,1,2,39
58117,2,2,19
58118,1,1,45
58118,2,2,42
58118,3,1,25
58118,4,2,10
58118,5,1,8
58119,1,1,40
58119,2,2,35
58119,3,1,13
58119,4,2,12
58119,5,2,7
58119,6,1,6
58120,1,1,50
58120,2,2,45
58120,3,2,16
58121,1,1,40
58121,2,2,35
58121,3,2,13
58121,4,2,11
58121,5,1,9
58122,1,1,48
58122,2,2,42
58122,3,1,18
58122,4,2,16
58122,5,1,9
58122,6,2,8
58123,1,1,40
58123,2,2,35
58123,3,1,13
58123,4,2,8
58123,5,1,6
58124,1,1,35
58124,2,2,30
58124,3,2,11
58124,4,2,4
58125,1,1,30
58125,2,2,25
58125,3,1,2
58125,4,1,1
58126,1,1,50
58126,2,2,45
58126,3,1,30
58126,4,2,25
58127,1,1,35
58127,2,2,25
58127,3,2,10
58127,4,1,7
58128,1,1,60
58128,2,2,55
58128,3,1,35
58128,4,2,30
58128,5,1,12
58128,6,2,8
58129,1,1,30
58129,2,2,25
58129,3,1,4
58130,1,1,45
58130,2,2,40
58130,3,1,18
58130,4,1,16
58130,5,2,22
58130,6,1,5
58130,7,1,3
58131,1,1,38
58131,2,2,32
58131,3,1,13
58131,4,2,9
58132,1,1,30
58132,10,2,12
58132,11,2,10
58132,2,2,26
58132,3,1,9
58132,4,1,50
58132,5,2,45
58132,6,2,30
58132,7,1,35
58132,8,1,8
58132,9,2,15
58133,1,1,45
58133,2,2,38
58133,3,2,14
58133,4,1,12
58133,5,2,4
58133,6,2,10
58134,1,1,50
58134,10,2,4
58134,11,2,2
58134,2,2,47
58134,3,1,28
58134,4,2,20
58134,5,2,3
58134,6,2,5
58134,7,1,30
58134,8,2,28
58134,9,2,7
58135,1,1,45
58135,2,2,42
58135,3,2,13
58135,4,2,10
58135,5,2,70
58136,1,1,55
58136,2,2,45
58136,3,1,30
58136,4,2,20
58136,5,1,25
58137,1,1,65
58137,2,2,60
58137,3,2,48
58137,4,1,40
58137,5,2,30
58137,6,2,10
58137,7,2,4
58137,8,1,2
58138,1,2,60
58139,1,1,65
58139,2,2,60
58139,3,1,28
58139,4,1,25
58139,5,2,30
58139,6,2,40
58139,7,2,3
58140,1,2,40
58140,2,1,13
58141,1,1,32
58141,2,2,26
58141,3,1,5
58141,4,2,3
58142,1,1,28
58142,2,2,25
58142,3,1,6
58142,4,1,3
58143,1,1,45
58143,2,2,37
58143,3,1,19
58143,4,2,16
58144,1,1,40
58144,2,2,35
58144,3,1,6
58144,4,1,4
58145,1,1,43
58145,2,2,36
58145,3,1,15
58146,1,1,45
58146,2,2,43
58146,3,1,20
58146,4,2,15
58146,5,1,73
58146,6,2,65
58147,1,1,65
58147,2,2,40
58147,3,1,14
58147,4,2,12
58148,1,1,38
58148,2,2,32
58148,3,1,70
58148,4,2,58
58148,5,1,28
58149,1,1,55
58149,2,2,50
58149,3,1,21
58149,4,2,16
58150,1,1,58
58150,2,2,43
58150,3,1,25
58150,4,2,20
58151,1,1,26
58151,2,2,20
58151,3,2,1
58151,4,2,45
58152,1,1,42
58152,2,2,36
58152,3,2,14
58152,4,1,12
58153,1,2,34
58153,2,1,14
58153,3,1,13
58153,4,2,12
58154,1,1,30
58154,2,2,25
58154,3,1,8
58154,4,2,7
58155,1,1,45
58155,2,2,40
58155,3,2,20
58155,4,2,15
58155,5,1,7
58155,6,2,6
58156,1,1,50
58156,2,2,40
58156,3,1,18
58156,4,2,15
58156,5,1,12
58156,6,1,65
58156,7,1,60
58157,1,1,65
58157,2,2,55
58157,3,2,9
58157,4,2,20
58158,1,1,40
58158,2,2,35
58158,3,2,12
58158,4,1,10
58159,1,1,52
58159,2,2,45
58159,3,1,22
58160,1,1,27
58160,2,2,20
58160,3,1,90
58160,4,2,80
58161,1,1,45
58161,2,2,35
58161,3,2,8
58161,4,2,7
58161,5,1,5
58162,1,1,45
58162,2,2,35
58162,3,2,15
58162,4,1,8
58162,5,2,6
58163,1,1,45
58163,2,2,40
58163,3,2,16
58163,4,1,14
58164,1,1,40
58164,2,2,36
58164,3,2,6
58164,4,1,4
58165,1,1,45
58165,2,2,41
58165,3,2,18
58166,1,1,85
58166,2,2,68
58166,3,1,38
58166,4,2,27
58166,5,2,6
58166,6,2,6
58167,1,1,35
58167,2,2,30
58167,3,2,11
58167,4,1,9
58168,1,1,30
58168,2,2,28
58168,3,2,10
58168,4,1,8
58169,1,1,70
58169,2,2,60
58170,1,1,40
58170,2,2,30
58170,3,1,1
58170,4,2,68
58171,1,1,50
58171,2,2,42
58171,3,2,18
58171,4,1,16
58171,5,1,13
58172,1,1,50
58172,10,2,25
58172,11,2,3
58172,12,1,36
58172,13,2,25
58172,14,1,2
58172,15,2,80
58172,16,2,70
58172,17,1,17
58172,2,2,42
58172,3,1,23
58172,4,2,19
58172,5,1,43
58172,6,2,33
58172,7,2,10
58172,8,1,8
58172,9,1,41
58173,1,1,40
58173,2,2,35
58173,3,2,16
58173,4,2,12
58173,5,1,10
58173,6,1,9
58173,7,2,65
58174,1,1,45
58174,2,2,40
58174,3,2,19
58174,4,1,18
58175,1,1,35
58175,2,2,28
58175,3,2,26
58175,4,1,11
58175,5,1,10
58175,6,1,9
58176,1,2,80
58176,2,2,45
58176,3,1,26
58176,4,1,23
58176,5,2,19
58177,1,1,36
58177,10,1,7
58177,11,1,30
58177,12,2,28
58177,13,2,10
58177,14,1,85
58177,15,2,60
58177,2,2,32
58177,3,2,9
58177,4,2,5
58177,5,2,4
58177,6,1,33
58177,7,2,30
58177,8,2,11
58177,9,2,9
58178,1,1,54
58178,2,2,50
58178,3,1,22
58178,4,2,20
58178,5,2,16
58179,1,1,40
58179,2,2,38
58179,3,2,33
58179,4,2,60
58179,5,1,17
58179,6,1,13
