28047,4,26,10,2,3,3,2,,,,2,2,2,3,3,
28048,1,40,10,1,3,3,1,1,3,2,2,1,1,1,3,
28048,2,35,16,1,3,3,2,,,,2,1,2,1,3,
28049,1,60,3,1,3,3,1,1,3,2,2,2,2,1,1,6
28049,11,21,12,1,3,3,2,,,,2,2,2,3,1,6
28049,2,50,16,1,3,3,1,1,3,2,2,2,2,1,1,6
28049,3,35,9,1,3,3,1,1,3,2,2,2,1,1,1,6
28049,4,30,11,2,3,3,2,,,,2,2,2,1,1,6
28051,1,43,1,1,3,3,1,1,2,1,2,1,2,1,1,1
28051,2,32,10,2,3,3,1,15,3,2,2,1,2,1,1,1
28052,1,50,16,1,3,3,1,1,3,2,2,2,2,2,1,2
28052,2,45,16,2,3,3,2,,,,2,1,2,3,1,1
28052,4,18,10,1,3,3,2,,,,2,2,2,3,1,2
28053,1,75,16,1,3,3,2,,,,2,2,2,1,1,6
28053,13,24,9,2,3,3,2,,,,2,2,2,1,1,6
28053,2,68,16,2,3,3,2,,,,2,1,2,1,1,6
28053,3,50,7,1,3,3,1,1,3,2,2,1,2,1,1,6
28053,8,45,4,1,3,3,1,1,3,2,2,2,2,1,1,6
28053,9,35,7,1,3,3,1,1,3,2,2,2,2,1,1,6
28054,1,85,16,1,3,3,2,,,,2,2,2,1,3,
28054,3,20,11,1,3,3,2,,,,2,2,2,3,3,
28054,5,45,16,1,3,3,2,,,,2,1,2,1,1,2
28054,6,50,16,1,3,3,2,,,,2,2,2,1,1,2
28055,1,43,3,1,3,3,2,,,,2,1,1,1,1,2
28055,2,32,7,2,3,3,1,1,3,2,2,2,2,1,1,1
28060,1,60,4,1,3,3,1,1,3,2,2,2,2,1,1,2
28060,2,55,16,2,3,3,1,1,2,2,2,1,2,1,1,2
28060,3,33,14,1,3,3,1,1,3,2,2,2,2,1,1,2
28060,4,25,12,2,3,3,2,,,,1,1,1,1,1,2
28060,5,28,13,1,3,3,1,1,3,2,2,2,2,1,3,
28060,6,19,10,2,3,3,2,,,,2,2,-999,3,1,2
28061,1,40,7,1,3,3,1,1,3,2,2,1,2,1,1,2
28061,2,33,16,2,3,3,2,,,,2,1,2,1,1,2
28062,1,40,4,1,3,3,1,1,2,1,2,1,1,1,1,1
28062,2,35,16,2,3,3,1,1,2,1,2,1,2,1,1,1
28064,1,53,16,1,3,3,1,1,3,2,2,2,2,1,1,1
28064,2,48,16,2,3,3,1,11,2,1,2,1,1,1,1,1
28064,4,28,10,1,3,3,1,18,3,1,2,1,2,1,1,6
28064,5,19,10,2,3,3,2,,,,2,2,2,3,1,1
28065,1,45,5,1,1,11,2,,,,2,2,2,1,1,1
28065,2,35,3,2,1,11,1,1,2,2,2,2,2,1,1,1
28069,2,18,6,2,3,3,2,,,,2,-999,2,3,1,1
28069,4,45,16,1,3,3,1,1,2,2,2,1,1,1,1,2
28070,1,35,2,1,3,3,1,14,3,2,2,2,2,1,1,2
28070,2,28,16,1,3,3,2,,,,1,1,1,1,1,2
28070,3,26,16,2,3,3,1,1,2,2,2,2,2,1,1,2
28070,4,22,3,1,3,3,1,1,2,2,1,2,1,1,1,2
28072,1,50,9,1,3,3,1,10,3,2,2,1,1,1,1,3
28072,2,45,4,1,3,3,2,,,,1,1,1,1,1,3
28072,4,19,12,1,3,3,1,15,2,2,1,1,1,3,1,3
28073,1,45,16,1,3,3,1,14,2,2,2,2,2,1,1,2
28073,2,40,5,2,3,3,1,14,2,2,2,1,2,1,1,2
28079,1,40,4,1,3,3,2,,,,2,2,2,2,1,1
28079,2,35,5,2,3,3,1,1,2,2,2,2,2,1,1,2
28080,1,28,3,1,3,3,1,10,2,1,2,2,2,1,1,1
28080,2,22,6,2,3,3,1,1,2,2,2,2,1,1,1,1
28080,6,35,16,1,3,3,1,1,2,2,2,2,2,1,1,1
28084,1,60,3,1,3,3,2,,,,2,2,2,1,1,1
28084,4,36,16,1,3,3,2,,,,2,2,1,1,1,1
28086,1,35,9,1,3,3,1,1,2,1,2,2,2,1,1,1
28086,2,25,16,2,3,3,2,,,,1,2,1,1,1,1
28091,1,56,16,1,1,1,2,,,,1,1,1,1,1,3
28092,1,40,4,1,3,3,1,1,3,2,2,1,2,1,1,2
28092,2,35,16,2,3,3,2,,,,2,1,1,1,1,2
28093,1,50,7,1,3,3,1,8,3,2,2,2,2,1,1,6
28093,2,40,16,2,3,3,1,1,2,2,1,2,1,1,1,1
28093,3,20,10,1,3,3,1,1,2,2,2,1,2,3,1,1
28094,1,50,10,1,3,3,1,1,3,2,2,1,1,1,1,1
28094,2,45,16,2,3,3,1,1,3,2,2,1,2,1,1,2
28094,5,18,10,1,3,3,1,1,2,2,2,2,2,1,1,1
28095,1,35,16,1,3,11,2,,,,2,2,2,2,3,
28098,1,45,5,1,3,3,1,1,2,1,2,2,2,1,1,1
28098,2,40,16,2,3,3,1,1,2,2,2,2,2,1,1,1
28098,3,18,11,1,3,3,1,1,2,2,2,2,1,3,1,1
28099,1,35,16,1,3,3,1,1,2,2,2,1,1,1,1,2
28102,1,60,16,1,3,3,1,1,3,2,2,1,1,1,1,1
28102,2,55,16,2,3,3,2,,,,2,2,2,1,1,1
28102,3,20,8,1,3,3,1,1,2,2,2,2,2,1,1,1
28102,4,19,10,1,3,3,1,1,2,2,2,2,2,1,1,1
28102,5,18,8,1,3,3,1,1,2,2,2,2,2,1,1,1
28103,1,65,16,1,3,3,1,1,3,2,2,1,1,1,1,4
28103,2,60,16,2,3,3,1,1,2,2,2,1,2,1,1,2
28103,3,35,9,1,3,3,1,1,2,1,2,1,1,1,1,1
28103,4,28,9,2,3,3,1,1,2,2,2,1,2,1,1,1
28105,1,50,9,1,3,3,1,1,3,2,2,1,1,1,1,2
28105,2,40,16,2,3,3,1,1,2,2,2,2,2,1,1,1
28107,1,50,2,1,3,3,1,1,3,2,2,2,2,1,1,6
28107,2,40,16,2,3,3,1,1,3,2,2,2,2,1,1,2
28108,1,50,5,1,3,3,1,1,3,2,2,1,2,1,1,2
28108,2,40,16,2,3,3,2,,,,2,2,2,1,1,2
28111,2,45,16,1,3,3,1,1,2,2,2,2,2,1,1,1
28111,3,25,7,1,3,3,1,8,2,2,2,2,2,3,1,2
28113,1,29,10,1,3,3,1,10,2,1,2,2,2,3,3,
28113,2,25,9,2,3,3,1,15,2,2,2,2,2,3,2,3
28115,1,50,3,1,3,3,1,1,3,2,2,2,2,3,3,
28115,2,44,10,2,3,3,2,,,,2,1,2,1,3,
28115,3,19,12,1,3,3,2,,,,2,2,2,3,3,
28116,1,31,5,1,3,3,1,1,3,2,2,2,2,1,1,2
28116,2,25,7,2,3,3,2,,,,2,2,2,3,1,2
28117,1,65,16,2,3,3,1,1,3,2,2,1,1,1,3,
28117,2,32,5,1,3,3,1,1,3,2,2,1,1,1,1,6
28117,3,21,7,2,3,3,1,1,3,2,2,2,2,1,1,6
28118,1,45,16,1,3,3,1,1,3,2,2,1,1,1,1,1
28118,2,35,5,2,3,3,1,1,3,2,2,1,1,1,1,1
28125,1,40,10,1,3,3,1,1,3,2,2,1,1,1,1,2
28125,2,35,7,2,3,3,1,1,3,2,2,2,1,1,1,1
28126,1,48,16,2,3,3,2,,,,2,2,2,1,1,6
28126,2,24,10,1,3,3,1,1,3,2,2,2,1,2,1,6
28126,3,20,11,2,3,3,2,,,,2,2,2,3,3,
28127,1,45,10,1,3,3,1,1,3,2,1,1,1,1,1,1
28127,2,35,7,2,3,3,2,,,,2,2,2,1,1,1
28128,1,40,9,1,3,3,1,13,2,2,2,2,2,1,3,
28128,2,35,10,2,3,3,1,1,2,2,2,2,1,1,1,1
28129,1,38,4,1,3,3,1,18,2,1,2,2,2,1,1,1
28129,2,32,16,2,3,3,1,1,2,2,2,1,2,1,1,2
28131,1,48,4,1,3,3,1,1,2,2,2,1,2,1,1,4
28131,2,44,16,2,3,3,1,1,2,2,2,1,2,1,1,4
28131,3,36,16,2,3,3,1,1,2,2,1,1,1,1,1,4
28132,1,60,3,1,3,3,1,1,3,2,2,1,2,1,1,1
28132,2,40,16,1,3,3,2,,,,1,2,1,1,1,1
28132,3,28,12,1,3,3,1,10,2,2,2,2,1,1,1,2
28132,4,22,10,1,3,3,2,,,,1,2,1,1,1,1
28136,1,38,10,1,3,3,1,1,3,2,2,1,1,1,1,1
28136,2,28,10,2,3,3,2,,,,2,1,2,1,1,1
28142,1,45,16,2,1,1,1,1,2,2,2,2,1,1,1,2
28144,1,33,3,1,3,3,2,,,,2,2,2,2,1,1
28144,2,50,16,2,3,3,2,,,,2,2,2,3,1,1
28146,1,20,5,1,3,3,1,1,2,2,2,2,2,1,3,
28146,2,19,5,1,3,3,1,1,2,2,2,2,2,3,3,
28148,1,70,16,1,3,3,1,1,3,2,2,2,1,1,1,2
28148,2,60,16,2,3,3,1,13,2,2,2,2,2,1,3,
28148,3,32,6,1,3,3,1,15,2,2,2,2,2,1,1,1
28152,1,62,16,1,1,1,1,10,3,1,2,2,2,1,1,1
28152,2,56,16,2,1,1,1,1,2,2,1,2,1,1,1,2
28152,7,30,8,1,1,1,1,5,3,1,2,2,2,1,1,2
28152,8,25,9,2,1,1,2,,,,2,2,2,1,1,2
28155,1,60,16,1,1,1,2,,,,2,1,2,1,1,1
28155,2,32,8,1,1,1,1,1,2,2,2,1,1,1,1,1
28155,3,30,16,2,1,1,1,1,2,2,1,1,1,1,1,1
28155,6,50,16,2,1,1,1,1,2,2,2,1,2,1,1,1
28158,1,70,10,1,1,1,2,,,,2,2,2,1,1,6
28158,2,60,16,2,1,1,2,,,,2,2,2,1,3,
28158,4,30,15,1,1,1,2,,,,2,2,1,1,3,
28159,1,65,16,1,1,1,1,1,2,2,2,2,2,1,1,2
28159,2,60,16,2,1,1,1,1,2,2,1,1,1,1,1,2
28159,3,35,12,1,1,1,1,38,2,2,2,2,2,1,1,2
28159,4,22,9,2,1,1,1,1,2,2,2,2,2,3,3,
28164,1,60,10,1,1,1,1,1,3,2,2,1,2,1,1,2
28164,2,58,16,2,1,1,2,,,,2,1,2,1,1,2
28164,3,35,15,1,1,1,1,16,1,1,2,1,1,1,3,
28164,4,25,15,2,1,1,1,2,1,1,2,1,2,1,3,
28165,1,40,4,1,1,1,1,8,3,2,2,1,1,1,1,2
28165,10,45,16,1,1,1,2,,,,2,1,2,3,1,2
28165,2,36,2,2,1,1,2,,,,2,2,2,1,1,2
28165,6,21,7,1,1,1,2,,,,2,1,2,3,3,
28165,7,28,12,2,1,1,1,32,2,1,2,2,1,3,3,
28167,1,35,7,1,1,1,1,30,2,1,2,2,2,1,1,2
28167,2,30,7,2,1,1,1,1,2,1,1,1,1,1,1,2
28168,1,70,16,1,1,1,2,,,,2,2,2,1,1,2
28168,2,65,16,2,1,1,2,,,,2,2,2,1,1,2
28168,4,27,16,1,1,1,1,1,2,2,2,2,2,1,1,2
28170,2,40,16,2,1,1,1,1,2,1,1,1,1,1,1,1
28172,1,50,16,2,1,1,1,1,2,2,1,1,1,1,1,6
28172,2,22,10,1,1,1,1,1,2,2,2,1,1,1,1,2
28172,3,19,7,2,1,1,2,,,,2,-999,2,3,1,6
28173,1,40,16,2,1,1,1,8,3,2,1,1,1,1,1,2
28173,3,18,8,1,1,1,1,1,2,1,1,1,1,3,1,2
28175,1,40,16,1,1,1,1,1,2,2,2,2,2,1,1,2
28175,2,35,16,2,1,1,2,,,,2,2,2,1,1,2
28176,1,45,16,2,1,1,1,1,2,1,2,2,1,1,1,1
28176,2,35,16,1,1,1,1,1,2,2,2,2,2,1,1,1
28176,3,18,12,1,1,1,1,1,2,2,2,2,2,3,1,1
28177,1,30,7,1,1,1,1,18,2,1,2,1,2,1,1,1
28177,2,26,16,2,1,1,1,1,2,2,2,1,2,1,1,1
28181,1,45,10,1,1,1,1,1,2,2,2,1,2,1,1,1
28181,2,35,9,2,1,1,1,1,2,2,1,1,1,1,1,1
28182,1,35,8,1,1,1,1,1,2,2,2,1,1,1,1,1
28182,2,25,5,2,1,1,2,,,,2,2,2,1,1,2
28183,1,40,16,1,1,1,1,1,2,1,2,2,2,1,1,2
28183,2,35,16,2,1,1,1,1,2,2,1,2,1,1,1,2
28184,1,35,16,1,1,1,1,9,2,1,2,2,1,1,1,2
28184,2,24,2,2,1,1,1,1,2,2,1,1,1,3,1,2
28184,3,28,16,2,1,1,1,1,2,2,2,2,2,1,1,2
28188,1,50,16,2,1,33,2,,,,2,2,2,1,1,1
28189,1,45,16,2,1,33,1,13,2,2,1,2,1,1,1,1
28192,2,35,4,1,1,1,1,1,2,2,1,2,1,1,3,
28193,1,40,10,1,1,1,1,1,2,2,2,1,2,1,1,2
28193,2,33,4,2,1,1,1,1,2,2,2,1,2,1,1,2
28197,1,40,16,1,1,1,1,1,2,1,2,1,2,1,1,2
28197,2,38,16,2,1,1,1,1,2,2,1,-999,1,1,1,1
28197,3,19,12,1,1,1,2,,,,2,-999,2,3,1,1
28198,1,60,16,1,1,1,2,,,,2,1,2,1,1,1
28198,2,40,16,1,1,1,1,1,2,2,1,1,1,1,1,1
28207,2,60,16,2,1,1,2,,,,2,2,2,1,1,1
28207,4,24,10,1,1,1,1,30,2,1,2,1,2,3,1,1
28207,5,20,16,2,1,1,1,1,2,2,2,2,2,2,1,1
28207,6,35,5,1,1,1,1,1,2,2,2,2,2,1,3,
28211,1,42,16,1,1,1,1,1,2,2,2,2,2,2,1,2
28211,2,37,14,1,1,1,1,1,3,2,2,2,2,1,1,1
28211,3,30,5,2,1,1,2,,,,2,2,2,3,1,2
28214,1,30,16,1,1,33,1,1,2,2,2,1,2,1,1,2
28214,2,26,16,1,1,33,2,,,,2,1,2,1,1,2
28215,1,50,16,1,3,3,1,18,2,1,2,1,1,1,1,6
28215,2,45,16,2,3,3,1,1,2,2,2,2,1,3,1,6
28217,1,50,16,2,3,3,1,1,2,2,2,1,1,1,1,1
28217,2,60,16,1,3,3,2,,,,2,1,2,1,1,1
28217,3,35,9,1,3,3,1,9,2,1,2,2,2,1,1,1
28217,4,30,5,2,3,3,1,1,2,2,2,-999,2,3,1,1
28217,7,30,10,1,3,3,1,1,2,1,2,1,2,1,1,1
28217,8,20,10,2,3,3,2,,,,2,-999,2,2,1,1
28218,1,70,16,1,3,3,1,1,3,2,2,1,1,1,3,
28218,12,46,16,1,3,3,1,1,3,2,2,2,2,1,3,
28218,13,40,16,2,3,3,1,1,3,2,2,1,2,1,3,
28218,16,44,10,1,3,3,1,9,2,1,2,1,2,1,1,6
28218,17,35,10,2,3,3,1,1,3,2,2,2,2,3,3,
28218,2,68,16,2,3,3,2,,,,2,2,2,2,3,
28218,3,52,10,1,3,3,1,1,3,2,2,1,1,1,3,
28218,4,45,16,2,3,3,2,,,,2,-999,2,1,2,1
28218,8,48,2,1,3,3,1,1,3,2,2,1,2,1,3,
28218,9,45,16,2,3,3,1,1,3,2,2,-999,2,3,3,
28220,1,35,10,1,3,3,1,9,2,2,2,2,2,1,1,1
28220,2,25,12,2,3,3,1,15,2,2,2,2,1,1,1,1
28221,1,55,9,1,3,3,2,,,,2,2,2,1,1,6
28221,2,50,16,2,3,3,2,,,,2,-999,2,1,1,6
28221,3,40,16,2,3,3,2,,,,2,-999,-999,1,1,6
28221,7,32,12,1,3,3,1,1,3,2,2,2,1,1,3,
28221,8,27,12,1,3,3,2,,,,2,1,2,1,1,6
28226,1,40,16,2,3,3,1,1,2,2,2,1,1,1,1,1
28229,1,53,10,1,3,3,2,,,,1,1,1,1,1,1
28230,1,50,16,2,3,3,2,,,,2,2,2,1,1,1
28231,1,42,7,2,3,3,1,8,3,2,2,2,2,1,1,1
28231,3,18,13,1,3,3,2,,,,2,2,1,3,1,-999
28233,1,45,16,1,3,3,1,1,2,2,2,1,2,1,1,1
28233,2,39,10,2,3,3,1,1,2,2,2,1,2,1,1,1
28236,1,65,16,1,3,3,1,1,3,2,2,1,2,1,1,2
28236,2,55,16,2,3,3,1,1,3,2,2,1,2,1,1,2
28236,3,23,10,1,3,3,2,,,,2,1,2,1,1,2
28238,1,50,16,1,3,3,1,1,3,2,2,1,2,1,1,2
28238,2,45,7,2,3,3,2,,,,2,1,2,1,3,
28238,3,19,10,1,3,3,2,,,,2,-999,2,3,3,
28239,2,28,16,2,3,3,1,1,3,2,2,2,2,1,3,
28239,5,35,10,1,3,3,1,20,2,1,2,2,2,1,1,2
28239,6,26,16,2,3,3,2,,,,2,2,2,1,3,
28240,1,42,13,2,4,13,1,6,1,1,2,2,1,1,1,
28240,2,34,10,1,4,13,1,14,2,2,2,2,1,1,1,
28243,1,65,7,1,3,3,2,,,,2,1,1,1,3,
28243,2,58,16,2,3,3,2,,,,2,-999,2,1,3,
28243,3,35,14,1,3,3,1,32,2,1,2,2,1,1,3,
28243,4,28,12,2,3,3,2,,,,2,-999,2,1,3,
28243,7,32,14,1,3,3,1,16,1,1,2,2,1,1,1,6
28243,8,25,14,2,3,3,2,,,,2,2,2,1,1,6
28245,1,40,5,1,3,3,1,1,3,2,2,1,2,1,1,1
28245,2,31,8,2,3,3,1,1,3,2,2,1,2,1,1,1
28249,1,75,16,2,1,1,1,1,3,2,2,2,2,1,1,1
28249,2,58,16,1,1,1,1,5,2,1,2,2,2,1,1,1
28249,3,45,16,1,1,1,1,1,2,2,2,2,2,1,1,1
28249,4,38,16,2,1,1,1,1,2,2,2,2,2,1,1,1
28249,5,19,13,1,1,1,2,,,,2,2,2,3,1,1
28250,1,24,7,1,1,1,1,1,2,1,2,2,2,1,1,2
28250,2,20,16,2,1,1,2,,,,2,1,2,3,1,2
28250,3,55,16,1,1,1,1,1,2,1,2,2,2,3,1,2
28250,4,50,16,2,1,1,1,1,2,2,1,1,1,1,1,2
28250,5,26,10,1,1,1,1,9,2,1,2,2,1,1,1,1
28250,6,20,11,1,1,1,2,,,,2,1,2,1,1,2
28251,1,30,12,2,4,13,1,25,3,1,2,2,1,3,3,
28251,2,32,5,2,3,18,2,,,,2,2,2,3,3,
28253,1,40,9,1,1,1,1,1,2,2,2,2,2,1,1,2
28253,2,30,16,2,1,1,2,,,,1,2,1,1,1,2
28254,1,50,10,2,1,1,1,38,1,1,2,1,1,1,1,1
28254,2,45,16,1,1,1,1,5,2,1,1,2,1,2,3,
28254,3,18,12,1,1,1,2,,,,2,2,2,3,1,1
28255,1,60,16,1,1,1,1,1,2,2,2,2,2,1,1,1
28255,2,50,16,2,1,1,1,1,2,2,2,2,2,1,1,1
28255,3,30,13,1,1,1,1,5,2,1,2,1,2,3,1,1
28255,4,22,13,2,1,1,2,,,,1,1,1,3,1,1
28256,1,52,14,1,1,1,1,16,1,1,2,2,1,1,1,6
28256,2,45,16,2,1,1,1,1,3,2,2,2,2,1,1,6
28256,5,19,12,1,1,1,2,,,,2,2,2,3,1,6
28259,1,50,6,1,1,1,1,1,2,2,2,1,2,1,1,2
28259,2,42,10,2,1,1,2,,,,2,2,2,1,1,2
28259,3,19,12,1,1,1,2,,,,2,2,2,3,1,1
28266,1,30,10,1,3,3,1,1,3,2,2,2,2,1,1,2
28266,2,19,10,2,3,3,1,1,3,2,2,2,1,3,3,
28267,1,55,8,1,3,3,1,1,3,2,2,2,2,1,1,1
28267,2,45,16,1,3,3,1,1,3,2,2,2,2,1,1,1
28267,4,21,14,1,3,3,2,,,,2,2,1,1,1,1
28268,1,75,16,2,3,3,2,,,,2,2,2,1,1,1
28268,2,30,16,1,3,3,1,1,2,2,2,2,2,1,1,1
28269,1,32,10,1,3,3,1,1,3,2,2,2,1,1,1,1
28269,2,25,16,2,3,3,2,,,,2,2,2,3,1,6
28269,6,30,10,1,3,3,1,1,3,2,2,2,1,1,1,1
28269,7,24,10,2,3,3,1,1,3,2,2,2,2,3,1,1
28270,1,46,10,1,3,3,1,1,3,2,2,1,1,1,3,
28270,2,42,16,2,3,3,1,1,3,2,2,2,2,1,3,
28274,1,55,16,2,3,13,2,,,,2,2,2,1,1,1
28274,2,32,10,1,3,13,1,9,2,1,2,2,1,1,1,1
28274,3,22,10,2,3,13,2,,,,2,2,2,3,3,
28274,4,26,10,1,3,13,1,9,2,1,2,2,2,1,1,1
28274,5,18,10,2,3,13,2,,,,2,2,2,3,3,
28275,1,45,16,1,3,3,1,1,2,2,2,1,2,1,1,1
28275,2,35,16,2,3,3,1,1,2,2,2,2,2,1,1,1
28276,1,60,16,1,3,3,1,1,3,2,2,2,2,1,1,2
28276,2,50,16,2,3,3,1,1,3,2,1,2,1,1,1,2
28276,3,30,14,1,3,3,1,40,2,1,1,2,1,1,1,2
28276,4,20,10,2,3,3,2,,,,2,2,2,3,1,2
28276,5,28,8,1,3,3,1,1,3,2,2,2,1,1,1,2
28279,1,75,5,2,3,23,1,1,2,2,2,2,2,2,3,
28279,2,50,16,2,3,23,1,1,2,2,2,2,2,2,3,
28279,3,30,10,1,1,23,1,1,2,2,2,2,2,3,3,
28283,1,55,10,1,3,3,1,1,3,2,1,1,1,1,1,1
28283,2,45,4,2,3,3,2,,,,2,2,2,1,1,6
28283,3,30,12,1,3,3,1,14,3,2,2,1,1,1,3,
28283,4,20,11,2,3,3,2,,,,2,2,1,1,3,
28285,1,45,16,1,3,3,1,1,2,2,2,1,2,1,1,1
28285,2,37,3,2,3,3,2,,,,2,2,2,1,1,1
28286,1,52,5,1,3,3,1,1,2,2,2,1,1,1,1,1
28286,2,35,16,2,3,3,1,1,3,2,2,2,2,1,1,1
28287,1,55,10,1,3,3,1,1,3,2,2,2,1,1,1,1
28287,2,48,16,2,3,3,1,1,3,2,2,2,2,1,1,1
28289,1,45,7,1,3,3,1,1,3,2,2,1,1,1,1,2
28289,2,38,5,2,3,3,2,,,,2,2,2,1,1,2
28290,1,45,8,1,3,3,1,1,3,2,2,1,2,1,1,1
28290,2,32,6,2,3,3,1,15,2,2,2,2,2,1,1,1
28293,1,31,10,1,3,3,1,1,3,2,2,2,1,1,1,1
28293,2,27,16,1,3,3,1,1,3,2,2,2,2,1,1,1
28296,1,50,4,1,3,3,2,,,,2,1,2,1,1,2
28296,2,45,16,2,3,3,1,1,2,2,2,2,2,1,1,2
28297,1,70,2,1,3,3,1,1,3,2,2,2,2,1,1,6
28297,2,50,16,2,3,3,2,,,,2,2,2,1,1,6
28297,3,30,6,1,3,3,1,1,3,2,2,2,2,1,1,6
28297,9,19,9,1,3,3,2,,,,2,2,2,3,1,6
28303,1,60,7,1,3,3,1,1,3,2,2,1,1,1,1,2
28303,2,55,4,1,3,3,2,,,,2,2,2,1,1,2
28303,4,22,12,1,3,3,2,,,,2,2,2,1,1,2
28303,5,19,12,1,3,3,2,,,,2,1,2,1,1,2
28304,1,57,16,1,3,3,1,1,3,2,2,2,1,1,1,2
28304,2,48,16,2,3,3,1,1,3,2,2,2,1,1,1,2
