43034,1,1,40
43034,2,2,30
43034,3,2,5
43034,4,2,3
43035,1,1,50
43035,2,2,32
43035,3,1,2
43035,4,2,1
43036,1,1,80
43036,2,2,70
43037,1,1,60
43037,2,2,45
43037,3,1,20
43037,4,2,17
43038,1,1,62
43038,2,2,52
43039,1,2,60
43040,1,1,42
43040,2,2,38
43040,3,2,18
43040,4,2,16
43040,5,1,12
43041,1,1,57
43041,2,2,45
43042,1,1,43
43042,2,2,32
43042,3,2,13
43042,4,1,10
43042,5,2,75
43043,1,2,80
43043,2,1,25
43044,1,1,50
43044,2,2,40
43044,3,1,18
43044,4,1,16
43044,5,1,12
43045,1,1,50
43045,2,2,40
43045,3,2,10
43046,1,1,50
43046,2,2,40
43047,1,1,55
43047,2,2,50
43047,3,1,22
43048,1,1,25
43048,2,2,21
43048,3,2,1
43049,1,1,70
43049,2,2,50
43049,3,1,30
43049,4,2,25
43049,5,2,1
43049,6,1,25
43049,7,2,22
43050,1,1,40
43050,2,2,38
43050,3,1,13
43050,4,1,7
43050,5,2,10
43050,6,1,43
43051,1,1,45
43051,2,2,40
43052,1,1,45
43052,10,1,30
43052,11,2,22
43052,12,1,3
43052,2,2,35
43052,3,1,15
43052,4,1,45
43052,5,2,35
43052,6,1,14
43052,7,1,12
43052,8,1,35
43052,9,2,26
43053,1,2,51
43053,2,1,27
43053,3,2,19
43053,4,1,24
43053,5,2,50
43054,1,2,70
43055,1,2,50
43056,1,1,60
43056,2,2,55
43056,3,1,29
43056,4,2,19
43057,1,1,50
43057,2,2,40
43057,3,2,18
43057,4,2,16
43058,1,1,35
43058,10,1,28
43058,2,2,26
43058,3,2,7
43058,4,1,6
43058,5,1,30
43058,6,2,18
43058,7,1,2
43058,8,2,70
43058,9,1,33
43059,1,2,60
43059,2,1,30
43059,3,2,28
43060,1,2,50
43060,2,1,21
43061,1,1,36
43061,2,2,26
43061,3,2,7
43061,4,2,5
43061,5,2,4
43061,6,1,75
43062,1,1,50
43062,10,2,4
43062,11,1,40
43062,12,2,30
43062,13,1,5
43062,14,2,3
43062,2,2,40
43062,3,2,20
43062,4,1,18
43062,5,1,48
43062,6,2,35
43062,7,1,12
43062,8,1,45
43062,9,2,30
43063,1,2,50
43063,2,1,22
43063,3,1,18
43064,1,2,40
43064,2,2,15
43064,3,1,12
43065,1,1,66
43065,2,2,55
43065,3,2,16
43065,4,2,20
43065,5,2,6
43066,1,1,50
43066,2,2,40
43066,3,1,18
43066,4,1,16
43066,5,2,19
43066,6,2,90
43067,1,2,60
43067,2,1,45
43067,3,2,35
43067,4,1,9
43068,1,1,54
43068,2,2,42
43068,3,2,24
43068,4,2,21
43068,5,1,18
43068,6,2,75
43069,1,1,50
43069,2,2,45
43069,3,1,26
43069,4,2,20
43070,1,1,44
43070,2,2,40
43070,3,2,20
43071,1,1,45
43071,2,2,35
43071,3,2,16
43071,4,1,14
43072,1,1,50
43072,2,2,40
43072,3,1,18
43073,1,1,40
43073,2,2,35
43073,3,1,15
43074,1,1,50
43074,2,2,40
43074,3,2,98
43075,1,1,56
43075,2,2,50
43075,3,1,24
43075,4,1,21
43075,5,2,
43076,1,1,50
43076,2,2,40
43076,3,2,17
43076,4,2,13
43076,5,2,80
43077,1,1,55
43077,2,2,50
43077,3,2,20
43077,4,2,18
43077,5,1,16
43078,1,1,50
43078,2,2,45
43078,3,1,25
43078,4,1,20
43079,1,1,35
43079,2,2,30
43079,3,2,12
43079,4,1,10
43079,5,2,60
43080,1,2,45
43080,2,1,24
43080,3,1,22
43081,1,1,62
43081,2,2,50
43081,3,1,8
43081,4,1,5
43082,1,1,50
43082,2,2,40
43082,3,2,22
43082,4,1,20
43082,5,1,18
43083,1,1,40
43083,2,2,30
43083,3,1,20
43083,4,2,18
43083,5,2,13
43084,1,1,45
43084,2,2,40
43084,3,1,19
43084,4,2,18
43084,5,1,17
43085,1,1,50
43085,2,2,48
43085,3,1,20
43085,4,1,19
43085,5,1,18
43086,1,1,40
43086,2,2,35
43086,3,2,20
43086,4,1,18
43087,1,1,40
43087,10,1,2
43087,11,2,25
43087,12,1,3
43087,13,2,1
43087,14,2,70
43087,2,2,35
43087,3,2,10
43087,4,1,8
43087,5,1,5
43087,6,1,38
43087,7,2,30
43087,8,2,8
43087,9,2,3
43088,1,1,30
43088,2,2,25
43088,3,2,6
43088,4,1,4
43089,1,2,65
43089,2,2,22
43089,3,1,20
43090,1,1,70
43090,2,2,60
43090,3,2,25
43091,1,1,40
43091,2,2,38
43091,3,2,12
43091,4,1,10
43092,1,2,65
43093,1,1,40
43093,2,2,38
43093,3,1,20
43093,4,1,18
43094,1,1,28
43094,2,2,20
43094,3,1,2
43094,4,1,1
43094,5,2,55
43095,1,2,40
43096,1,1,35
43096,2,2,25
43096,3,1,25
43096,4,2,55
43097,1,1,40
43097,10,1,65
43097,11,2,60
43097,2,2,32
43097,3,2,12
43097,4,1,10
43097,5,1,36
43097,6,2,26
43097,7,2,3
43097,8,1,6
43097,9,1,28
43098,1,1,35
43098,2,2,40
43098,3,2,18
43099,1,1,35
43099,2,2,20
43099,3,2,1
43099,4,1,60
43099,5,2,50
43100,1,1,70
43100,2,2,65
43100,3,1,20
43100,4,1,30
43100,5,2,28
43100,6,1,6
43100,7,2,35
43100,8,1,40
43101,1,1,50
43101,2,2,40
43101,3,1,18
43101,4,2,16
43102,1,1,35
43102,2,2,30
43102,3,1,12
43102,4,2,8
43103,1,1,60
43103,2,2,50
43103,3,1,30
43103,4,2,20
43103,5,1,5
43103,6,2,5
43103,7,1,22
43104,1,2,40
43104,2,1,20
43104,3,2,13
43105,1,1,38
43105,2,2,30
43105,3,1,10
43106,1,1,60
43106,2,2,50
43106,3,1,30
43106,4,2,28
43106,5,1,7
43106,6,1,6
43106,7,1,28
43106,8,2,25
43106,9,2,29
43107,1,1,70
43107,2,2,60
43107,3,1,33
43107,4,2,22
43107,5,2,2
43108,1,1,70
43108,2,2,65
43108,3,1,30
43108,4,1,31
43108,5,1,25
43108,6,2,22
43109,1,1,32
43109,2,2,28
43109,3,2,7
43109,4,2,70
43110,1,1,48
43110,2,2,40
43110,3,1,17
43110,4,2,19
43110,5,2,70
43111,1,1,27
43111,2,2,54
43111,3,2,11
43112,1,1,62
43112,2,2,49
43112,3,2,85
43113,1,1,70
43113,2,2,58
43113,3,1,40
43113,4,2,32
43113,5,2,9
43113,6,1,7
43113,7,2,3
43114,1,1,45
43114,2,2,35
43114,3,1,90
43114,4,2,75
43115,1,1,27
43115,2,2,45
43116,1,1,60
43116,2,2,50
43116,3,1,25
43117,1,1,45
43117,2,2,36
43117,3,1,24
43117,4,2,22
43117,5,1,20
43117,6,1,75
43118,1,1,45
43118,2,2,30
43118,3,1,14
43118,4,2,12
43119,1,1,60
43119,2,2,50
43119,3,1,26
43119,4,1,23
43120,1,1,60
43120,2,2,50
43120,3,1,30
43120,4,1,27
43120,5,1,26
43120,6,2,45
43120,7,2,80
43121,1,1,55
43121,2,2,50
43121,3,1,25
43121,4,1,18
43121,5,2,19
43122,1,1,60
43122,2,2,48
43122,3,2,9
43123,1,1,35
43123,2,2,28
43123,3,2,8
43123,4,2,4
43124,1,1,45
43124,2,2,40
43124,3,2,17
43124,4,2,15
43124,5,1,14
43125,1,1,35
43125,2,2,28
43125,3,2,12
43125,4,1,10
43126,1,1,55
43126,2,2,45
43127,1,2,45
43127,2,1,26
43128,1,1,40
43128,2,2,37
43128,3,1,19
43128,4,2,18
43128,5,2,17
43129,1,2,38
43129,2,1,21
43130,1,1,58
43130,2,2,40
43131,1,1,30
43131,10,2,7
43131,11,1,9
43131,12,2,15
43131,13,1,14
43131,14,1,30
43131,2,2,25
43131,3,2,4
43131,4,1,50
43131,5,2,45
43131,6,1,15
43131,7,2,13
43131,8,1,40
43131,9,2,32
43132,1,1,35
43132,2,2,28
43133,1,1,45
43133,2,2,32
43133,3,1,16
43133,4,2,14
43133,5,2,12
43134,1,1,61
43134,2,2,49
43134,3,2,14
43135,1,1,65
43135,2,2,50
43135,3,1,24
43135,4,1,20
43136,1,1,48
43136,2,2,35
43136,3,1,12
43137,1,1,32
43137,2,2,26
43137,3,1,30
43138,1,2,60
43138,2,1,15
43139,1,2,70
43139,2,1,35
43139,3,2,28
43139,4,1,9
43139,5,1,7
43140,1,1,45
43140,2,2,35
43140,3,1,15
43140,4,2,75
43141,1,1,65
43141,2,2,55
43141,3,1,35
43141,4,2,28
43141,5,1,4
43141,6,2,2
43141,7,1,32
43141,8,2,20
43141,9,1,30
43142,1,1,70
43142,2,2,55
43142,3,1,30
43142,4,2,27
43142,5,1,4
43142,6,1,2
43142,7,1,27
43143,1,1,50
43143,2,2,45
43143,3,2,14
43143,4,2,13
43144,1,1,30
43144,2,2,25
43144,3,2,60
43144,4,2,4
43144,5,1,15
43145,1,1,70
43145,2,2,55
43145,3,1,30
43145,4,2,24
43145,5,1,3
43145,6,2,6
43145,7,1,28
43146,1,1,50
43146,2,2,45
43147,1,1,45
43147,2,2,38
43147,3,2,17
43147,4,1,13
43148,1,1,43
43148,2,2,35
43148,3,2,13
43148,4,2,12
43148,5,1,10
43149,1,1,35
43149,2,2,30
43149,3,2,2
43149,4,2,15
43149,5,2,65
43150,1,1,26
43150,2,2,20
43150,3,2,50
43150,4,2,25
43151,1,1,40
43151,2,2,35
43151,3,2,19
43151,4,1,17
43152,1,1,40
43152,2,2,31
43152,3,2,15
43152,4,1,13
43153,1,1,50
43153,2,2,40
43153,3,1,22
43153,4,1,20
43154,1,1,50
43154,2,2,45
43154,3,1,32
43154,4,2,22
43154,5,1,6
43155,1,1,65
43155,2,2,50
43155,3,2,33
43155,4,1,12
43155,5,2,9
43156,1,1,50
43156,2,2,40
43156,3,2,18
43156,4,2,16
43156,5,2,12
43156,6,2,10
43156,7,1,9
43157,1,1,45
43157,2,2,40
43157,3,2,19
43157,4,2,17
43157,5,1,14
43158,1,1,45
43158,2,2,35
43158,3,1,18
43158,4,1,15
43159,1,1,30
43159,2,2,25
43159,3,1,7
43159,4,2,3
43160,1,1,40
43160,2,2,30
43160,3,1,9
43160,4,2,4
43160,5,1,70
43160,6,2,60
43161,1,1,55
43161,2,2,50
43161,3,1,30
43161,4,2,20
43162,1,1,50
43162,2,2,45
43162,3,2,21
43162,4,1,20
43162,5,1,7
43163,1,1,70
43163,2,2,55
43163,3,1,24
43163,4,2,18
43164,1,1,40
43164,2,2,35
43164,3,2,16
43164,4,1,13
43164,5,1,80
43164,6,1,30
43164,7,2,25
43164,8,1,5
43164,9,1,25
43165,1,1,45
43165,2,2,40
43165,3,2,14
43165,4,2,13
43165,5,2,12
43165,6,1,11
43166,1,1,90
43166,2,2,70
43166,3,2,11
43167,1,2,50
43167,2,1,25
43167,3,2,20
43167,4,2,27
43167,5,1,35
43167,6,2,8
43167,7,1,7
43167,8,2,70
43168,1,1,40
43168,2,2,32
43168,3,2,10
43168,4,1,7
43168,5,2,4
43169,1,1,27
43169,2,2,18
43169,3,1,2
43169,4,2,8
43169,5,2,55
43170,1,1,40
43170,2,2,35
43170,3,1,12
43170,4,2,10
43170,5,1,75
43170,6,2,65
43171,1,1,45
43171,2,2,35
43171,3,2,15
43171,4,1,13
43171,5,2,70
43172,1,1,35
43172,2,2,25
43172,3,2,5
43172,4,2,4
43172,5,1,60
43173,1,2,40
43173,2,1,18
43174,1,1,60
43174,2,2,50
43174,3,1,19
43174,4,2,15
43175,1,1,45
43175,2,2,35
43175,3,1,22
43175,4,2,18
43176,1,1,50
43176,2,2,35
43176,3,2,18
43176,4,2,17
43177,1,1,60
43177,2,2,49
43178,1,2,45
43179,1,1,60
43179,2,2,50
43179,3,1,28
43179,4,2,26
43179,5,1,9
43180,1,1,34
43180,2,2,25
43180,3,1,26
43180,4,1,65
43180,5,2,55
43180,6,2,9
43181,1,1,50
43181,2,2,48
43181,3,1,20
43182,1,2,35
43182,2,2,70
43183,1,1,47
43183,2,2,35
43183,3,2,9
43183,4,2,65
43184,1,1,28
43184,2,2,22
43184,3,1,60
43184,4,2,50
43185,1,1,45
43185,2,2,35
43185,3,1,23
43186,1,1,68
43186,2,2,55
43186,3,2,75
43186,4,1,38
43186,5,2,27
43186,6,1,5
43186,7,2,2
43187,1,1,40
43187,2,2,28
43187,3,2,10
43187,4,1,7
43188,1,1,60
43188,2,2,48
43188,3,1,28
43188,4,2,18
43188,5,2,80
43189,1,1,48
43189,2,2,38
43189,3,1,21
43189,4,2,71
43190,1,1,40
43190,2,2,35
43190,3,2,16
43190,4,2,12
43191,1,1,38
43191,2,2,34
43191,3,2,12
43191,4,1,10
43191,5,2,55
43192,1,1,40
43192,2,2,30
43192,3,2,14
43193,1,1,60
43193,2,2,50
43193,3,1,18
43193,4,2,80
43194,1,1,40
43194,2,2,27
43194,3,1,8
43194,4,1,5
43194,5,2,70
43195,1,1,35
43195,2,2,27
43195,3,2,10
43195,4,1,8
43196,1,1,45
43196,2,2,38
43196,3,1,22
43196,4,1,20
43196,5,1,30
43197,1,1,38
43197,2,2,13
43197,3,1,32
43197,4,2,42
43198,1,1,55
43198,2,2,45
43198,3,2,16
43198,4,1,14
