76061,1,1,50
76061,2,2,45
76061,3,1,25
76061,4,1,22
76062,1,1,28
76062,2,2,24
76063,1,1,50
76063,2,2,45
76063,3,1,18
76063,4,2,17
76064,1,1,45
76064,2,2,40
76064,3,1,16
76064,4,2,12
76065,1,1,45
76065,2,2,37
76065,3,1,18
76065,4,1,14
76065,5,1,13
76066,1,1,40
76066,2,2,35
76066,3,2,17
76066,4,2,14
76066,5,2,10
76067,1,1,75
76067,2,2,65
76068,1,1,50
76068,2,2,40
76068,3,2,18
76068,4,1,16
76068,5,1,14
76069,1,2,60
76070,1,1,50
76070,2,2,45
76070,3,1,25
76070,4,1,23
76071,1,1,50
76071,2,2,45
76071,3,2,16
76071,4,2,14
76071,5,1,12
76071,6,1,70
76071,7,2,65
76072,1,1,60
76072,2,2,55
76073,1,1,50
76073,10,2,8
76073,11,2,5
76073,12,1,35
76073,13,2,26
76073,14,2,3
76073,15,1,80
76073,16,2,75
76073,2,2,40
76073,3,2,18
76073,4,2,14
76073,5,2,12
76073,6,1,6
76073,7,1,40
76073,8,2,30
76073,9,2,11
76074,1,2,60
76074,2,1,15
76075,1,1,40
76075,2,2,35
76075,3,1,15
76076,1,1,50
76076,2,2,45
76076,3,1,20
76077,1,1,70
76077,10,2,25
76077,11,2,8
76077,12,2,6
76077,13,2,4
76077,14,1,25
76077,15,2,20
76077,16,2,3
76077,2,2,60
76077,3,1,38
76077,4,2,35
76077,5,2,17
76077,6,2,15
76077,7,2,8
76077,8,1,3
76077,9,1,30
76078,1,1,35
76078,2,2,30
76078,3,2,8
76078,4,2,6
76079,1,1,50
76079,2,2,45
76079,3,1,23
76079,4,1,25
76080,1,1,60
76080,10,1,50
76080,11,2,40
76080,12,2,19
76080,2,2,55
76080,3,1,30
76080,4,2,25
76080,5,1,35
76080,6,2,33
76080,7,2,9
76080,8,1,7
76080,9,2,50
76081,1,1,46
76081,2,2,42
76081,3,1,21
76082,1,1,50
76082,2,2,45
76082,3,2,17
76082,4,1,66
76082,5,2,70
76083,1,1,80
76083,2,2,70
76084,1,1,55
76084,2,2,50
76084,3,1,30
76084,4,2,25
76084,5,1,28
76084,6,1,24
76085,1,2,60
76085,2,1,31
76086,1,1,50
76086,2,1,23
76086,3,2,20
76087,1,1,60
76087,2,2,50
76087,3,1,25
76088,1,1,55
76088,2,2,50
76088,3,1,25
76088,4,1,8
76089,1,1,40
76089,2,2,32
76089,3,1,11
76089,4,1,9
76089,5,1,65
76089,6,2,60
76090,1,1,65
76090,2,2,55
76090,3,1,28
76091,1,1,52
76091,2,2,45
76091,3,1,24
76092,1,1,45
76092,2,2,38
76092,3,1,18
76093,1,1,40
76093,2,2,35
76093,3,1,12
76093,4,1,10
76094,1,1,40
76094,2,2,30
76094,3,1,7
76094,4,1,5
76095,1,1,50
76095,2,2,40
76095,3,2,20
76095,4,2,18
76095,5,1,16
76096,1,1,70
76096,2,2,55
76096,3,1,25
76097,1,1,40
76097,2,2,30
76097,3,2,13
76098,1,2,65
76099,1,1,40
76099,2,2,35
76099,3,2,12
76099,4,1,10
76100,1,1,28
76100,2,2,26
76100,3,2,5
76100,4,1,3
76100,5,2,60
76101,1,1,45
76101,2,2,35
76101,3,2,15
76101,4,1,12
76102,1,1,50
76102,2,2,42
76102,3,2,18
76102,4,2,16
76103,1,1,52
76103,10,1,5
76103,11,1,3
76103,12,1,28
76103,13,1,80
76103,14,2,70
76103,15,1,82
76103,16,2,75
76103,17,2,70
76103,2,2,48
76103,3,1,26
76103,4,1,22
76103,5,1,20
76103,6,2,17
76103,7,2,52
76103,8,1,32
76103,9,2,25
76104,1,1,30
76104,2,2,24
76104,3,2,9
76104,4,2,4
76104,5,2,54
76104,6,1,19
76104,7,1,28
76105,1,1,45
76105,2,2,40
76105,3,2,17
76105,4,1,65
76105,5,2,60
76106,1,1,45
76106,2,2,42
76106,3,2,14
76107,1,1,50
76107,2,2,45
76107,3,2,18
76107,4,2,16
76107,5,1,12
76108,1,2,70
76109,1,1,52
76109,2,2,45
76109,3,1,22
76109,4,1,18
76110,1,1,50
76110,2,2,40
76111,1,1,55
76111,2,2,45
76111,3,2,24
76111,4,2,3
76111,5,1,20
76111,6,1,15
76112,1,1,60
76112,2,2,55
76112,3,1,30
76113,1,1,40
76113,2,2,32
76113,3,2,16
76113,4,1,14
76114,1,1,38
76114,2,2,33
76114,3,2,12
76114,4,1,8
76115,1,1,70
76115,2,2,60
76115,3,2,17
76116,1,1,50
76116,2,2,45
76116,3,2,14
76116,4,2,12
76116,5,2,8
76116,6,2,4
76117,1,1,50
76117,2,2,45
76117,3,1,28
76117,4,2,25
76117,5,1,24
76117,6,1,20
76118,1,1,48
76118,2,2,40
76118,3,1,24
76118,4,2,20
76118,5,2,2
76119,1,1,50
76119,2,2,45
76120,1,2,48
76121,1,1,58
76121,2,2,55
76122,1,1,28
76122,2,2,25
76122,3,2,6
76122,4,1,3
76122,5,1,25
76122,6,2,60
76123,1,1,50
76123,10,2,22
76123,11,2,70
76123,2,2,45
76123,3,1,26
76123,4,1,24
76123,5,1,40
76123,6,2,35
76123,7,2,19
76123,8,1,16
76123,9,1,32
76124,1,1,65
76124,2,2,50
76125,1,1,40
76125,2,2,35
76125,3,1,18
76125,4,1,15
76126,1,1,60
76126,2,2,50
76126,3,1,25
76127,1,2,70
76127,2,1,25
76127,3,1,22
76128,1,2,68
76129,1,1,49
76129,2,2,70
76130,1,1,40
76130,2,2,35
76130,3,1,14
76130,4,2,12
76131,1,1,50
76131,2,2,42
76131,3,1,25
76131,4,2,20
76131,5,1,21
76132,1,1,65
76132,2,2,50
76132,3,2,45
76132,4,1,30
76132,5,1,25
76133,1,1,46
76133,2,2,40
76133,3,1,20
76133,4,1,18
76133,5,2,16
76134,1,1,54
76134,2,2,48
76134,3,1,24
76134,4,1,23
76134,5,2,19
76135,1,1,60
76135,2,2,55
76135,3,1,35
76135,4,2,30
76135,5,1,8
76135,6,1,4
76135,7,1,4
76135,8,1,25
76135,9,2,20
76136,1,1,72
76136,2,2,66
76136,3,1,23
76136,4,2,18
76136,5,2,8
76137,1,1,50
76137,2,2,46
76137,3,2,15
76137,4,1,12
76137,5,2,75
76138,1,1,50
76138,2,2,30
76138,3,2,12
76138,4,1,10
76139,1,1,40
76139,2,2,35
76139,3,1,14
76139,4,1,12
76140,1,1,32
76140,2,2,28
76140,3,2,6
76141,1,1,50
76141,2,2,42
76141,3,1,30
76141,4,2,25
76142,1,1,45
76142,2,2,42
76142,3,1,22
76142,4,1,80
76143,1,1,30
76143,2,2,25
76143,3,2,8
76143,4,1,6
76143,5,2,4
76143,6,2,70
76144,1,1,55
76144,2,2,50
76144,3,1,26
76144,4,1,22
76145,1,1,60
76145,2,2,52
76145,3,1,26
76145,4,2,20
76146,1,1,60
76146,2,2,55
76147,1,1,50
76147,2,2,40
76147,3,2,17
76147,4,2,15
76147,5,1,10
76147,6,2,8
76148,1,1,50
76148,10,1,15
76148,2,2,40
76148,3,2,13
76148,4,2,6
76148,5,1,5
76148,6,2,8
76148,7,1,70
76148,8,2,55
76148,9,1,20
76149,1,1,50
76149,2,2,40
76149,3,1,20
76149,4,2,9
76149,5,1,5
76149,6,1,70
76150,1,1,35
76150,2,2,28
76150,3,1,12
76150,4,2,11
76150,5,1,10
76151,1,2,30
76151,2,2,9
76151,3,1,7
76152,1,1,65
76152,2,2,55
76152,3,1,35
76152,4,2,28
76152,5,2,30
76152,6,1,12
76152,7,2,8
76153,1,1,28
76153,2,2,22
76153,3,2,7
76153,4,2,3
76154,1,1,35
76154,2,2,25
76154,3,1,8
76154,4,1,6
76154,5,2,5
76155,1,1,45
76155,2,2,40
76155,3,2,11
76155,4,1,19
76155,5,1,10
76156,1,1,70
76156,2,2,65
76156,3,1,40
76156,4,2,30
76156,5,1,14
76156,6,2,10
76156,7,2,9
76157,1,2,60
76158,1,1,45
76158,2,2,35
76158,3,1,12
76158,4,2,10
76158,5,1,8
76158,6,2,70
76159,1,1,45
76159,2,2,35
76159,3,1,6
76159,4,2,3
76159,5,1,65
76159,6,2,55
76160,1,1,35
76160,10,2,60
76160,2,2,30
76160,3,2,8
76160,4,2,6
76160,5,2,4
76160,6,1,30
76160,7,2,22
76160,8,1,25
76160,9,1,70
76161,1,1,24
76161,2,2,22
76161,3,2,2
76161,4,1,10
76161,5,1,60
76161,6,2,50
76162,1,1,35
76162,2,2,28
76162,3,1,6
76162,4,1,4
76162,5,1,2
76163,1,1,35
76163,2,2,28
76163,3,2,12
76163,4,1,10
76164,1,1,40
76164,2,2,34
76164,3,2,10
76164,4,1,8
76164,5,2,6
76165,1,1,45
76165,2,2,30
76166,1,1,38
76166,2,2,30
76167,1,2,80
76168,1,1,60
76168,2,2,50
76168,3,1,25
76169,1,1,54
76169,2,2,52
76169,3,1,34
76169,4,2,28
76169,5,2,9
76169,6,1,7
76169,7,1,5
76170,1,1,45
76170,2,2,40
76170,3,1,21
76170,4,1,18
76171,1,1,50
76171,2,2,45
76171,3,1,22
76171,4,2,80
76171,5,1,55
76171,6,2,50
76171,7,1,28
76171,8,1,26
76171,9,1,24
76172,1,2,60
76172,2,2,30
76172,3,2,2
76173,1,1,62
76173,2,2,60
76173,3,1,40
76173,4,2,35
76173,5,1,12
76173,6,2,10
76173,7,1,7
76174,1,1,35
76174,2,2,30
76174,3,1,11
76174,4,2,9
76174,5,2,8
76175,1,2,40
76175,2,2,16
76175,3,2,14
76175,4,1,10
76175,5,1,12
76175,6,2,8
76175,7,2,45
76175,8,1,70
76175,9,2,60
76176,1,1,50
76176,2,2,40
76176,3,2,11
76176,4,1,6
76176,5,1,4
76176,6,1,70
76176,7,2,65
76177,1,1,40
76177,2,2,35
76177,3,1,17
76177,4,2,15
76177,5,2,7
76178,1,1,55
76178,2,1,35
76178,3,2,30
76178,4,1,12
76178,5,2,10
76179,1,1,48
76179,2,2,43
76179,3,2,19
76179,4,2,14
76179,5,2,12
76179,6,1,68
76179,7,2,80
76180,1,1,50
76180,2,2,45
76180,3,1,27
76180,4,2,25
76180,5,1,2
76180,6,1,2
76181,1,1,45
76181,2,2,40
76181,3,1,16
76181,4,1,12
76181,5,2,10
76182,1,2,45
76182,2,1,25
76182,3,2,23
76183,1,2,45
76183,2,2,20
76183,3,1,25
76183,4,2,5
76183,5,2,3
76184,1,1,45
76184,2,2,35
76184,3,2,11
76184,4,2,9
76184,5,2,4
76185,1,2,50
76185,2,1,10
76186,1,1,48
76186,2,2,45
76186,3,2,18
76186,4,2,13
76187,1,1,50
76187,2,2,45
76187,3,1,28
76187,4,2,26
76188,1,1,50
76188,2,2,40
76188,3,1,13
76189,1,1,49
76189,2,2,40
76189,3,1,16
76189,4,1,12
76190,1,2,55
76191,1,2,85
76191,2,1,65
76192,1,2,40
76192,2,1,14
76193,1,1,46
76193,2,2,35
76193,3,2,16
76193,4,1,13
76194,1,1,60
76194,2,2,55
76194,3,2,18
76195,1,1,25
76195,2,2,23
76195,3,1,6
76195,4,1,80
76195,5,2,70
76196,1,2,40
76197,1,2,50
76197,2,1,20
76197,3,1,18
76198,1,2,50
76199,1,2,35
76199,2,1,14
76200,1,1,45
76200,2,2,36
76200,3,1,18
76200,4,2,15
76201,1,1,75
76201,2,2,60
76202,1,2,80
76203,1,1,37
76203,2,2,32
76203,3,1,14
76204,1,1,30
76204,2,2,27
76204,3,2,6
76204,4,2,5
76204,5,2,4
76204,6,1,80
76205,1,1,30
76205,2,2,23
76205,3,2,4
76206,1,1,65
76206,2,2,60
76206,3,1,29
76206,4,2,15
76206,5,1,12
76206,6,1,7
76207,1,1,45
76207,10,2,27
76207,11,2,23
76207,2,2,35
76207,3,1,9
76207,4,1,65
76207,5,2,60
76207,6,1,34
76207,7,2,25
76207,8,1,7
76207,9,1,25
76208,1,1,40
76208,2,2,38
76208,3,2,15
76208,4,1,13
76209,1,1,73
76209,2,2,60
76210,1,1,65
76210,2,2,60
76210,3,1,45
76210,4,2,38
76210,5,1,12
76210,6,2,10
76211,1,1,50
76211,2,2,40
76211,3,2,20
76211,4,1,19
76211,5,1,16
76212,1,1,70
76212,2,2,65
76212,3,1,36
76213,1,1,45
76213,2,2,38
76213,3,1,18
76213,4,2,15
76214,1,1,45
76214,2,2,35
76214,3,2,16
76214,4,2,15
76214,5,2,14
76214,6,1,13
76214,7,1,75
76214,8,2,70
76215,1,1,50
76215,10,1,30
76215,11,1,85
76215,12,2,65
76215,2,2,45
76215,3,1,20
76215,4,1,18
76215,5,1,45
76215,6,2,30
76215,7,1,35
76215,8,2,30
76215,9,2,1
76216,1,1,50
76216,2,2,40
76216,3,1,20
76216,4,1,18
76217,1,1,55
76217,2,2,50
76217,3,1,30
76217,4,2,28
76217,5,2,4
76217,6,1,25
76218,1,1,55
76218,2,2,50
76218,3,1,25
76218,4,2,20
76218,5,1,1
76218,6,1,16
76219,1,1,50
76219,2,2,40
76220,1,1,50
76220,2,2,45
76220,3,1,20
76221,1,1,25
76221,2,2,20
76221,3,1,11
76221,4,1,75
76221,5,2,65
76222,1,1,60
76222,2,2,50
76222,3,1,30
76222,4,2,25
76222,5,1,4
76222,6,2,2
76222,7,1,28
76222,8,2,22
76223,1,1,55
76223,2,2,50
76223,3,2,45
76223,4,1,26
76223,5,1,24
76223,6,2,18
76223,7,2,16
76223,8,1,80
76224,1,1,60
76224,2,2,50
76224,3,1,27
76224,4,2,25
76224,5,1,22
76225,1,1,70
76225,10,2,8
76225,11,1,25
76225,12,1,24
76225,2,2,65
76225,3,1,42
76225,4,2,35
76225,5,1,14
76225,6,1,12
76225,7,1,38
76225,8,2,30
76225,9,1,10
76226,1,1,45
76226,2,2,40
76226,3,1,16
76226,4,1,15
76226,5,1,12
76226,6,2,11
76227,1,1,35
76227,2,2,25
76227,3,2,4
76227,4,2,3
76228,1,1,40
76228,2,2,25
76228,3,1,8
76228,4,1,6
76229,1,1,65
76229,2,2,55
76229,3,1,35
76229,4,2,30
76229,5,1,8
76230,1,1,62
76230,2,2,58
76230,3,1,32
76230,4,2,24
76230,5,1,2
76231,1,1,45
76231,2,2,42
76231,3,1,8
76231,4,1,6
76231,5,1,68
76231,6,2,65
76232,1,1,45
76232,2,2,30
76232,3,1,11
76232,4,2,6
76232,5,2,65
76233,1,1,40
76233,2,2,37
76233,3,1,18
76233,4,1,16
76233,5,2,14
76234,1,1,55
76234,2,2,50
76234,3,2,19
76234,4,2,16
76234,5,1,12
76235,1,1,45
76235,2,2,40
76235,3,1,22
76235,4,1,20
76236,1,1,45
76236,2,2,35
76236,3,1,11
76236,4,1,10
76236,5,2,45
76236,6,1,19
76236,7,1,18
76236,8,1,60
76237,1,1,37
76237,2,2,27
76237,3,1,5
76237,4,1,3
76237,5,2,21
76237,6,1,75
76238,1,1,55
76238,2,2,48
76238,3,1,26
76238,4,2,20
76238,5,2,4
76238,6,1,20
76239,1,1,45
76239,2,2,40
76239,3,1,20
76239,4,1,19
76240,1,1,45
76240,10,1,1
76240,11,1,75
76240,12,2,70
76240,2,2,42
76240,3,1,35
76240,4,2,26
76240,5,2,8
76240,6,1,5
76240,7,1,33
76240,8,2,24
76240,9,2,4
76241,1,2,48
76241,2,1,24
76241,3,1,17
76241,4,1,15
76242,1,1,32
76242,2,2,28
76242,3,1,5
76242,4,2,3
76243,1,1,60
76243,2,2,55
76243,3,1,32
76243,4,2,26
76243,5,1,12
76243,6,2,10
76243,7,1,8
76243,8,2,4
76244,1,1,45
76244,2,2,40
76244,3,2,18
76244,4,2,16
76244,5,1,14
76244,6,1,22
76245,1,1,29
76245,2,2,23
76245,3,2,1
76245,4,2,45
76245,5,2,18
76246,1,1,48
76246,2,2,42
76246,3,1,20
76246,4,2,70
76247,1,1,35
76247,2,2,30
76247,3,1,14
76247,4,2,10
76248,1,1,35
76248,2,2,25
76248,3,2,23
76248,4,2,68
76249,1,1,70
76249,2,2,65
76250,1,1,32
76250,2,2,28
76250,3,2,5
76251,1,1,30
76251,2,2,25
76251,3,1,12
76251,4,1,65
76251,5,2,60
