65180,1,40,14,1,4,6,1,26,2,1,2,2,1,1,1,6
65180,2,35,10,2,4,6,2,,,,2,2,1,1,1,6
65181,1,35,10,1,4,6,1,7,2,1,2,2,2,1,1,1
65181,2,30,7,2,4,6,2,,,,2,2,2,1,1,1
65185,1,60,3,1,4,6,1,1,3,2,2,1,1,1,3,
65185,2,29,9,1,4,6,1,1,3,2,2,2,2,1,3,
65185,3,25,16,2,4,6,2,,,,2,2,2,3,3,
65186,1,32,16,1,4,6,1,9,2,1,2,2,2,1,1,6
65186,2,25,12,1,4,6,2,,,,1,1,1,1,1,6
65190,1,40,8,1,4,6,1,13,2,2,2,1,1,1,1,2
65190,2,32,10,2,4,6,1,13,2,2,1,1,1,1,1,2
65191,1,60,5,1,4,6,2,,,,2,2,2,1,1,2
65191,2,50,10,2,4,6,2,,,,1,1,1,1,1,2
65191,3,28,10,1,4,6,1,17,2,1,2,1,2,1,1,2
65191,4,23,10,2,4,6,2,,,,2,2,2,3,3,
65194,1,60,10,1,2,17,2,,,,2,2,2,1,1,2
65194,2,45,3,2,2,17,2,,,,2,2,2,1,1,2
65194,3,20,13,1,2,17,2,,,,2,2,2,3,1,2
65196,1,50,7,2,2,17,1,1,2,2,2,2,2,1,1,2
65196,2,20,12,1,2,17,2,,,,1,2,1,3,1,2
65201,1,65,10,1,4,6,1,9,2,1,2,2,2,1,1,2
65201,4,30,14,1,4,6,1,13,2,1,2,2,1,1,1,2
65201,5,25,7,1,4,6,2,,,,2,2,2,1,1,2
65202,1,40,14,1,2,17,1,16,1,1,2,1,1,1,1,6
65202,2,32,12,2,2,17,2,,,,2,2,2,1,1,6
65203,1,28,14,1,1,1,1,32,2,1,2,2,1,1,3,
65203,2,25,12,2,1,1,2,,,,2,2,2,3,3,
65204,1,48,12,2,3,19,1,6,1,1,2,2,2,1,1,3
65204,2,38,16,2,3,19,2,,,,2,2,1,1,1,3
65205,1,60,2,2,3,18,1,6,1,1,2,1,1,1,1,6
65205,2,50,16,2,3,18,2,,,,2,2,2,1,1,6
65206,1,42,10,2,3,3,1,6,1,1,2,2,2,1,1,6
65206,2,38,16,2,3,3,2,,,,2,2,1,1,1,6
65206,3,20,13,1,3,3,2,,,,2,2,2,3,1,6
65207,1,53,10,1,4,6,1,15,2,2,2,1,1,1,1,6
65207,2,45,5,2,4,6,2,,,,2,2,2,1,1,6
65210,1,40,8,1,4,6,1,13,2,2,2,1,2,1,1,2
65210,2,32,6,2,4,6,1,13,2,2,2,2,2,1,1,2
65210,7,30,4,1,4,6,1,7,2,2,2,2,2,1,1,2
65211,1,57,14,1,4,6,1,16,1,1,2,2,1,1,1,6
65211,2,48,10,2,4,6,2,,,,2,2,2,1,1,6
65215,1,59,10,1,4,6,1,1,3,2,2,1,2,1,1,6
65215,2,45,7,2,4,6,2,,,,1,2,1,1,1,6
65216,1,68,16,1,4,6,1,1,3,2,2,2,2,1,1,1
65216,2,52,16,2,4,6,2,,,,2,2,2,1,1,1
65216,3,37,14,1,4,6,1,1,3,2,2,2,1,1,1,1
65219,1,45,2,1,3,2,1,1,3,2,2,1,2,1,1,6
65219,2,34,16,2,3,2,2,,,,2,2,2,1,1,6
65220,1,38,16,1,4,6,1,1,3,2,2,1,1,1,3,
65220,2,36,5,2,4,6,2,,,,1,2,1,1,3,
65221,1,45,3,2,4,6,1,1,2,2,2,2,2,1,1,2
65221,2,26,10,1,4,6,1,15,2,2,2,2,1,3,3,
65223,1,40,12,1,4,6,1,15,2,2,2,2,1,1,1,2
65223,2,35,10,2,4,6,2,,,,1,2,1,1,1,2
65225,1,35,11,2,4,6,2,,,,1,1,1,1,1,6
65226,1,52,9,1,4,6,1,1,3,2,2,1,1,1,3,
65226,2,45,5,2,4,6,2,,,,2,2,2,1,3,
65228,1,27,14,1,4,6,1,1,3,2,2,2,1,1,1,6
65228,2,20,11,2,4,6,2,,,,1,2,1,3,3,
65228,3,48,9,2,4,6,2,,,,1,2,1,1,1,6
65230,1,53,7,1,4,6,1,1,3,2,2,2,2,1,1,6
65230,2,45,16,2,4,6,1,1,3,2,2,2,2,1,1,6
65230,4,42,16,2,4,6,2,,,,2,2,2,1,1,6
65237,1,55,5,1,4,6,1,1,3,2,2,2,2,1,1,3
65237,2,28,12,2,4,6,1,13,2,1,2,2,2,3,1,3
65237,3,24,10,1,4,6,2,,,,2,2,2,1,1,3
65239,1,45,16,1,4,6,1,1,2,2,2,2,1,1,1,2
65241,1,60,10,1,4,6,1,1,3,2,2,1,1,1,1,3
65241,2,55,7,2,4,6,2,,,,2,2,2,1,1,3
65241,4,20,12,1,4,6,2,,,,2,2,2,1,1,6
65246,1,42,10,1,4,6,1,18,2,1,2,1,1,1,1,2
65246,2,38,4,2,4,6,1,1,2,2,1,1,1,1,1,2
65250,1,60,16,1,4,6,1,1,3,2,2,1,1,1,3,
65250,3,35,9,1,4,6,1,1,3,2,2,2,2,1,3,
65250,4,25,10,2,4,6,1,1,3,2,2,2,2,1,3,
65251,1,40,16,1,4,6,1,1,2,1,2,2,2,1,1,1
65251,2,34,16,2,4,6,1,1,2,1,2,2,2,1,1,1
65253,1,50,5,2,4,6,1,13,2,2,2,2,2,1,1,1
65253,2,43,10,1,4,6,1,13,2,2,1,1,1,1,1,1
65254,1,40,16,1,4,6,1,1,3,2,2,2,2,1,1,1
65254,2,35,16,2,4,6,1,1,3,2,2,2,2,1,1,1
65255,1,42,16,1,4,6,1,1,3,2,2,1,2,1,1,1
65255,5,35,5,1,4,6,1,1,3,2,2,2,2,1,1,1
65259,1,60,14,2,4,6,1,1,3,2,2,1,1,1,1,3
65259,2,55,7,2,4,6,1,1,3,2,2,2,2,1,1,3
65260,1,38,16,1,3,2,1,1,2,1,2,2,2,1,1,1
65260,2,30,16,2,3,2,1,1,2,2,2,2,2,1,1,1
65263,1,35,16,1,1,1,1,10,2,1,2,2,2,1,1,1
65263,2,28,16,2,1,1,1,17,2,1,2,2,2,1,1,1
65264,1,43,10,1,3,19,1,1,3,2,2,1,1,1,1,2
65264,2,35,10,2,3,19,2,,,,1,2,2,1,1,2
65266,1,35,10,1,1,1,1,1,3,2,2,2,2,1,1,1
65266,2,32,8,2,1,1,1,1,3,2,2,2,2,1,1,1
65266,6,35,12,1,1,1,1,6,1,1,2,2,1,1,1,2
65266,9,19,10,1,1,1,2,,,,2,2,1,3,1,3
65271,1,60,16,1,3,2,1,1,3,2,2,2,2,1,1,1
65271,2,48,16,2,3,2,1,1,2,1,2,2,2,1,1,1
65271,3,25,10,1,3,2,1,13,2,2,2,2,2,1,1,1
65271,4,20,10,1,3,2,2,,,,2,2,2,1,1,1
65272,1,38,16,1,3,2,1,1,3,2,2,1,1,1,1,1
65272,2,30,10,2,3,2,1,1,3,2,2,2,2,1,1,1
65273,1,44,16,1,3,2,1,1,3,2,2,1,2,1,1,1
65273,2,39,5,2,3,2,1,1,3,2,2,2,2,1,1,1
65273,3,20,11,1,3,2,2,,,,2,2,2,1,1,1
65273,4,18,12,1,3,2,2,,,,2,2,2,1,1,1
65276,1,53,7,1,3,16,1,23,2,1,2,2,2,1,3,
65276,2,45,3,1,3,16,2,,,,1,1,1,1,3,
65276,3,23,10,1,3,16,2,,,,2,2,1,1,1,1
65276,4,29,11,1,3,16,1,1,3,2,2,2,2,1,1,1
65276,6,21,10,1,3,16,2,,,,2,2,2,3,1,1
65277,1,30,11,1,4,6,1,1,3,2,2,2,2,1,1,1
65277,2,24,13,1,4,6,1,1,3,2,2,2,2,1,1,1
65279,1,70,5,1,4,6,1,1,3,2,2,2,2,1,3,
65279,2,65,16,2,4,6,1,1,3,2,2,2,2,1,3,
65279,3,38,11,1,4,6,1,1,3,2,2,2,1,1,3,
65279,5,28,3,1,4,6,1,1,3,2,2,2,2,1,3,
65279,6,25,10,2,4,6,1,15,2,2,2,2,2,3,3,
65283,1,53,5,2,4,6,1,25,2,2,2,2,2,1,1,1
65283,2,40,7,1,4,6,1,25,2,2,2,2,2,1,1,1
65283,3,18,12,1,4,6,2,,,,2,2,2,3,1,1
65285,1,50,16,1,4,6,1,1,3,2,2,2,2,1,1,1
65285,2,37,16,2,4,6,1,1,3,2,2,2,2,1,1,1
65285,6,18,10,1,4,6,2,,,,2,2,2,3,1,1
65286,1,46,13,1,1,1,1,6,1,1,2,2,1,1,1,2
65286,2,40,3,1,1,1,2,,,,1,1,1,1,1,2
65286,3,19,12,1,1,1,2,,,,2,2,2,3,1,2
