4114,4,2,22
4115,1,1,27
4115,2,2,24
4115,3,2,3
4116,1,2,60
4117,1,1,75
4117,2,2,65
4118,1,1,35
4118,2,2,28
4118,3,2,14
4118,4,1,13
4119,1,1,35
4119,2,2,30
4119,3,1,11
4119,4,2,9
4120,1,2,25
4120,2,2,6
4120,3,2,4
4121,1,2,70
4122,1,2,40
4122,2,2,17
4122,3,1,16
4123,1,1,45
4123,2,2,40
4123,3,1,21
4123,4,2,18
4124,1,1,70
4124,2,2,60
4124,3,1,20
4125,1,1,38
4125,2,2,30
4125,3,2,15
4125,4,2,10
4125,5,2,2
4126,1,1,90
4126,2,2,70
4127,1,1,30
4127,2,2,20
4127,3,1,5
4127,4,1,12
4128,1,1,60
4128,2,2,55
4128,3,2,17
4128,4,2,60
4129,1,1,65
4129,2,2,50
4129,3,1,24
4130,1,1,40
4130,2,2,35
4130,3,1,17
4130,4,2,15
4131,1,1,73
4131,2,2,66
4132,1,1,40
4132,2,2,32
4132,3,2,16
4132,4,2,15
4132,5,1,13
4133,1,2,60
4133,2,1,35
4133,3,2,28
4133,4,2,7
4133,5,1,10
4133,6,1,22
4133,7,2,65
4134,1,1,29
4134,10,2,10
4134,11,2,19
4134,12,1,65
4134,13,2,55
4134,2,2,26
4134,3,1,6
4134,4,1,5
4134,5,1,28
4134,6,2,23
4134,7,1,25
4134,8,2,26
4134,9,2,4
4135,1,1,28
4135,2,2,20
4135,3,2,3
4135,4,1,2
4136,1,1,40
4136,2,2,37
4136,3,1,18
4136,4,2,17
4136,5,2,19
4136,6,1,25
4137,1,1,80
4137,2,2,70
4138,1,1,40
4138,2,2,35
4138,3,2,10
4138,4,2,9
4138,5,1,7
4139,1,1,35
4139,2,2,30
4139,3,2,13
4139,4,1,11
4140,1,1,50
4140,2,2,45
4140,3,2,25
4141,1,1,30
4141,2,2,23
4141,3,1,10
4141,4,1,8
4142,1,1,65
4142,2,2,60
4142,3,2,20
4142,4,2,17
4143,1,1,38
4143,2,2,29
4143,3,2,5
4143,4,2,3
4143,5,2,2
4144,1,1,60
4144,2,2,50
4145,1,1,24
4145,2,2,18
4145,3,2,12
4146,1,1,78
4146,2,2,67
4146,3,1,18
4146,4,1,17
4147,1,1,75
4147,2,1,45
4147,3,2,38
4147,4,1,16
4147,5,2,65
4148,1,1,30
4148,2,2,20
4148,3,2,5
4148,4,1,3
4149,1,1,60
4149,2,2,50
4149,3,1,35
4149,4,2,30
4149,5,1,4
4149,6,2,2
4150,1,1,65
4150,2,2,60
4150,3,1,26
4150,4,2,20
4150,5,1,8
4150,6,2,12
4151,1,1,45
4151,2,2,35
4151,3,1,8
4151,4,2,6
4152,1,1,28
4152,2,2,23
4153,1,1,50
4153,2,2,40
4153,3,1,9
4153,4,2,7
4153,5,2,75
4153,6,2,30
4154,1,1,55
4154,2,2,50
4154,3,1,20
4155,1,1,65
4155,2,2,50
4155,3,1,29
4155,4,2,23
4155,5,1,26
4155,6,2,19
4155,7,2,50
4155,8,1,6
4155,9,2,4
4156,1,1,48
4156,2,2,38
4156,3,2,20
4156,4,2,17
4156,5,1,16
4156,6,2,80
4157,1,1,40
4157,2,2,36
4157,3,2,14
4157,4,2,12
4158,1,1,42
4158,2,2,31
4158,3,2,9
4158,4,1,7
4159,1,1,50
4159,2,2,46
4159,3,2,16
4159,4,1,22
4159,5,2,28
4159,6,1,37
4159,7,1,7
4159,8,2,5
4160,1,1,35
4160,2,2,30
4160,3,2,13
4160,4,1,12
4160,5,1,3
4161,1,1,32
4161,2,2,25
4162,1,1,65
4162,2,2,20
4162,3,1,22
4162,4,2,35
4163,1,1,35
4163,2,2,28
4163,3,2,3
4163,4,2,2
4164,1,1,65
4164,2,2,48
4164,3,1,22
4165,1,1,30
4165,2,2,25
4165,3,1,7
4165,4,1,5
4166,1,2,33
4167,1,1,40
4167,2,2,35
4167,3,2,7
4168,1,1,40
4168,2,2,38
4169,1,1,40
4169,2,2,35
4169,3,2,9
4169,4,1,7
4170,1,1,55
4170,2,2,50
4170,3,1,28
4170,4,1,23
4171,1,1,76
4171,2,2,65
4171,3,1,32
4171,4,2,28
4171,5,1,1
4172,1,1,45
4172,2,2,35
4172,3,1,26
4172,4,2,21
4172,5,2,70
4172,6,1,20
4173,1,1,48
4173,2,2,40
4173,3,2,15
4173,4,2,12
4173,5,2,10
4173,6,1,8
4173,7,2,68
4174,1,2,70
4174,2,2,95
4175,1,2,28
4175,2,2,80
4176,1,2,40
4178,1,1,60
4178,2,2,50
4178,3,1,21
4178,4,2,22
4179,1,1,60
4179,2,2,48
4179,3,1,25
4179,4,2,20
4179,5,2,19
4179,6,1,18
4180,1,1,80
4181,1,1,30
4181,2,2,26
4181,3,2,12
4181,4,2,9
4181,5,2,6
4181,6,1,4
4182,1,2,70
4182,2,1,30
4182,3,2,25
4182,4,2,9
4182,5,1,8
4183,1,1,45
4183,2,2,38
4183,3,1,19
4183,4,1,17
4183,5,1,14
4183,6,2,12
4184,1,1,30
4184,2,2,25
4184,3,2,6
4184,4,2,3
4185,1,1,35
4185,2,2,25
4185,3,2,10
4185,4,1,8
4186,1,1,50
4186,2,2,45
4186,3,1,19
4186,4,2,60
4187,1,1,65
4187,2,2,50
4187,3,2,24
4187,4,1,23
4187,5,1,20
4188,1,1,40
4188,2,2,35
4188,3,1,14
4188,4,2,11
4188,5,2,70
4189,1,1,50
4189,2,2,45
4190,1,2,35
4190,2,1,28
4190,3,2,11
4190,4,2,9
4191,1,1,70
4191,2,2,60
4191,3,1,22
4191,4,2,16
4192,1,2,70
4192,2,1,40
4192,3,2,35
4193,1,1,35
4193,2,2,30
4193,3,2,17
4193,4,1,16
4194,1,1,90
4194,2,2,70
4194,3,1,27
4194,4,1,25
4194,5,1,21
4194,6,1,28
4194,7,2,20
4195,1,1,45
4195,2,2,30
4195,3,1,14
4195,4,2,16
4196,1,2,30
4196,2,1,11
4197,1,1,30
4197,2,2,23
4197,3,2,6
4197,4,2,3
4198,1,1,28
4198,2,2,22
4198,3,2,60
4199,1,1,60
4199,2,2,45
4199,3,1,22
4199,4,2,18
4199,5,1,15
4200,1,1,50
4200,2,2,45
4200,3,2,25
4200,4,1,30
4201,1,1,30
4201,2,2,23
4202,1,1,58
4202,2,2,50
4202,3,1,15
4202,4,1,19
4203,1,1,35
4203,2,2,30
4203,3,1,10
4203,4,2,20
4204,1,1,35
4204,2,2,30
4204,3,1,11
4205,1,1,30
4205,2,2,24
4205,3,2,6
4205,4,1,3
4205,5,2,3
4206,1,1,25
4206,2,2,20
4207,1,2,55
4207,2,2,18
4207,3,2,15
4208,1,2,40
4208,2,2,13
4208,3,1,9
4208,4,2,8
4209,1,1,40
4209,2,2,37
4209,3,2,18
4209,4,2,14
4209,5,1,13
4210,1,1,45
4210,2,2,40
4210,3,2,16
4211,1,1,45
4211,2,2,40
4211,3,2,16
4211,4,2,12
4211,5,2,13
4211,6,1,15
4212,1,1,55
4212,2,2,45
4212,3,2,19
4212,4,2,10
4212,5,1,29
4213,1,1,70
4213,2,2,52
4214,1,1,35
4214,2,2,30
4214,3,2,8
4214,4,2,6
4214,5,1,3
4215,1,1,28
4215,2,2,20
4215,3,1,60
4215,4,2,50
4216,1,1,35
4216,2,2,29
4216,3,1,12
4216,4,1,7
4216,5,1,29
4217,1,1,28
4217,2,2,27
4217,3,2,2
4218,1,1,53
4218,2,2,45
4218,3,1,28
4218,4,2,20
4219,1,1,37
4219,2,2,27
4219,3,2,9
4219,4,2,7
4219,5,2,4
4220,1,1,50
4220,2,2,40
4220,3,2,18
4220,4,2,20
4220,5,1,16
4220,6,2,45
4221,1,1,35
4221,2,2,25
4221,3,2,8
4221,4,2,7
4221,5,2,50
4221,6,2,70
4222,1,1,41
4222,2,2,28
4222,3,1,11
4222,4,1,9
4222,5,2,6
4223,1,1,30
4223,2,2,28
4223,3,1,9
4223,4,2,7
4224,1,1,38
4224,2,2,34
4224,3,2,14
4224,4,2,11
4224,5,1,7
4225,1,1,39
4225,2,2,28
4225,3,1,9
4225,4,2,8
4225,5,2,55
4225,6,2,74
4226,1,1,29
4226,2,2,25
4226,3,2,8
4226,4,2,3
4226,5,1,18
4227,1,1,45
4227,2,2,35
4227,3,1,15
4228,1,1,70
4228,2,2,30
4228,3,1,12
4228,4,1,10
4229,1,1,39
4229,2,2,35
4229,3,1,16
4229,4,1,13
4229,5,2,65
4229,6,1,22
4230,1,1,38
4230,2,2,35
4230,3,2,19
4230,4,1,17
4231,1,1,45
4231,2,2,40
4231,3,1,17
4231,4,1,16
4232,1,2,55
4232,2,1,30
4232,3,2,27
4232,4,2,8
4232,5,1,5
4233,1,1,40
4233,2,2,27
4233,3,1,10
4233,4,2,8
4233,5,2,60
4233,6,2,28
4234,1,1,50
4234,2,2,48
4234,3,1,30
4234,4,2,27
4234,5,2,16
4235,1,1,45
4235,2,2,30
4235,3,2,3
4235,4,2,60
4235,5,1,70
4236,1,2,47
4236,2,1,28
4236,3,2,22
4236,4,2,2
4236,5,1,6
4236,6,1,40
4236,7,2,35
4236,8,1,12
4236,9,1,10
4237,1,1,48
4237,2,2,45
4238,1,1,50
4238,2,2,45
4238,3,2,20
4238,4,2,19
4238,5,2,15
4238,6,2,11
4238,7,2,10
4238,8,2,70
4239,1,1,70
4239,2,2,60
4239,3,1,30
4239,4,2,19
4239,5,2,12
4240,1,1,50
4240,2,2,40
4240,3,1,16
4240,4,2,15
4240,5,2,9
4240,6,1,75
4240,7,2,70
4241,1,1,85
4241,10,1,3
4241,11,2,20
4241,2,2,78
4241,3,1,45
4241,4,2,30
4241,5,1,12
4241,6,2,10
4241,7,1,40
4241,8,1,28
4241,9,2,26
