73078,7,1,18
73078,8,2,15
73079,1,1,49
73079,2,2,40
73079,3,1,22
73079,4,1,18
73080,1,1,60
73080,2,2,45
73080,3,1,25
73080,4,1,19
73081,1,2,30
73082,1,2,70
73083,1,1,30
73083,2,2,24
73083,3,2,4
73083,4,1,1
73084,1,1,38
73084,2,2,32
73084,3,2,30
73084,4,2,14
73084,5,1,10
73085,1,1,40
73085,2,2,35
73085,3,2,1
73085,4,2,90
73086,1,1,50
73086,2,2,40
73086,3,2,17
73086,4,2,14
73086,5,1,12
73086,6,1,10
73087,1,1,55
73087,2,2,50
73088,1,1,48
73088,2,2,40
73088,3,1,25
73088,4,1,23
73089,1,1,45
73089,2,2,38
73089,3,1,18
73089,4,2,16
73089,5,1,24
73090,1,1,30
73090,2,2,22
73090,3,1,6
73090,4,1,1
73091,1,1,48
73091,2,2,40
73091,3,2,32
73091,4,2,18
73091,5,1,16
73091,6,2,13
73091,7,2,90
73092,1,1,40
73092,2,2,35
73092,3,2,10
73092,4,2,3
73093,1,1,50
73093,2,2,45
73093,3,1,21
73093,4,2,18
73093,5,2,18
73093,6,2,75
73094,1,1,28
73094,2,2,26
73094,3,2,8
73094,4,2,7
73094,5,1,5
73095,1,1,50
73095,2,2,40
73095,3,1,7
73095,4,2,80
73096,1,1,55
73096,2,2,40
73096,3,1,17
73096,4,2,14
73097,1,1,38
73097,2,2,34
73097,3,2,16
73097,4,2,15
73097,5,2,10
73097,6,1,8
73098,1,1,35
73098,2,2,27
73098,3,2,9
73098,4,2,7
73098,5,1,6
73098,6,1,60
73098,7,2,55
73099,1,2,26
73099,2,1,6
73099,3,2,75
73100,1,1,30
73100,2,2,22
73100,3,1,4
73100,4,1,2
73100,5,2,50
73101,1,1,37
73101,2,2,27
73101,3,2,9
73101,4,2,7
73101,5,1,5
73101,6,2,65
73101,7,2,42
73101,8,1,25
73102,1,1,26
73102,2,2,22
73102,3,1,4
73102,4,2,3
73103,1,1,55
73103,2,2,47
73103,3,1,30
73103,4,2,28
73103,5,2,13
73103,6,1,12
73104,1,1,60
73104,2,2,50
73105,1,1,28
73105,2,2,23
73105,3,2,7
73105,4,2,4
73105,5,2,1
73106,1,1,50
73106,2,2,42
73106,3,1,24
73107,1,1,35
73107,2,2,30
73107,3,1,8
73108,1,1,38
73108,2,2,29
73108,3,2,12
73108,4,2,9
73108,5,2,60
73109,1,1,50
73109,2,2,48
73109,3,1,29
73109,4,2,26
73109,5,2,2
73109,6,1,24
73109,7,1,22
73109,8,1,20
73110,1,1,50
73110,2,2,40
73110,3,1,20
73110,4,1,18
73110,5,1,15
73110,6,2,9
73110,7,2,80
73111,1,1,50
73111,2,2,42
73111,3,2,17
73111,4,1,15
73112,1,1,35
73112,2,2,30
73112,3,1,15
73112,4,1,13
73112,5,1,7
73112,6,1,5
73112,7,1,60
73112,8,2,55
73113,1,1,29
73113,2,2,25
73113,3,1,3
73113,4,2,42
73113,5,1,21
73114,1,1,55
73114,2,2,40
73114,3,2,18
73114,4,2,13
73114,5,2,10
73114,6,1,9
73114,7,1,90
73114,8,2,80
73115,1,1,45
73115,2,2,35
73115,3,1,18
73115,4,1,12
73116,1,1,40
73116,2,2,35
73116,3,2,15
73116,4,2,12
73117,1,1,28
73117,2,2,24
73117,3,2,5
73117,4,1,3
73118,1,1,30
73118,2,2,25
73118,3,1,7
73118,4,1,5
73119,1,1,31
73119,2,2,26
73119,3,1,8
73119,4,2,6
73120,1,1,63
73120,10,2,3
73120,11,1,23
73120,12,2,20
73120,13,1,22
73120,2,2,59
73120,3,1,38
73120,4,2,30
73120,5,2,13
73120,6,1,10
73120,7,1,28
73120,8,2,23
73120,9,1,5
73121,1,1,45
73121,2,2,38
73121,3,2,13
73121,4,2,10
73121,5,1,9
73121,6,2,63
73122,1,1,40
73122,10,2,27
73122,11,1,9
73122,12,1,8
73122,13,2,60
73122,14,1,30
73122,15,2,22
73122,2,2,38
73122,3,1,8
73122,4,2,2
73122,5,1,36
73122,6,2,26
73122,7,1,3
73122,8,2,10
73122,9,1,31
73123,1,1,50
73123,2,2,45
73123,3,1,16
73123,4,1,12
73124,1,1,42
73124,2,2,37
73124,3,1,17
73124,4,1,14
73124,5,1,12
73124,6,1,65
73124,7,2,60
73125,1,1,36
73125,2,2,28
73125,3,1,4
73125,4,2,1
73125,5,1,62
73125,6,2,54
73126,1,1,27
73126,2,2,26
73126,3,1,11
73126,4,2,9
73126,5,2,5
73127,1,1,60
73127,2,2,50
73127,3,1,30
73127,4,2,28
73127,5,1,8
73127,6,2,8
73127,7,1,5
73127,8,1,28
73127,9,1,26
73128,1,1,30
73128,2,2,28
73128,3,2,1
73128,4,1,80
73128,5,2,70
73129,1,1,35
73129,2,2,28
73129,3,2,9
73129,4,1,7
73130,1,1,33
73130,2,2,24
73130,3,2,7
73130,4,2,5
73131,1,1,40
73131,2,2,35
73131,3,1,18
73131,4,1,16
73132,1,1,60
73132,2,2,55
73132,3,1,36
73132,4,2,27
73132,5,1,7
73132,6,2,5
73132,7,1,10
73133,1,1,60
73133,2,2,50
73133,3,1,20
73133,4,1,18
73134,1,1,27
73134,2,2,21
73134,3,1,2
73134,4,1,2
73134,5,1,20
73134,6,2,30
73134,7,1,55
73135,1,1,45
73135,2,2,36
73135,3,1,19
73135,4,2,15
73135,5,2,11
73135,6,1,84
73135,7,2,75
73136,1,1,35
73136,2,2,28
73136,3,2,9
73136,4,1,8
73137,1,1,65
73137,2,2,55
73137,3,2,80
73137,4,2,15
73137,5,1,11
73138,1,1,45
73138,2,2,36
73138,3,2,17
73138,4,1,15
73139,1,1,50
73139,2,2,49
73139,3,2,25
73139,4,2,23
73139,5,1,19
73139,6,1,10
73140,1,1,50
73140,2,2,45
73140,3,1,23
73140,4,2,18
73140,5,1,3
73141,1,1,30
73141,2,2,28
73141,3,2,6
73141,4,1,5
73141,5,1,25
73141,6,2,60
73142,1,1,72
73142,2,2,62
73142,3,1,28
73142,4,2,24
73142,5,1,2
73142,6,2,75
73143,1,1,45
73143,2,2,40
73143,3,2,21
73143,4,1,20
73143,5,2,18
73144,1,1,44
73144,2,2,37
73144,3,2,19
73144,4,1,13
73145,1,1,37
73145,2,2,32
73145,3,1,9
73145,4,2,5
73145,5,1,85
73145,6,2,75
73146,1,1,56
73146,2,2,45
73146,3,1,25
73146,4,1,23
73147,1,2,38
73147,2,2,19
73147,3,2,8
73147,4,2,14
73148,1,1,43
73148,2,2,35
73148,3,2,16
73148,4,1,13
73148,5,1,90
73148,6,2,80
73149,1,1,40
73149,2,2,36
73149,3,1,20
73149,4,1,18
73150,1,1,45
73150,2,2,35
73150,3,1,28
73150,4,2,19
73150,5,2,5
73150,6,2,70
73151,1,1,45
73151,2,2,29
73151,3,1,13
73151,4,2,11
73151,5,2,9
73152,1,1,42
73152,2,2,35
73152,3,1,16
73152,4,1,12
73152,5,2,8
73153,1,1,50
73153,2,2,45
73153,3,1,22
73153,4,1,21
73154,1,1,38
73154,2,2,30
73154,3,1,11
73154,4,2,10
73155,1,2,45
73155,2,1,25
73155,3,2,12
73156,1,1,30
73156,2,2,26
73156,3,2,1
73157,1,1,48
73157,2,2,40
73157,3,1,20
73158,1,1,48
73158,2,2,40
73158,3,1,20
73158,4,1,17
73158,5,2,15
73159,1,1,45
73159,2,2,35
73159,3,2,15
73159,4,2,63
73160,1,1,70
73160,2,2,66
73161,1,1,35
73161,2,2,30
73161,3,2,12
73161,4,1,10
73161,5,1,8
73162,1,1,55
73162,2,2,49
73162,3,1,28
73162,4,1,26
73163,1,1,50
73163,2,2,38
73163,3,1,17
73164,1,2,40
73164,2,1,18
73164,3,1,14
73165,1,1,27
73165,2,2,22
73165,3,2,4
73165,4,2,1
73165,5,1,60
73165,6,2,50
73166,1,1,30
73166,2,2,25
73166,3,2,10
73166,4,1,9
73166,5,1,60
73166,6,2,50
73167,1,1,45
73167,2,2,40
73167,3,2,18
73167,4,1,16
73167,5,2,13
73168,1,1,45
73168,2,2,39
73168,3,1,19
73168,4,2,17
73168,5,1,14
73169,1,1,35
73169,2,2,25
73169,3,2,7
73169,4,2,4
73169,5,1,60
73169,6,2,52
73170,1,1,50
73170,2,2,49
73170,3,2,12
73170,4,1,10
73170,5,2,9
73171,1,1,60
73171,2,2,50
73171,3,2,20
73171,4,2,18
73171,5,2,16
73171,6,1,14
73171,7,2,12
73172,1,1,65
73173,1,1,21
73173,2,2,19
73174,1,1,68
73174,2,2,60
