24070,2,2,30
24070,3,2,7
24070,4,1,6
24071,1,1,48
24071,2,2,43
24071,3,1,19
24072,1,1,90
24072,10,2,70
24072,2,1,35
24072,3,2,30
24072,4,2,6
24072,5,1,5
24072,6,1,32
24072,7,2,27
24072,8,2,6
24072,9,2,3
24073,1,1,55
24073,2,2,41
24073,3,2,20
24073,4,2,18
24073,5,1,16
24073,6,1,14
24074,1,1,39
24074,2,2,32
24074,3,2,15
24074,4,2,13
24074,5,1,11
24074,6,2,9
24074,7,1,35
24074,8,2,60
24075,1,1,42
24075,2,2,36
24075,3,2,12
24075,4,1,9
24076,1,1,35
24076,2,2,28
24077,1,1,38
24077,2,2,30
24077,3,1,35
24077,4,2,28
24077,5,1,2
24077,6,2,1
24077,7,1,2
24078,1,1,45
24078,2,2,40
24078,3,1,16
24078,4,1,15
24078,5,2,70
24079,1,1,55
24079,2,2,48
24079,3,2,18
24080,1,1,50
24080,2,2,45
24080,3,2,24
24080,4,2,20
24080,5,1,18
24081,1,1,45
24081,2,2,40
24081,3,2,18
24081,4,2,16
24081,5,1,13
24082,1,1,28
24082,10,2,20
24082,11,2,19
24082,12,2,17
24082,2,2,24
24082,3,1,6
24082,4,2,3
24082,5,1,60
24082,6,2,50
24082,7,1,26
24082,8,2,22
24082,9,2,8
24083,1,1,60
24083,2,2,55
24084,1,1,70
24084,2,2,65
24084,3,1,20
24084,4,2,17
24085,1,1,48
24085,2,2,43
24085,3,1,24
24085,4,1,19
24085,5,2,18
24086,1,1,60
24086,2,2,50
24086,3,1,25
24087,1,1,49
24087,2,2,35
24087,3,1,18
24087,4,2,12
24087,5,2,10
24087,6,1,8
24088,1,1,66
24088,2,2,50
24088,3,1,28
24088,4,2,23
24088,5,1,3
24088,6,2,17
24089,1,1,55
24089,2,2,50
24089,3,1,28
24089,4,2,22
24089,5,1,2
24089,6,2,2
24089,7,1,24
24090,1,1,48
24090,10,2,30
24090,11,1,4
24090,12,2,2
24090,2,2,35
24090,3,2,12
24090,4,2,8
24090,5,2,6
24090,6,2,5
24090,7,1,50
24090,8,2,40
24090,9,1,35
24091,1,1,45
24091,2,2,38
24091,3,1,6
24091,4,1,3
24092,1,1,52
24092,2,2,48
24092,3,2,19
24092,4,1,18
24092,5,2,15
24093,1,1,47
24093,2,2,35
24093,3,1,16
24093,4,2,14
24093,5,1,11
24094,1,1,55
24094,2,2,45
24094,3,2,40
24095,1,1,70
24095,2,2,65
24095,3,1,24
24095,4,2,20
24096,1,1,70
24096,10,1,7
24096,11,2,6
24096,12,2,5
24096,2,2,65
24096,3,1,40
24096,4,2,35
24096,5,1,10
24096,6,1,12
24096,7,1,38
24096,8,2,30
24096,9,2,8
24097,1,1,52
24097,2,2,48
24097,3,1,23
24097,4,2,17
24097,5,1,25
24097,6,2,20
24097,7,2,1
24098,1,1,55
24098,2,2,50
24098,3,1,22
24098,4,1,19
24099,1,1,29
24099,2,2,25
24099,3,1,11
24099,4,1,9
24099,5,2,6
24100,1,1,55
24100,2,2,48
24100,3,1,22
24100,4,1,20
24100,5,1,16
24101,1,1,60
24101,2,2,57
24101,3,2,18
24101,4,2,90
24102,1,1,55
24102,2,2,42
24102,3,1,30
24102,4,2,26
24102,5,2,7
24102,6,1,4
24102,7,2,28
24103,1,1,60
24103,2,2,55
24103,3,1,24
24103,4,2,22
24103,5,1,35
24103,6,2,30
24103,7,2,16
24103,8,2,13
24103,9,2,7
24104,1,1,30
24104,2,2,25
24104,3,2,5
24104,4,2,4
24105,1,1,65
24105,2,2,45
24105,3,2,30
24105,4,1,40
24105,5,1,11
24106,1,2,60
24106,2,1,20
24107,1,1,70
24107,2,2,60
24107,3,1,40
24107,4,1,24
24107,5,1,20
24107,6,1,18
24107,7,2,16
24108,1,1,80
24108,2,2,62
24108,3,2,45
24109,1,1,50
24109,2,2,45
24109,3,1,20
24109,4,1,19
24109,5,2,70
24110,1,1,50
24110,2,2,40
24110,3,1,17
24110,4,2,14
24111,1,1,55
24111,2,2,50
24111,3,1,19
24111,4,2,13
24111,5,2,12
24111,6,1,9
24112,1,1,45
24112,2,2,40
24112,3,1,20
24112,4,1,18
24112,5,1,16
24113,1,2,80
24113,2,2,42
24113,3,2,37
24113,4,1,33
24114,1,2,65
24114,2,2,35
24115,1,1,43
24115,2,2,39
24115,3,1,21
24115,4,2,17
24115,5,2,13
24115,6,1,10
24116,1,1,40
24116,2,2,30
24116,3,2,10
24116,4,1,8
24117,1,1,80
24117,10,1,5
24117,2,2,60
24117,3,1,28
24117,4,2,27
24117,5,1,26
24117,6,2,25
24117,7,1,35
24117,8,2,28
24117,9,1,7
24118,1,1,40
24118,2,2,36
24118,3,1,9
24118,4,1,70
24118,5,2,65
24118,6,2,60
24119,1,1,75
24119,2,1,55
24119,3,2,38
24119,4,2,12
24119,5,2,10
24120,1,1,50
24120,2,2,45
24120,3,2,18
24120,4,2,17
24121,1,1,60
24121,2,2,50
24121,3,1,25
24122,1,1,40
24122,2,2,30
24122,3,1,14
24122,4,1,11
24123,1,1,50
24123,2,2,45
24123,3,2,16
24123,4,2,14
24123,5,2,8
24124,1,1,40
24124,2,2,33
24124,3,1,10
24124,4,1,8
24124,5,2,50
24124,6,2,18
24125,1,2,70
24125,2,1,30
24125,3,2,27
24125,4,2,7
24125,5,1,2
24126,1,1,55
24126,10,2,22
24126,11,2,1
24126,2,2,50
24126,3,1,18
24126,4,1,45
24126,5,2,40
24126,6,1,15
24126,7,2,13
24126,8,1,11
24126,9,1,32
24127,1,1,60
24127,2,2,55
24127,3,1,28
24127,4,2,25
24127,5,2,10
24127,6,1,70
24127,7,1,24
24128,1,1,70
24128,2,2,65
24128,3,1,38
24128,4,2,35
24128,5,2,4
24129,1,1,55
24129,2,2,50
24129,3,1,30
24130,1,1,70
24130,10,2,30
24130,11,2,7
24130,12,1,3
24130,2,2,60
24130,3,1,30
24130,4,1,20
24130,5,1,36
24130,6,2,25
24130,7,2,14
24130,8,1,15
24130,9,1,40
24131,1,2,60
24131,2,1,31
24131,3,2,25
24131,4,1,4
24131,5,1,3
24131,6,1,24
24132,1,1,70
24132,2,2,65
24132,3,1,38
24132,4,2,35
24132,5,2,4
24132,6,1,2
24132,7,1,26
24133,1,1,30
24133,2,2,25
24133,3,1,2
24133,4,1,5
24134,1,1,40
24134,2,2,30
24134,3,1,12
24134,4,1,10
24135,1,2,50
24135,2,1,10
24135,3,1,7
24135,4,1,4
24135,5,2,3
24136,1,1,65
24136,2,2,58
24136,3,1,35
24136,4,2,28
24136,5,1,10
24136,6,2,7
24137,1,1,40
24137,2,2,32
24137,3,2,13
24137,4,2,10
24137,5,1,7
24137,6,1,35
24137,7,1,65
24137,8,2,60
24137,9,2,50
24138,1,1,31
24138,2,2,23
24138,3,1,4
24138,4,2,2
24139,1,1,42
24139,2,2,38
24139,3,2,16
24139,4,2,14
24139,5,1,11
24140,1,1,45
24140,2,2,38
24140,3,2,17
24140,4,1,16
24140,5,2,14
24141,1,1,70
24141,2,2,59
24141,3,1,40
24141,4,2,31
24141,5,1,3
24141,6,1,25
24141,7,1,20
24141,8,2,26
24141,9,2,14
24142,1,1,45
24142,2,2,38
24142,3,2,21
24142,4,1,19
24142,5,2,16
24142,6,1,26
24143,1,1,50
24143,2,2,45
24143,3,2,20
24143,4,2,17
24143,5,1,14
24144,1,1,45
24144,2,2,28
24144,3,2,2
24144,4,2,65
24145,1,1,60
24145,2,2,52
24145,3,1,21
24145,4,2,26
24145,5,2,6
24146,1,1,56
24146,2,2,50
24146,3,2,27
24146,4,1,21
24146,5,2,17
24146,6,1,8
24147,1,1,50
24147,2,2,40
24147,3,1,18
24147,4,1,40
24147,5,2,35
24147,6,1,8
24147,7,1,6
24148,1,1,68
24148,2,2,60
24149,1,1,40
24149,2,2,35
24149,3,2,16
24149,4,2,13
24149,5,1,11
24149,6,2,58
24149,7,1,25
24149,8,1,20
24150,1,1,50
24150,2,2,45
24150,3,1,19
24150,4,2,21
24151,1,1,35
24151,2,2,25
24151,3,1,95
24151,4,2,80
24152,1,1,38
24152,2,2,34
24152,3,1,15
24152,4,1,13
24152,5,2,75
24152,6,2,30
24152,7,2,17
24153,1,1,35
24153,2,2,25
24153,3,2,5
24153,4,2,2
24153,5,2,60
24154,1,1,60
24154,2,2,50
24154,3,1,27
24154,4,2,23
24155,1,1,39
24155,2,2,35
24155,3,1,10
24156,1,2,35
24156,2,1,16
24156,3,2,13
24157,1,2,30
24157,2,2,12
24157,3,2,9
24158,1,1,40
24158,2,2,35
24158,3,1,16
24158,4,1,13
24158,5,2,65
24159,1,1,37
24159,2,2,30
24159,3,1,6
24159,4,1,4
24159,5,2,65
24160,1,1,48
24160,2,2,40
24160,3,1,20
24160,4,2,18
24160,5,1,16
24161,1,1,59
24161,2,2,48
24161,3,1,19
24161,4,2,12
24161,5,2,14
24162,1,1,38
24162,2,2,28
24162,3,1,13
24162,4,1,9
24162,5,1,4
24163,1,1,50
24163,2,2,45
24163,3,1,15
24163,4,2,9
24163,5,2,8
24163,6,2,68
