23051,7,22,13,1,3,3,2,,,,2,2,2,1,1,1
23053,1,55,7,1,3,3,1,1,2,2,2,1,1,1,1,1
23053,2,50,16,2,3,3,2,,,,2,2,2,1,1,1
23056,1,40,16,1,4,3,1,17,2,2,2,2,2,1,1,2
23056,2,35,3,2,4,3,2,,,,2,2,2,1,1,2
23059,1,55,5,1,3,3,2,,,,2,2,1,1,1,1
23059,2,50,16,2,3,3,2,,,,2,-999,2,1,1,2
23060,1,50,3,1,3,3,1,1,2,2,1,1,1,1,1,3
23060,2,35,16,2,3,3,2,,,,2,1,2,1,1,5
23060,4,19,7,1,3,3,2,,,,2,-999,2,3,1,5
23064,1,66,7,1,3,3,1,1,2,2,2,1,2,1,1,2
23064,2,50,16,2,3,3,2,,,,2,2,2,1,1,2
23066,1,65,1,1,3,35,1,1,2,1,2,1,2,1,1,3
23066,2,50,16,2,3,35,2,,,,2,-999,2,1,1,3
23066,3,32,12,1,2,35,1,1,2,1,2,1,1,1,1,3
23066,4,25,10,2,2,35,2,,,,2,-999,2,1,1,3
23066,7,28,5,1,3,35,1,1,2,1,2,-999,1,1,1,3
23066,8,22,9,2,3,35,1,1,2,2,2,-999,2,3,1,3
23067,1,45,3,1,2,17,1,23,2,1,2,1,1,1,1,2
23067,2,35,16,2,2,17,1,1,2,2,1,1,1,1,1,2
23068,1,58,16,1,2,35,1,1,2,2,2,1,1,1,1,2
23068,2,50,16,2,2,35,2,,,,2,2,2,1,1,1
23068,3,22,10,1,3,35,2,,,,2,2,2,3,1,1
23069,1,45,5,1,2,17,1,1,2,2,2,2,1,1,1,5
23069,2,38,16,2,2,17,1,1,2,2,1,1,1,1,1,2
23069,3,19,16,1,2,17,1,1,2,2,2,-999,2,1,1,2
23070,1,38,4,1,2,17,1,1,2,1,2,2,2,1,1,1
23070,2,25,7,2,2,17,2,,,,2,1,1,1,1,5
23070,3,30,16,2,2,17,1,1,2,1,2,1,2,1,1,1
23071,1,60,16,1,3,11,1,1,2,2,2,2,2,1,1,6
23071,2,45,16,1,3,11,2,,,,2,-999,2,1,1,1
23071,3,30,16,1,2,11,2,,,,2,2,2,1,1,2
23072,1,65,16,1,3,11,2,,,,1,1,1,1,1,2
23072,2,32,9,1,3,11,2,,,,2,1,-999,1,1,2
23072,3,23,2,2,3,11,1,17,2,2,2,-999,-999,1,1,2
23074,1,40,16,1,1,17,2,,,,2,1,2,1,1,5
23074,2,35,16,2,1,17,1,1,2,1,1,1,1,1,1,5
23076,1,56,3,1,2,17,1,1,2,2,2,1,2,1,1,6
23076,2,50,16,2,1,17,2,,,,1,1,1,1,1,6
23077,1,45,7,1,2,17,1,1,2,1,2,2,2,1,1,2
23077,2,35,16,2,2,17,1,1,2,2,2,2,2,1,1,2
23079,1,60,16,1,2,17,1,1,2,2,2,1,2,1,1,1
23079,2,50,16,2,2,17,1,1,2,2,1,1,2,1,1,1
23082,1,40,16,1,2,17,1,1,2,1,2,2,2,1,1,1
23082,2,36,16,2,1,17,2,,,,1,1,1,1,1,2
23085,1,28,11,1,2,17,1,1,3,2,2,1,1,1,3,
23085,5,22,7,1,2,17,1,1,2,2,2,2,2,1,3,
23085,6,18,12,2,2,17,2,,,,2,2,2,3,3,
23085,7,30,3,1,2,17,1,1,2,2,2,2,2,1,1,1
23085,8,25,16,2,2,17,1,1,2,1,1,1,2,1,1,2
23087,1,37,16,1,2,17,1,1,2,1,2,1,2,1,1,2
23087,2,30,16,2,2,17,1,1,2,1,1,1,1,1,1,5
23088,1,38,10,1,2,17,1,1,2,1,2,1,2,1,1,1
23088,2,30,5,2,2,17,2,,,,2,2,2,1,1,1
23089,1,50,16,1,1,17,1,1,2,1,2,2,2,1,1,2
23089,2,33,16,2,2,17,2,,,,1,1,1,1,1,2
23090,1,65,16,2,2,17,1,1,2,2,2,2,2,1,1,2
23090,2,38,16,1,1,17,2,,,,1,1,1,1,1,2
23092,1,30,13,1,2,17,1,13,2,1,2,1,1,1,1,2
23092,2,25,10,2,2,17,1,1,2,2,1,1,1,1,1,2
23096,1,50,7,1,5,21,1,1,2,2,2,1,1,1,1,2
23096,2,40,4,1,5,-999,1,13,3,2,2,1,1,1,1,2
23097,1,35,7,1,3,11,1,1,2,2,2,2,2,1,1,2
23097,2,25,16,2,3,11,2,,,,1,2,2,1,1,2
23097,5,30,12,1,3,11,1,1,2,1,2,2,2,1,1,2
23097,6,55,16,2,3,11,2,,,,1,2,2,1,1,2
23099,1,40,16,1,3,11,1,9,2,1,2,1,2,1,1,2
23099,2,32,7,2,3,11,2,,,,1,1,2,1,1,2
23100,1,60,16,1,3,14,1,29,2,2,2,2,2,1,1,6
23100,2,50,4,2,3,14,2,,,,1,1,1,1,1,6
23101,1,40,4,1,2,17,1,8,2,1,2,1,2,1,1,1
23101,2,35,16,2,2,17,1,1,2,1,1,1,2,1,1,2
23103,1,28,12,1,3,3,1,31,2,1,2,1,1,3,1,2
23103,2,23,12,2,3,3,2,,,,2,1,2,3,1,3
23103,6,43,4,2,3,3,2,,,,1,1,2,1,1,3
23104,1,35,16,1,3,11,1,1,2,2,2,2,2,1,1,1
23104,2,33,16,2,3,11,2,,,,1,1,2,1,1,2
23105,1,75,16,1,2,17,2,,,,2,2,2,1,1,2
23105,2,60,16,2,2,17,2,,,,2,2,2,1,1,2
23105,3,45,4,1,2,17,1,1,2,2,2,1,2,1,1,2
23105,4,35,16,1,2,17,1,1,2,2,1,1,2,1,1,2
23106,1,65,16,1,2,17,1,1,2,2,2,1,1,1,1,2
23106,2,55,16,2,2,17,2,,,,2,1,2,1,1,2
23106,3,35,16,1,2,17,1,1,2,2,2,2,2,1,1,2
23106,4,30,16,2,2,17,1,1,2,1,1,2,2,1,1,2
23107,1,50,9,1,3,3,1,1,2,2,1,1,1,1,1,3
23107,2,38,10,2,3,3,2,,,,2,2,2,1,1,2
23107,3,18,13,1,3,3,2,,,,2,-999,2,3,1,2
23108,1,24,12,1,3,3,1,1,2,2,2,1,1,1,1,6
23108,2,48,10,2,4,3,2,,,,2,1,1,1,1,1
23110,1,60,3,1,1,11,1,14,3,2,2,1,2,1,1,2
23110,2,50,16,2,1,11,2,,,,2,1,2,1,1,2
23110,3,30,7,1,1,11,1,1,3,2,2,1,2,1,1,5
23110,4,25,7,2,1,11,2,,,,2,-999,2,3,1,5
23111,1,40,7,1,3,11,1,1,2,2,2,1,1,1,1,2
23111,2,35,16,2,3,11,2,,,,1,1,1,1,1,2
23112,2,38,3,2,2,11,1,8,2,2,2,1,2,1,1,1
23112,4,18,12,1,3,11,2,,,,2,-999,2,3,1,1
23114,1,40,3,1,3,3,1,1,2,2,2,1,1,1,1,2
23114,2,35,16,2,3,11,2,,,,1,1,1,1,1,2
23117,1,70,16,1,3,11,2,,,,2,2,2,1,1,2
23117,2,60,2,1,3,11,2,,,,1,1,1,1,1,2
23117,3,28,5,1,3,11,2,,,,2,2,1,1,1,2
23118,1,35,16,1,3,11,1,1,2,1,2,1,2,1,1,2
23118,2,30,16,1,3,11,1,1,2,2,1,1,1,1,1,2
23119,1,40,16,1,3,11,1,1,2,1,2,1,2,1,1,2
23119,2,34,16,2,3,11,1,1,2,2,1,1,2,1,1,2
23120,1,50,10,1,3,3,1,1,2,2,2,2,1,1,1,1
23120,2,45,16,2,3,3,1,1,2,2,1,2,1,1,1,1
23130,1,49,14,1,4,6,1,1,2,2,2,1,1,1,1,1
23130,2,40,10,2,4,6,2,,,,1,-999,1,1,1,3
23132,1,45,8,1,3,3,1,1,2,2,2,1,2,1,1,1
23132,2,40,3,2,3,-999,1,1,2,2,1,1,1,1,1,1
23132,3,18,13,1,3,3,2,,,,2,2,2,1,1,1
23133,1,40,9,1,3,3,2,,,,2,2,2,1,1,3
23133,2,30,7,1,3,3,2,,,,2,2,2,1,1,3
23134,1,43,7,1,3,3,1,1,2,2,2,2,2,1,1,2
23134,2,35,7,2,3,3,1,1,2,2,2,2,2,1,1,2
23135,1,28,12,1,3,3,1,1,2,2,2,2,1,1,1,6
23135,2,24,10,2,3,3,1,1,2,2,2,2,2,3,3,
23138,1,52,10,1,4,6,1,1,2,2,2,1,1,1,3,
23138,2,46,5,2,4,6,2,,,,2,-999,-999,1,3,
23138,3,30,12,1,4,6,1,1,2,2,2,1,1,1,3,
23138,4,22,14,2,4,6,2,,,,2,-999,-999,3,3,
23138,6,30,8,1,4,6,1,1,2,2,2,1,1,1,3,
23138,7,25,7,2,4,6,2,,,,2,-999,1,1,2,-999
23138,9,18,10,1,4,6,2,,,,2,-999,1,3,3,
23144,1,62,16,1,3,3,1,13,2,2,2,1,1,1,1,3
23144,2,55,16,2,3,3,2,,,,2,-999,-999,1,1,3
23144,3,35,3,1,3,3,1,1,2,2,2,1,1,1,1,3
23144,4,23,10,2,3,3,2,,,,2,-999,1,3,1,3
23146,1,49,7,1,3,3,1,1,2,2,2,1,1,1,3,
23146,2,44,5,2,3,3,2,,,,1,1,1,1,3,
23147,1,45,4,1,3,3,1,1,2,2,2,2,2,1,1,3
23147,2,37,9,2,3,3,2,,,,2,2,2,1,1,3
23150,1,50,5,1,-999,3,2,,,,2,-999,2,1,1,5
23150,2,45,16,2,-999,3,2,,,,2,-999,2,1,1,5
23150,3,30,12,1,3,3,1,1,3,2,2,2,2,1,1,2
23150,7,18,7,1,-999,3,2,,,,2,-999,2,1,1,5
23152,1,45,5,1,3,3,1,14,3,2,2,1,2,1,1,3
23152,2,40,8,2,-999,3,2,,,,2,1,2,1,1,2
23152,5,40,12,1,4,3,1,1,3,2,2,2,-888,1,1,2
23152,6,35,10,2,3,3,1,14,3,2,1,1,1,1,1,3
23152,9,35,4,1,4,3,1,1,3,2,2,1,2,1,1,3
23153,1,40,2,1,3,3,2,,,,2,1,1,1,1,2
23153,2,30,6,2,3,3,2,,,,2,1,1,1,1,2
23157,1,40,16,1,3,3,1,1,3,2,2,1,2,1,1,3
23157,2,35,16,2,3,3,1,1,3,2,2,1,2,1,1,3
23157,3,18,12,1,3,3,1,14,3,2,2,1,2,3,1,3
23159,1,28,13,1,3,3,1,1,3,2,2,1,1,1,1,1
23159,2,23,10,2,3,3,2,,,,2,-999,1,1,1,1
23161,1,48,12,1,3,3,1,1,3,2,2,1,1,1,3,
23161,2,40,16,2,3,3,1,1,3,2,2,1,2,1,3,
23161,3,19,12,1,3,3,2,,,,2,-999,2,3,3,
23162,1,60,7,1,3,3,2,,,,2,1,2,1,1,2
23162,2,55,4,2,3,3,2,,,,1,1,1,1,1,2
23162,3,28,10,1,3,3,1,30,2,1,2,1,2,1,1,2
23163,1,60,1,1,3,3,1,1,2,1,2,1,2,1,1,2
23163,2,55,16,2,-999,3,2,,,,2,-999,2,1,1,2
23163,3,29,8,1,3,3,2,,,,2,1,2,1,1,2
23169,1,60,10,2,3,3,1,6,1,1,2,1,1,1,1,2
23169,2,50,6,1,3,3,2,,,,2,1,2,2,1,2
23170,1,85,16,2,-999,3,2,,,,2,2,2,1,1,2
23174,1,43,10,1,3,3,1,14,3,2,2,1,2,1,1,2
23174,2,40,16,2,3,3,2,,,,2,1,2,1,1,2
23174,3,21,12,1,3,3,2,,,,2,1,2,1,1,2
23178,1,35,9,1,-999,3,1,1,3,2,2,2,1,1,1,3
23178,2,25,10,2,3,3,2,,,,2,2,1,1,1,3
23179,1,60,13,1,3,3,1,1,3,2,2,1,1,1,1,3
23179,2,50,16,2,3,3,2,,,,2,1,2,1,1,3
23180,1,80,16,1,-999,3,2,,,,2,-888,2,1,1,3
23180,2,70,16,2,-999,3,2,,,,2,1,2,2,1,3
23180,3,35,10,1,-999,3,1,1,3,2,2,1,2,1,1,3
23180,4,28,10,2,4,3,2,,,,1,1,1,1,1,3
23183,1,55,10,1,3,3,2,,,,2,1,2,1,1,2
23183,2,45,10,2,3,3,1,1,3,2,1,1,1,1,1,3
23184,1,50,7,1,3,3,1,1,3,2,2,1,2,1,1,2
23184,2,36,8,2,3,3,1,1,3,2,1,1,1,1,1,2
23184,6,45,10,1,3,3,1,1,3,1,2,1,1,1,1,2
23184,7,32,7,2,3,3,2,,,,2,1,1,1,1,2
23188,1,78,10,1,4,3,2,,,,2,-999,1,1,1,3
23188,10,34,10,2,3,3,2,,,,2,-999,2,1,1,3
23188,2,70,16,2,4,3,2,,,,2,2,1,1,1,3
23188,3,48,13,1,3,3,2,,,,2,-888,2,1,1,3
23188,4,36,10,2,4,3,2,,,,2,2,1,1,1,3
23188,9,46,13,1,3,3,2,,,,2,2,2,1,1,3
23189,1,28,14,1,4,3,1,1,3,2,2,1,1,1,1,2
23189,2,25,10,2,3,3,2,,,,2,1,2,1,1,2
23190,1,30,10,1,3,3,1,1,3,2,2,1,2,1,1,3
23190,2,19,10,2,3,3,2,,,,2,1,2,3,1,3
23190,4,50,4,2,3,3,2,,,,2,2,2,1,1,3
23191,1,48,4,1,3,3,2,,,,2,2,1,1,1,1
23191,2,45,4,2,3,3,2,,,,2,2,2,1,1,1
23193,1,64,10,1,3,3,1,1,3,2,2,1,1,1,1,1
23193,2,50,16,2,4,3,1,1,3,2,2,1,2,1,1,1
23194,1,43,7,1,4,3,1,1,3,2,2,1,2,1,1,2
23194,2,35,9,2,3,3,1,1,3,2,1,1,1,1,1,2
23196,1,65,7,1,4,32,1,1,3,2,2,1,1,1,1,2
23196,2,55,8,2,4,32,2,,,,2,2,2,1,1,1
23199,1,45,16,1,2,17,1,1,3,2,2,1,2,1,1,2
23199,2,40,16,2,2,17,1,1,3,2,1,1,1,2,1,2
23200,1,80,16,1,2,17,2,,,,2,2,2,1,1,1
23200,2,60,16,2,2,17,1,1,2,2,2,1,1,1,1,3
23200,3,50,16,2,2,17,2,,,,1,1,1,1,1,3
23200,5,25,16,2,2,17,2,,,,2,2,2,3,1,1
23204,1,60,16,1,2,17,2,,,,2,2,2,1,1,2
23204,2,40,16,1,2,17,1,8,3,2,2,1,2,1,1,2
23204,3,35,10,1,2,17,1,1,2,1,2,1,2,1,1,2
23204,4,30,10,2,2,17,2,,,,2,1,2,1,1,2
23205,1,35,10,1,4,10,1,33,2,2,1,1,1,1,1,1
23205,2,26,10,2,4,10,2,,,,2,-999,1,1,1,2
23210,1,40,10,1,4,3,1,1,3,2,2,1,2,1,1,2
23210,2,35,16,2,4,3,1,1,3,2,2,1,1,1,1,2
23213,1,42,8,1,3,3,1,14,2,2,1,1,2,1,1,2
23213,2,27,8,2,3,3,1,14,2,2,2,1,2,1,1,2
23216,1,54,16,1,2,17,1,1,2,1,2,1,1,1,1,2
23216,2,49,16,2,2,17,1,1,2,2,2,1,1,1,1,2
23217,1,40,16,1,2,17,1,1,2,1,2,1,1,1,1,2
23217,2,35,2,2,2,17,2,,,,1,1,1,1,1,2
23219,1,48,16,1,2,17,1,1,2,1,2,1,2,1,1,2
23219,2,40,16,2,2,17,1,1,2,1,2,1,2,1,1,2
23220,1,38,8,2,2,17,1,13,2,1,1,1,1,1,1,2
23220,2,33,16,1,2,17,1,8,2,2,2,1,1,1,1,2
23221,1,40,8,1,2,17,1,1,2,1,2,1,1,1,1,2
23221,2,29,8,2,2,17,1,1,2,2,1,1,1,1,1,2
23221,4,55,16,1,2,17,1,1,2,2,2,1,2,1,1,2
23221,5,45,16,2,2,17,2,,,,1,1,1,1,1,2
