55088,1,60,16,1,3,35,1,1,3,2,2,1,2,1,1,2
55088,2,50,16,2,3,35,1,1,3,2,1,1,1,1,1,2
55089,1,38,16,1,3,35,1,1,2,2,2,1,2,1,1,2
55089,2,32,7,1,3,35,1,1,3,2,1,1,1,1,1,3
55091,1,30,9,1,3,35,1,1,3,2,2,1,2,3,1,2
55091,2,22,10,2,3,35,2,,,,1,1,1,3,1,2
55095,1,48,6,1,3,35,1,1,2,1,2,1,2,1,1,2
55095,2,40,16,2,3,35,1,1,2,2,1,1,1,1,1,3
55097,1,68,16,1,3,35,1,1,3,2,2,2,2,1,1,2
55097,2,55,16,2,3,35,2,,,,2,1,2,1,1,2
55097,3,33,16,1,3,35,1,1,3,2,2,1,2,1,1,2
55097,4,25,9,2,3,35,2,,,,2,2,2,1,1,2
55097,8,26,4,1,3,35,1,1,3,2,2,2,2,1,1,2
55097,9,18,4,2,3,35,2,,,,2,2,2,3,1,2
55099,1,45,16,2,4,44,1,1,2,1,1,1,1,1,1,2
55103,1,45,16,1,4,44,2,,,,2,1,2,1,1,2
55103,2,35,16,1,4,44,1,1,2,2,1,1,1,1,1,3
55103,3,19,10,1,4,44,1,15,3,2,1,2,1,3,1,2
55104,1,24,5,1,4,44,1,1,2,1,2,1,2,1,1,2
55104,2,19,9,2,4,44,2,,,,2,2,2,3,1,2
55105,1,35,16,1,4,44,1,1,2,2,2,1,2,1,3,
55105,2,25,5,2,4,44,2,,,,1,1,1,1,3,
55106,1,60,5,1,4,44,1,1,3,2,2,1,1,1,1,2
55106,2,55,16,2,4,44,1,1,3,2,1,1,1,1,1,2
55108,1,46,16,1,4,44,1,1,3,2,2,1,1,1,1,2
55108,2,32,16,2,4,44,2,,,,2,2,2,1,1,2
55109,1,40,2,1,4,44,1,1,3,2,2,1,1,1,1,2
55109,2,35,16,2,4,44,2,,,,1,1,1,1,1,2
55111,1,35,16,1,4,44,1,1,2,1,2,1,1,1,1,2
55111,2,30,16,2,4,44,2,,,,1,1,1,1,1,2
55112,1,55,16,1,4,44,1,1,2,2,2,1,2,1,1,2
55112,2,45,16,2,4,44,1,1,3,2,2,2,2,1,1,2
55112,3,18,8,1,4,44,2,,,,2,2,2,3,1,2
55114,1,45,5,1,4,6,2,,,,2,1,2,1,1,2
55118,1,60,12,1,4,44,1,1,3,2,2,1,1,1,1,2
55118,2,48,7,2,4,44,2,,,,1,1,1,1,1,2
55119,1,35,16,1,4,44,1,1,2,2,2,1,2,1,1,2
55119,2,30,7,2,4,44,2,,,,1,2,1,1,1,2
55121,1,38,9,1,4,44,1,1,3,2,2,2,2,1,1,2
55121,2,31,4,2,4,6,2,,,,2,2,2,1,1,2
55122,1,55,16,1,4,6,2,,,,2,2,2,1,1,2
55122,2,48,16,2,4,6,2,,,,2,1,2,1,1,2
55122,3,27,5,1,4,6,1,1,3,2,2,2,2,1,1,2
55122,4,23,10,2,4,6,2,,,,2,2,2,3,1,2
55123,1,45,7,1,4,6,1,25,2,2,2,2,2,1,1,2
55123,2,42,3,2,4,7,2,,,,2,2,1,1,1,2
55125,1,53,10,2,4,44,1,1,3,2,2,1,1,1,1,2
55125,2,42,16,1,4,44,2,,,,1,1,1,1,1,2
55125,4,18,16,1,4,44,2,,,,2,2,2,3,1,2
55129,1,35,4,1,4,6,1,1,2,2,2,1,2,1,1,1
55129,2,20,10,2,4,6,2,,,,2,2,2,1,3,
55130,1,40,13,1,4,6,1,1,3,2,2,1,1,1,3,
55130,2,30,10,2,4,6,1,13,2,1,2,2,2,1,3,
55132,1,32,5,1,4,6,1,1,3,2,2,2,2,1,3,
55132,2,20,3,2,4,6,2,,,,2,2,2,3,3,
55133,1,45,12,1,4,6,1,1,3,2,2,1,1,1,1,2
55133,10,37,16,1,4,6,1,1,3,2,2,2,2,1,1,2
55133,11,28,16,2,4,6,1,1,3,2,1,1,1,1,1,2
55133,2,30,7,2,4,6,1,1,3,2,1,1,1,1,1,2
55133,6,48,16,1,4,6,1,1,3,2,2,2,2,1,1,2
55133,7,37,16,2,4,6,1,1,3,2,1,2,1,1,1,2
55134,1,30,16,1,4,6,1,1,2,1,2,2,2,1,1,2
55134,2,22,16,2,4,6,2,,,,2,2,2,3,1,2
55138,1,40,16,1,3,35,1,1,2,2,2,2,2,1,1,2
55138,2,32,16,2,3,35,1,1,2,2,1,1,1,1,1,2
55141,1,50,16,2,4,6,2,,,,1,2,1,1,1,2
55141,2,18,8,1,4,6,2,,,,2,2,2,3,1,
55145,1,70,4,1,4,6,2,,,,2,2,2,1,1,2
55147,1,50,6,1,4,6,1,1,3,2,2,1,1,1,1,2
55147,2,45,16,2,4,6,1,1,3,2,1,2,1,1,1,2
55147,3,19,16,1,4,6,2,,,,2,2,2,3,1,2
55147,4,18,11,1,4,6,2,,,,2,2,2,3,1,2
55148,1,55,7,1,3,35,1,1,3,2,2,1,1,1,3,
55148,2,45,16,2,3,35,2,,,,1,1,1,1,1,2
55149,1,44,3,1,3,35,2,,,,2,1,2,1,1,2
55149,2,38,16,2,3,35,1,8,3,2,1,1,1,1,1,2
55152,1,42,16,1,3,35,1,1,2,1,2,1,2,1,1,2
55152,2,32,4,2,3,35,2,,,,1,1,1,1,1,2
55154,1,40,10,1,3,6,1,13,2,2,2,2,2,1,1,2
55154,2,35,7,2,4,6,2,,,,1,1,1,1,1,2
55158,1,35,5,2,3,35,1,1,3,2,2,1,1,1,1,2
55158,2,28,16,1,3,35,1,1,3,2,2,2,2,1,1,2
55161,1,45,16,1,4,6,1,1,2,1,2,1,2,1,1,1
55161,2,30,16,2,4,6,1,1,3,2,1,1,1,2,1,2
55162,1,48,16,1,4,6,1,1,3,2,2,1,2,1,1,2
55162,2,36,16,1,4,6,2,,,,1,1,1,1,1,6
55162,5,40,16,1,4,6,1,29,2,2,2,1,1,1,1,6
55162,6,34,16,2,4,6,2,,,,1,1,1,1,1,4
55165,1,48,16,2,4,6,2,,,,2,2,2,1,1,2
55165,2,22,7,1,4,6,2,,,,2,2,2,3,3,
55165,5,35,16,2,4,6,2,,,,2,2,2,3,3,
55165,6,20,5,1,4,6,1,13,2,2,2,2,2,2,1,2
55166,3,35,16,1,4,6,1,1,3,2,2,1,2,1,3,
55166,4,24,9,2,4,6,2,,,,1,1,1,3,3,
55169,1,40,9,1,4,6,1,15,2,2,2,2,1,1,1,2
55169,2,30,5,2,4,6,2,,,,2,2,2,1,2,2
55170,1,50,16,1,4,6,1,1,3,2,2,2,2,1,1,2
55170,2,40,16,2,4,6,1,1,3,2,1,1,1,1,1,2
55175,1,55,7,1,4,6,1,1,3,2,2,1,1,1,1,2
55175,2,45,16,2,4,6,1,1,3,2,1,1,1,1,1,2
55177,1,50,16,1,3,35,1,1,2,2,2,2,2,2,1,4
55177,2,45,16,2,3,35,1,1,3,2,2,2,2,2,1,4
55179,1,60,16,2,4,6,1,1,2,1,2,2,2,1,1,2
55179,2,45,16,1,4,6,1,1,2,2,1,1,1,1,1,2
55181,1,35,16,1,4,6,1,1,3,2,2,2,2,1,1,2
55182,1,55,16,1,4,6,1,1,2,1,2,2,2,1,1,2
55182,2,45,16,2,4,6,1,1,3,2,1,1,1,1,1,2
55183,1,50,16,1,4,6,1,1,3,2,2,1,1,1,1,2
55183,2,42,16,2,4,6,1,1,3,2,1,1,1,1,1,2
55185,1,50,16,1,4,6,2,,,,2,2,1,1,1,2
55185,2,40,16,2,4,6,2,,,,1,1,1,1,1,1
55191,1,32,16,1,4,6,1,1,3,2,2,1,2,1,1,2
55191,2,22,7,2,4,6,2,,,,2,2,2,2,1,2
55193,1,62,9,1,4,6,1,1,3,2,2,1,1,1,1,2
55193,2,48,16,2,4,6,1,1,3,2,1,1,1,1,1,2
55194,1,75,16,1,4,6,1,14,3,2,2,1,2,1,1,2
55194,2,55,4,1,4,6,2,,,,2,2,2,1,1,2
55194,3,30,16,1,4,6,1,1,3,2,2,1,1,1,1,2
55194,4,20,3,1,4,6,2,,,,1,1,1,3,3,
55195,1,45,16,1,1,6,1,1,3,2,2,2,1,1,1,2
55195,2,38,16,2,4,6,1,10,2,2,1,1,1,1,1,2
55198,1,40,16,1,3,35,1,1,3,1,2,1,2,1,1,2
55198,2,35,16,2,3,35,1,1,3,2,2,2,2,1,1,2
55201,1,70,16,1,4,44,2,,,,2,1,2,1,1,2
55202,1,50,16,1,4,6,1,1,3,2,2,2,2,1,1,2
55202,2,40,16,2,4,6,1,1,3,1,2,2,2,1,1,2
55204,1,40,16,1,4,6,2,,,,2,2,2,1,1,2
55204,2,25,16,1,4,6,1,1,2,2,1,1,1,1,1,2
55205,1,50,16,1,4,6,1,1,3,2,1,1,1,1,1,2
55205,3,18,16,1,4,6,2,,,,2,2,2,3,1,2
55208,1,65,16,1,4,6,2,,,,2,2,2,1,1,2
55208,2,50,16,2,4,6,1,1,2,2,1,1,1,1,1,2
55208,3,30,4,1,4,6,1,1,3,2,2,2,2,1,1,2
55209,1,45,16,2,3,16,2,,,,1,1,1,1,1,2
55211,1,38,3,1,4,6,1,1,3,2,2,2,2,1,1,2
55211,2,28,16,1,4,6,2,,,,1,1,1,1,1,2
55213,1,70,16,1,3,16,1,1,3,2,2,2,2,1,1,2
55213,2,35,16,1,3,16,1,1,3,2,2,2,2,1,1,2
55213,3,30,16,2,3,16,1,1,3,2,2,2,2,1,1,2
55214,1,45,16,1,3,16,1,1,3,2,2,2,2,1,1,2
55214,2,40,16,2,3,16,1,1,2,2,1,1,1,1,1,2
55219,1,50,16,2,3,35,1,1,2,2,1,1,1,1,1,2
55220,1,40,16,1,3,35,1,1,3,2,2,2,2,1,1,1
55220,2,35,2,2,3,35,1,1,3,2,1,1,1,1,1,1
55221,1,75,16,1,3,28,2,,,,2,2,2,1,1,1
55221,2,65,2,2,3,35,2,,,,2,2,2,1,1,1
55222,2,50,16,2,3,35,1,1,2,2,2,2,2,2,1,2
55225,1,45,9,1,3,28,1,14,1,1,2,1,1,1,3,
55225,2,40,9,2,3,28,2,,,,2,2,2,1,3,
55226,1,50,16,1,3,16,1,8,3,2,2,2,2,1,1,2
55226,2,40,16,2,3,16,1,1,2,2,1,1,1,1,1,2
55227,1,60,10,1,3,16,2,,,,2,2,2,1,1,2
55227,2,40,16,2,3,16,1,1,2,2,2,2,2,1,1,2
55230,2,40,7,2,3,7,2,,,,2,2,2,1,1,2
55236,1,50,16,1,3,35,1,6,1,1,2,1,1,1,3,
55236,2,45,16,2,3,35,2,,,,2,2,2,1,3,
55236,3,19,11,1,3,35,2,,,,2,2,1,3,3,
55237,1,55,16,1,3,35,1,1,2,2,2,1,2,1,1,2
55237,2,40,16,2,3,35,1,1,2,2,1,1,1,1,1,2
55239,1,65,16,1,3,35,1,1,2,2,2,1,2,1,1,2
55239,2,50,16,2,3,35,2,,,,2,2,2,1,1,2
55239,3,28,2,1,3,35,1,1,2,1,2,2,2,1,1,2
55239,4,22,7,2,3,35,2,,,,2,2,2,1,1,2
55240,1,30,16,1,3,35,1,1,2,1,2,1,2,1,1,2
55240,2,22,5,1,3,35,2,,,,1,1,1,1,1,2
55240,4,32,16,1,3,35,1,1,2,2,2,2,2,1,1,2
55241,1,32,16,1,3,35,1,1,2,2,2,2,2,1,1,2
55245,1,42,16,1,3,35,1,6,1,1,2,2,1,1,1,3
55245,2,32,16,2,3,35,1,1,2,2,2,2,2,1,1,3
55247,1,40,16,1,3,35,1,1,2,1,2,1,2,1,1,2
55247,2,35,16,2,3,35,1,1,2,2,1,2,1,1,1,2
55252,1,45,16,1,3,35,1,1,2,1,2,2,2,1,1,2
55252,2,40,16,2,3,35,1,1,2,2,1,1,1,1,1,2
55253,1,38,16,1,3,35,1,1,2,1,2,2,2,1,1,2
55253,2,35,16,2,3,35,1,1,2,2,1,1,1,1,1,2
55255,1,50,2,1,3,35,1,1,2,2,2,2,1,1,1,3
55255,2,42,3,2,3,35,1,1,2,2,1,1,1,1,1,2
55255,3,26,9,1,3,35,1,1,3,2,2,1,1,1,1,2
55255,4,19,10,1,3,35,2,,,,2,2,2,3,1,2
55256,1,48,16,1,3,35,1,1,2,2,2,1,2,1,1,2
55256,2,40,16,2,3,35,2,,,,2,2,2,1,2,-999
