66047,2,2,28
66047,3,2,5
66047,4,2,2
66047,5,2,65
66047,6,2,13
66048,1,1,40
66048,2,2,35
66048,3,1,16
66048,4,1,14
66048,5,1,70
66049,1,1,46
66049,2,2,36
66049,3,2,14
66049,4,2,9
66050,1,1,42
66050,2,2,33
66050,3,2,12
66050,4,2,10
66050,5,1,3
66051,1,1,45
66051,2,2,35
66051,3,1,19
66051,4,1,16
66051,5,1,15
66052,1,1,28
66052,2,2,23
66052,3,1,8
66052,4,2,4
66052,5,1,60
66052,6,2,55
66053,1,1,45
66053,2,2,40
66053,3,1,21
66054,1,1,60
66054,10,1,22
66054,11,1,20
66054,12,2,16
66054,2,2,50
66054,3,1,30
66054,4,2,27
66054,5,2,7
66054,6,2,1
66054,7,1,28
66054,8,1,26
66054,9,1,24
66055,1,1,30
66055,2,2,25
66055,3,2,5
66056,1,1,30
66056,2,2,26
66056,3,2,9
66056,4,1,7
66057,1,1,30
66057,2,2,25
66057,3,1,7
66057,4,2,5
66057,5,2,3
66058,1,2,55
66058,2,2,20
66058,3,1,19
66059,1,1,35
66059,2,2,30
66059,3,2,10
66059,4,1,7
66059,5,1,4
66060,1,1,40
66060,2,2,38
66060,3,2,18
66060,4,2,15
66061,1,1,40
66061,2,2,35
66061,3,1,18
66061,4,2,14
66061,5,2,12
66062,1,1,35
66062,2,2,25
66062,3,1,4
66062,4,2,20
66062,5,1,70
66062,6,2,65
66063,1,1,58
66063,2,2,50
66063,3,1,28
66063,4,1,20
66063,5,1,18
66063,6,2,14
66064,1,1,38
66064,2,2,25
66064,3,2,70
66065,1,2,42
66065,2,1,24
66065,3,1,21
66066,1,1,60
66066,2,2,55
66066,3,2,28
66066,4,1,35
66066,5,2,3
66066,6,1,11
66067,1,2,50
66067,2,2,18
66068,1,1,25
66068,2,2,19
66068,3,1,55
66068,4,2,35
66068,5,1,14
66068,6,2,10
66069,1,1,28
66069,2,2,22
66070,1,1,40
66070,2,2,35
66070,3,2,17
66070,4,1,14
66071,1,1,32
66071,2,2,27
66071,3,1,4
66071,4,1,2
66071,5,2,90
66071,6,2,70
66072,1,2,40
66072,2,1,19
66073,1,1,28
66073,2,2,23
66073,3,1,6
66073,4,1,65
66073,5,2,58
66073,6,2,18
66073,7,1,14
66074,1,1,55
66074,2,2,49
66074,3,1,20
66074,4,2,18
66075,1,1,70
66075,2,2,60
66075,3,2,45
66075,4,1,19
66075,5,2,15
66075,6,2,13
66076,1,2,45
66076,2,2,20
66076,3,1,8
66076,4,2,70
66076,5,2,90
66077,1,2,50
66077,2,1,32
66077,3,2,28
66077,4,1,9
66077,5,1,5
66077,6,1,20
66077,7,1,19
66078,1,1,70
66079,1,1,48
66079,2,2,45
66079,3,1,27
66079,4,2,18
66079,5,2,75
66080,1,1,50
66080,2,2,45
66080,3,1,19
66080,4,1,17
66080,5,1,14
66080,6,2,22
66080,7,1,27
66080,8,1,1
66081,1,1,35
66081,10,1,23
66081,2,2,32
66081,3,2,14
66081,4,2,13
66081,5,2,8
66081,6,2,6
66081,7,1,3
66081,8,1,28
66081,9,2,16
66082,1,1,35
66082,2,2,30
66082,3,2,11
66082,4,1,9
66083,1,1,55
66083,2,2,49
66083,3,2,20
66084,1,1,45
66084,2,2,38
66084,3,2,18
66084,4,1,15
66084,5,2,63
66085,1,1,57
66085,2,2,50
66085,3,1,21
66085,4,1,60
66086,1,1,35
66086,2,2,30
66086,3,1,10
66086,4,2,8
66086,5,2,6
66086,6,2,80
66087,1,1,30
66087,2,2,25
66087,3,2,7
66087,4,1,4
66087,5,1,60
66088,1,2,65
66089,1,2,36
66089,2,1,20
66090,1,1,45
66090,2,2,35
66090,3,2,16
66090,4,2,12
66090,5,1,10
66091,1,2,28
66091,2,1,35
66091,3,2,70
66091,4,2,20
66092,1,2,33
66092,2,2,16
66093,1,1,35
66093,2,2,25
66093,3,1,7
66093,4,2,5
66093,5,1,3
66093,6,2,65
66094,1,1,45
66094,2,2,37
66094,3,1,23
66094,4,1,18
66094,5,1,30
66094,6,2,26
66094,7,1,7
66094,8,1,9
66095,1,1,42
66095,2,2,35
66095,3,2,14
66095,4,2,12
66095,5,1,10
66096,1,1,45
66096,2,2,35
66096,3,2,16
66096,4,2,14
66096,5,2,11
66096,6,1,8
66097,1,2,40
66098,1,1,26
66098,2,2,20
66098,3,2,4
66098,4,2,1
66098,5,1,70
66098,6,2,65
66099,1,1,40
66099,2,2,35
66099,3,2,12
66099,4,1,9
66099,5,2,7
66100,1,1,65
66100,2,2,60
66100,3,1,28
66100,4,1,25
66100,5,2,14
66101,1,1,30
66101,2,2,25
66101,3,1,5
66101,4,1,3
66102,1,1,36
66102,2,2,28
66102,3,2,9
66102,4,1,7
66103,1,1,30
66103,2,2,22
66103,3,1,3
66103,4,2,75
66104,1,1,35
66104,2,2,30
66104,3,1,7
66104,4,2,4
66105,1,1,25
66105,2,2,20
66105,3,1,1
66105,4,1,27
66105,5,2,22
66105,6,1,4
66105,7,1,2
66105,8,2,50
66105,9,1,65
66106,1,1,75
66106,2,2,69
66107,1,1,50
66107,2,2,45
66108,1,1,60
66108,10,1,22
66108,11,2,16
66108,2,2,55
66108,3,1,35
66108,4,2,28
66108,5,1,8
66108,6,1,7
66108,7,1,25
66108,8,2,22
66108,9,2,1
66109,1,1,47
66109,2,2,38
66109,3,1,20
66109,4,2,18
66109,5,2,16
66109,6,2,80
66110,1,1,55
66110,2,2,50
66110,3,1,19
66110,4,2,75
66111,1,1,60
66111,2,2,55
66112,1,1,42
66112,2,2,38
66112,3,1,19
66112,4,1,17
66113,1,1,48
66113,2,2,36
66113,3,1,21
66113,4,1,70
66113,5,2,65
66114,1,1,36
66114,2,2,30
66114,3,1,10
66114,4,2,8
66115,1,1,45
66115,2,2,40
66115,3,1,21
66115,4,1,70
66116,1,1,75
66116,2,2,50
66116,3,1,35
66116,4,2,30
66116,5,2,6
66116,6,1,28
66117,1,1,50
66117,2,2,40
66118,1,1,46
66118,2,2,38
66118,3,2,17
66118,4,2,16
66118,5,2,12
66118,6,1,10
66119,1,1,45
66119,2,2,35
66119,3,1,18
66119,4,2,15
66119,5,2,12
66120,1,1,30
66120,2,2,26
66120,3,2,8
66120,4,1,6
66120,5,1,25
66120,6,2,19
66121,1,1,58
66121,2,2,53
66121,3,1,30
66121,4,2,80
66122,1,1,35
66122,2,2,25
66122,3,1,10
66122,4,1,6
66122,5,1,28
66122,6,1,25
66122,7,1,65
66122,8,2,50
66123,1,1,65
66123,2,2,43
66123,3,1,25
66123,4,1,16
66124,1,1,45
66124,2,2,25
66124,3,2,18
66124,4,2,70
66124,5,1,23
66125,1,1,55
66125,2,2,50
66125,3,1,26
66125,4,2,20
66125,5,2,5
66125,6,1,19
66126,1,1,45
66126,2,2,40
66126,3,1,25
66126,4,2,18
66126,5,1,20
66126,6,1,75
66126,7,2,65
66127,1,1,65
66127,2,2,55
66127,3,1,23
66128,1,2,38
66128,2,1,11
66128,3,2,75
66129,1,1,50
66130,1,1,50
66130,2,2,43
66130,3,2,18
66130,4,1,15
66130,5,2,13
66130,6,1,12
66131,1,1,45
66131,2,2,35
66131,3,2,1
66132,1,1,35
66132,2,2,30
66132,3,1,8
66132,4,1,5
66132,5,1,75
66132,6,2,68
66133,1,1,80
66133,2,2,70
66133,3,1,20
66134,1,1,35
66134,2,2,28
66134,3,1,10
66134,4,1,8
66135,1,2,70
66135,2,2,40
66135,3,1,20
66135,4,2,30
66135,5,1,5
66136,1,2,65
66137,1,1,35
66137,2,2,28
66137,3,2,16
66137,4,1,14
66137,5,1,12
66138,1,1,40
66138,2,2,35
66138,3,2,14
66138,4,1,10
66138,5,2,9
66139,1,1,30
66139,2,2,25
66140,1,1,45
66140,2,2,38
66140,3,1,16
66141,1,1,50
66141,2,2,41
66141,3,1,18
66142,1,1,40
66142,2,2,35
66142,3,1,19
66143,1,1,30
66143,2,2,23
66143,3,1,5
66144,1,1,58
66144,2,2,50
66144,3,1,28
66144,4,2,25
66144,5,1,26
66144,6,2,95
66144,7,1,24
66145,1,1,35
66145,2,2,28
66145,3,2,10
66145,4,1,8
66146,1,1,32
66146,2,2,27
66146,3,1,7
66146,4,2,4
66146,5,1,60
66146,6,1,30
66146,7,1,28
66147,1,1,60
66147,2,2,50
66147,3,1,24
66147,4,1,22
66147,5,2,14
66148,1,1,55
66148,2,2,45
66148,3,2,18
66148,4,1,75
66149,1,1,45
66149,2,2,35
66149,3,1,14
66149,4,1,80
66149,5,2,68
66149,6,2,10
66149,7,2,20
66150,1,1,30
66150,2,2,25
66150,3,1,7
66150,4,2,4
66151,1,1,30
66151,2,2,25
66151,3,1,8
66151,4,1,7
66152,1,1,45
66152,2,2,30
66152,3,2,11
66152,4,2,75
66153,1,1,30
66153,2,2,25
66153,3,1,3
66153,4,2,5
66154,1,2,28
66155,1,1,30
66155,2,2,25
66155,3,2,8
66156,1,1,65
66156,2,1,23
66156,3,2,22
66157,1,1,25
66157,2,2,20
66158,1,1,40
66158,2,2,34
66158,3,1,19
66158,4,1,17
66158,5,2,70
66159,1,1,35
66159,2,2,30
66159,3,1,70
66159,4,1,6
66160,1,1,40
66160,2,2,35
66160,3,1,18
66160,4,2,14
66161,1,1,35
66161,2,2,30
66161,3,2,4
66161,4,1,2
66162,1,2,36
66162,2,1,16
66162,3,1,12
66162,4,2,85
66163,1,1,50
66163,2,2,45
66163,3,2,16
66163,4,2,12
66163,5,1,10
66164,1,1,45
66164,2,2,35
66164,3,1,18
66164,4,2,15
66164,5,1,12
66164,6,1,80
66164,7,2,60
66164,8,1,25
66164,9,2,20
66165,1,1,65
66165,2,2,60
66165,3,2,60
66166,1,1,55
66166,2,2,40
66166,3,2,23
66166,4,2,20
66166,5,1,19
66167,1,1,45
66167,2,2,35
66167,3,2,14
66167,4,2,10
66168,1,1,45
66168,2,2,35
66168,3,1,12
66168,4,1,10
66168,5,1,75
66168,6,2,65
66169,1,1,43
66169,2,2,35
66169,3,2,14
66169,4,2,10
66169,5,1,80
66169,6,2,70
66169,7,2,50
66170,1,1,50
66170,2,2,40
66171,1,1,51
66171,2,2,48
66171,3,2,9
66171,4,1,16
66172,1,1,32
66172,2,2,25
66172,3,1,28
66172,4,2,20
66172,5,1,24
66172,6,1,23
66172,7,1,60
66172,8,2,55
66173,1,1,45
66173,2,2,38
66173,3,2,16
66174,1,1,75
66174,2,2,70
66175,1,1,36
66175,2,2,36
66175,3,1,16
66175,4,1,12
66176,1,1,35
66176,2,2,25
66177,1,1,45
66177,2,2,38
66177,3,2,20
66177,4,2,18
66177,5,2,16
66177,6,1,14
66177,7,1,28
66177,8,2,22
66177,9,2,65
66178,1,1,70
66178,2,2,60
66179,1,1,45
66179,2,2,40
66179,3,2,18
66179,4,1,16
66179,5,2,14
66179,6,1,68
66179,7,2,65
66180,1,1,32
66180,2,2,24
66180,3,2,2
66181,1,1,21
66181,2,2,18
66181,3,2,50
66181,4,2,30
66182,1,1,26
66182,2,2,24
66182,3,2,5
66182,4,1,3
66183,1,1,26
66183,2,2,24
66183,3,2,2
66183,4,1,20
66183,5,1,50
