62039,4,20,4,2,3,3,2,,,,2,2,2,2,3,
62040,1,45,13,1,3,3,1,1,2,1,2,2,2,1,1,3
62040,2,35,5,2,3,3,1,1,3,2,2,2,2,1,1,3
62042,1,60,16,1,3,3,1,1,2,2,2,1,1,1,1,
62042,2,50,16,2,3,3,1,1,3,2,2,1,2,1,1,3
62043,1,50,4,1,3,3,1,1,2,2,2,2,2,1,1,2
62043,2,42,4,2,3,3,1,1,2,2,1,1,1,1,1,2
62043,3,18,13,1,3,3,2,,,,2,2,2,2,1,2
62046,1,39,13,1,3,3,1,14,3,2,2,1,2,1,1,2
62046,2,30,8,2,3,3,1,14,3,2,1,1,1,1,1,2
62049,1,42,14,1,3,3,1,1,3,2,2,1,2,1,1,2
62049,2,35,16,2,3,3,1,14,3,2,2,2,2,1,1,2
62050,1,35,14,1,3,3,1,1,3,2,2,2,2,1,3,
62050,2,25,10,2,3,3,2,,,,2,2,2,1,3,
62054,1,40,4,1,3,3,1,14,3,2,2,2,2,1,1,3
62054,2,35,16,2,3,3,1,14,3,2,2,2,1,1,1,3
62055,1,50,10,1,3,3,1,14,3,2,2,1,1,1,1,3
62055,2,45,16,2,3,3,1,14,3,2,2,2,2,1,1,3
62055,4,21,10,1,3,3,1,14,3,2,2,2,2,1,1,3
62057,1,68,5,1,3,3,1,1,3,2,2,1,1,1,1,6
62057,2,60,4,2,4,3,2,,,,2,2,2,1,1,6
62057,3,41,14,1,4,3,1,1,3,1,2,2,1,1,1,6
62057,4,37,14,2,3,3,1,14,3,2,2,2,1,1,1,3
62057,7,38,14,1,3,3,1,14,3,1,2,2,2,1,1,3
62057,8,35,10,2,3,3,1,14,3,2,2,2,2,1,1,3
62057,10,35,10,1,3,3,1,14,3,2,2,2,2,1,1,3
62057,11,23,12,2,3,3,2,,,,2,2,2,2,3,
62057,14,35,16,1,3,3,1,14,3,2,2,2,2,1,1,3
62057,15,28,16,2,3,3,2,,,,2,2,2,3,1,3
62058,1,45,16,1,3,3,1,1,3,2,2,1,1,1,1,6
62058,2,40,16,2,3,3,1,1,3,2,1,1,1,1,1,6
62061,1,45,9,1,3,3,1,14,3,2,2,2,2,2,1,2
62061,2,35,10,2,3,3,1,14,3,2,2,2,2,1,1,2
62062,1,40,14,1,3,3,1,6,1,1,2,2,1,1,1,6
62062,2,29,7,2,3,3,2,,,,2,2,2,1,1,6
62066,1,40,7,1,1,1,1,1,3,2,2,2,2,3,1,2
62066,2,35,16,2,1,1,1,1,3,2,1,2,1,1,1,2
62066,4,18,8,1,1,1,1,1,3,2,2,2,1,3,1,2
62067,1,50,2,1,1,1,1,1,3,2,2,2,2,1,1,2
62067,2,39,1,2,1,1,1,8,3,2,2,2,2,1,1,2
62068,1,60,16,1,3,3,1,1,3,2,2,1,1,1,1,3
62068,2,50,16,2,3,3,2,,,,2,2,2,1,1,3
62068,3,22,12,1,3,3,2,,,,2,2,2,3,1,3
62072,1,24,9,1,3,3,1,14,3,2,2,1,2,1,1,2
62072,2,50,16,2,3,3,1,14,3,2,2,1,2,1,1,2
62072,3,22,4,1,3,3,2,,,,2,2,2,3,1,2
62073,1,49,10,1,3,3,1,1,3,2,2,2,2,1,1,2
62073,2,40,2,2,3,3,1,14,3,2,2,2,2,1,1,2
62075,1,51,10,1,3,3,1,1,3,2,2,1,1,1,1,3
62075,2,46,16,2,3,3,1,1,3,2,2,2,2,1,1,3
62077,1,45,5,1,3,3,1,1,3,2,2,2,2,3,3,
62077,2,38,16,2,3,3,1,1,3,2,2,2,2,3,3,
62079,1,50,16,1,1,1,1,14,2,2,2,2,2,1,1,2
62079,2,42,16,2,1,1,1,14,2,2,1,2,1,1,1,2
62081,1,35,16,1,1,1,1,1,2,2,2,2,2,3,3,
62081,2,28,7,1,1,1,2,,,,2,2,2,3,3,
62084,1,55,16,1,1,1,1,8,3,2,2,2,2,1,1,2
62084,2,30,9,1,1,1,1,1,2,2,2,1,2,1,1,2
62084,3,26,10,2,1,1,2,,,,1,1,1,3,3,
62086,1,40,12,1,1,1,1,1,3,2,2,2,2,1,1,4
62086,2,30,6,2,1,1,1,8,3,2,1,1,1,1,1,4
62089,1,60,3,2,1,1,1,1,2,2,2,2,2,2,1,2
62089,2,50,16,1,1,1,1,1,2,2,2,2,2,1,1,2
62090,1,50,4,1,1,1,1,1,2,1,2,2,2,1,1,1
62090,2,40,16,1,1,1,1,1,2,2,2,2,2,1,1,1
62091,1,35,10,1,1,1,1,1,2,2,2,2,2,1,1,2
62091,2,30,16,2,1,1,1,1,2,2,2,2,2,1,1,2
62092,1,38,16,1,1,1,1,14,3,2,2,1,1,1,1,2
62092,2,34,5,2,1,1,1,14,2,2,1,2,1,1,1,2
62093,1,40,4,1,1,1,1,1,2,1,2,1,1,1,2,2
62093,2,35,16,2,1,1,1,1,2,2,2,2,2,1,2,2
62094,1,60,5,1,1,1,1,1,2,2,2,1,1,1,1,2
62094,2,50,16,1,1,1,2,,,,2,2,2,1,1,2
62096,1,55,5,1,1,1,1,26,3,2,2,2,2,1,1,2
62096,2,46,16,2,1,1,2,,,,1,1,1,1,1,2
62096,3,30,9,1,1,1,1,43,2,1,2,2,2,2,3,
62096,4,20,7,2,1,1,2,,,,2,2,2,3,3,
62096,5,19,7,1,1,1,1,1,2,2,2,2,2,1,1,2
62096,6,18,12,1,1,1,2,,,,2,2,2,3,1,2
62099,1,38,9,1,1,1,1,1,2,2,2,1,2,1,1,2
62099,2,35,16,2,1,1,1,7,1,2,1,1,1,3,1,4
62103,1,50,16,2,1,1,2,,,,2,2,2,1,1,2
62104,1,40,8,1,1,1,1,1,2,2,2,2,2,1,1,
62104,2,22,8,2,1,1,2,,,,2,2,2,1,1,
62105,1,60,16,1,1,1,2,,,,2,2,2,1,1,2
62105,2,55,4,1,1,1,1,1,2,2,1,1,1,1,1,2
62105,3,30,9,1,1,1,1,43,2,1,2,2,2,1,1,
62105,4,25,16,2,1,1,2,,,,2,2,2,1,1,
62108,1,45,7,1,1,1,2,,,,2,2,2,1,1,2
62108,2,40,16,2,1,1,2,,,,2,2,2,1,1,2
62109,1,70,16,1,1,1,2,,,,2,2,2,1,1,2
62109,2,65,16,1,1,1,2,,,,2,2,2,1,1,2
62109,3,30,9,1,1,1,1,1,2,2,2,2,2,2,1,2
62109,4,25,16,2,1,1,2,,,,1,1,1,2,1,2
62113,1,50,9,1,1,1,1,1,2,2,2,2,2,1,1,2
62113,2,40,9,2,1,1,2,,,,1,2,1,1,1,2
62113,9,50,16,2,1,1,1,8,3,2,1,2,1,1,1,2
62114,1,35,16,2,1,1,1,1,2,1,2,2,2,2,1,2
62116,1,55,16,1,1,1,1,1,2,2,2,2,2,1,1,1
62116,2,45,16,2,1,1,1,1,2,2,1,2,1,1,1,2
62118,1,40,10,1,1,1,1,13,2,1,2,2,1,1,1,2
62118,2,37,6,2,1,1,1,1,2,2,1,1,1,1,1,2
62120,1,40,9,1,1,1,1,1,2,2,2,2,2,1,1,2
62120,3,32,3,2,1,1,1,1,2,2,2,2,2,1,1,2
62123,1,30,16,2,1,1,1,1,2,2,2,2,2,1,1,1
62125,1,45,16,2,1,1,1,1,2,2,2,2,2,1,1,1
62126,1,65,16,1,1,1,1,1,2,2,2,2,1,1,1,2
62126,2,55,16,2,1,1,2,,,,1,2,1,1,1,2
62126,3,22,15,1,1,1,1,16,2,1,2,2,2,1,1,2
62129,1,50,10,1,3,3,1,14,3,2,2,1,1,1,1,1
62129,2,40,3,2,3,3,1,14,3,2,1,2,1,1,1,1
62132,1,45,16,1,2,17,1,9,3,1,2,2,2,1,1,2
62132,2,42,16,2,2,17,1,1,2,2,1,2,1,1,1,2
62133,1,32,10,1,2,17,1,9,3,1,2,1,2,1,1,2
62133,2,27,7,2,2,17,1,16,1,2,1,2,1,1,1,2
62135,1,49,6,1,3,3,1,1,2,2,2,2,2,1,3,
62135,2,42,5,2,3,3,1,1,2,2,1,2,1,1,3,
62136,1,38,14,1,3,3,1,1,2,2,1,1,1,1,1,
62136,2,28,10,2,3,3,1,1,2,2,1,1,1,1,1,
62136,5,36,13,1,3,3,1,1,2,2,2,2,2,1,1,
62136,6,25,10,2,3,3,2,,,,2,2,2,1,1,
62137,1,50,16,1,3,3,1,14,3,2,2,2,2,1,1,1
62137,2,45,4,2,3,3,2,,,,1,2,2,1,1,1
62141,1,35,13,1,3,3,1,1,2,2,1,2,2,1,1,
62141,2,20,12,2,3,3,2,,,,2,2,2,3,3,
62142,1,48,16,1,3,3,1,1,2,2,2,2,2,1,1,
62142,2,42,16,1,3,3,2,,,,2,2,2,1,1,3
62142,3,33,10,1,3,3,1,1,2,2,2,2,2,1,1,
62142,4,24,12,1,3,3,1,1,2,2,2,2,2,1,1,
62144,1,37,8,1,3,3,1,1,2,2,1,2,2,1,3,
62144,2,42,6,2,3,3,1,1,2,2,1,1,1,1,3,
62144,6,34,3,1,3,3,1,14,3,2,2,2,2,1,3,
62145,1,40,7,1,3,3,1,12,2,1,2,1,1,1,1,2
62145,2,35,4,2,3,3,1,1,2,2,2,2,2,1,1,1
62149,2,60,16,2,3,3,2,,,,2,2,2,1,3,
62149,3,23,12,1,3,3,1,15,3,2,2,2,2,1,3,
62150,1,30,8,1,3,3,1,1,3,1,2,2,1,1,3,
62150,2,26,10,2,3,3,2,,,,2,2,2,1,3,
62151,1,30,12,1,3,3,1,14,3,2,2,1,1,1,1,6
62151,2,28,9,1,3,3,1,14,3,2,2,2,2,1,1,6
62151,3,25,10,1,3,3,2,,,,2,2,2,1,1,6
62151,5,65,6,1,3,3,1,14,3,2,2,2,1,1,1,6
62151,6,50,16,2,3,3,2,,,,2,2,2,1,1,6
62154,1,35,9,1,3,3,1,1,2,2,2,2,2,1,1,2
62154,2,28,16,2,3,3,1,1,2,2,1,2,1,1,1,2
62161,1,38,7,1,3,3,1,13,3,2,2,1,1,1,1,2
62161,2,32,8,2,3,3,1,15,3,2,1,1,1,1,1,2
62162,1,55,8,2,4,32,1,15,2,2,2,2,2,1,1,3
62162,2,45,2,2,4,32,2,,,,2,2,1,1,1,3
62162,4,18,12,1,4,32,2,,,,2,2,2,3,1,2
62165,1,55,10,1,3,3,1,1,2,2,2,1,2,1,1,6
62165,2,50,10,1,3,3,1,1,2,2,2,2,2,1,1,6
62166,1,70,5,1,3,3,1,1,2,2,2,2,2,1,1,3
62166,2,65,16,2,3,3,2,,,,2,2,2,1,1,3
62166,3,45,8,1,3,3,1,1,2,2,2,2,1,1,1,3
62166,4,36,10,2,3,3,2,,,,1,2,1,1,1,3
62167,1,50,12,1,3,3,1,6,1,1,2,2,1,1,1,6
62167,2,40,7,2,3,3,1,1,2,2,2,2,1,1,1,6
62168,1,40,10,1,3,3,1,1,2,2,2,2,1,1,1,2
62168,2,30,16,2,3,3,1,1,2,2,2,2,2,1,1,3
62169,1,42,8,1,3,3,1,1,2,2,2,2,2,1,1,2
62169,2,35,10,2,3,3,1,1,2,2,1,2,1,1,1,2
62171,1,45,10,1,3,3,1,1,2,2,2,2,2,1,1,2
62171,2,38,6,2,3,3,1,1,2,2,2,1,1,1,1,2
62171,4,18,10,1,3,3,2,,,,1,1,1,3,1,2
62172,1,55,10,1,3,3,1,1,3,2,2,1,1,1,1,2
62173,1,40,8,1,3,3,1,1,2,2,2,2,2,1,1,6
62173,2,35,7,2,3,3,2,,,,2,2,2,1,1,3
62173,6,35,16,1,3,3,1,14,2,2,2,2,2,1,1,6
62173,7,25,10,1,3,3,2,,,,2,2,2,1,1,6
62175,1,37,10,1,3,3,1,14,2,2,2,2,2,1,1,6
62175,2,26,9,2,3,3,2,,,,1,2,1,1,1,6
62177,1,38,11,1,1,1,1,1,2,2,2,1,1,1,1,2
62177,2,25,7,2,1,1,2,,,,1,2,1,1,1,2
62177,5,35,10,1,1,1,1,29,2,1,2,2,2,1,1,2
62177,6,22,5,2,1,1,2,,,,1,2,1,1,1,2
62179,1,42,10,1,1,1,1,9,2,1,2,1,1,1,1,2
62179,2,33,16,2,1,1,2,,,,1,2,1,1,1,2
62182,1,40,14,1,1,1,1,1,3,1,2,1,2,1,1,2
62182,2,28,10,2,1,1,2,,,,1,2,1,1,1,2
62182,5,35,12,1,1,1,1,1,3,1,2,1,2,1,1,2
62182,6,25,10,2,3,1,2,,,,1,2,1,1,1,2
62182,8,32,14,1,1,1,1,29,3,1,2,1,2,1,1,2
62182,9,25,10,2,1,1,2,,,,1,2,1,1,3,
62183,1,50,14,1,1,1,2,,,,2,2,2,1,1,3
62183,2,38,10,2,1,1,2,,,,1,2,1,1,1,3
62183,3,20,15,1,1,1,2,,,,1,2,1,1,1,3
62184,1,60,7,1,3,3,1,1,2,2,2,2,2,1,1,3
62184,2,50,16,2,3,3,2,,,,2,2,2,1,1,6
62187,1,60,10,1,3,3,1,1,2,2,2,1,1,1,1,3
62187,2,30,14,1,3,3,1,1,2,2,2,2,2,1,1,2
62187,3,22,10,2,3,3,2,,,,1,2,2,1,1,3
62187,8,18,12,1,3,3,2,,,,2,2,2,3,3,
