60303,2,2,55
60303,3,1,30
60303,4,2,25
60303,5,2,2
60303,6,2,2
60303,7,1,22
60304,1,1,60
60304,2,2,45
60304,3,1,23
60305,1,1,35
60305,2,2,28
60305,3,1,10
60305,4,2,7
60306,1,1,34
60306,2,2,25
60306,3,1,8
60306,4,1,3
60306,5,2,3
60307,1,1,40
60307,2,2,30
60307,3,2,8
60307,4,1,7
60308,1,1,45
60308,2,2,40
60308,3,2,16
60308,4,2,14
60308,5,2,12
60309,1,1,45
60309,2,2,35
60309,3,2,14
60309,4,1,12
60309,5,1,10
60310,1,1,50
60310,2,2,40
60310,3,2,30
60310,4,1,11
60310,5,2,9
60311,1,1,45
60311,2,2,38
60311,3,1,20
60311,4,1,18
60312,1,1,32
60312,2,2,23
60312,3,1,1
60313,1,1,45
60313,2,2,40
60313,3,1,15
60313,4,1,13
60313,5,1,70
60314,1,1,45
60314,2,2,35
60314,3,1,19
60314,4,1,17
60314,5,2,70
60315,1,1,35
60315,2,2,30
60316,1,1,80
60316,2,2,70
60317,1,1,40
60317,2,2,35
60317,3,1,18
60317,4,1,16
60317,5,1,14
60318,1,1,65
60318,2,2,50
60318,3,2,20
60318,4,1,18
60318,5,2,75
60319,1,1,43
60319,2,2,33
60319,3,2,14
60320,1,1,33
60320,2,2,23
60320,3,1,5
60320,4,2,3
60320,5,1,60
60320,6,2,50
60321,1,1,40
60321,2,2,38
60321,3,2,17
60321,4,2,15
60322,1,1,60
60322,2,2,50
60322,3,1,24
60322,4,2,18
60323,1,1,70
60323,2,2,60
60323,3,1,30
60323,4,2,25
60323,5,1,1
60323,6,1,22
60324,1,1,35
60324,2,2,29
60324,3,1,14
60324,4,1,8
60324,5,1,32
60324,6,2,27
60324,7,2,3
60325,1,2,55
60326,1,1,38
60326,2,2,23
60326,3,2,8
60326,4,2,6
60326,5,1,75
60326,6,2,60
60327,1,2,70
60328,1,1,38
60328,2,2,33
60328,3,2,12
60328,4,2,10
60328,5,2,7
60328,6,1,5
60329,1,1,36
60329,2,2,25
60329,3,2,10
60329,4,1,7
60330,1,2,72
60331,1,2,35
60332,1,2,60
60333,1,1,30
60333,2,2,20
60333,3,1,22
60334,1,2,60
60335,1,1,31
60335,2,2,27
60335,3,2,1
60336,1,1,45
60336,2,2,38
60336,3,2,18
60336,4,2,17
60337,1,1,30
60337,2,2,40
60337,3,1,18
60337,4,2,17
60338,1,2,65
60338,2,2,35
60338,3,1,25
60338,4,1,70
60339,1,1,35
60339,2,2,28
60339,3,2,11
60339,4,1,8
60340,1,1,46
60340,2,2,36
60340,3,2,17
60340,4,2,14
60341,1,1,50
60341,2,2,37
60341,3,1,18
60341,4,2,16
60342,1,1,48
60342,2,2,38
60342,3,2,22
60342,4,1,20
60342,5,1,16
60343,1,1,58
60343,2,2,45
60343,3,2,40
60343,4,2,17
60343,5,2,10
60343,6,2,8
60343,7,2,25
60343,8,1,5
60344,1,1,40
60344,2,2,35
60344,3,1,13
60344,4,1,12
60344,5,2,8
60345,1,1,40
60345,2,2,35
60345,3,1,12
60345,4,2,8
60346,1,1,40
60346,2,2,28
60346,3,1,10
60346,4,2,8
60347,1,1,38
60347,2,2,32
60347,3,2,16
60347,4,2,13
60347,5,1,11
60348,1,1,60
60348,2,2,50
60348,3,1,25
60348,4,1,22
60348,5,2,16
60349,1,1,45
60349,2,2,35
60349,3,1,20
60349,4,1,19
60349,5,2,15
60350,1,1,38
60350,2,2,32
60350,3,2,11
60350,4,2,9
60351,1,1,35
60351,2,2,30
60351,3,2,6
60352,1,1,66
60352,2,2,55
60352,3,1,35
60352,4,2,30
60352,5,2,4
60352,6,1,5
60352,7,2,29
60352,8,1,22
60353,1,1,35
60353,2,2,28
60353,3,2,8
60353,4,1,5
60354,1,2,46
60354,2,1,22
60354,3,2,18
60355,1,1,58
60355,2,2,45
60355,3,1,20
60356,1,1,38
60356,2,2,32
60356,3,1,12
60356,4,2,10
