32060,2,50,16,2,3,35,2,,,,1,2,1,1,1,2
32062,1,50,2,2,3,13,1,13,2,1,2,2,2,1,2,2
32062,2,42,16,2,3,13,1,13,2,1,1,1,1,1,1,2
32062,3,26,9,2,3,13,1,13,2,1,2,2,1,1,1,2
32062,4,21,5,2,3,13,2,,,,2,2,2,3,1,2
32063,1,30,16,1,3,19,1,5,2,1,2,2,2,1,1,2
32063,2,25,7,2,3,19,2,,,,2,2,2,1,1,2
32065,1,45,7,1,3,13,1,5,2,1,2,2,2,1,1,1
32065,2,40,16,2,3,13,2,,,,2,2,2,1,1,1
32066,1,50,16,1,3,11,1,13,2,2,2,2,2,1,3,
32066,2,40,16,2,3,11,2,,,,2,2,2,1,1,2
32067,1,37,10,1,3,19,1,1,3,2,2,2,2,1,1,2
32067,2,30,7,2,3,19,1,1,2,1,1,2,1,1,1,2
32072,1,40,2,2,3,4,1,13,2,1,2,2,2,3,1,1
32072,2,35,3,1,3,4,2,,,,1,1,1,3,1,1
32076,1,60,2,1,3,21,1,8,2,2,2,2,2,1,1,1
32076,2,49,16,2,3,21,2,,,,2,2,2,3,1,
32076,3,35,4,1,3,21,1,1,2,1,2,2,2,3,3,
32076,7,26,5,1,3,21,1,1,2,1,2,2,2,3,3,
32076,8,32,2,2,3,21,1,1,2,1,2,2,2,1,3,
32078,1,70,4,2,3,19,1,1,3,2,2,2,2,1,1,2
32078,2,38,9,1,3,19,1,1,3,2,2,1,2,1,1,2
32078,3,35,5,1,3,19,2,,,,2,2,2,1,1,
32080,1,65,5,1,2,17,1,6,1,1,2,2,1,1,1,1
32080,10,19,9,2,2,17,2,,,,2,1,2,3,3,
32080,2,32,8,1,2,17,1,15,2,1,1,1,1,1,1,1
32080,3,26,9,2,2,17,1,1,2,2,2,2,1,1,1,
32080,6,28,9,1,2,17,1,1,2,2,2,2,2,1,1,1
32080,7,23,10,2,2,17,2,,,,2,2,1,3,3,
32080,9,24,10,1,2,17,1,5,2,1,2,2,2,3,1,
32081,2,35,7,2,3,3,2,,,,2,2,2,1,1,1
32081,3,23,10,2,3,3,2,,,,1,1,1,3,1,1
32082,1,45,16,1,3,3,1,1,2,1,2,2,1,1,1,2
32082,2,40,16,2,3,3,1,1,2,2,2,2,2,1,1,2
32084,1,32,4,1,3,3,1,1,3,2,2,2,2,1,1,2
32084,2,27,4,2,3,3,1,1,3,2,2,2,2,1,1,2
32085,1,62,6,1,3,3,1,1,3,2,2,1,2,1,1,2
32085,3,54,16,2,3,3,2,,,,2,2,2,1,1,1
32085,5,20,7,1,3,3,1,15,2,2,2,2,2,3,1,2
32085,6,19,7,1,3,3,1,1,3,2,2,2,2,3,1,2
32085,7,18,7,1,3,3,1,1,3,2,2,2,2,1,1,1
32088,1,70,4,1,3,3,2,,,,2,2,2,1,1,1
32088,10,35,10,1,3,3,1,1,3,2,2,2,1,1,3,
32088,11,30,10,2,3,3,1,1,3,2,1,1,2,1,3,
32088,14,30,7,1,3,3,1,1,2,2,1,1,1,1,3,
32088,2,40,7,1,3,3,1,10,2,2,2,2,2,1,1,1
32088,22,60,5,1,3,3,1,1,3,2,2,2,2,1,1,1
32088,23,50,16,2,3,3,1,1,3,2,2,2,2,1,1,1
32088,27,48,5,2,3,3,2,,,,2,2,1,1,1,
32088,3,35,6,1,3,3,1,1,3,2,2,2,1,1,1,1
32088,4,32,10,2,3,3,2,,,,1,2,1,1,1,1
32093,3,38,12,1,3,19,1,1,3,2,1,1,1,1,1,
32095,1,60,6,1,3,19,1,1,3,1,2,2,2,1,1,
32095,2,40,16,1,3,19,2,,,,2,1,1,1,1,
32096,1,70,5,1,3,19,1,1,3,1,2,2,2,1,1,
32096,2,63,16,2,3,19,2,,,,2,2,2,1,1,
32096,3,44,3,1,3,19,1,1,3,1,2,2,2,1,1,
32096,4,40,10,2,3,19,2,,,,2,2,1,1,1,
32101,1,30,16,1,2,17,1,10,2,1,2,1,2,1,1,1
32101,2,20,16,2,1,17,1,10,2,2,1,1,1,1,1,1
32103,1,48,16,1,1,1,1,1,2,2,2,2,2,1,1,1
32103,2,40,16,2,1,1,1,1,3,2,2,2,2,1,1,
32104,1,50,16,1,1,1,1,1,2,1,2,2,2,1,1,1
32104,3,18,5,1,1,1,1,1,3,2,2,2,2,3,1,1
32104,6,35,16,2,1,1,1,1,2,1,2,1,2,1,1,1
32105,1,35,4,1,2,17,1,10,2,1,2,1,1,1,1,1
32105,2,30,16,2,2,17,2,,,,2,2,2,1,1,2
32106,2,45,16,2,1,1,1,7,1,2,1,1,1,1,1,1
32106,3,25,10,1,1,1,1,41,2,1,2,2,2,1,1,2
32106,4,18,11,2,1,1,2,,,,2,2,2,3,1,1
32106,6,24,4,1,1,1,1,18,3,1,2,2,2,1,1,2
32106,7,18,12,2,1,1,2,,,,2,2,2,3,1,2
32112,1,63,16,1,3,3,1,14,3,1,2,2,2,1,1,1
32112,2,55,16,2,3,3,1,14,3,2,2,2,2,1,1,1
32112,3,38,5,1,3,3,1,14,2,1,2,2,2,1,1,1
32112,4,35,3,2,3,3,1,14,3,2,2,2,2,1,1,1
32113,1,71,2,1,3,19,1,1,3,2,2,2,2,1,1,1
32113,2,65,16,2,3,19,2,,,,2,2,2,1,1,1
32113,3,32,10,1,3,19,1,5,2,1,2,1,2,1,1,1
32113,4,18,10,2,3,19,2,,,,2,2,2,3,3,
32117,1,38,3,1,3,19,1,1,3,2,2,2,1,1,1,2
32117,2,35,16,2,3,19,1,1,3,2,2,2,1,1,1,2
32118,1,55,16,1,3,19,1,1,3,2,2,2,1,1,1,
32118,2,45,16,2,3,19,2,,,,2,2,2,1,1,
32118,3,28,10,1,3,19,1,1,3,2,2,1,2,1,1,2
32118,4,23,11,2,3,19,2,,,,2,2,2,3,3,
32119,1,53,10,1,1,1,1,32,1,1,2,2,1,1,1,
32119,2,50,10,2,1,1,1,2,1,1,1,2,1,1,1,
32120,1,52,16,1,1,1,2,,,,2,2,2,1,1,1
32120,2,40,16,2,1,1,2,,,,1,1,1,1,1,1
32121,1,40,15,1,1,1,1,16,1,1,2,2,1,1,3,
32121,2,33,13,2,1,1,2,,,,2,2,1,1,1,
32125,1,55,16,1,3,21,1,10,2,1,2,2,2,1,1,1
32125,2,45,16,1,3,21,1,13,2,2,2,2,2,1,1,1
32125,3,20,4,1,3,21,1,13,2,2,2,2,2,1,1,1
32126,1,55,4,1,3,21,2,,,,2,2,1,1,1,1
32126,2,50,4,2,3,21,2,,,,1,2,1,1,1,1
32126,3,30,3,1,3,21,1,5,2,1,2,2,1,1,1,1
32126,4,22,2,1,3,21,2,,,,2,2,2,1,1,1
32126,7,26,16,1,3,21,1,5,2,1,2,2,2,1,1,1
32126,8,19,4,1,3,21,2,,,,2,2,2,3,1,1
32127,1,40,10,1,3,35,1,5,2,1,2,2,2,1,1,2
32127,2,25,3,1,3,35,1,1,2,1,1,2,1,1,1,2
32130,1,45,16,1,3,13,1,5,2,1,2,2,1,1,1,1
32130,2,40,16,2,3,13,1,1,2,2,1,1,1,1,1,1
32131,1,35,10,1,3,3,1,32,2,1,2,2,1,1,1,1
32131,2,22,10,2,3,3,2,,,,2,2,2,3,1,1
32134,1,27,10,1,3,13,1,5,2,1,2,2,2,1,1,1
32134,2,21,10,2,3,13,2,,,,1,2,1,3,1,1
32136,1,55,16,1,2,17,1,5,2,1,2,2,2,1,1,
32136,2,45,16,2,2,17,2,,,,1,1,1,1,1,
32136,3,25,7,1,1,17,1,18,2,1,2,2,2,1,1,1
32136,4,20,5,2,1,17,2,,,,2,2,2,3,1,1
32137,1,40,6,1,2,17,1,5,2,1,2,2,1,1,1,
32137,2,38,16,2,2,17,2,,,,1,1,1,1,1,
32139,1,45,7,1,3,3,1,1,2,2,1,2,1,1,1,
32141,1,45,16,1,3,3,1,5,2,1,2,2,2,1,1,1
32141,2,38,7,2,3,3,1,1,2,2,1,1,1,1,1,1
32142,1,55,16,2,3,19,1,1,2,2,1,1,1,1,1,1
32143,1,30,4,1,3,19,1,5,2,1,2,2,1,1,1,1
32143,2,24,4,2,3,19,1,5,2,1,2,2,2,1,1,1
32144,1,40,16,1,3,3,1,5,2,1,2,1,2,1,1,1
32144,2,35,16,2,3,3,2,,,,1,2,1,1,1,
32145,1,35,16,2,1,1,1,1,2,2,1,1,1,1,1,1
32148,1,35,16,2,3,21,1,10,2,1,2,1,2,1,1,1
32148,2,30,16,1,3,21,1,1,2,2,1,1,1,1,1,1
32149,1,49,6,1,3,3,1,1,3,2,2,1,1,1,1,1
32149,2,40,16,2,3,3,2,,,,2,2,2,1,1,1
32149,3,38,16,1,3,3,2,,,,2,2,2,3,1,1
32154,1,48,16,1,1,1,1,1,2,2,2,1,2,1,1,1
32154,2,35,16,2,1,1,1,1,2,2,2,2,2,1,1,1
32158,1,65,16,1,1,1,2,,,,2,2,2,1,1,1
32158,2,40,16,1,1,1,1,1,2,2,2,2,2,1,1,1
32160,1,42,16,1,1,1,1,5,2,1,2,2,2,3,1,
32160,2,38,16,2,1,1,1,1,2,2,2,2,2,1,1,
32162,1,30,7,1,3,35,1,1,3,2,2,2,1,1,1,
32162,2,22,9,2,3,35,2,,,,2,2,2,3,1,
32165,1,40,3,2,3,19,1,1,2,2,2,2,2,1,1,1
32165,2,38,16,1,3,19,1,1,2,2,2,2,2,1,1,1
32165,3,22,16,1,3,19,1,1,2,2,2,2,2,3,1,1
32167,1,40,5,1,3,3,1,1,3,2,2,2,1,1,1,1
32167,2,34,16,2,3,3,2,,,,2,2,2,1,1,1
32168,1,40,16,1,1,1,1,1,2,2,2,2,2,1,1,1
32168,2,30,16,2,1,1,1,1,2,2,1,1,1,1,1,1
32171,1,45,16,1,3,13,1,1,3,2,2,2,2,1,1,1
32171,2,40,2,2,3,13,2,,,,2,2,2,1,1,1
32173,1,65,2,1,3,19,1,1,3,2,2,2,2,1,1,1
32173,2,48,16,2,3,19,1,1,3,2,2,2,2,1,1,2
32173,3,45,16,2,3,19,1,1,2,1,2,2,2,1,3,
32174,1,60,16,1,3,11,1,1,2,2,2,2,2,1,1,1
32174,2,50,16,2,3,11,2,,,,1,2,1,1,1,1
32174,3,22,7,1,3,11,1,5,2,1,2,2,2,3,1,1
32174,4,19,16,2,3,11,2,,,,2,2,2,3,3,
32177,1,48,16,1,3,19,1,8,3,1,2,2,2,1,1,1
32177,2,30,16,2,3,19,1,1,2,2,2,2,2,1,1,1
32179,1,50,16,1,3,35,1,1,3,2,2,2,2,1,1,1
32179,2,45,16,2,3,35,1,1,3,2,1,1,1,1,1,1
32181,2,55,16,2,3,35,2,,,,1,2,1,1,1,1
32181,4,28,16,1,3,35,1,13,2,1,2,2,2,1,1,1
32183,1,50,16,1,3,1,1,5,2,1,2,2,2,1,1,1
32183,2,40,16,2,1,1,1,1,2,2,2,2,2,1,1,1
32183,3,35,7,2,1,1,1,1,2,2,1,1,1,1,1,1
32184,1,42,16,2,3,3,1,13,2,1,1,2,1,1,1,1
32184,3,24,10,1,3,3,1,5,2,1,2,2,2,1,3,
32184,4,20,5,2,3,3,2,,,,2,2,2,3,3,
32185,1,45,5,1,3,3,1,8,3,1,2,2,2,1,1,
32185,2,40,16,2,3,3,1,8,3,1,2,2,2,1,1,
32185,3,35,16,2,3,3,2,,,,2,2,2,1,1,
32187,1,35,3,1,3,3,1,5,2,1,2,1,2,1,3,
32187,2,30,7,2,3,3,2,,,,2,2,1,1,3,
32191,1,56,16,1,1,1,1,1,2,2,2,1,2,1,1,1
32191,2,50,16,2,1,1,1,8,3,1,1,2,1,1,1,1
32191,3,30,10,1,1,1,1,41,2,1,2,2,1,1,1,1
32191,4,22,10,2,1,1,2,,,,2,2,2,3,1,1
32192,1,30,13,1,1,1,1,32,2,1,1,1,1,1,1,
32192,2,25,13,2,1,1,2,,,,1,2,1,3,1,
32194,1,60,16,1,1,1,1,1,3,2,2,2,2,1,1,1
32194,2,50,16,2,1,1,2,,,,2,2,2,1,1,1
32195,1,24,10,1,1,1,1,1,3,2,2,2,2,1,1,1
32197,1,45,3,1,1,1,1,1,3,2,2,2,2,1,1,1
32197,2,38,10,2,1,1,1,1,3,2,1,1,1,1,1,1
32198,1,50,16,1,1,1,1,1,2,2,2,1,2,1,1,2
32198,2,43,16,2,1,1,1,1,2,2,1,2,1,1,1,2
32198,4,18,9,2,1,1,2,,,,2,2,2,3,3,
32201,1,50,7,1,1,1,1,1,3,2,2,2,2,1,1,2
32201,2,45,16,2,1,1,2,,,,1,2,1,1,1,2
32201,3,20,16,1,1,1,2,,,,2,2,2,1,1,2
32201,4,19,10,1,1,1,2,,,,2,2,2,1,1,2
32204,1,60,16,1,1,1,1,1,3,2,2,2,2,1,1,2
32204,2,50,16,2,1,1,2,,,,2,2,2,1,1,1
32207,1,40,16,1,1,1,1,5,2,2,2,1,1,1,1,1
32207,2,38,10,2,3,27,2,,,,1,2,1,3,1,2
32208,1,40,16,1,2,1,2,,,,2,2,2,1,1,2
32208,2,18,10,1,1,1,2,,,,2,2,2,1,1,2
32210,1,80,16,1,1,1,1,1,3,2,2,2,1,1,1,2
32210,2,55,16,2,1,1,1,8,3,1,1,2,1,1,1,1
32210,3,20,10,1,1,1,1,1,3,2,1,2,1,1,1,
32210,4,19,10,2,1,1,2,,,,2,2,2,1,1,2
32211,1,40,16,1,1,1,1,1,2,1,2,2,2,1,1,1
32211,2,35,16,2,1,1,2,,,,1,1,1,3,1,1
32215,1,40,16,2,3,14,1,1,2,2,1,1,1,1,1,1
32215,2,18,10,1,3,14,1,1,2,2,2,2,2,1,1,1
32216,2,36,10,2,3,3,1,1,3,2,1,2,1,1,1,1
32217,2,32,10,2,3,3,2,,,,1,1,1,1,1,1
32218,1,60,16,1,3,3,1,1,3,2,2,1,1,1,1,1
32218,2,58,5,2,3,3,2,,,,2,2,1,1,1,2
32218,3,35,5,1,3,3,1,1,3,2,2,1,2,1,1,1
32218,4,33,8,2,3,3,2,,,,2,2,2,1,1,2
32219,1,65,6,1,3,3,1,1,2,1,2,1,1,1,3,
32219,2,55,16,2,3,3,2,,,,2,2,2,1,3,
32219,3,38,16,1,3,3,1,1,3,2,2,2,2,1,1,1
32219,4,35,16,2,3,3,2,,,,2,2,2,1,1,1
32219,7,35,4,1,3,3,1,1,2,1,2,2,2,1,3,
32219,8,27,10,2,3,3,2,,,,2,2,2,1,3,
32220,1,68,16,1,3,3,1,1,3,2,2,1,1,1,1,1
32223,1,70,16,1,1,1,1,1,3,2,2,1,1,1,1,2
32223,2,45,16,2,1,1,2,,,,1,2,1,1,1,2
32224,1,75,16,1,1,1,1,1,3,2,2,1,1,1,1,2
32224,2,60,16,2,1,1,2,,,,1,2,1,1,1,2
32226,1,45,10,1,1,1,1,5,2,2,2,2,1,1,1,1
32226,2,38,3,2,1,1,2,,,,1,1,1,1,1,1
32226,3,18,10,1,1,1,2,,,,2,2,2,3,1,2
32227,1,35,10,1,1,1,1,1,3,2,2,1,1,1,1,1
32228,1,40,5,1,1,1,1,5,2,1,2,2,2,1,1,1
32228,2,35,16,2,1,1,2,,,,1,1,1,1,1,1
32232,1,55,6,1,1,1,1,5,2,1,2,2,2,1,1,1
32232,2,45,16,2,1,1,1,1,2,2,1,1,1,1,1,1
