3045,7,2,85
3046,1,1,32
3046,2,2,19
3047,1,1,63
3047,2,2,56
3047,3,1,31
3047,4,2,28
3047,5,1,2
3047,6,1,26
3047,7,2,28
3047,8,1,32
3047,9,2,6
3048,1,1,46
3048,2,2,35
3048,3,1,23
3048,4,1,22
3048,5,2,60
3049,1,1,60
3049,2,2,50
3049,3,1,28
3049,4,1,25
3050,1,1,64
3050,2,2,45
3050,3,1,26
3051,1,1,48
3051,2,2,38
3051,3,2,17
3051,4,2,15
3052,1,2,70
3052,2,1,45
3052,3,2,25
3052,4,2,52
3052,5,1,3
3052,6,1,1
3053,1,1,60
3053,2,2,52
3053,3,1,38
3053,4,2,24
3053,5,1,8
3053,6,2,5
3053,7,1,32
3053,8,2,23
3054,1,1,38
3054,2,2,28
3054,3,2,12
3054,4,2,11
3055,1,1,45
3055,2,2,40
3055,3,2,24
3055,4,1,21
3056,1,1,52
3056,2,2,40
3056,3,1,20
3056,4,1,18
3057,1,1,70
3057,10,2,6
3057,11,1,30
3057,2,2,65
3057,3,1,44
3057,4,2,30
3057,5,1,13
3057,6,2,8
3057,7,1,35
3057,8,2,26
3057,9,1,11
3058,1,2,60
3058,2,1,28
3059,1,1,55
3059,2,2,45
3059,3,1,25
3059,4,2,22
3060,1,1,80
3060,2,2,70
3060,3,1,45
3060,4,2,40
3060,5,1,17
3060,6,1,15
3061,1,1,55
3061,2,2,40
3061,3,1,20
3061,4,2,19
3061,5,2,60
3061,6,1,20
3061,7,1,18
3062,1,1,28
3062,2,2,23
3063,1,1,50
3063,2,2,40
3063,3,2,22
3063,4,2,20
3063,5,1,18
3064,1,1,33
3064,2,2,25
3064,3,2,7
3064,4,1,4
3065,1,1,46
3065,2,2,40
3066,1,1,40
3066,2,2,35
3066,3,1,14
3066,4,2,18
3066,5,2,65
3067,1,1,60
3067,2,2,52
3067,3,1,30
3067,4,2,22
3067,5,2,6
3067,6,2,5
3067,7,1,24
3067,8,1,27
3068,1,1,71
3068,2,1,38
3068,3,2,28
3068,4,2,15
3068,5,1,6
3068,6,2,10
3069,1,1,48
3069,2,2,28
3069,3,1,18
3069,4,1,16
3070,1,1,40
3070,2,2,30
3070,3,1,14
3070,4,1,11
3071,1,2,65
3071,2,2,55
3071,3,1,30
3071,4,1,28
3071,5,2,6
3071,6,1,4
3072,1,2,50
3072,2,1,32
3072,3,2,25
3072,4,1,30
3072,5,2,22
3072,6,2,1
3073,1,1,40
3073,2,2,30
3073,3,2,11
3073,4,2,6
3074,1,1,38
3074,2,2,25
3074,3,2,7
3074,4,1,6
3075,1,1,65
3075,2,2,50
3075,3,1,38
3075,4,2,25
3075,5,1,5
3075,6,1,7
3076,1,1,38
3076,2,2,35
3076,3,1,14
3076,4,2,13
3077,1,1,37
3077,2,2,30
3078,1,1,60
3078,2,2,55
3078,3,1,32
3078,4,2,26
3078,5,2,7
3078,6,2,5
3078,7,1,3
3079,1,1,42
3079,2,2,38
3079,3,1,21
3079,4,1,14
3079,5,1,75
3080,1,1,60
3080,2,2,52
3080,3,1,30
3080,4,2,25
3080,5,2,4
3080,6,1,1
3080,7,1,28
3080,8,2,20
3081,1,2,55
3081,2,1,18
3081,3,2,17
3082,1,1,58
3082,2,2,50
3082,3,2,25
3082,4,1,29
3082,5,1,23
3083,1,1,55
3083,2,2,45
3083,3,2,22
3083,4,1,19
3084,1,1,60
3084,2,2,50
3084,3,1,30
3084,4,2,26
3084,5,2,7
3084,6,1,5
3085,1,1,54
3085,2,2,45
3086,1,1,70
3086,2,2,60
3086,3,1,50
3086,4,2,35
3086,5,1,16
3086,6,1,14
3086,7,1,12
3087,1,1,37
3087,2,2,30
3087,3,1,7
3087,4,1,4
3087,5,1,35
3088,1,1,77
3088,2,1,30
3088,3,2,25
3088,4,1,3
3088,5,1,5
3089,1,1,70
3089,2,1,40
3089,3,1,29
3089,4,2,22
3089,5,2,18
3089,6,2,18
3090,1,1,80
3090,2,2,65
3091,1,1,38
3091,2,2,35
3091,3,1,16
3091,4,1,13
3092,1,1,35
3092,2,2,32
3092,3,1,18
3092,4,2,17
3092,5,1,16
3093,1,1,50
3093,2,2,40
3093,3,1,22
3093,4,2,18
3093,5,2,1
3094,1,1,40
3094,2,2,35
3094,3,2,17
3094,4,1,15
3095,1,1,52
3095,2,2,47
3095,3,1,28
3095,4,2,25
3095,5,2,4
3096,1,1,40
3096,2,2,35
3096,3,2,15
3096,4,2,13
3096,5,1,9
3096,6,2,7
3097,1,1,40
3097,2,2,30
3097,3,2,16
3097,4,2,14
3097,5,1,12
3098,1,1,42
3098,2,2,38
3098,3,2,20
3098,4,2,18
3098,5,1,16
3099,1,2,50
3099,2,1,25
3100,1,1,40
3100,2,2,35
3100,3,2,20
3100,4,1,15
3101,1,1,48
3101,2,2,35
3101,3,1,20
3101,4,1,18
3101,5,1,16
3102,1,1,60
3102,2,2,50
3102,3,1,30
3102,4,2,20
3102,5,1,18
3103,1,1,50
3103,2,2,45
3103,3,1,25
3103,4,2,20
3103,5,2,18
3104,1,2,48
3104,2,1,20
3105,1,2,35
3105,2,2,16
3105,3,2,8
3106,1,1,40
3106,2,2,35
3106,3,2,17
3106,4,1,15
3107,1,1,40
3107,2,2,30
3107,3,1,18
3107,4,1,70
3107,5,2,65
3107,6,1,7
3108,1,1,54
3108,2,2,50
3108,3,2,22
3109,1,1,35
3109,2,2,30
3109,3,1,7
3109,4,1,4
3110,1,1,55
3110,2,2,55
3110,3,1,31
3110,4,2,26
3110,5,1,3
3110,6,1,16
3111,1,1,40
3111,2,2,35
3111,3,2,15
3111,4,1,13
3112,1,1,48
3112,2,2,40
3112,3,2,21
3112,4,2,17
3113,1,1,35
3113,2,2,25
3113,3,1,3
3114,1,1,34
3114,2,2,27
3114,3,1,7
3114,4,1,12
3115,1,2,45
3115,2,2,22
3115,3,2,15
3116,1,1,40
3116,2,2,30
3116,3,2,17
3116,4,2,14
3117,1,1,62
3117,2,2,31
3118,1,1,50
3118,2,2,45
3118,3,1,18
3118,4,1,17
3118,5,1,25
3118,6,2,70
3118,7,2,5
3119,1,1,45
3119,2,2,35
3119,3,2,18
3120,1,1,35
3120,2,2,28
3120,3,1,8
3120,4,1,3
3121,1,1,35
3121,2,2,28
3121,3,1,11
3122,1,1,35
3122,2,2,27
3122,3,2,10
3122,4,2,5
3123,1,1,70
3123,2,2,65
3123,3,1,37
3123,4,2,31
3123,5,1,20
3123,6,2,10
3123,7,2,7
3124,1,1,50
3124,2,2,45
3124,3,1,18
3125,1,1,38
3125,2,2,25
3125,3,2,4
3127,1,1,45
3127,2,2,35
3127,3,2,12
3127,4,1,11
3128,1,1,40
3128,2,2,30
3129,1,1,35
3129,2,2,28
3129,3,1,10
3129,4,1,60
3130,1,1,68
3130,2,1,58
3130,3,2,50
3130,4,2,7
3130,5,2,5
3130,6,1,3
3131,1,1,35
3131,2,2,26
3131,3,2,5
3131,4,1,4
3132,1,1,36
3132,2,2,27
3132,3,2,4
3133,1,1,45
3133,2,2,35
3133,3,2,18
3133,4,2,12
3133,5,2,70
3134,1,1,35
3134,2,2,25
3134,3,1,6
3134,4,1,3
3135,1,1,68
3135,2,2,60
3135,3,1,38
3135,4,2,26
3135,5,1,7
3135,6,2,5
3136,1,1,48
3136,2,2,35
3136,3,2,12
3136,4,1,11
3137,1,1,38
3137,2,2,33
3137,3,2,14
3137,4,1,9
3137,5,1,7
3138,1,2,50
3138,2,1,34
3138,3,2,30
3138,4,1,27
3138,5,2,25
3138,6,2,13
3138,7,1,10
3138,8,1,1
3139,1,1,30
3140,1,2,75
3140,2,1,18
3141,1,1,35
3141,2,2,26
3141,3,1,8
3141,4,1,5
3142,1,1,38
3142,2,2,31
3142,3,2,12
3143,1,1,55
3143,2,2,40
3143,3,1,20
3143,4,1,18
3144,1,1,40
3144,2,2,30
3144,3,2,14
3144,4,1,15
3144,5,2,77
3145,1,1,75
3145,2,2,70
3145,3,1,44
3145,4,2,40
3145,5,1,20
3145,6,2,18
3145,7,1,12
3146,1,1,60
3146,2,2,50
3146,3,1,25
3146,4,2,22
3147,1,1,35
3147,2,2,25
3147,3,1,6
3147,4,2,7
3148,1,1,45
3148,2,2,40
3148,3,1,20
3149,1,1,35
3149,2,2,28
3149,3,2,10
3150,1,1,60
3150,2,2,55
3150,3,1,35
3150,4,2,25
3150,5,1,3
3150,6,2,10
3150,7,2,25
3150,8,2,3
3150,9,2,3
3151,1,1,50
3151,2,1,25
3151,3,1,20
3151,4,1,27
3151,5,2,22
3151,6,2,6
3151,7,2,3
3152,1,1,58
3152,2,2,52
3152,3,1,45
3152,4,2,40
3152,5,2,19
3152,6,1,16
3152,7,1,15
3153,1,1,29
3153,2,2,20
3153,3,1,55
3153,4,2,45
3154,1,2,40
3155,1,2,50
3155,2,1,30
3155,3,2,26
3155,4,2,75
3155,5,1,20
3155,6,1,16
3155,7,1,4
3155,8,2,2
3156,1,1,45
3156,2,2,30
3156,3,2,10
3156,4,1,8
3157,1,1,55
3157,2,2,50
3157,3,1,38
3157,4,2,27
3157,5,1,10
3157,6,1,7
3158,1,1,60
3158,2,2,55
3158,3,1,30
3158,4,2,25
3158,5,2,2
3158,6,1,27
3158,7,1,25
3158,8,2,80
3159,1,1,50
3159,2,2,45
3159,3,1,25
3159,4,1,22
3159,5,1,18
3159,6,2,17
3159,7,1,15
3160,1,1,60
3160,2,2,50
3160,3,1,23
3160,4,2,18
3160,5,1,22
3160,6,2,19
3160,7,1,2
3161,1,1,50
3161,2,2,40
3161,3,1,25
3161,4,2,19
3161,5,1,6
3161,6,1,3
3162,1,1,40
3162,2,2,35
3162,3,2,17
3162,4,1,18
3163,1,2,40
3163,2,1,37
3163,3,2,25
3163,4,2,28
3163,5,1,30
3164,1,1,55
3164,2,2,45
3164,3,1,26
3164,4,1,16
3165,1,1,30
3165,2,2,25
3165,3,2,2
3165,4,2,60
3166,1,1,30
3166,2,2,25
3166,3,2,7
3166,4,2,6
3166,5,1,3
3167,1,2,70
3167,2,1,38
3167,3,2,30
3167,4,1,10
3167,5,1,9
3168,1,1,55
3169,1,1,43
3169,2,2,36
3169,3,2,17
3169,4,1,15
3170,1,1,45
3170,2,2,40
3170,3,2,18
3170,4,1,14
3170,5,2,13
3171,1,1,50
3171,2,2,45
3171,3,1,18
3172,1,1,60
3172,2,2,50
3172,3,2,17
3172,4,2,16
3172,5,2,70
3173,1,1,28
3173,2,2,22
3173,3,2,50
3173,4,1,4
3174,1,1,50
3174,2,2,42
3175,1,2,70
3175,2,2,50
3175,3,2,17
3175,4,1,19
3176,1,1,35
3176,2,2,30
3176,3,2,28
3176,4,2,10
3176,5,1,9
3176,6,1,6
3176,7,2,6
3177,1,1,45
3177,2,2,40
3177,3,2,20
3177,4,1,17
3177,5,1,15
3178,1,2,45
3179,1,1,35
3179,2,2,28
3179,3,2,13
3179,4,2,11
3180,1,1,40
3180,2,2,32
3180,3,2,19
3180,4,2,18
3180,5,2,14
3181,1,2,60
3181,2,1,40
3181,3,2,25
3181,4,2,6
3181,5,1,3
3181,6,1,65
3182,1,1,40
3182,2,2,35
3182,3,2,15
3182,4,2,12
3182,5,2,7
3183,1,1,60
3183,2,2,50
3183,3,1,25
3183,4,1,24
3183,5,1,10
3183,6,2,30
3184,1,1,69
3184,2,2,52
3184,3,1,30
3184,4,2,22
3184,5,1,12
3184,6,2,18
3184,7,2,16
3184,8,1,7
3185,1,2,50
3186,1,2,75
3186,2,2,22
3186,3,1,35
3186,4,2,2
3187,1,2,40
3187,2,1,23
3187,3,2,20
3188,1,1,40
3188,2,2,38
3188,3,1,16
3188,4,1,10
3189,1,1,35
3189,2,2,30
3189,3,1,4
3189,4,1,1
3189,5,1,30
3189,6,2,22
3189,7,2,60
3190,1,1,45
3190,10,2,80
3190,2,2,36
3190,3,2,40
3190,4,2,19
3190,5,2,18
3190,6,2,16
3190,7,1,15
3190,8,1,15
3190,9,2,90
3191,1,1,40
3191,2,2,35
3191,3,1,12
3191,4,1,5
3191,5,1,4
3192,1,1,35
3192,2,2,28
3192,3,1,5
3192,4,1,2
3192,5,2,74
3193,1,1,56
3193,2,2,43
3193,3,1,20
3193,4,1,19
3193,5,1,8
3193,6,2,21
3194,1,1,32
3194,2,2,23
3194,3,2,11
3194,4,2,7
3194,5,1,4
3195,1,1,38
3195,2,2,34
3195,3,2,12
3196,1,1,60
3196,2,2,50
3196,3,1,22
3196,4,2,18
3196,5,2,25
3196,6,1,3
3197,1,1,32
3197,2,2,27
3197,3,1,4
3197,4,1,40
3198,1,1,45
3198,2,2,35
3198,3,2,18
3198,4,2,17
3198,5,1,16
3199,1,1,55
3199,2,2,50
3200,1,1,40
3200,2,2,35
3200,3,1,12
3200,4,2,10
3201,1,1,48
3201,2,2,35
3201,3,1,14
3201,4,2,5
3202,1,1,65
3202,2,2,50
3202,3,1,25
3202,4,1,30
3203,1,1,45
3203,2,2,35
3203,3,2,15
3203,4,1,12
3204,1,1,49
3204,2,2,44
3204,3,2,19
3204,4,1,18
3205,1,1,40
3205,2,2,30
3205,3,2,15
3206,1,1,45
3206,2,2,35
3206,3,2,19
3206,4,1,13
3207,1,2,80
3207,2,1,25
3207,3,2,20
3207,4,1,22
3207,5,2,19
3207,6,2,9
3208,1,1,65
3208,2,2,60
3208,3,2,32
3208,4,2,10
3209,1,2,48
3209,2,1,18
3210,1,2,70
3210,10,2,78
3210,2,1,38
3210,3,2,30
3210,4,2,4
3210,5,2,1
3210,6,1,25
3210,7,2,20
3210,8,1,22
3210,9,2,20
3211,1,1,30
3211,2,2,23
3211,3,2,8
3211,4,1,5
3212,1,1,65
3212,2,2,50
3212,3,1,23
3212,4,1,19
3212,5,2,8
3213,1,1,46
3213,2,2,32
3213,3,1,20
3214,1,1,34
3214,2,2,25
3214,3,2,2
3214,4,1,3
3215,1,1,35
3215,2,2,20
3215,3,1,10
3215,4,2,5
3216,1,1,45
3216,2,2,35
3216,3,2,8
3216,4,2,6
3217,1,2,49
3217,2,2,13
3218,1,1,35
3218,2,2,28
3218,3,2,8
3218,4,2,6
3218,5,2,4
3218,6,1,3
3219,1,1,45
3219,2,2,40
3219,3,1,25
3219,4,1,18
3219,5,2,15
3219,6,2,10
3219,7,2,20
3219,8,1,4
3219,9,2,2
3220,1,2,70
3220,2,1,30
3220,3,2,25
3220,4,1,3
3220,5,2,1
3220,6,1,24
3221,1,2,35
3221,2,1,50
3221,3,2,30
3221,4,2,18
3221,5,2,13
3221,6,1,6
3221,7,2,9
3222,1,2,30
3222,2,2,8
3222,3,2,10
3222,4,2,60
3223,1,1,35
3223,2,2,30
3223,3,2,16
3223,4,1,12
3223,5,1,10
3224,1,2,60
3225,1,1,35
3225,2,2,30
3225,3,2,14
3225,4,1,13
3225,5,1,11
3226,1,2,46
3226,2,1,21
3226,3,1,19
3227,1,1,60
3227,2,2,50
3227,3,2,20
3227,4,2,18
3228,1,1,55
3228,2,2,50
3229,1,1,75
3229,2,2,65
3229,3,2,45
3229,4,2,12
3229,5,1,8
3230,1,1,50
3230,2,2,40
3230,3,1,18
3230,4,2,15
3230,5,2,12
3231,1,2,45
3231,2,1,20
3232,1,1,50
3232,2,2,43
3232,3,1,22
3232,4,1,18
3233,1,1,50
3233,2,2,40
3233,3,2,18
3233,4,1,6
3234,1,1,55
3234,2,2,48
3234,3,1,25
3234,4,2,20
3234,5,2,3
3234,6,2,1
3235,1,1,70
3235,2,2,68
3235,3,1,35
3235,4,2,30
3235,5,1,14
3235,6,1,13
3235,7,1,11
3236,1,1,70
3236,2,1,24
3236,3,2,22
3236,4,1,2
3236,5,2,1
3237,1,2,55
3237,2,2,32
3237,3,1,16
3238,1,1,35
3238,2,2,30
3238,3,2,8
3238,4,2,6
3238,5,1,5
3239,1,1,55
3239,2,2,47
3239,3,1,33
3239,4,2,27
3239,5,1,9
3239,6,2,1
3239,7,1,26
3240,1,2,70
3240,2,1,45
3240,3,2,35
3240,4,2,16
3240,5,1,12
3241,1,2,65
3241,2,1,30
3242,1,1,36
3242,2,2,28
3242,3,1,13
3243,1,1,55
3243,2,2,45
3243,3,1,32
3243,4,2,20
3243,5,2,8
3243,6,2,5
3243,7,1,4
3244,1,1,35
3244,2,2,29
3244,3,2,14
3244,4,1,11
3244,5,2,9
3245,1,1,35
3245,2,2,25
3245,3,2,60
3245,4,2,7
3245,5,1,10
3246,1,1,70
3246,2,2,60
3246,3,1,25
3246,4,1,27
3247,1,2,45
3247,2,1,16
3247,3,1,24
3248,1,1,53
3248,2,2,42
3248,3,1,21
3248,4,1,16
3248,5,1,7
3249,1,1,45
3249,2,2,30
3249,3,1,30
3249,4,2,22
3249,5,1,15
3249,6,1,14
3249,7,1,14
3249,8,1,1
3249,9,2,50
3250,1,1,40
3250,2,2,36
3250,3,2,15
3250,4,1,9
3251,1,1,45
3251,2,2,35
3251,3,1,15
3251,4,1,12
3251,5,1,7
3251,6,2,16
3252,1,1,48
3252,2,2,40
3252,3,2,20
3252,4,1,30
3252,5,1,2
3252,6,1,18
3252,7,2,16
3252,8,2,14
3253,1,2,90
3254,1,1,53
3254,2,2,48
3254,3,2,20
3255,1,1,56
3255,2,2,45
3255,3,1,19
3255,4,1,13
3255,5,2,22
3256,1,1,45
3256,2,2,30
3256,3,2,60
3256,4,2,16
3256,5,1,12
3257,1,1,29
3257,2,2,22
3257,3,2,5
3258,1,1,55
3258,2,2,50
3258,3,2,12
3258,4,2,18
3258,5,1,20
3259,1,1,50
3259,2,2,38
3259,3,2,20
3259,4,1,19
3259,5,2,18
3260,1,2,40
3260,2,2,20
3261,1,1,40
3261,2,2,30
3261,3,2,12
3261,4,1,11
3262,1,1,40
3262,2,2,35
3262,3,1,12
3262,4,1,7
3262,5,2,60
3263,1,1,25
3263,2,2,20
3263,3,2,60
3264,1,2,35
3264,2,2,13
3264,3,2,12
3264,4,1,7
3265,1,1,40
3265,2,2,35
3265,3,1,15
3265,4,2,13
3265,5,2,11
3266,1,1,75
3266,2,2,70
3266,3,1,50
3266,4,2,45
3266,5,1,40
3266,6,2,35
3266,7,1,3
3266,8,1,20
3266,9,1,18
3267,1,1,50
3267,2,2,48
3267,3,1,25
3267,4,1,22
3267,5,1,20
3268,1,1,70
3268,2,2,55
3268,3,1,45
3268,4,2,30
3268,5,1,7
3268,6,1,10
3269,1,1,60
3269,2,2,50
3269,3,1,30
3269,4,2,25
3269,5,1,8
3269,6,2,6
3269,7,1,18
3270,1,1,50
3270,2,2,48
3270,3,1,19
3270,4,2,16
3270,5,1,14
3271,1,2,50
3271,2,1,30
3271,3,2,25
3271,4,1,20
3271,5,1,49
3271,6,2,47
3272,1,1,88
3272,2,1,50
3272,3,2,40
3272,4,1,10
3272,5,1,6
3272,6,2,12
3273,1,1,50
3273,2,2,40
3273,3,2,15
3273,4,1,13
3273,5,2,70
3274,1,1,60
3274,2,1,30
3274,3,2,25
3274,4,2,7
3275,1,1,65
3275,2,2,55
3276,1,1,40
3276,2,2,38
3276,3,2,30
3276,4,2,17
3276,5,2,15
3276,6,2,70
3277,1,1,45
3277,2,2,40
3277,3,1,28
3277,4,2,23
3277,5,1,21
3278,1,1,45
3278,2,2,38
3278,3,2,18
3279,1,1,70
3279,2,2,63
3279,3,1,35
3279,4,2,30
3279,5,1,14
3279,6,2,12
3280,1,2,80
3280,2,2,55
3280,3,1,35
3280,4,2,25
3280,5,1,28
3281,1,1,38
3281,2,2,30
3281,3,1,6
3281,4,1,4
3282,1,1,30
3282,2,2,25
3283,1,1,35
3283,2,2,30
3283,3,1,12
3284,1,1,40
3284,2,2,35
3284,3,2,18
3284,4,2,12
3285,1,1,55
3285,2,2,50
3285,3,1,35
3286,1,1,35
3286,2,2,28
3287,1,1,38
3287,2,2,32
3287,3,2,10
3287,4,2,8
3288,1,1,65
3288,10,1,18
3288,2,2,60
3288,3,1,35
3288,4,2,25
3288,5,1,30
3288,6,2,21
3288,7,2,9
3288,8,1,6
3288,9,2,3
3289,1,1,56
3289,2,2,50
3290,1,1,40
3290,2,2,30
3290,3,1,8
3291,1,1,60
3291,2,2,55
3291,3,1,38
3291,4,2,28
3291,5,2,8
3291,6,1,6
3292,1,1,65
3292,2,2,60
3292,3,1,38
3292,4,1,28
3292,5,1,12
3292,6,1,18
3294,1,1,60
3294,10,1,18
3294,2,1,50
3294,3,1,32
3294,4,2,25
3294,5,1,30
3294,6,2,21
3294,7,2,9
3294,8,1,6
3294,9,2,3
3295,1,1,
3295,2,2,
3296,1,1,
3296,2,2,
