12043,1,40,7,1,3,3,1,1,2,1,2,2,2,1,1,1
12043,2,35,16,1,3,3,1,1,2,2,2,-999,2,1,1,-999
12043,3,30,16,1,3,3,2,,,,1,1,1,1,1,6
12046,1,50,4,2,3,18,1,1,2,1,2,1,2,1,1,1
12046,2,45,16,2,3,18,1,10,2,2,1,1,1,1,1,2
12046,6,18,10,1,3,18,2,,,,2,2,2,3,3,
12048,1,50,5,2,3,18,1,5,2,1,2,2,2,3,3,
12048,2,45,16,2,3,18,2,,,,2,2,2,3,3,
12050,1,22,8,1,3,18,1,5,2,1,2,2,2,1,3,
12050,2,20,5,2,3,21,2,,,,2,1,2,2,3,
12051,1,55,2,1,1,1,1,10,2,2,2,2,2,1,1,1
12051,2,50,5,1,1,1,2,,,,2,1,2,1,1,2
12051,3,28,7,1,1,1,1,1,2,1,2,2,2,1,1,1
12051,4,25,16,1,1,1,2,,,,2,2,2,1,1,1
12052,1,40,7,1,1,1,1,20,1,2,2,2,2,1,1,1
12052,2,38,16,2,1,1,1,1,2,2,1,2,1,1,1,2
12052,4,18,16,1,1,1,1,1,2,2,1,1,1,1,1,2
12055,1,40,16,1,1,11,1,17,2,1,2,2,2,1,1,2
12055,2,33,3,2,1,11,1,10,3,2,2,2,2,1,1,2
12056,1,40,10,1,1,11,1,10,3,2,1,1,1,1,1,2
12056,2,32,16,2,1,11,1,1,2,2,1,1,1,3,1,2
12058,1,45,16,1,1,1,1,1,2,1,2,2,2,1,1,1
12058,2,36,16,2,1,1,1,1,2,1,2,1,2,1,1,1
12059,1,55,16,1,1,1,1,1,2,1,2,1,1,1,1,2
12059,2,50,16,2,1,1,2,,,,1,1,1,1,1,2
12059,3,28,7,1,1,1,1,5,2,1,2,2,2,3,3,
12059,4,25,7,2,1,1,2,,,,2,2,2,3,3,
12068,1,30,16,1,3,18,1,1,2,1,2,2,2,1,1,1
12068,2,24,16,2,-999,21,1,1,3,2,1,1,1,1,1,2
12070,1,45,16,1,3,16,1,1,2,2,2,1,2,1,1,2
12070,2,34,10,2,4,16,2,,,,1,1,1,1,1,2
12077,1,50,16,1,2,8,1,1,2,1,2,1,2,1,1,1
12077,2,46,10,2,2,8,1,1,2,2,1,1,1,1,1,5
12078,1,65,4,1,2,8,1,1,2,2,2,2,2,1,1,6
12078,2,60,16,2,2,8,2,,,,1,1,1,1,1,1
12078,3,35,7,1,2,8,1,5,2,1,1,2,1,1,1,5
12078,4,30,7,2,2,8,2,,,,2,2,2,1,1,5
12080,1,45,5,1,3,3,1,1,3,2,2,1,2,1,1,1
12080,2,40,6,2,3,3,2,,,,1,1,2,1,3,
12082,1,28,5,1,3,16,1,5,2,1,2,1,2,1,1,2
12082,2,25,10,2,3,16,2,,,,1,1,1,1,1,5
12082,4,60,16,1,3,16,1,17,3,2,2,2,2,1,1,5
12082,5,50,16,2,3,16,1,1,2,1,1,2,1,1,1,2
12085,1,50,5,1,3,3,1,32,1,2,2,1,1,1,1,6
12085,2,45,16,2,3,3,2,,,,2,1,-999,1,1,6
12085,3,18,10,1,3,3,2,,,,1,1,1,1,1,2
12087,1,45,16,1,4,3,1,1,2,2,1,1,2,1,1,2
12087,2,40,7,2,3,3,1,1,2,2,2,2,1,1,1,5
12088,1,35,4,1,4,3,2,,,,2,1,2,1,1,2
12088,2,30,7,2,4,3,1,1,3,2,1,1,1,1,1,2
12089,1,26,10,2,4,3,2,,,,2,2,2,1,1,3
12089,2,22,13,1,4,3,1,2,2,1,2,2,2,1,1,3
12089,4,50,10,1,4,3,2,,,,2,1,1,1,1,3
12089,5,45,16,2,4,3,2,,,,2,2,1,1,1,3
12090,1,58,16,1,4,3,2,,,,2,1,2,1,1,1
12090,2,50,16,2,4,3,1,1,2,2,2,2,2,1,1,1
12090,4,22,10,1,3,3,1,1,3,2,2,2,2,3,1,2
12090,5,18,10,1,4,3,1,1,2,2,2,2,2,3,1,1
12092,1,50,1,1,3,14,1,5,2,2,2,1,1,1,1,2
12092,2,40,16,2,3,11,1,1,2,2,1,1,2,1,1,2
12093,1,50,10,1,4,3,2,,,,2,2,2,1,1,6
12093,2,46,10,2,4,3,2,,,,1,1,2,1,1,6
12093,3,45,5,2,4,3,2,,,,2,2,2,1,1,6
12097,1,50,16,1,3,18,1,1,2,1,2,1,2,1,1,2
12097,2,40,16,2,3,18,2,,,,1,1,1,1,1,2
12103,1,50,10,1,3,18,1,1,2,1,2,2,2,1,1,1
12103,2,45,2,1,3,18,2,,,,2,2,2,1,1,1
12106,1,43,16,2,3,3,2,,,,2,2,2,1,1,2
12109,1,55,6,1,3,4,1,13,2,2,2,1,1,1,1,2
12109,2,50,16,2,3,4,1,13,2,2,1,1,1,1,1,2
12110,1,35,10,1,3,3,2,,,,2,1,2,1,1,1
12110,2,28,5,2,3,3,2,,,,1,1,2,1,1,1
12114,1,40,8,1,3,3,1,1,2,2,2,1,1,1,1,6
12114,2,35,16,2,3,3,2,,,,1,1,2,1,1,1
12115,1,50,16,2,3,3,2,,,,2,1,2,1,1,1
12115,2,45,16,1,3,3,2,,,,1,1,2,1,1,1
12115,4,22,10,1,3,3,2,,,,1,1,2,1,1,1
12115,5,20,10,1,3,3,1,1,2,2,2,-999,2,1,1,1
12116,1,55,10,1,3,3,1,1,2,2,2,1,1,1,1,2
12116,2,45,10,2,3,3,2,,,,1,1,1,1,1,2
12116,5,20,14,1,3,3,2,,,,1,1,1,3,1,3
12119,1,50,4,1,3,3,1,14,2,2,2,1,1,1,1,2
12119,2,43,16,2,3,3,2,,,,2,-999,2,1,1,1
12119,4,22,10,1,3,3,2,,,,1,1,2,1,1,1
12119,5,20,12,1,3,3,2,,,,2,1,1,3,1,1
12122,1,45,7,2,3,21,1,29,3,1,2,2,2,1,1,3
12122,2,35,16,1,3,21,2,,,,1,1,1,1,1,3
12128,1,55,16,1,3,11,1,1,2,1,2,1,1,1,1,2
12128,2,45,16,2,3,11,1,1,2,1,1,1,1,1,1,2
12128,3,27,12,1,3,16,1,1,2,2,2,-999,2,1,1,2
12128,4,18,10,2,3,14,2,,,,2,1,1,3,1,2
12129,2,63,16,1,1,33,2,,,,2,2,2,1,1,2
12129,4,30,16,1,1,11,1,13,2,2,2,1,2,1,1,5
12129,5,36,16,2,2,33,1,13,2,1,2,1,1,1,1,2
12130,1,60,16,2,1,33,2,,,,2,1,2,1,1,2
12130,2,50,16,2,1,11,2,,,,2,1,2,1,1,2
12130,3,26,8,1,1,11,1,13,3,1,2,1,1,1,1,1
12130,4,23,6,2,1,33,2,,,,1,1,1,3,1,2
12130,5,30,16,1,3,33,1,13,2,1,2,2,2,1,1,1
12130,6,26,1,2,1,33,1,13,2,1,2,1,2,1,1,2
12131,1,50,16,1,3,18,1,17,2,1,2,2,2,1,1,1
12133,1,50,4,1,3,3,1,1,2,2,2,1,2,1,1,6
12133,2,40,16,2,3,3,1,1,2,2,1,2,1,1,1,6
12133,3,35,2,2,3,3,1,1,2,2,2,-999,-999,1,3,
12136,1,32,8,1,3,18,1,7,2,1,2,1,2,1,1,1
12136,2,27,9,2,3,21,2,,,,1,1,1,1,1,2
12136,5,65,16,1,3,21,1,1,3,2,2,2,2,1,1,1
12136,6,50,16,2,3,21,2,,,,1,2,2,1,1,1
12138,1,45,16,1,3,3,2,,,,2,1,2,1,1,1
12138,2,38,16,2,4,3,2,,,,1,1,2,1,1,1
12139,1,70,10,1,2,17,1,13,2,1,2,2,2,1,1,2
12140,1,35,2,1,3,3,1,1,3,2,2,2,2,1,3,
12140,2,30,16,2,3,3,2,,,,1,1,1,1,3,
12141,1,40,7,1,3,3,1,1,3,2,2,1,2,1,3,
12141,2,35,16,2,3,3,2,,,,1,1,2,1,1,2
12143,1,35,16,1,3,16,1,1,2,1,2,1,2,1,1,2
12143,2,28,16,2,3,16,2,,,,2,-999,2,1,1,2
12145,1,53,4,1,3,16,1,1,2,2,2,1,2,2,1,1
12145,2,45,7,2,3,16,1,1,2,2,1,1,2,2,1,1
12145,6,45,16,1,3,16,1,1,3,2,2,1,2,1,1,2
12145,7,40,16,2,3,16,1,1,2,2,1,1,2,1,1,1
12147,1,30,16,1,3,18,1,22,3,1,2,2,1,1,1,2
12147,2,26,5,2,3,18,2,,,,1,1,1,1,1,2
12149,1,40,7,1,3,3,1,1,2,2,2,1,2,1,1,1
12149,2,35,4,2,3,3,1,8,3,2,1,1,1,1,1,1
12149,5,30,16,1,3,3,1,1,2,2,1,1,1,1,1,1
12151,1,63,9,1,1,1,1,1,3,2,2,1,1,1,1,2
12151,2,55,5,2,1,1,1,1,3,2,1,1,1,1,1,2
12151,9,30,9,1,1,1,1,15,2,1,2,1,2,1,1,1
12153,1,26,10,1,1,1,1,17,2,2,2,2,1,1,3,
12153,2,21,10,2,1,1,2,,,,1,2,2,3,3,
12153,5,50,16,2,1,1,2,,,,1,1,2,1,1,1
12153,6,19,11,1,1,1,2,,,,2,2,2,3,1,1
12154,1,53,5,1,3,3,2,,,,2,1,2,1,1,2
12154,2,35,3,2,3,3,1,1,2,2,1,1,2,1,1,2
12155,1,51,10,1,3,3,1,1,3,2,2,2,2,1,1,2
12155,2,35,5,2,3,3,2,,,,2,2,2,1,1,2
12155,3,22,14,1,3,3,2,,,,2,2,2,1,1,2
