46027,1,48,16,1,1,1,1,43,2,2,1,2,1,1,1,2
46027,2,45,16,2,1,1,1,1,2,1,2,1,1,1,1,1
46028,1,45,16,1,1,1,1,43,2,1,2,2,2,1,1,4
46028,2,38,16,2,1,1,1,43,2,1,2,1,2,1,1,4
46028,3,18,12,1,1,1,1,43,2,1,2,2,2,3,1,4
46029,2,39,7,1,1,1,1,1,2,1,2,2,2,1,1,1
46029,3,19,15,1,1,1,2,,,,2,2,2,3,1,1
46032,1,54,16,1,1,1,1,1,2,1,2,2,2,1,1,1
46032,2,40,16,2,1,1,1,1,2,1,2,2,1,1,1,1
46035,1,60,6,2,3,18,1,43,2,1,2,2,2,1,1,2
46035,2,45,16,2,3,18,2,,,,2,2,1,1,1,2
46036,1,34,7,2,3,18,1,9,2,1,2,2,1,3,1,2
46036,2,29,16,2,3,18,1,43,2,1,2,2,2,1,1,2
46038,1,26,7,1,1,1,1,15,2,1,1,2,1,1,1,2
46040,1,32,7,1,1,1,1,43,2,1,2,1,2,1,1,1
46040,2,30,16,2,1,1,2,,,,2,1,1,1,1,1
46042,1,35,8,1,3,3,1,13,2,2,1,1,2,1,1,2
46042,2,29,10,2,3,3,2,,,,2,1,1,1,1,2
46044,1,60,4,1,3,20,1,13,2,1,1,1,1,1,1,3
46044,2,45,16,2,3,20,2,,,,1,1,2,1,1,1
46046,1,80,16,2,3,20,2,,,,1,1,2,1,3,
46046,2,50,16,1,3,20,2,,,,2,2,2,1,3,
46047,1,68,4,1,3,3,2,,,,2,1,2,1,1,6
46047,2,53,16,2,3,3,2,,,,1,1,2,1,1,6
46047,3,33,13,1,3,3,1,1,3,2,2,2,1,1,1,6
46047,4,25,11,2,3,3,2,,,,2,2,2,1,3,
46047,7,35,10,1,3,3,2,,,,2,2,1,1,3,
46055,1,30,4,1,3,3,1,9,2,1,2,2,2,1,1,2
46055,2,21,9,1,3,3,2,,,,2,2,1,1,1,2
46055,4,50,4,2,3,3,2,,,,2,2,2,1,1,2
46057,1,65,16,1,3,4,1,8,3,2,2,2,2,1,3,
46057,2,60,2,1,3,4,2,,,,2,2,1,1,3,
46057,7,20,7,1,3,18,2,,,,1,2,1,3,1,2
46059,2,38,13,2,3,3,2,,,,2,2,2,1,1,6
46065,1,37,10,2,3,3,1,1,3,2,2,1,2,1,1,6
46065,2,28,10,2,3,3,2,,,,2,1,2,1,1,1
46067,1,50,9,1,3,18,1,9,2,1,1,2,2,1,1,2
46067,2,45,7,2,3,4,2,,,,2,1,2,1,1,1
46068,2,45,7,1,3,3,2,,,,1,2,1,1,1,6
46071,2,25,10,1,3,3,2,,,,2,2,1,1,1,2
46072,1,32,5,1,3,3,1,8,2,2,2,2,2,1,1,6
46072,2,28,10,2,3,3,2,,,,2,2,2,1,1,2
46073,1,70,16,2,3,3,2,,,,1,2,1,1,3,
46073,2,45,16,1,3,3,1,8,3,2,2,2,1,1,1,2
46074,1,60,8,2,3,3,1,1,3,1,2,2,1,1,1,3
46074,2,51,7,2,3,3,1,8,3,2,2,2,2,1,1,3
46077,1,58,10,2,3,3,2,,,,2,2,2,3,3,
46077,2,28,10,1,3,3,1,9,3,1,2,1,1,1,1,1
46077,3,35,7,2,3,3,1,15,2,2,2,2,2,1,1,2
46082,1,38,7,1,3,4,1,8,3,2,2,2,1,1,1,2
46082,2,29,7,2,3,4,2,,,,2,1,2,1,1,2
46086,1,45,4,1,3,4,1,23,2,1,2,2,1,3,1,2
46086,4,25,8,1,3,4,1,9,2,1,2,2,2,1,1,5
46086,5,18,7,2,3,4,2,,,,2,2,1,1,3,
46087,1,50,10,1,3,4,1,9,1,1,2,2,1,1,1,3
46087,2,45,4,1,3,4,2,,,,2,2,2,1,1,3
46087,5,40,8,1,3,4,1,9,2,1,2,2,2,1,1,3
46087,6,35,8,2,3,4,2,,,,2,2,1,1,1,3
46089,1,70,3,1,3,4,2,,,,2,2,2,1,1,3
46089,2,60,4,2,3,4,2,,,,2,2,2,1,1,1
46089,3,22,6,1,3,4,1,17,2,2,2,2,2,1,1,3
46089,4,20,6,2,3,4,2,,,,2,2,2,2,1,3
46091,1,45,16,2,3,4,1,13,2,2,2,1,1,1,1,2
46091,2,35,2,2,3,4,2,,,,2,1,2,1,1,1
46092,1,40,2,1,3,4,1,10,2,1,2,2,2,1,1,1
46092,2,35,2,2,3,4,1,7,1,2,2,2,2,1,1,1
46093,1,55,5,1,3,4,1,15,2,2,2,1,2,1,1,2
46093,2,50,5,1,3,4,2,,,,2,2,1,1,1,2
46094,1,44,4,1,3,20,1,0,1,1,2,2,1,1,1,6
46094,2,35,7,2,3,19,2,,,,1,2,1,1,1,3
46097,1,32,7,1,3,4,1,9,2,1,2,2,1,1,1,2
46097,2,27,3,2,3,4,2,,,,2,2,2,1,1,2
46098,1,60,16,1,3,20,2,,,,2,1,1,1,1,2
46098,2,50,4,2,3,20,2,,,,2,2,1,1,1,6
46098,3,32,7,1,3,20,1,31,2,1,2,2,2,1,1,6
46098,4,25,7,2,3,20,2,,,,2,2,1,3,1,6
46098,7,28,7,1,3,20,1,13,2,2,2,1,1,1,1,6
46098,8,20,10,2,3,20,2,,,,2,2,1,3,1,6
46101,1,30,7,1,3,4,1,9,2,1,2,2,2,1,1,2
46101,2,23,7,1,3,4,2,,,,2,2,1,1,1,2
46103,1,47,10,1,3,4,1,15,2,2,2,2,2,1,1,2
46103,2,38,7,2,3,4,2,,,,2,2,1,1,1,2
46109,1,45,7,1,3,4,1,9,2,1,2,1,1,1,1,3
46109,2,40,4,2,3,4,2,,,,2,2,1,1,1,3
46110,1,35,8,1,3,18,1,9,2,1,2,2,1,1,1,2
46110,2,30,8,1,3,4,2,,,,2,1,2,1,1,3
46112,1,43,16,1,3,18,1,9,2,1,2,2,2,1,1,4
46112,2,32,5,2,3,18,1,7,1,2,1,2,1,1,1,2
46113,1,55,10,2,3,4,1,29,2,2,2,1,2,1,1,2
46113,2,40,5,1,3,18,2,,,,2,2,1,1,1,2
46113,3,28,10,1,3,18,1,9,2,1,2,1,2,1,1,4
46113,5,18,8,1,3,4,2,,,,2,2,2,1,1,2
46115,1,46,8,1,3,3,1,1,3,2,2,2,1,1,1,-999
46115,2,35,2,2,3,3,2,,,,2,2,2,1,1,3
46116,1,70,16,2,3,3,2,,,,2,2,2,1,1,3
46116,2,18,13,1,3,3,2,,,,2,2,1,3,3,
46117,1,70,16,1,3,3,2,,,,2,2,2,3,3,
46118,1,50,5,2,3,3,1,13,2,2,2,2,1,1,1,2
46118,6,40,16,2,3,3,1,18,3,1,2,2,1,1,1,1
46118,7,36,7,1,3,3,1,14,2,2,2,2,2,1,1,1
46121,1,95,7,1,3,18,2,,,,2,2,2,1,1,2
46121,2,39,8,1,3,18,1,9,2,1,1,2,1,1,1,2
46121,3,33,8,2,3,18,2,,,,2,2,1,1,1,2
46123,1,22,16,1,3,18,1,5,2,2,2,2,2,3,3,
46123,2,18,10,1,3,4,1,5,2,2,2,2,1,3,3,
46124,1,35,10,1,3,4,1,9,2,2,2,2,2,1,1,3
46124,2,30,8,2,3,4,2,,,,2,1,2,1,1,2
46126,1,44,15,1,3,18,1,17,2,1,2,2,1,1,1,3
46126,2,35,7,1,3,-999,2,,,,2,2,2,1,1,3
46128,1,65,6,1,3,19,2,,,,2,2,2,1,1,2
46128,2,55,4,2,3,19,2,,,,2,2,2,1,1,2
46128,3,35,8,1,3,19,1,9,2,1,2,2,2,1,1,2
46128,4,30,7,2,3,19,2,,,,2,2,2,1,1,2
46129,1,30,10,2,3,5,1,15,2,2,2,2,2,1,1,2
46129,2,28,16,1,3,5,2,,,,2,2,1,1,1,2
46131,1,38,16,2,1,1,1,9,2,1,2,2,2,3,1,2
46131,2,33,7,2,1,1,1,5,2,1,2,1,1,3,1,2
46132,1,31,10,2,1,1,1,9,2,2,2,2,1,3,3,
46132,2,25,6,2,1,1,1,5,2,1,2,2,2,3,3,
46135,1,29,13,1,3,3,1,32,2,1,1,1,1,1,1,3
46135,2,25,10,1,3,3,2,,,,2,2,1,3,3,
46136,1,51,4,1,3,4,1,18,3,1,2,2,2,1,1,2
46136,2,48,4,2,3,4,2,,,,2,2,2,1,1,2
46136,3,29,9,1,3,4,2,,,,2,2,2,1,1,2
46144,1,60,5,2,1,1,2,,,,2,2,2,1,1,2
46144,2,55,16,2,1,1,2,,,,2,2,2,1,1,2
46144,3,25,6,2,1,1,1,5,2,1,2,2,1,3,1,2
46145,1,32,16,2,3,19,1,17,2,1,2,2,1,1,1,2
46145,2,25,6,2,3,19,2,,,,2,2,2,1,1,2
46147,1,60,16,1,3,18,1,13,2,2,1,2,2,1,1,2
46148,2,32,7,2,3,18,2,,,,2,2,1,3,1,2
46149,1,35,16,2,1,1,1,10,2,1,2,2,1,1,1,2
46149,2,30,2,2,1,1,2,,,,2,2,2,1,1,2
46151,1,30,10,1,1,1,1,43,2,1,2,2,2,1,1,2
46151,2,25,3,1,1,1,1,5,2,2,2,2,1,1,1,2
46153,1,42,8,1,3,4,1,43,2,1,2,2,2,1,1,2
46153,2,34,3,2,3,4,2,,,,2,2,1,1,1,4
46154,1,46,3,1,3,4,1,43,2,1,2,1,2,1,1,2
46154,2,35,3,2,3,4,2,,,,2,2,2,1,1,2
46155,1,59,4,1,3,18,1,13,2,2,2,2,1,1,1,1
46155,2,45,4,2,3,18,2,,,,2,2,1,1,1,1
46155,5,24,4,1,3,18,1,9,2,1,2,1,1,1,3,
46155,6,20,11,2,3,18,2,,,,1,2,1,1,3,
46156,1,32,4,2,3,19,1,13,2,2,2,2,2,1,1,2
46156,2,26,7,2,3,21,2,,,,2,1,1,3,1,2
46158,1,38,6,1,3,20,1,9,2,1,2,2,1,1,1,1
46158,2,34,7,2,3,18,2,,,,2,1,1,1,1,1
46159,1,65,4,1,3,20,1,13,2,2,2,2,2,1,1,1
46159,2,48,5,2,3,18,1,25,2,2,2,2,1,1,1,1
46159,3,35,7,1,3,18,1,9,2,1,2,2,1,1,1,1
46159,4,25,6,2,3,18,2,,,,2,1,2,1,1,1
46167,1,52,7,1,3,4,1,9,1,1,2,2,1,1,1,3
46167,2,40,7,2,3,20,1,13,2,2,,,1,1,1,3
46169,1,50,4,1,3,18,2,,,,,,2,1,1,1
46169,2,40,4,2,3,4,2,,,,,,2,1,1,1
46171,1,30,10,1,1,1,2,,,,,,2,2,1,2
46171,3,19,10,1,1,1,2,,,,,,1,3,1,2
46171,5,50,3,2,1,1,1,17,2,1,,,2,1,1,2
46172,1,32,4,1,1,1,1,43,2,1,,,2,1,1,2
46172,2,25,9,2,1,1,2,,,,,,1,1,1,2
46172,5,30,2,1,1,1,1,9,2,1,,,2,1,1,2
46173,2,40,3,2,3,4,2,,,,,,2,1,1,3
46173,3,19,9,1,3,18,2,,,,,,2,3,1,3
46175,1,40,4,1,3,21,2,,,,,,2,1,1,2
46175,2,31,5,2,3,21,2,,,,,,2,1,1,2
46177,1,60,16,2,3,4,2,,,,,,2,1,1,2
46177,4,20,7,2,3,4,2,,,,,,2,3,1,2
46178,4,30,2,2,3,16,1,10,2,1,,,1,1,1,2
46178,5,26,5,1,3,16,1,1,2,2,,,1,3,1,2
46179,2,20,4,2,3,5,2,,,,,,2,3,1,2
46179,3,45,16,2,3,5,2,,,,,,1,1,1,2
46179,4,18,7,1,3,5,1,10,2,2,,,2,3,1,2
46180,1,55,16,1,3,4,1,13,2,1,,,2,1,1,3
46180,2,45,16,2,3,4,2,,,,,,2,1,1,3
46182,1,60,2,1,1,1,1,1,2,2,,,2,1,1,2
46182,2,55,16,2,1,1,2,,,,,,2,1,1,2
46182,3,28,9,1,1,1,1,9,2,1,,,2,1,1,2
46182,4,20,9,2,1,1,2,,,,,,1,3,1,2
46184,1,65,8,1,1,1,2,,,,,,2,1,1,3
46184,2,35,11,1,1,1,1,9,2,1,,,2,1,1,3
46184,3,25,9,2,1,1,2,,,,,,1,1,1,3
46185,2,45,16,2,3,3,1,1,2,1,,,2,2,1,1
46186,1,30,9,1,3,3,1,1,2,2,,,1,1,1,2
46186,2,25,1,2,3,3,2,,,,,,1,3,1,1
46187,2,30,4,2,3,3,1,7,1,2,,,1,1,1,2
46189,1,35,16,2,3,3,1,1,2,1,,,2,1,1,2
46189,2,30,16,2,3,3,2,,,,,,2,1,1,2
46192,1,43,10,1,3,3,1,1,3,2,,,2,1,1,3
46192,2,40,7,2,3,3,2,,,,,,2,1,1,3
46193,1,32,6,2,3,4,1,9,2,1,,,2,3,1,2
46193,2,22,2,2,3,4,2,,,,,,2,3,1,2
46194,1,55,16,2,3,3,1,1,2,1,,,2,1,1,6
46194,2,50,16,2,3,3,1,1,2,2,,,1,1,1,1
46198,1,28,5,2,3,20,1,13,2,1,,,1,1,1,2
46198,2,27,4,2,3,20,2,,,,,,2,1,1,2
46200,1,38,7,1,3,4,1,13,2,2,,,1,1,1,2
46200,2,35,7,2,3,4,2,,,,,,2,1,1,2
46207,1,45,16,1,1,1,1,1,2,2,,,2,1,1,2
46207,2,35,16,2,1,1,2,,,,,,1,1,1,2
46213,1,33,12,2,1,1,1,1,2,2,,,2,3,3,
46213,2,25,10,1,1,1,1,1,2,1,,,1,3,3,
46215,1,50,4,1,1,1,1,9,2,1,,,1,1,1,6
46215,2,40,16,2,1,1,2,,,,,,1,1,1,2
46217,1,45,7,2,3,3,1,5,2,1,,,2,1,1,2
46217,2,40,2,2,3,3,1,1,2,1,,,2,1,1,2
46219,1,45,16,1,1,1,1,9,3,2,,,1,1,1,2
46219,2,35,16,2,1,1,2,,,,,,1,1,1,1
46223,1,50,7,1,1,1,2,,,,,,1,1,1,2
46223,2,29,10,1,1,1,2,,,,,,1,1,1,2
46223,3,35,10,2,1,1,1,25,2,2,,,1,1,1,2
46225,1,50,16,2,1,1,2,,,,,,2,1,1,2
46226,1,40,5,2,3,3,1,1,2,1,,,2,1,1,2
46226,2,35,16,1,3,3,1,8,2,2,,,1,1,1,2
46226,3,50,16,2,3,3,2,,,,,,2,1,1,2
46230,1,50,10,1,3,3,1,1,3,2,,,1,1,1,3
46230,2,37,9,2,3,3,2,,,,,,1,1,1,3
46232,1,60,16,1,3,11,2,,,,,,2,3,3,
46232,2,54,16,2,3,11,1,1,3,2,,,2,1,3,
46232,6,32,9,2,3,11,1,1,3,2,,,2,1,3,
46232,7,26,16,2,3,11,1,1,2,1,,,2,1,3,
46234,2,40,16,1,1,1,1,1,2,2,,,1,1,1,2
46234,3,21,12,1,1,1,2,,,,,,1,3,1,4
46235,2,40,16,2,3,3,1,10,2,2,,,2,1,1,2
46237,1,45,4,1,1,1,1,1,3,2,,,2,1,1,4
46237,2,40,6,2,1,1,2,,,,,,1,1,1,4
46238,1,46,14,1,1,1,1,1,3,2,,,1,1,1,3
46238,2,34,9,2,1,1,2,,,,,,1,1,1,3
46239,2,60,16,2,3,4,2,,,,,,2,1,1,4
46239,4,25,10,1,3,4,2,,,,,,1,1,1,4
46239,5,20,16,1,3,4,2,,,,,,2,3,1,4
46240,1,50,4,1,3,18,1,9,2,1,,,1,1,1,3
46240,2,38,10,2,3,18,2,,,,,,1,1,1,3
46240,4,18,9,1,3,18,2,,,,,,2,3,1,3
46241,1,32,5,2,3,3,1,43,2,1,,,2,1,1,1
46241,2,28,1,1,3,3,1,1,2,1,,,1,1,1,1
46241,5,50,16,2,3,3,2,,,,,,2,1,1,1
46242,1,80,16,1,1,1,1,43,2,1,,,1,1,1,1
46242,2,27,10,1,1,1,1,32,2,1,,,1,1,1,1
46242,3,23,14,2,1,1,1,16,3,2,,,2,3,1,1
46245,1,45,6,2,3,3,1,1,3,1,,,1,1,1,2
46245,2,35,10,2,3,3,1,8,3,2,,,1,1,1,2
46246,1,46,2,1,3,3,1,1,2,1,,,2,1,1,1
46246,2,32,16,2,3,3,1,1,2,1,,,1,1,1,1
46247,1,45,10,1,3,3,1,1,3,2,,,1,1,1,3
46247,2,40,5,2,3,3,1,8,2,2,,,2,1,1,3
46251,1,35,16,2,1,1,1,10,2,1,,,2,1,3,
46251,2,28,5,1,1,1,1,10,2,1,,,2,1,3,
