41031,4,2,1
41032,1,1,45
41032,2,2,39
41032,3,1,20
41033,1,2,45
41033,2,2,25
41033,3,1,30
41033,4,2,6
41033,5,1,4
41033,6,2,70
41034,1,1,30
41034,2,2,25
41034,3,2,5
41034,4,2,3
41035,1,1,30
41035,2,2,26
41035,3,1,8
41035,4,1,4
41036,1,1,30
41036,2,2,26
41036,3,1,5
41036,4,1,3
41036,5,1,65
41036,6,2,56
41037,1,1,35
41037,2,2,24
41037,3,2,2
41038,1,2,45
41038,2,1,27
41039,1,2,67
41039,2,1,28
41039,3,2,25
41039,4,1,4
41039,5,1,3
41039,6,1,28
41039,7,2,37
41039,8,1,17
41039,9,1,6
41040,1,1,45
41040,2,2,38
41040,3,2,18
41040,4,1,20
41041,1,1,26
41041,2,2,22
41041,3,1,4
41041,4,1,2
41042,1,1,60
41042,2,2,55
41042,3,1,20
41043,1,1,50
41043,2,2,45
41043,3,1,23
41044,1,1,45
41044,2,2,35
41044,3,2,19
41044,4,1,18
41045,1,1,80
41045,10,2,6
41045,11,1,30
41045,12,2,20
41045,13,1,28
41045,2,2,65
41045,3,1,40
41045,4,2,36
41045,5,1,15
41045,6,2,13
41045,7,1,7
41045,8,1,32
41045,9,2,28
41046,1,1,53
41046,2,2,45
41046,3,2,17
41046,4,2,15
41046,5,2,12
41047,1,2,50
41047,2,1,25
41047,3,1,22
41048,1,1,35
41048,2,2,31
41048,3,2,10
41048,4,1,6
41049,1,1,45
41049,2,2,35
41049,3,2,20
41049,4,1,18
41050,1,1,50
41050,2,2,45
41051,1,1,45
41051,2,2,38
41051,3,2,17
41051,4,1,19
41052,1,1,29
41052,2,2,24
41052,3,2,2
41052,4,1,9
41053,1,1,38
41053,2,2,28
41053,3,1,7
41053,4,1,6
41054,1,1,35
41054,2,2,32
41054,3,2,20
41054,4,1,5
41054,5,1,3
41054,6,2,1
41055,1,1,60
41055,2,2,50
41055,3,2,20
41055,4,1,17
41055,5,1,16
41056,1,1,50
41056,2,2,42
41056,3,1,20
41056,4,2,17
41057,1,1,35
41057,2,2,30
41057,3,1,5
41057,4,1,3
41058,1,1,40
41058,2,2,30
41058,3,1,10
41059,1,1,50
41059,2,2,45
41059,3,2,18
41059,4,2,15
41059,5,1,12
41060,1,1,33
41060,2,2,20
41060,3,1,1
41060,4,2,75
41060,5,1,27
41061,1,1,50
41061,2,2,42
41061,3,2,17
41061,4,1,15
41061,5,2,10
41062,1,1,50
41062,2,2,42
41062,3,1,24
41062,4,1,22
41062,5,1,20
41063,1,2,40
41063,2,1,18
41064,1,1,40
41064,2,2,36
41064,3,2,7
41064,4,1,6
41065,1,2,45
41065,2,1,18
41066,1,1,45
41066,2,2,40
41066,3,1,21
41066,4,2,18
41067,1,1,50
41067,2,2,40
41067,3,2,19
41067,4,2,17
41068,1,1,32
41068,2,2,26
41068,3,1,5
41069,1,2,50
41069,2,2,48
41070,1,2,65
41070,2,2,55
41070,3,1,2
41071,1,1,42
41071,2,2,38
41071,3,2,14
41071,4,1,12
41072,1,2,65
41072,2,2,32
41072,3,2,22
41072,4,1,3
41072,5,1,24
41072,6,1,34
41072,7,2,30
41072,8,2,6
41072,9,1,2
41073,1,2,80
41074,1,1,45
41074,2,2,35
41074,3,1,17
41074,4,2,16
41075,1,2,35
41075,2,2,15
41075,3,2,12
41075,4,2,10
41076,1,2,65
41076,2,1,10
41077,1,1,34
41077,2,2,28
41077,3,1,10
41077,4,1,8
41077,5,2,55
41078,1,2,70
41078,2,1,26
41079,1,1,75
41079,2,2,60
41079,3,1,35
41079,4,1,30
41079,5,1,8
41080,1,2,50
41080,2,1,35
41080,3,1,25
41080,4,2,15
41081,1,1,45
41081,2,2,40
41081,3,1,20
41081,4,1,18
41082,1,1,45
41082,2,2,40
41082,3,1,21
41082,4,1,19
41083,1,1,65
41083,2,2,52
41083,3,1,35
41083,4,1,38
41083,5,2,35
41083,6,2,16
41083,7,1,10
41084,1,1,45
41084,2,2,35
41084,3,2,18
41084,4,2,16
41085,1,1,40
41085,2,2,35
41085,3,1,20
41086,1,1,50
41086,2,2,38
41086,3,2,18
41086,4,1,14
41087,1,1,60
41087,2,2,47
41087,3,1,18
41087,4,1,13
41088,1,1,36
41088,2,2,30
41088,3,1,12
41088,4,2,10
41088,5,2,60
41089,1,1,35
41090,1,1,52
41090,2,2,46
41090,3,1,18
41090,4,2,16
41090,5,2,60
41091,1,1,45
41091,2,2,40
41091,3,1,16
41091,4,1,20
41091,5,2,75
41092,1,1,36
41092,2,2,25
41092,3,2,1
41092,4,2,70
41093,1,1,50
41093,2,2,45
41093,3,1,22
41093,4,1,20
41094,1,1,57
41094,2,2,50
41094,3,1,24
41094,4,1,20
41095,1,2,65
41095,2,1,28
41096,1,1,32
41096,2,2,28
41096,3,1,3
41097,1,1,38
41097,2,2,30
41097,3,1,10
41097,4,2,3
41098,1,2,50
41098,2,1,30
41099,1,2,55
41100,1,1,48
41100,2,2,44
41100,3,1,22
41100,4,2,20
41101,1,1,39
41101,2,2,29
41101,3,1,35
41101,4,2,24
41102,1,1,32
41102,10,1,18
41102,2,2,25
41102,3,2,6
41102,4,1,10
41102,5,2,60
41102,6,1,26
41102,7,2,22
41102,8,1,5
41102,9,1,3
41103,1,2,32
41103,2,2,18
41103,3,2,16
41103,4,1,15
41104,1,1,25
41104,2,2,40
41105,1,1,65
41105,2,2,50
41105,3,1,30
41105,4,1,28
41105,5,2,18
41106,1,1,40
41106,2,2,30
41106,3,2,9
41106,4,1,7
41107,1,2,35
41107,2,1,12
41108,1,1,35
41108,2,2,30
41108,3,1,6
41109,1,1,45
41109,2,2,38
41109,3,1,20
41109,4,1,18
41110,1,1,25
41110,2,2,45
41111,1,1,40
41111,2,2,30
41111,3,2,12
41111,4,1,8
41111,5,1,70
41111,6,2,66
41112,1,1,45
41112,2,2,35
41112,3,2,19
41112,4,1,17
41112,5,1,36
41112,6,2,28
41112,7,2,6
41112,8,1,3
41113,1,1,48
41113,2,2,40
41113,3,1,23
41113,4,2,19
41114,1,1,55
41114,2,2,46
41114,3,1,30
41114,4,2,21
41114,5,1,9
41114,6,1,25
41114,7,1,22
41115,1,1,75
41115,2,2,60
41115,3,1,30
41115,4,2,25
41115,5,2,2
41115,6,1,1
41116,1,1,45
41116,2,2,40
41116,3,2,14
41116,4,2,13
41117,1,1,45
41117,2,2,35
41117,3,2,14
41117,4,2,12
41118,1,2,45
41118,2,1,19
41119,1,1,53
41119,2,2,46
41119,3,1,21
41119,4,1,20
41119,5,1,18
41120,1,1,45
41120,2,2,36
41120,3,1,22
41121,1,2,30
41121,2,2,13
41121,3,2,11
41121,4,2,74
41121,5,2,40
41122,1,2,60
41122,2,1,20
41122,3,2,6
41123,1,1,50
41123,2,2,35
41123,3,1,12
41124,1,1,45
41124,2,2,40
41124,3,2,20
41124,4,1,18
41124,5,1,15
41124,6,1,40
41125,1,1,42
41125,2,2,36
41125,3,2,15
41125,4,2,12
41126,1,1,46
41126,2,2,35
41126,3,1,17
41126,4,1,16
41127,1,1,35
41127,2,2,25
41127,3,1,7
41127,4,2,5
41128,1,1,49
41128,2,2,34
41128,3,2,16
41128,4,2,12
41128,5,1,9
41129,1,1,34
41129,2,2,23
41129,3,2,4
41129,4,1,2
41129,5,2,37
41129,6,1,14
41129,7,2,9
41130,1,1,45
41130,2,2,39
41130,3,1,19
41130,4,2,17
41131,1,1,40
41131,2,2,31
41131,3,1,11
41131,4,2,9
41131,5,1,70
41132,1,2,65
41132,2,1,26
41132,3,2,24
41133,1,1,60
41133,2,2,55
41133,3,1,35
41133,4,2,24
41133,5,2,10
41133,6,1,30
41133,7,1,25
41133,8,2,20
41133,9,1,18
41134,1,1,55
41134,2,2,48
41134,3,1,31
41134,4,2,28
41134,5,1,5
41134,6,2,10
41135,1,1,55
41135,2,2,50
41135,3,1,30
41135,4,2,22
41135,5,1,3
41135,6,1,11
41135,7,1,28
41136,1,1,40
41136,2,2,31
41136,3,2,14
41137,1,1,35
41137,2,2,28
41137,3,1,12
41137,4,1,9
41138,1,2,40
41138,2,2,20
41139,1,2,70
41139,2,1,30
41139,3,2,6
41139,4,2,20
41140,1,1,40
41140,2,2,30
41140,3,1,36
41140,4,2,28
41140,5,2,5
41140,6,1,34
41140,7,2,26
41140,8,1,30
41140,9,2,60
41141,1,2,40
41141,2,1,17
41141,3,1,15
41142,1,1,50
41142,2,2,42
41142,3,1,19
41142,4,1,18
41142,5,2,15
41142,6,2,70
41143,1,1,30
41143,2,2,25
41143,3,2,5
41143,4,2,4
41143,5,1,3
41143,6,1,75
41143,7,2,65
41143,8,1,19
41143,9,1,17
41144,1,1,40
41144,2,2,35
41144,3,2,16
41144,4,1,14
41145,1,1,35
41145,2,2,25
41145,3,2,3
41145,4,1,1
41145,5,2,70
41146,1,1,40
41146,2,2,35
41146,3,1,20
41146,4,1,18
41146,5,2,60
41147,1,1,45
41147,2,2,36
41147,3,1,8
41147,4,2,6
41148,1,2,40
41148,2,1,18
41148,3,2,17
41149,1,2,30
41149,2,2,5
41150,1,1,50
41150,2,2,44
41150,3,1,20
41150,4,1,18
41151,1,1,35
41151,2,2,30
41151,3,2,7
41151,4,1,5
41152,1,1,35
41152,2,2,28
41152,3,2,7
41152,4,2,5
41152,5,1,3
41153,1,1,50
41153,2,2,42
41153,3,1,23
41154,1,1,30
41154,2,2,22
41154,3,2,6
41154,4,2,4
41155,1,2,60
41155,2,1,26
41156,1,1,30
41156,2,2,23
41156,3,1,3
41156,4,1,1
41156,5,1,58
41156,6,2,50
41156,7,1,15
41156,8,2,12
41157,1,1,35
41157,2,2,30
41157,3,2,12
41157,4,2,9
41158,1,1,60
41158,2,2,45
41158,3,1,26
41158,4,1,22
41158,5,2,12
41159,1,1,29
41159,2,2,22
41159,3,1,27
41160,1,1,38
41160,2,2,35
41160,3,2,16
41160,4,2,14
41160,5,1,11
41160,6,2,70
41161,1,1,40
41161,2,2,30
41161,3,2,2
41162,1,2,45
41162,2,1,22
41162,3,1,20
41163,1,1,35
41163,2,2,28
41163,3,2,11
41163,4,2,9
41164,1,1,30
41164,2,2,28
41165,1,1,25
41165,2,1,22
41165,3,2,50
41165,4,2,21
41165,5,1,32
41165,6,2,1
41166,1,1,45
41166,2,2,40
41166,3,1,27
41167,1,1,40
41167,2,2,32
41167,3,2,16
41167,4,2,14
41167,5,2,60
41168,1,1,40
41168,2,2,30
41168,3,1,8
41168,4,2,4
41169,1,2,65
