24039,1,70,7,2,3,10,1,33,2,2,2,2,2,1,1,1
24039,2,50,16,1,3,10,1,1,2,2,2,2,2,1,1,1
24039,3,24,7,1,3,19,1,33,2,1,2,2,2,1,1,1
24039,4,20,10,2,3,10,2,,,,2,1,2,3,3,
24040,1,60,16,1,3,14,2,,,,2,2,2,1,1,1
24040,2,50,16,2,3,14,1,1,2,2,2,2,2,1,1,1
24042,1,32,10,1,3,14,1,37,1,2,2,1,1,1,1,3
24044,1,45,16,1,3,3,1,1,2,2,2,1,2,1,1,1
24044,2,40,6,1,3,3,2,,,,2,2,2,1,1,1
24045,1,55,16,1,3,3,1,1,2,2,2,2,1,1,1,1
24045,2,44,16,2,3,3,2,,,,2,1,2,1,1,1
24045,3,18,10,1,3,3,2,,,,2,1,2,1,1,1
24047,1,38,16,1,3,3,1,1,2,2,2,1,2,1,1,1
24047,2,35,6,2,3,3,2,,,,2,2,2,1,1,1
24049,3,21,14,1,3,3,2,,,,2,2,2,3,1,1
24049,4,19,9,1,3,3,2,,,,2,2,2,3,1,1
24053,1,35,1,1,3,3,1,1,3,2,2,1,1,1,1,3
24053,2,31,16,2,3,3,1,1,3,2,2,1,1,1,1,3
24055,1,45,10,1,3,3,1,1,3,2,2,2,1,1,1,1
24055,2,33,7,2,3,3,1,1,3,2,2,1,1,1,1,1
24056,1,54,12,1,3,3,1,1,3,2,2,2,1,1,1,
24056,2,48,16,2,3,3,2,,,,2,2,2,1,1,
24056,3,18,10,1,3,3,2,,,,2,2,2,1,1,
24057,2,35,7,2,3,3,2,,,,2,2,2,1,1,
24059,1,38,10,1,3,3,1,15,2,2,2,2,1,1,1,1
24059,2,33,12,2,3,3,1,1,2,2,2,1,1,1,1,1
24061,1,55,11,1,3,3,1,1,3,2,2,2,2,1,1,1
24061,2,50,2,2,3,3,1,1,3,2,2,2,2,1,1,1
24061,3,19,11,1,3,3,2,,,,2,1,2,1,1,1
24061,4,18,12,1,3,3,2,,,,2,1,2,3,1,1
24062,1,55,5,1,3,3,1,1,3,2,2,2,2,1,1,1
24062,2,48,16,2,3,3,2,,,,2,1,2,1,1,1
24062,5,18,12,1,3,3,2,,,,2,1,2,3,1,1
24063,1,70,10,1,3,3,2,,,,2,1,1,1,1,1
24063,2,55,16,2,3,3,2,,,,2,2,1,1,1,1
24063,3,32,14,1,3,3,1,29,2,1,2,2,2,1,1,1
24063,4,27,10,2,3,3,2,,,,2,2,2,1,1,1
24063,7,22,14,1,3,3,2,,,,2,-888,1,3,1,-999
24065,1,60,12,1,3,3,2,,,,2,2,1,1,1,6
24065,2,50,3,1,3,3,2,,,,2,2,1,1,1,6
24068,1,50,3,1,3,3,1,1,3,2,2,1,2,1,1,2
24068,2,47,16,2,3,3,2,,,,2,1,2,1,1,2
24070,1,35,8,1,3,3,1,10,3,2,2,2,1,1,1,1
24070,2,30,9,2,3,3,2,,,,2,2,2,1,1,1
24074,1,39,6,1,1,1,1,9,2,1,2,1,2,1,1,2
24074,2,32,5,2,1,1,2,,,,2,-999,1,1,1,2
24078,1,45,6,1,3,3,1,1,2,2,2,2,2,1,1,1
24078,2,40,16,2,3,3,2,,,,2,2,2,1,1,1
24079,1,55,5,1,3,3,1,1,2,2,2,1,2,1,1,1
24079,2,48,16,2,3,3,2,,,,2,1,2,1,1,1
24079,3,18,10,1,3,3,2,,,,2,1,2,3,1,1
24080,1,50,7,1,3,3,1,1,2,2,2,1,2,1,1,1
24080,2,45,16,2,3,3,2,,,,2,1,2,1,1,1
24085,1,48,7,1,1,1,1,6,1,1,2,2,1,1,1,6
24085,2,43,3,2,1,1,1,1,2,2,2,2,2,1,1,6
24085,5,18,7,1,1,1,1,1,2,2,2,2,2,1,1,6
24086,1,60,2,1,1,1,2,,,,2,1,2,1,1,1
24086,2,50,5,2,1,1,1,1,2,1,2,1,1,1,1,1
24087,1,49,7,1,1,1,1,35,2,1,2,1,2,1,1,3
24087,2,35,16,2,1,1,1,1,2,1,2,-888,2,1,1,3
24088,1,66,16,1,1,1,1,13,2,2,2,1,1,1,1,1
24088,2,50,16,2,1,1,1,1,2,1,2,1,1,1,1,1
24088,4,23,6,2,1,1,2,,,,2,2,2,1,1,1
24089,1,55,16,1,1,1,2,,,,2,2,2,1,1,1
24089,2,50,16,2,1,1,2,,,,2,1,2,1,1,1
24089,3,28,10,1,1,1,1,5,2,1,2,2,2,1,1,1
24090,1,48,4,1,1,1,1,1,2,1,2,2,2,1,1,1
24090,10,30,6,2,1,1,2,,,,2,2,2,1,1,1
24090,2,35,16,2,1,1,1,1,2,2,2,2,2,1,1,1
24090,7,50,16,1,1,1,1,1,3,2,2,2,1,1,1,1
24090,8,40,5,2,1,1,1,1,2,2,2,2,2,1,1,1
24093,1,47,4,1,1,1,1,1,2,2,2,-999,2,1,1,1
24093,2,35,16,2,1,1,1,1,2,2,2,1,1,3,1,2
24094,1,55,4,1,1,1,1,1,2,1,2,1,2,2,1,1
24094,3,40,16,2,1,1,2,,,,2,1,2,2,1,1
24097,1,52,3,2,1,1,1,1,2,1,2,1,1,1,1,1
24097,2,48,16,1,1,1,1,1,2,2,2,2,1,1,1,1
24097,5,25,8,1,1,1,1,1,2,1,2,2,2,1,1,1
24097,6,20,7,2,1,1,1,1,2,2,2,2,2,1,1,1
24099,1,29,9,1,1,1,1,9,2,1,2,2,2,1,1,1
24099,2,25,4,2,1,1,1,1,2,2,2,2,2,1,1,1
24102,1,55,16,1,1,1,1,22,2,2,2,1,2,1,1,1
24102,2,42,16,2,1,1,1,1,2,2,2,1,1,1,1,1
24102,3,30,9,1,1,1,2,,,,2,1,2,1,1,1
24102,4,26,16,2,1,1,1,1,2,2,2,1,2,1,1,1
24102,7,28,16,1,1,1,2,,,,2,2,2,1,1,1
24103,2,55,7,1,1,1,2,,,,2,2,1,1,1,1
24103,3,24,7,1,1,1,1,5,2,1,2,2,2,1,1,1
24103,4,22,16,2,1,1,1,17,2,1,2,2,2,3,1,1
24103,6,30,6,1,1,1,1,1,2,2,2,2,1,1,1,2
24104,1,30,7,1,1,1,1,17,2,1,2,2,2,1,1,6
24104,2,25,16,2,3,3,2,,,,2,1,1,1,1,6
24105,1,65,16,1,3,3,2,,,,2,1,2,1,1,1
24105,2,45,5,2,3,3,1,8,3,2,2,1,1,1,1,1
24105,4,40,3,1,3,3,1,1,2,2,2,1,2,1,1,1
24111,1,55,16,1,3,3,1,1,3,2,2,2,2,1,1,1
24111,2,50,2,1,3,3,1,1,2,2,2,2,2,1,1,1
24114,1,65,16,1,2,17,2,,,,2,1,1,1,1,1
24114,2,35,16,1,2,17,1,1,2,1,2,1,1,1,1,1
24115,1,43,16,1,2,17,1,1,3,2,2,2,2,1,1,1
24115,2,39,16,2,2,17,1,1,3,2,2,1,2,1,1,1
24116,1,40,7,1,3,3,1,31,3,1,2,1,1,1,1,1
24116,2,30,3,1,3,3,1,13,2,2,2,2,1,1,1,1
24117,1,80,5,1,3,3,2,,,,2,1,1,1,1,1
24117,2,60,16,2,3,3,2,,,,2,1,1,1,1,1
24117,4,27,16,1,3,3,1,1,3,2,2,1,2,1,1,1
24117,7,35,7,2,3,3,1,9,2,1,2,1,1,3,1,1
24117,8,28,3,1,3,3,1,1,3,2,2,2,1,1,1,1
24118,1,40,13,1,3,3,1,1,3,2,2,1,1,1,1,2
24118,2,36,7,2,3,3,1,1,3,2,2,1,1,1,1,1
24120,1,50,2,1,3,3,1,14,3,2,2,2,1,1,1,2
24120,2,45,4,2,3,3,1,14,3,2,2,1,1,1,1,2
24120,3,18,12,1,3,3,2,,,,2,1,1,3,1,2
24123,1,50,1,1,3,3,1,1,2,2,2,-999,1,1,1,1
24123,2,45,16,2,3,3,1,1,2,2,2,1,2,1,1,1
24124,1,40,12,1,3,3,1,1,2,2,2,1,1,1,1,1
24124,2,33,7,1,3,3,1,1,3,2,2,2,1,1,1,1
24124,5,50,16,1,3,3,1,14,2,2,2,-999,2,1,1,1
24124,6,18,9,1,3,3,1,14,2,2,2,2,1,3,1,1
24126,1,55,12,1,3,3,1,1,3,2,2,1,1,1,1,1
24126,10,22,11,1,3,3,2,,,,2,1,2,1,1,6
24126,2,50,3,2,3,3,1,1,2,2,2,1,2,1,1,6
24126,4,45,10,1,3,3,1,1,3,2,2,1,2,1,1,6
24126,5,40,10,2,3,3,2,,,,2,1,1,1,1,6
24126,9,32,13,1,3,3,1,29,3,1,2,2,1,1,1,6
24130,10,30,16,2,3,3,1,1,2,2,2,1,2,1,3,
24130,2,60,16,2,3,3,1,1,2,2,2,-999,2,1,1,1
24131,1,60,4,2,3,3,2,,,,2,1,2,1,1,1
24131,2,31,12,1,3,3,1,13,2,1,2,1,2,1,1,1
24131,3,25,4,2,3,3,2,,,,2,-999,2,1,1,1
24135,1,50,16,2,1,11,1,1,2,2,2,1,2,1,1,1
24137,1,40,16,1,2,17,1,1,3,2,2,2,2,1,1,1
24137,2,32,16,2,2,17,1,1,3,2,2,2,2,1,1,3
24137,7,65,16,1,2,17,2,,,,2,2,2,1,1,3
24137,9,50,16,2,2,17,1,1,2,2,2,2,2,1,1,1
24138,2,23,10,2,3,3,2,,,,2,2,2,1,1,1
24139,1,42,9,1,3,10,1,15,2,1,2,2,2,1,1,1
24139,2,38,2,2,3,10,1,1,2,2,2,2,2,1,1,1
24140,1,45,16,1,3,3,1,1,2,1,2,2,2,1,1,1
24140,2,38,4,1,3,3,1,1,3,2,2,2,2,1,1,1
24142,1,45,16,1,3,3,1,1,3,2,2,2,2,1,3,
24142,2,38,16,2,3,3,1,1,2,2,2,2,2,1,3,
24142,3,21,12,1,3,3,2,,,,2,2,2,1,3,
24143,1,50,8,1,3,3,1,14,2,2,2,1,2,1,1,1
24143,2,45,16,2,3,3,2,,,,2,2,2,1,1,1
24143,3,20,10,1,3,3,2,,,,2,2,2,1,1,1
24147,1,50,10,1,2,17,1,6,1,1,2,2,2,1,1,3
24147,2,40,16,2,2,17,2,,,,2,2,2,1,1,3
24147,4,40,16,2,2,17,1,1,3,2,2,1,2,1,3,
24147,5,35,9,1,2,17,1,1,3,2,2,2,2,1,3,
24150,1,50,14,1,3,3,1,16,1,1,2,2,1,1,1,3
24150,2,45,10,2,3,3,2,,,,2,2,1,1,1,3
24150,4,21,14,1,3,3,2,,,,2,2,2,3,1,3
24151,1,35,9,1,3,3,1,1,3,2,2,2,2,1,1,1
24151,2,25,12,2,3,3,2,,,,2,2,2,1,1,1
24153,1,35,10,1,3,3,1,1,3,2,2,1,1,1,2,6
24153,2,25,12,2,3,3,2,,,,2,-999,1,1,3,
24156,1,35,12,2,3,3,1,2,1,2,2,2,1,1,1,3
24158,1,40,5,1,3,3,1,1,3,2,1,2,1,1,1,6
24158,2,35,10,2,3,3,1,13,3,2,2,2,1,1,1,6
24159,1,37,7,1,3,3,1,1,2,2,2,1,1,1,1,1
24159,2,30,10,2,3,3,2,,,,2,1,1,1,1,1
24162,1,38,12,1,1,1,1,13,2,1,2,1,2,1,1,1
24162,2,28,16,2,1,1,1,1,2,1,2,1,1,1,1,2
24163,1,50,4,1,3,3,1,1,3,2,2,2,1,1,1,3
24163,2,45,16,2,3,3,1,1,3,2,2,2,2,1,1,3
