17037,6,2,5
17037,7,2,6
17038,1,1,30
17038,2,2,25
17038,3,1,10
17038,4,1,9
17039,1,1,35
17039,2,2,28
17039,3,1,12
17039,4,2,9
17039,5,1,10
17040,1,1,50
17040,2,2,45
17040,3,2,20
17040,4,1,18
17040,5,1,16
17041,1,1,60
17041,2,2,55
17041,3,1,31
17041,4,1,25
17041,5,2,90
17042,1,1,60
17042,2,2,37
17042,3,1,16
17042,4,1,14
17042,5,1,12
17043,1,1,45
17043,2,2,35
17043,3,1,17
17043,4,2,16
17043,5,1,14
17043,6,2,32
17043,7,1,13
17043,8,2,11
17044,1,2,55
17044,2,1,35
17044,3,2,26
17044,4,2,9
17044,5,2,6
17045,1,1,50
17045,2,2,45
17045,3,1,25
17045,4,1,23
17046,1,1,45
17046,2,2,30
17047,1,1,25
17047,2,2,23
17047,3,2,7
17047,4,1,6
17048,1,1,55
17048,2,2,45
17048,3,1,27
17048,4,1,21
17049,1,1,40
17049,2,2,44
17049,3,2,16
17049,4,2,60
17050,1,1,46
17050,2,2,37
17051,1,1,40
17051,2,2,35
17051,3,2,17
17051,4,1,13
17051,5,1,4
17051,6,1,42
17052,1,2,55
17052,2,1,34
17052,3,2,28
17052,4,1,25
17053,1,1,35
17053,2,2,26
17053,3,1,8
17053,4,1,6
17053,5,2,2
17053,6,1,65
17053,7,2,50
17054,1,2,60
17055,1,1,59
17055,2,2,44
17055,3,1,18
17055,4,1,16
17055,5,2,12
17055,6,2,6
17056,1,1,35
17056,2,1,32
17056,3,1,28
17056,4,1,25
17056,5,1,20
17056,6,1,50
17056,7,2,49
17057,1,1,50
17057,2,2,45
17057,3,1,28
17057,4,1,27
17058,1,1,45
17058,2,2,40
17058,3,2,14
17059,1,1,38
17059,2,2,28
17059,3,1,16
17059,4,2,14
17059,5,1,13
17060,1,1,50
17060,2,2,40
17060,3,2,19
17060,4,2,16
17060,5,1,8
17061,1,1,40
17061,2,2,35
17061,3,2,13
17061,4,2,11
17061,5,1,5
17062,1,1,45
17062,2,2,40
17062,3,1,20
17062,4,1,13
17062,5,2,8
17062,6,2,65
17063,1,2,70
17064,1,1,60
17064,2,2,45
17064,3,1,35
17064,4,2,28
17064,5,1,25
17064,6,2,20
17064,7,2,8
17064,8,2,7
17064,9,1,3
17065,1,2,31
17065,2,2,12
17066,1,1,42
17066,2,2,36
17066,3,1,18
17066,4,1,16
17067,1,2,65
17067,2,1,30
17067,3,2,22
17067,4,2,3
17067,5,2,2
17067,6,2,1
17068,1,1,35
17068,2,2,25
17068,3,1,5
17068,4,1,55
17068,5,2,45
17068,6,1,32
17069,1,1,55
17069,2,2,45
17069,3,1,20
17069,4,2,16
17069,5,1,12
17070,1,1,44
17070,2,2,35
17070,3,2,17
17070,4,1,15
17070,5,1,13
17071,1,2,60
17071,2,2,40
17071,3,1,14
17071,4,1,11
17072,1,2,50
17072,2,1,21
17073,1,1,45
17073,2,2,30
17073,3,2,16
17074,1,1,41
17074,2,2,38
17074,3,1,24
17074,4,2,20
17074,5,2,17
17075,1,1,70
17075,10,1,18
17075,11,2,17
17075,2,2,55
17075,3,1,40
17075,4,2,35
17075,5,1,16
17075,6,2,15
17075,7,2,4
17075,8,2,3
17075,9,1,22
17076,1,2,55
17076,2,1,30
17076,3,1,25
17076,4,1,20
17076,5,2,23
17076,6,2,8
17076,7,2,5
17077,1,1,40
17077,2,2,34
17077,3,1,15
17077,4,1,13
17078,1,1,65
17078,2,2,50
17078,3,1,40
17078,4,2,30
17078,5,1,10
17078,6,1,7
17079,1,1,35
17079,2,2,27
17079,3,2,11
17080,1,2,35
17080,2,1,9
17080,3,1,7
17081,1,1,60
17081,2,2,55
17081,3,1,40
17081,4,2,35
17081,5,2,9
17081,6,1,28
17081,7,2,27
17082,1,1,45
17082,2,2,29
17082,3,1,13
17082,4,2,7
17082,5,1,65
17082,6,2,55
17083,1,1,30
17083,2,2,25
17083,3,2,5
17084,1,1,42
17084,2,2,32
17084,3,2,7
17085,1,1,30
17085,2,2,25
17086,1,1,53
17086,2,2,40
17086,3,1,23
17087,1,1,37
17087,2,2,26
17087,3,1,5
17087,4,1,2
17087,5,1,25
17087,6,2,43
17087,7,2,65
17088,1,1,50
17088,2,2,40
17088,3,1,17
17088,4,1,15
17089,1,1,50
17089,2,2,40
17089,3,2,22
17090,1,1,45
17090,2,2,35
17090,3,2,11
17090,4,2,8
17090,5,2,3
17090,6,1,65
17090,7,2,58
17091,1,1,40
17091,2,2,35
17091,3,2,10
17091,4,1,9
17092,1,1,50
17092,2,2,45
17093,1,1,60
17093,2,2,50
17093,3,2,30
17093,4,1,40
17094,1,1,50
17094,2,2,45
17094,3,2,20
17094,4,2,18
17094,5,2,38
17094,6,2,17
17094,7,1,15
17095,1,1,65
17095,2,2,50
17095,3,1,24
17095,4,2,21
17095,5,2,19
17096,1,1,60
17096,2,2,53
17096,3,1,30
17096,4,1,22
17097,1,1,55
17097,2,2,45
17097,3,1,30
17097,4,2,28
17097,5,1,28
17097,6,1,3
17097,7,1,2
17098,1,1,50
17098,2,2,45
17098,3,2,60
17098,4,1,16
17098,5,1,13
17099,1,1,68
17099,2,2,55
17099,3,1,28
17100,1,1,50
17100,2,2,45
17100,3,1,18
17100,4,2,15
17100,5,1,35
17100,6,2,20
17100,7,2,70
17101,1,2,65
17102,1,1,48
17102,2,2,37
17102,3,2,17
17102,4,2,15
17102,5,2,11
17102,6,1,8
17103,1,1,70
17103,2,2,65
17103,3,1,35
17103,4,2,30
17103,5,1,33
17103,6,2,70
17104,1,1,60
17104,2,2,48
17104,3,1,28
17104,4,2,25
17104,5,1,26
17104,6,1,25
17104,7,1,22
17105,1,2,60
17105,2,1,40
17105,3,2,35
17105,4,2,8
17105,5,1,5
17105,6,1,30
17105,7,2,22
17105,8,2,1
17106,1,1,56
17106,2,2,50
17106,3,1,30
17106,4,2,24
17106,5,1,28
17106,6,2,7
17106,7,1,3
17107,1,1,55
17107,2,2,50
17107,3,1,30
17107,4,2,25
17107,5,2,5
17107,6,1,3
17108,1,1,48
17108,2,2,40
17108,3,1,18
17108,4,1,14
17108,5,1,90
17108,6,2,85
17109,1,1,45
17109,2,2,31
17109,3,1,14
17109,4,2,9
17109,5,1,9
17110,1,1,60
17110,10,2,16
17110,11,1,8
17110,12,1,5
17110,2,2,50
17110,3,1,50
17110,4,2,40
17110,5,1,40
17110,6,2,30
17110,7,1,25
17110,8,1,18
17110,9,2,19
17111,1,2,35
17111,2,2,65
17112,1,2,50
17112,2,1,28
17112,3,2,23
17112,4,1,2
17112,5,1,2
17112,6,1,27
17112,7,2,22
17112,8,1,25
17112,9,2,23
17113,1,2,60
17113,10,1,65
17113,11,2,50
17113,2,1,40
17113,3,2,30
17113,4,1,9
17113,5,2,7
17113,6,1,28
17113,7,2,19
17113,8,2,20
17113,9,1,22
17114,1,1,65
17114,2,2,58
17114,3,1,12
17114,4,2,9
17115,1,1,26
17115,2,2,23
17115,3,1,1
17115,4,2,65
17116,1,1,35
17116,2,2,30
17116,3,1,13
17116,4,1,15
17117,1,1,62
17117,2,2,58
17117,3,1,29
17117,4,2,25
17117,5,1,4
17117,6,2,8
17117,7,1,25
17118,1,1,55
17118,2,2,45
17118,3,2,12
17118,4,1,16
17118,5,1,3
17119,1,1,80
17119,2,2,70
17119,3,1,30
17119,4,2,25
17119,5,1,3
17120,1,1,37
17120,2,2,34
17120,3,2,5
17120,4,1,3
17120,5,1,60
17121,1,1,70
17121,2,2,55
17121,3,1,37
17121,4,2,28
17121,5,2,4
17121,6,1,29
17121,7,2,25
17121,8,1,6
17121,9,1,1
17122,1,1,19
17122,2,2,23
17122,3,2,21
17122,4,2,50
17123,1,1,45
17123,2,2,42
17123,3,1,21
17123,4,1,19
17124,1,1,60
17124,2,2,57
17125,1,1,58
17125,2,2,45
17125,3,2,22
17125,4,2,20
17126,1,1,38
17126,2,2,25
17126,3,1,13
17126,4,2,10
17126,5,1,7
17127,1,2,68
17127,2,2,45
17128,1,1,46
17128,2,2,35
17128,3,1,23
17128,4,2,21
17129,1,1,47
17129,10,1,35
17129,11,2,30
17129,12,1,5
17129,13,2,2
17129,14,1,80
17129,15,2,65
17129,2,2,38
17129,3,1,18
17129,4,1,16
17129,5,1,40
17129,6,2,35
17129,7,1,11
17129,8,1,19
17129,9,1,8
17130,1,1,55
17130,2,2,50
17130,3,2,70
17130,4,1,24
17130,5,2,22
17130,6,2,20
17131,1,2,55
17131,2,1,34
17131,3,2,31
17131,4,1,10
17131,5,2,5
17132,1,1,35
17132,2,2,28
17132,3,2,5
17132,4,2,4
17133,1,1,28
17133,2,2,24
17134,1,1,60
17134,2,2,55
17134,3,1,27
17134,4,1,25
17135,1,1,50
17135,2,2,40
17136,1,1,40
17136,2,2,25
17136,3,2,12
17136,4,2,8
17136,5,1,5
17136,6,1,5
17136,7,2,60
17137,1,1,29
17137,2,2,25
17137,3,1,48
17137,4,2,46
17138,1,1,85
17138,2,1,45
17138,3,2,30
17138,4,1,13
17138,5,2,10
17139,1,1,65
17139,2,1,35
17139,3,2,30
17139,4,1,7
17139,5,2,4
17140,1,1,48
17140,2,2,35
17140,3,1,8
17140,4,2,1
17140,5,1,34
17140,6,2,20
17140,7,1,70
17140,8,2,65
17141,1,1,56
17141,2,2,50
17141,3,1,25
17141,4,2,23
17141,5,1,20
17141,6,2,18
17142,1,1,60
17142,2,2,50
17142,3,1,35
17142,4,2,30
17142,5,2,28
17142,6,1,13
17142,7,1,11
17143,1,1,75
17143,2,2,65
17143,3,2,45
17143,4,1,19
17143,5,2,17
17143,6,1,11
17143,7,2,80
17144,1,1,40
17144,2,2,35
17144,3,1,13
17144,4,1,11
17144,5,2,30
17144,6,1,70
17144,7,2,60
17145,1,1,35
17145,2,2,26
17145,3,2,8
17145,4,1,5
17146,1,2,70
17146,2,1,38
17146,3,2,34
17146,4,2,14
17146,5,1,12
17146,6,1,10
17147,1,1,42
17147,10,1,75
17147,11,2,55
17147,2,2,24
17147,3,1,7
17147,4,1,37
17147,5,1,34
17147,6,1,30
17147,7,1,24
17147,8,1,22
17147,9,2,23
17148,1,2,36
17148,2,1,21
17148,3,2,19
17148,4,1,15
17149,1,1,60
17149,2,1,35
17149,3,2,28
17149,4,1,2
17149,5,2,32
17150,1,2,75
17150,2,2,50
17150,3,1,20
17151,1,1,45
17151,2,2,35
17151,3,2,15
17151,4,2,12
17151,5,1,9
17152,1,1,35
17152,2,2,32
17152,3,2,16
17152,4,1,14
17152,5,2,12
17153,1,1,40
17153,2,2,28
17153,3,2,4
17153,4,1,1
17154,1,1,31
17154,2,2,27
17154,3,1,20
17154,4,2,60
17155,1,1,50
17155,2,2,45
17155,3,1,26
17155,4,1,24
17155,5,1,20
17155,6,2,65
17156,1,2,40
17157,1,1,28
17157,2,1,25
17157,3,2,60
17158,1,1,53
17158,2,2,45
17158,3,1,25
17158,4,2,75
17159,1,1,43
17159,2,2,35
17159,3,1,11
17160,1,1,55
17160,2,2,45
17160,3,2,18
17160,4,2,70
17161,1,1,45
17161,2,2,38
17161,3,1,20
17161,4,1,18
17162,1,1,46
17162,2,2,38
17162,3,2,18
17162,4,1,16
17163,1,1,53
17163,2,2,48
17163,3,2,22
17163,4,1,20
17163,5,2,85
17164,1,1,38
17164,2,2,24
17164,3,1,6
17164,4,1,4
17165,1,1,45
17165,2,2,35
17165,3,2,21
17165,4,2,19
17166,1,1,52
17166,2,2,45
17166,3,2,19
17166,4,2,17
17166,5,2,14
17166,6,2,75
17166,7,2,60
17167,1,1,80
17167,10,1,40
17167,11,2,35
17167,12,1,9
17167,2,2,68
17167,3,1,70
17167,4,1,35
17167,5,1,32
17167,6,1,28
17167,7,1,50
17167,8,2,45
17167,9,1,24
17168,1,1,65
17168,10,1,35
17168,11,2,30
17168,12,2,3
17168,2,2,63
17168,3,1,40
17168,4,2,30
17168,5,1,6
17168,6,2,4
17168,7,1,34
17168,8,2,24
17168,9,1,19
17169,1,1,55
17169,2,2,50
17169,3,1,21
17169,4,1,19
17170,1,1,65
17170,2,2,60
17171,1,1,28
17171,2,1,26
17171,3,1,60
17171,4,2,49
17172,1,1,55
17172,2,2,50
17172,3,1,28
17172,4,1,26
17172,5,1,20
17172,6,1,15
17173,1,1,30
17173,2,2,25
17173,3,2,5
17173,4,1,3
17174,1,1,40
17174,2,2,34
17174,3,1,10
17174,4,2,7
17175,1,2,55
17175,2,1,28
17175,3,2,19
17175,4,1,25
17176,1,1,50
17176,2,2,40
17176,3,1,24
17176,4,1,19
17177,1,1,22
17177,2,2,60
17178,1,1,35
17178,2,2,30
17178,3,1,10
17178,4,2,8
17179,1,1,65
17179,2,2,56
17179,3,2,35
17179,4,1,20
17180,1,1,48
17180,2,2,35
17181,1,1,58
17181,2,2,50
17182,1,1,58
17182,2,2,54
17182,3,1,22
17183,1,2,40
