31074,2,2,18
31075,1,1,28
31075,2,2,22
31075,3,2,5
31075,4,2,4
31075,5,1,1
31076,1,1,25
31076,2,2,20
31076,3,2,4
31076,4,1,23
31076,5,2,19
31076,6,1,1
31076,7,2,65
31077,1,2,60
31077,10,2,50
31077,2,1,25
31077,3,2,20
31077,4,1,25
31077,5,1,9
31077,6,1,10
31077,7,2,5
31077,8,2,17
31077,9,1,60
31078,1,1,22
31078,2,2,20
31078,3,1,45
31078,4,1,18
31078,5,2,70
31079,1,1,35
31079,2,2,30
31079,3,2,7
31079,4,1,4
31079,5,1,30
31079,6,2,26
31079,7,1,28
31079,8,1,25
31079,9,2,55
31080,1,1,25
31080,2,2,20
31080,3,1,1
31080,4,1,20
31080,5,1,18
31080,6,1,16
31080,7,2,10
31080,8,2,45
31080,9,2,65
31081,1,1,25
31081,2,2,21
31081,3,2,4
31081,4,1,2
31081,5,1,8
31082,1,1,51
31082,2,2,45
31082,3,1,27
31082,4,2,19
31082,5,1,3
31082,6,1,24
31082,7,2,78
31083,1,1,48
31083,2,2,38
31083,3,2,15
31083,4,1,10
31083,5,1,32
31083,6,2,28
31083,7,1,9
31083,8,2,5
31084,1,1,30
31084,2,2,22
31084,3,1,3
31084,4,2,9
31084,5,1,26
31084,6,2,20
31084,7,2,60
31085,1,1,45
31085,2,2,38
31085,3,2,12
31085,4,1,9
31086,1,1,45
31086,10,1,65
31086,2,2,35
31086,3,2,15
31086,4,2,13
31086,5,1,11
31086,6,1,11
31086,7,1,9
31086,8,1,7
31086,9,1,27
31087,1,1,65
31087,2,2,55
31087,3,1,20
31087,4,2,18
31087,5,1,16
31088,1,1,48
31088,2,2,25
31088,3,1,15
31088,4,1,10
31088,5,2,7
31088,6,1,3
31088,7,1,75
31088,8,2,68
31089,1,1,28
31089,2,2,24
31089,3,1,3
31089,4,1,3
31090,1,1,30
31090,2,2,20
31091,1,1,45
31091,2,2,38
31091,3,1,20
31091,4,1,18
31092,1,1,42
31092,2,2,35
31092,3,2,18
31092,4,2,15
31092,5,1,11
31092,6,1,9
31093,1,1,56
31093,2,2,45
31093,3,1,26
31093,4,2,22
31093,5,1,24
31093,6,1,22
31093,7,1,17
31094,1,1,62
31094,10,1,11
31094,11,2,15
31094,12,2,85
31094,2,2,58
31094,3,1,30
31094,4,2,28
31094,5,1,12
31094,6,2,10
31094,7,2,8
31094,8,1,4
31094,9,1,19
31095,1,1,40
31095,2,2,35
31095,3,2,12
31095,4,1,8
31095,5,2,3
31096,1,1,30
31096,2,2,25
31096,3,2,13
31096,4,2,8
31096,5,2,4
31096,6,2,4
31097,1,1,35
31097,2,2,28
31097,3,2,11
31097,4,2,9
31097,5,1,6
31097,6,2,3
31097,7,1,25
31097,8,2,20
31097,9,2,65
31098,1,1,45
31098,2,2,40
31098,3,1,18
31098,4,1,16
31098,5,1,10
31099,1,1,48
31099,2,2,41
31099,3,2,18
31099,4,1,13
31099,5,2,16
31099,6,1,11
31100,1,1,40
31100,2,2,35
31100,3,2,16
31100,4,1,14
31100,5,2,12
31100,6,1,10
31101,1,1,25
31101,2,2,18
31102,1,2,45
31102,2,2,25
31102,3,2,16
31103,1,1,55
31103,2,2,48
31103,3,1,25
31103,4,2,18
31103,5,2,68
31104,1,1,60
31104,2,2,50
31104,3,1,30
31104,4,2,25
31104,5,1,4
31104,6,1,2
31104,7,1,18
31105,1,2,55
31106,1,2,50
31106,2,1,60
31107,1,1,35
31107,2,2,30
31107,3,2,7
31107,4,2,5
31107,5,1,3
31108,1,1,48
31108,2,1,38
31108,3,1,19
31108,4,2,17
31108,5,2,15
31108,6,2,13
31108,7,2,7
31109,1,1,65
31109,2,2,50
31109,3,1,25
31109,4,2,23
31109,5,2,4
31109,6,1,5
31109,7,1,19
31109,8,1,18
31109,9,1,12
31110,1,1,40
31110,2,2,35
31110,3,1,19
31110,4,1,16
31110,5,1,13
31110,6,2,11
31111,1,1,42
31111,2,2,28
31111,3,1,22
31111,4,1,17
31111,5,2,12
31111,6,2,10
31112,1,1,55
31112,2,2,48
31112,3,1,15
31112,4,2,75
31113,1,1,35
31113,2,2,31
31114,1,1,58
31114,2,2,53
31114,3,1,20
31114,4,1,17
31114,5,1,15
31114,6,2,12
31115,1,1,35
31115,2,2,27
31115,3,1,7
31116,1,1,36
31116,2,2,28
31116,3,2,9
31116,4,2,7
31116,5,1,4
31117,1,2,50
31117,2,1,26
31117,3,2,18
31117,4,1,80
31118,1,1,48
31118,10,2,16
31118,2,2,43
31118,3,1,27
31118,4,2,25
31118,5,1,3
31118,6,2,1
31118,7,1,2
31118,8,1,15
31118,9,2,17
31119,1,1,63
31119,2,2,55
31119,3,1,35
31119,4,2,25
31119,5,1,6
31119,6,2,3
31119,7,1,1
31120,1,1,32
31120,2,2,27
31120,3,2,11
31120,4,1,9
31120,5,1,7
31120,6,2,4
31121,1,1,55
31121,2,2,50
31121,3,1,16
31121,4,1,18
31121,5,2,8
31121,6,2,70
31122,1,1,25
31122,2,2,22
31122,3,2,3
31123,1,2,70
31124,1,1,45
31124,2,2,35
31124,3,2,16
31124,4,2,14
31124,5,1,12
31124,6,1,8
31125,1,1,50
31125,2,2,40
31125,3,2,12
31125,4,1,10
31125,5,2,5
31125,6,1,3
31126,1,1,40
31126,2,2,30
31126,3,2,60
31126,4,2,10
31126,5,2,8
31126,6,2,6
31126,7,2,4
31127,1,1,60
31127,2,2,50
31127,3,2,15
31127,4,2,13
31128,1,1,70
31128,10,1,18
31128,2,2,59
31128,3,1,28
31128,4,2,23
31128,5,2,3
31128,6,1,1
31128,7,2,26
31128,8,1,22
31128,9,1,20
31129,1,1,60
31129,10,2,3
31129,11,2,2
31129,12,1,22
31129,13,2,19
31129,14,2,14
31129,2,2,50
31129,3,1,35
31129,4,2,26
31129,5,1,8
31129,6,1,6
31129,7,2,4
31129,8,1,26
31129,9,2,24
31130,1,2,50
31131,1,1,40
31131,2,2,35
31131,3,1,10
31132,1,1,50
31132,2,2,45
31132,3,1,23
31132,4,1,18
31132,5,1,15
31133,1,1,35
31133,2,2,30
31133,3,1,14
31133,4,1,11
31133,5,1,10
31133,6,2,7
31133,7,1,5
31133,8,2,80
31134,1,1,30
31134,2,2,25
31134,3,2,2
31134,4,2,3
31134,5,2,60
31135,1,1,32
31135,2,2,26
31135,3,2,3
31136,1,1,38
31136,2,2,34
31136,3,1,12
31136,4,1,9
31136,5,1,7
31136,6,1,4
31136,7,2,3
31137,1,1,34
31137,2,2,28
31137,3,2,5
31137,4,2,3
31138,1,1,27
31138,2,2,22
31138,3,1,5
31139,1,1,25
31139,2,2,17
31139,3,1,1
31140,1,1,68
31140,10,1,10
31140,11,1,8
31140,12,1,6
31140,13,1,31
31140,14,2,29
31140,15,1,4
31140,16,2,1
31140,17,1,28
31140,18,2,26
31140,19,2,20
31140,2,2,50
31140,20,2,99
31140,3,2,50
31140,4,1,34
31140,5,2,30
31140,6,1,9
31140,7,2,11
31140,8,1,32
31140,9,2,28
31141,1,1,60
31141,10,2,7
31141,11,1,5
31141,12,1,33
31141,13,2,22
31141,14,1,9
31141,15,1,21
31141,2,2,55
31141,3,1,37
31141,4,2,30
31141,5,2,12
31141,6,1,11
31141,7,1,9
31141,8,1,35
31141,9,2,27
31142,1,1,35
31142,2,2,30
31142,3,2,12
31142,4,1,8
31143,1,1,88
31143,2,2,65
31143,3,1,45
31143,4,2,35
31143,5,1,14
31143,6,1,11
31143,7,2,50
31144,1,1,50
31144,2,2,40
31144,3,1,22
31144,4,2,18
31145,1,1,48
31145,2,2,42
31145,3,1,25
31145,4,2,19
31145,5,2,13
31145,6,2,8
31145,7,1,75
31146,1,1,55
31146,2,2,45
31146,3,1,27
31146,4,2,24
31146,5,1,3
31147,1,1,30
31147,2,2,24
31147,3,1,5
31147,4,1,1
31148,1,1,33
31148,2,2,29
31148,3,2,13
31148,4,2,10
31148,5,1,8
31148,6,2,6
31149,1,1,36
31149,2,2,29
31149,3,1,7
31149,4,1,5
31149,5,1,2
31149,6,1,70
31149,7,2,60
31150,1,1,28
31150,2,2,22
31150,3,2,60
31151,1,1,35
31151,2,2,30
31151,3,2,7
31151,4,2,4
31151,5,1,12
31152,1,1,35
31152,2,2,30
31152,3,2,8
31152,4,2,7
31152,5,1,5
31152,6,1,4
31152,7,2,12
31153,1,1,35
31153,2,2,28
31153,3,2,10
31153,4,1,10
