67039,3,2,62
67040,1,1,80
67040,2,1,40
67040,3,2,35
67040,4,2,9
67040,5,1,5
67040,6,1,35
67041,1,1,55
67041,2,2,45
67041,3,1,26
67041,4,2,20
67041,5,2,70
67042,1,1,60
67042,2,2,48
67042,3,1,20
67042,4,1,18
67043,1,1,32
67043,2,2,27
67043,3,1,7
67043,4,2,5
67044,1,1,35
67044,2,2,24
67044,3,1,8
67044,4,2,6
67044,5,2,50
67045,1,1,27
67045,2,2,21
67045,3,1,25
67045,4,1,24
67045,5,2,45
67046,1,1,32
67046,2,2,27
67046,3,1,15
67046,4,2,6
67047,1,1,55
67047,10,1,1
67047,11,1,22
67047,2,2,50
67047,3,2,29
67047,4,1,27
67047,5,2,25
67047,6,2,5
67047,7,1,3
67047,8,1,26
67047,9,2,20
67048,1,1,35
67048,2,2,30
67048,3,1,14
67048,4,2,13
67049,1,2,40
67049,2,2,21
67049,3,1,19
67049,4,2,17
67050,1,2,45
67050,2,1,22
67050,3,1,20
67050,4,2,18
67050,5,1,16
67051,1,1,32
67051,2,2,25
67051,3,1,6
67051,4,1,3
67051,5,2,55
67051,6,2,45
67052,1,1,30
67052,2,2,25
67052,3,1,16
67052,4,1,14
67052,5,2,12
67053,1,1,29
67053,2,2,25
67053,3,2,5
67053,4,1,28
67053,5,2,23
67053,6,2,8
67053,7,1,25
67053,8,1,55
67053,9,2,50
67054,1,1,36
67054,2,2,34
67054,3,1,17
67054,4,1,15
67054,5,2,10
67055,1,1,50
67055,2,2,48
67055,3,1,24
67055,4,2,22
67055,5,1,18
67056,1,1,48
67056,2,2,40
67056,3,2,16
67057,1,1,52
67057,2,2,48
67057,3,1,23
67057,4,2,18
67057,5,1,13
67058,1,1,48
67058,2,2,42
67058,3,1,18
67059,1,1,26
67059,2,2,22
67059,3,2,2
67060,1,1,46
67060,2,2,40
67060,3,1,19
67060,4,1,15
67060,5,2,50
67061,1,1,65
67061,2,2,50
67062,1,1,42
67062,2,2,32
67062,3,1,13
67062,4,2,11
67063,1,1,60
67063,2,2,50
67063,3,1,30
67064,1,1,42
67064,10,2,80
67064,2,2,38
67064,3,2,18
67064,4,1,16
67064,5,1,14
67064,6,1,44
67064,7,2,40
67064,8,1,16
67064,9,2,15
67065,1,1,65
67065,2,2,58
67065,3,1,25
67065,4,1,23
67065,5,1,7
67065,6,2,4
67066,1,1,40
67066,2,2,30
67066,3,2,60
67067,1,1,46
67067,2,2,39
67067,3,1,18
67067,4,2,16
67068,1,2,75
67069,1,1,46
67069,2,2,39
67069,3,2,18
67069,4,1,17
67070,1,1,50
67070,2,2,46
67070,3,1,24
67070,4,1,22
67070,5,1,11
67070,6,2,7
67071,1,1,51
67071,2,2,48
67071,3,1,23
67071,4,2,20
67071,5,2,18
67072,1,1,40
67072,2,2,35
67072,3,1,30
67072,4,1,25
67072,5,1,65
67072,6,2,58
67073,1,1,50
67073,2,2,47
67073,3,1,26
67073,4,2,22
67073,5,1,6
67074,1,1,50
67074,2,2,40
67074,3,1,19
67075,1,1,48
67075,2,2,40
67075,3,1,23
67075,4,1,20
67075,5,2,16
67076,1,1,45
67076,2,2,35
67076,3,2,10
67076,4,1,100
67077,1,1,38
67077,10,1,70
67077,2,2,28
67077,3,2,9
67077,4,2,6
67077,5,2,3
67077,6,2,35
67077,7,1,13
67077,8,2,10
67077,9,1,30
67078,1,1,50
67078,2,2,40
67078,3,2,21
67078,4,2,19
67078,5,2,17
67078,6,2,15
67079,1,1,45
67079,2,2,40
67079,3,1,16
67079,4,2,15
67079,5,1,13
67080,1,1,41
67080,2,2,36
67080,3,1,16
67080,4,2,15
67080,5,1,12
67080,6,2,56
67081,1,1,55
67081,2,2,48
67081,3,1,22
67081,4,1,20
67082,1,1,30
67082,2,2,28
67082,3,1,10
67082,4,2,8
67083,1,1,40
67083,2,2,35
67083,3,1,20
67083,4,2,50
67083,5,2,70
67084,1,1,35
67084,2,2,28
67084,3,2,12
67084,4,2,10
67084,5,1,8
67085,1,1,55
67085,2,2,50
67085,3,1,26
67085,4,2,22
67085,5,2,1
67085,6,1,35
67085,7,1,30
67085,8,1,4
67086,1,1,26
67086,2,2,23
67086,3,2,4
67086,4,1,1
67086,5,1,95
67086,6,2,80
67087,1,1,42
67087,2,2,39
67087,3,1,16
67087,4,1,12
67087,5,2,10
67088,1,1,32
67088,2,2,26
67088,3,1,25
67088,4,1,55
67088,5,2,50
67089,1,1,35
67089,2,2,32
67089,3,1,12
67089,4,2,10
67090,1,1,34
67090,2,2,32
67090,3,2,60
67091,1,1,37
67091,2,2,25
67091,3,1,8
67091,4,1,6
67092,1,1,35
67092,2,2,30
67092,3,2,8
67092,4,2,5
67092,5,1,2
67092,6,1,22
67093,1,1,40
67093,2,2,30
67093,3,2,8
67093,4,1,5
67094,1,1,70
67094,2,2,60
67095,1,1,45
67095,2,2,40
67095,3,2,10
67095,4,2,8
67096,1,1,28
67096,2,2,22
67096,3,2,1
67096,4,1,56
67096,5,2,48
67097,1,1,30
67097,2,2,23
67098,1,1,31
67098,2,2,25
67098,3,2,50
67099,1,2,80
67100,1,1,58
67100,2,2,55
67100,3,1,25
67100,4,2,20
67100,5,1,5
67100,6,1,6
67101,1,1,30
67101,2,2,24
67101,3,1,4
67101,4,1,2
67102,1,1,50
67102,2,2,45
67103,1,1,48
67103,2,2,45
67103,3,1,28
67103,4,2,25
67103,5,1,8
67103,6,2,5
67104,1,1,48
67104,2,2,45
67104,3,2,16
67104,4,1,18
67105,1,1,48
67105,2,2,40
67105,3,1,16
67105,4,1,14
67105,5,1,12
67106,1,1,39
67106,2,2,27
67106,3,1,9
67106,4,1,7
67106,5,2,3
67106,6,2,80
67107,1,1,25
67107,2,2,45
67107,3,1,65
67107,4,1,9
67108,1,1,38
67108,2,2,30
67108,3,1,14
67108,4,2,12
67109,1,1,40
67109,2,2,37
67109,3,2,17
67109,4,1,15
67110,1,1,65
67110,2,2,60
67110,3,1,36
67110,4,2,30
67110,5,2,12
67110,6,2,8
67110,7,2,5
67110,8,2,20
67110,9,2,19
67111,1,1,26
67111,2,2,20
67111,3,1,58
67111,4,2,50
67112,1,1,65
67112,2,2,52
67112,3,2,22
67112,4,2,18
67113,1,1,30
67113,2,2,25
67113,3,2,12
67113,4,1,9
67114,1,1,32
67114,2,2,28
67114,3,1,8
67114,4,2,7
67114,5,2,50
67114,6,2,70
67115,1,1,32
67115,2,2,21
67115,3,2,1
67115,4,1,65
67115,5,2,50
67116,1,1,48
67116,2,2,42
67116,3,1,25
67116,4,2,19
67117,1,1,36
67117,2,2,30
67117,3,2,13
67117,4,2,8
67117,5,1,1
67117,6,2,70
67118,1,1,45
67118,2,2,40
67118,3,1,24
67118,4,2,20
67118,5,1,21
67119,1,1,45
67119,2,2,40
67119,3,2,12
67119,4,2,6
67119,5,2,4
67120,1,1,45
67120,2,2,35
67120,3,2,17
67120,4,2,15
67120,5,1,12
67120,6,1,90
67120,7,2,75
67121,1,2,45
67122,1,1,32
67122,2,2,25
67122,3,1,12
67122,4,2,65
67123,1,1,30
67123,2,2,25
67123,3,1,10
67123,4,2,60
67123,5,1,27
67123,6,1,23
67124,1,1,28
67124,2,2,24
67124,3,1,5
67124,4,1,3
67124,5,2,65
67125,1,1,65
67125,2,2,60
67125,3,1,25
67125,4,2,35
67126,1,2,45
67126,2,2,21
67126,3,2,16
67127,1,1,32
67127,2,1,65
67127,3,2,55
67128,1,1,25
67128,2,1,23
67128,3,2,50
67129,1,1,29
67129,2,2,25
67130,1,1,45
67130,2,2,34
67130,3,1,18
67130,4,1,16
67131,1,1,40
67131,2,2,29
67131,3,2,7
67131,4,1,5
67132,1,1,45
67132,2,2,36
67132,3,1,22
67132,4,1,20
67132,5,1,18
67132,6,2,16
67133,1,1,38
67133,2,2,35
67133,3,2,13
67133,4,2,12
67133,5,2,10
67134,1,1,30
67134,2,1,50
67134,3,2,46
67135,1,1,30
67135,2,2,21
67135,3,2,4
67135,4,1,6
67136,1,1,28
67136,2,2,21
67136,3,1,70
67136,4,2,50
67137,1,1,40
67137,2,2,38
67137,3,1,9
67137,4,1,6
67137,5,2,49
67137,6,1,24
67137,7,2,35
67137,8,2,12
67138,1,1,85
67138,2,2,70
67138,3,1,35
67138,4,2,30
67138,5,2,12
67138,6,1,9
67138,7,1,26
67139,1,1,25
67139,2,2,20
67139,3,1,18
67139,4,2,55
67139,5,2,20
67140,1,1,50
67140,2,2,45
67140,3,1,19
67140,4,2,12
67140,5,1,55
67141,1,1,32
67141,2,2,28
67141,3,2,11
67141,4,1,7
67142,1,1,54
67142,2,2,40
67142,3,1,23
67143,1,1,62
67143,2,2,55
67144,1,1,55
67144,2,2,50
67144,3,1,28
67145,1,1,55
67145,2,2,45
67146,1,1,27
67146,2,2,24
67146,3,1,4
67146,4,1,2
67146,5,1,22
67146,6,1,20
67146,7,2,45
67147,1,1,50
67147,2,2,40
67147,3,1,20
67148,1,2,55
67148,2,2,25
67148,3,1,26
67148,4,1,1
67149,1,1,45
67149,2,2,38
67149,3,2,17
67149,4,1,16
67150,1,1,45
67150,2,2,40
67150,3,1,20
67150,4,1,18
67150,5,2,16
67151,1,1,40
67151,2,2,35
67151,3,2,19
67151,4,1,15
67151,5,2,13
67151,6,2,3
67152,1,1,90
67152,2,2,80
67152,3,2,21
67153,1,2,75
67153,2,2,22
67153,3,1,2
67154,1,1,52
67154,2,2,42
67154,3,1,18
67154,4,2,19
67154,5,2,17
67154,6,2,16
67155,1,1,68
67155,2,2,58
67155,3,1,40
67155,4,2,35
67155,5,2,18
67155,6,1,15
67155,7,1,26
67156,1,1,52
67156,2,2,42
67156,3,1,21
67157,1,1,35
67157,2,2,30
67157,3,2,12
67157,4,2,11
67157,5,2,7
67157,6,1,4
67158,1,1,50
67158,2,2,48
67158,3,1,13
67158,4,1,11
67159,1,1,48
67159,2,2,35
67159,3,2,13
67159,4,2,10
67159,5,1,25
67160,1,1,50
67160,2,2,40
67160,3,1,23
67160,4,2,20
67160,5,2,18
67160,6,2,75
67161,1,1,40
67161,2,2,28
67161,3,1,7
67161,4,1,30
67162,1,1,35
67162,2,2,23
67162,3,1,3
67163,1,1,56
67163,2,2,46
67163,3,1,26
67163,4,1,24
67164,1,1,60
67164,2,2,50
67164,3,1,30
67164,4,2,25
67164,5,1,7
67164,6,1,5
67165,1,1,54
67165,2,2,42
67165,3,2,18
67165,4,2,16
67166,1,2,70
67166,2,1,75
67166,3,1,30
67166,4,2,25
67166,5,2,6
67166,6,2,40
67167,1,1,45
67167,2,2,39
67167,3,1,21
67167,4,2,17
67167,5,2,65
67168,1,1,32
67168,2,2,26
67168,3,1,8
67168,4,1,4
67169,1,1,60
67169,2,2,55
67169,3,1,35
67169,4,2,23
67169,5,1,2
67170,1,1,40
67170,2,2,35
67170,3,2,3
67170,4,2,1
67170,5,1,28
67170,6,2,65
67170,7,2,35
67171,1,1,32
67171,2,2,29
67171,3,2,12
67172,1,1,55
67172,2,2,45
67172,3,2,25
67173,1,2,30
67173,2,2,3
67174,1,1,55
67174,2,2,40
67174,3,2,45
67174,4,1,19
67174,5,2,17
67175,1,1,60
67175,2,2,50
67175,3,1,30
67175,4,2,22
67175,5,1,1
67176,1,1,34
67176,2,2,28
67176,3,2,9
67176,4,2,7
67177,1,1,60
67177,2,2,48
67178,1,1,45
67178,2,2,30
67178,3,2,14
67178,4,2,11
67178,5,2,7
67179,1,1,60
67179,2,2,50
67179,3,1,29
67179,4,2,21
67179,5,2,2
67180,1,1,27
67180,2,2,20
67180,3,2,48
67181,1,1,60
67181,2,2,50
67181,3,1,26
67181,4,1,21
67181,5,2,14
67182,1,1,23
67182,2,1,65
67182,3,2,58
67182,4,2,20
67183,1,1,68
67183,2,2,60
67183,3,1,22
67183,4,2,22
67184,1,1,31
67184,2,2,28
67184,3,1,3
67184,4,1,1
67184,5,2,46
67185,1,1,51
67185,2,2,40
67185,3,1,22
67185,4,2,19
67185,5,1,16
67185,6,2,80
67186,1,1,40
67186,2,1,22
67187,1,1,58
67187,2,2,45
67187,3,1,32
67187,4,2,28
67187,5,1,23
67188,1,1,75
67188,2,2,65
67188,3,2,12
67189,1,1,35
67189,2,2,32
67189,3,2,30
67189,4,2,12
67189,5,2,10
67190,1,1,35
67190,2,2,26
67190,3,2,4
67190,4,1,38
67190,5,1,60
67190,6,2,58
67191,1,1,40
67191,2,2,30
67191,3,2,9
67191,4,2,7
67191,5,1,29
67191,6,1,82
67191,7,2,70
67192,1,1,40
67192,2,2,35
67192,3,1,8
67192,4,1,6
67193,1,1,40
67193,2,2,35
67193,3,2,16
67193,4,1,14
67193,5,1,12
67193,6,1,70
