26102,2,2,15
26102,3,2,11
26102,4,2,10
26103,1,2,55
26103,2,2,30
26103,3,1,20
26104,1,1,30
26104,2,2,22
26104,3,2,3
26104,4,1,2
26105,1,1,45
26105,2,2,40
26105,3,1,20
26105,4,2,16
26106,1,1,55
26106,2,2,45
26106,3,1,27
26106,4,2,20
26106,5,2,3
26106,6,2,14
26107,1,1,20
26107,10,1,12
26107,2,2,19
26107,3,1,45
26107,4,2,38
26107,5,1,19
26107,6,2,18
26107,7,1,18
26107,8,2,26
26107,9,2,30
26108,1,1,29
26108,2,2,25
26108,3,1,3
26108,4,2,9
26108,5,1,20
26109,1,1,60
26109,2,2,55
26109,3,1,30
26109,4,2,25
26109,5,2,4
26109,6,2,3
26109,7,1,28
26110,1,1,35
26110,2,2,30
26110,3,1,1
26111,1,1,38
26111,2,2,28
26111,3,1,17
26111,4,2,70
26111,5,1,45
26112,1,1,60
26112,2,2,50
26112,3,1,30
26112,4,1,25
26113,1,1,55
26113,2,2,52
26113,3,2,18
26113,4,1,13
26114,1,1,35
26114,2,2,32
26114,3,2,10
26114,4,1,8
26114,5,2,4
26114,6,2,2
26114,7,2,6
26115,1,1,40
26115,2,2,30
26115,3,2,16
26115,4,2,14
26116,1,1,35
26116,2,2,20
26116,3,2,5
26116,4,2,2
26117,1,2,70
26118,1,1,40
26118,2,2,38
26118,3,1,13
26118,4,1,6
26118,5,1,65
26118,6,2,60
26119,1,2,45
26119,2,1,22
26119,3,2,18
26119,4,2,7
26119,5,1,7
26120,1,1,60
26120,2,2,48
26120,3,1,28
26120,4,2,26
26120,5,1,24
26121,1,1,75
26121,2,2,70
26121,3,1,50
26121,4,2,45
26121,5,1,18
26121,6,1,10
26122,1,1,55
26122,2,2,45
26122,3,2,12
26122,4,2,22
26123,1,1,40
26123,2,2,35
26123,3,1,14
26123,4,2,9
26124,1,1,66
26124,2,2,62
26124,3,1,38
26124,4,2,23
26124,5,2,5
26124,6,1,3
26125,1,1,45
26125,2,2,40
26125,3,1,20
26125,4,1,18
26126,1,1,75
26126,2,2,70
26126,3,1,35
26126,4,2,30
26126,5,1,12
26126,6,2,10
26127,1,1,60
26127,2,2,55
26127,3,1,35
26127,4,2,30
26127,5,2,10
26127,6,1,28
26127,7,2,25
26127,8,1,5
26127,9,2,2
26127,10,1,20
26127,11,2,18
26127,12,1,42
26127,13,2,38
26127,14,1,16
26127,15,1,12
26127,16,2,10
26127,17,1,65
26127,18,2,60
26127,19,1,20
26127,20,2,88
