8040,1,1,60
8040,2,1,20
8040,3,1,40
8040,4,2,30
8040,5,1,11
8040,6,1,8
8040,7,1,8
8041,1,1,40
8041,2,2,35
8041,3,2,17
8041,4,1,13
8041,5,2,55
8042,1,1,42
8042,2,2,35
8042,3,2,18
8042,4,2,16
8042,5,1,14
8043,1,1,75
8043,2,2,50
8043,3,1,35
8043,4,2,28
8043,5,1,13
8043,6,2,11
8044,1,2,50
8044,2,1,35
8044,3,2,23
8044,4,2,1
8045,1,2,40
8045,2,2,15
8045,3,2,12
8046,1,1,70
8046,2,2,55
8046,3,1,30
8046,4,1,27
8047,1,2,55
8047,2,1,47
8047,3,2,35
8047,4,2,11
8047,5,1,9
8048,1,1,35
8048,2,2,28
8048,3,1,11
8048,4,1,8
8049,1,1,38
8049,2,2,30
8049,3,2,5
8050,1,1,35
8050,2,2,25
8050,3,2,11
8050,4,2,9
8050,5,2,76
8051,1,1,48
8051,2,2,35
8051,3,1,16
8051,4,2,14
8052,1,1,42
8052,2,2,35
8052,3,2,18
8052,4,2,17
8052,5,1,15
8053,1,1,45
8053,2,2,37
8053,3,1,13
8053,4,1,9
8054,1,1,48
8054,2,2,40
8054,3,1,24
8054,4,1,22
8054,5,1,20
8055,1,1,82
8055,2,2,75
8055,3,1,50
8055,4,2,40
8055,5,1,24
8055,6,1,22
8055,7,1,20
8056,1,1,35
8056,2,2,25
8056,3,1,14
8056,4,1,8
8056,5,2,5
8057,1,1,45
8057,2,2,38
8057,3,1,22
8057,4,1,19
8057,5,2,17
8057,6,2,15
8057,7,2,90
8058,1,1,35
8058,2,2,25
8058,3,2,7
8058,4,1,2
8059,1,1,30
8059,2,2,25
8059,3,2,5
8059,4,2,1
8059,5,1,50
8059,6,2,45
8060,1,1,70
8060,2,2,60
8060,3,1,18
8060,4,2,15
8060,5,2,12
8061,1,1,32
8061,2,2,28
8061,3,2,14
8061,4,2,11
8061,5,1,9
8061,6,2,50
8062,1,1,55
8062,2,1,35
8062,3,2,28
8062,4,1,8
8062,5,1,2
8062,6,1,25
8062,7,1,19
8063,1,2,45
8063,2,2,25
8063,3,1,30
8063,4,2,3
8063,5,2,12
8063,6,1,21
8064,1,1,60
8064,2,2,52
8064,3,2,90
8064,4,1,17
8064,5,2,23
8065,1,2,55
8065,2,1,25
8065,3,2,18
8065,4,2,16
8066,1,2,30
8066,2,1,13
8066,3,1,12
8067,1,1,60
8067,2,2,50
8067,3,1,35
8067,4,2,22
8067,5,2,4
8067,6,1,3
8067,7,2,19
8068,1,1,80
8068,2,2,75
8068,3,1,35
8068,4,2,30
8068,5,2,25
8068,6,2,8
8069,1,1,60
8069,2,2,45
8069,3,1,25
8069,4,2,20
8069,5,1,2
8070,1,1,45
8070,2,2,38
8070,3,1,28
8070,4,2,24
8070,5,1,18
8070,6,1,20
8071,1,1,30
8071,2,2,25
8071,3,1,5
8071,4,2,12
8071,5,1,60
8071,6,2,50
8072,1,1,30
8072,2,2,21
8072,3,2,22
8072,4,2,50
8073,1,1,50
8073,2,2,45
8073,3,1,25
8073,4,2,20
8074,1,2,45
8074,2,2,18
8075,1,1,50
8075,2,2,40
8075,3,1,8
8075,4,2,7
8075,5,1,76
8075,6,2,60
8076,1,1,37
8076,2,2,27
8076,3,1,55
8076,4,2,45
8076,5,2,9
8076,6,2,6
8076,7,2,4
8076,8,1,35
8076,9,2,26
8077,1,1,50
8077,2,2,48
8078,1,1,30
8078,2,2,24
8078,3,2,12
8079,1,1,60
8079,2,2,40
8079,3,2,36
8079,4,1,13
8079,5,2,10
8080,1,1,50
8080,2,2,40
8081,1,1,60
8081,2,2,54
8082,1,1,42
8082,2,2,26
8082,3,2,8
8082,4,1,2
8083,1,1,40
8083,2,2,35
8083,3,1,18
8083,4,1,15
8084,1,2,55
8085,1,1,40
8085,2,2,35
8085,3,2,12
8085,4,1,9
8086,1,1,38
8086,2,2,31
8086,3,1,12
8086,4,2,8
8087,1,1,70
8087,2,2,60
8087,3,1,23
8087,4,2,20
8088,1,1,56
8088,2,2,50
8088,3,1,30
8088,4,2,25
8088,5,1,28
8088,6,2,22
8088,7,1,25
8088,8,2,10
8089,1,1,48
8089,2,2,42
8089,3,2,17
8090,1,1,31
8090,2,2,23
8090,3,2,4
8090,4,1,65
8090,5,2,55
8091,1,1,60
8091,2,2,55
8091,3,1,35
8091,4,2,28
8092,1,1,22
8092,2,2,19
8092,3,2,12
8093,1,1,70
8093,2,2,60
8093,3,1,35
8093,4,2,30
8093,5,2,5
8093,6,2,2
8094,1,1,70
8094,2,2,60
