38035,1,1,40
38035,2,2,35
38035,3,2,11
38035,4,2,10
38036,1,1,27
38036,2,2,20
38036,3,2,65
38037,1,1,42
38037,2,2,35
38037,3,2,11
38038,1,1,55
38038,2,2,45
38038,3,2,17
38038,4,1,15
38038,5,1,4
38039,1,1,38
38039,2,2,28
38039,3,1,12
38040,1,2,60
38040,2,1,40
38040,3,2,35
38040,4,2,17
38040,5,1,16
38041,1,1,35
38041,2,2,30
38041,3,1,8
38041,4,1,6
38041,5,1,75
38042,1,1,45
38042,2,2,35
38042,3,2,20
38042,4,1,18
38042,5,1,16
38042,6,1,70
38043,1,1,60
38043,2,2,50
38043,3,1,12
38043,4,2,25
38043,5,1,1
38044,1,1,50
38044,2,2,44
38044,3,1,26
38044,4,2,20
38044,5,2,12
38045,1,1,35
38045,2,2,30
38045,3,2,12
38045,4,2,9
38045,5,2,6
38045,6,2,3
38046,1,1,40
38046,2,2,35
38046,3,1,18
38046,4,2,15
38046,5,1,12
38047,1,1,70
38047,2,2,50
38047,3,1,28
38048,1,1,30
38049,1,1,45
38049,2,2,32
38049,3,2,13
38049,4,1,10
38050,1,1,47
38050,2,2,39
38050,3,1,20
38050,4,2,18
38051,1,2,60
38052,1,1,55
38052,2,2,50
38052,3,1,25
38052,4,2,21
38053,1,1,70
38053,2,2,60
38053,3,1,20
38053,4,2,15
38054,1,1,40
38054,2,2,36
38054,3,2,13
38054,4,2,11
38054,5,1,8
38054,6,1,15
38054,7,1,70
38055,1,2,40
38055,2,2,75
38056,1,1,45
38056,2,2,40
38056,3,2,19
38056,4,1,17
38056,5,1,15
38057,1,2,60
38058,1,1,60
38058,2,2,55
38058,3,1,35
38058,4,2,30
38058,5,1,14
38058,6,1,7
38059,1,1,35
38059,2,2,25
38059,3,2,4
38059,4,2,65
38060,1,1,45
38060,2,2,40
38060,3,1,17
38060,4,2,14
38060,5,1,12
38061,1,1,56
38061,2,2,45
38061,3,1,22
38062,1,1,32
38062,2,2,28
38062,3,2,13
38062,4,2,11
38062,5,1,9
38062,6,1,55
38063,1,1,42
38063,10,1,22
38063,11,2,65
38063,2,2,35
38063,3,1,16
38063,4,2,14
38063,5,2,12
38063,6,1,32
38063,7,2,28
38063,8,1,11
38063,9,1,9
38064,1,2,70
38065,1,1,40
38065,2,2,35
38065,3,2,14
38065,4,2,11
38065,5,1,10
38065,6,2,8
38066,1,1,37
38066,2,2,33
38066,3,1,17
38066,4,2,12
38067,1,1,65
38067,2,2,50
38067,3,1,30
38067,4,2,26
38067,5,1,7
38067,6,2,3
38067,7,2,11
38068,1,2,30
38069,1,1,40
38069,2,2,30
38069,3,2,10
38069,4,2,7
38070,1,1,40
38070,2,2,35
38070,3,2,14
38070,4,2,12
38071,1,1,65
38071,2,2,55
38072,1,1,45
38072,2,2,40
38072,3,2,16
38072,4,1,4
38072,5,2,60
38073,1,1,60
38073,2,2,50
38073,3,1,17
38074,1,1,40
38074,2,2,34
38074,3,1,16
38074,4,1,25
38074,5,2,20
38074,6,1,2
38074,7,1,65
38074,8,2,60
38075,1,1,55
38075,2,2,47
38075,3,1,27
38075,4,2,22
38075,5,2,2
38076,1,1,60
38076,10,1,4
38076,11,1,28
38076,12,2,24
38076,13,2,5
38076,14,2,2
38076,15,1,26
38076,16,2,20
38076,2,2,55
38076,3,1,32
38076,4,2,26
38076,5,2,10
38076,6,2,8
38076,7,1,30
38076,8,2,25
38076,9,2,6
38077,1,1,55
38077,2,2,50
38077,3,1,28
38077,4,2,26
38077,5,1,1
38077,6,1,18
38078,1,1,50
38078,2,2,40
38078,3,1,20
38078,4,1,14
38078,5,2,85
38079,1,1,60
38079,10,1,4
38079,11,1,20
38079,2,2,55
38079,3,1,30
38079,4,2,28
38079,5,1,11
38079,6,2,4
38079,7,1,25
38079,8,2,22
38079,9,1,6
38080,1,1,45
38080,2,2,40
38080,3,2,16
38080,4,2,14
38080,5,2,12
38080,6,1,50
38081,1,2,90
38081,2,2,65
38082,1,1,50
38082,2,2,46
38082,3,1,28
38082,4,1,24
38082,5,2,18
38083,1,2,60
38083,2,2,40
38084,1,1,45
38084,2,2,30
38084,3,1,11
38084,4,1,9
38084,5,2,38
38084,6,2,13
38085,1,1,60
38085,2,2,50
38086,1,1,45
38086,2,2,35
38086,3,2,17
38086,4,1,13
38086,5,1,9
38087,1,1,45
38087,2,2,40
38087,3,2,14
38087,4,1,11
38087,5,1,40
38087,6,2,36
38087,7,2,8
38087,8,1,28
38088,1,1,60
38088,2,2,55
38088,3,1,20
38088,4,1,18
38088,5,2,80
38089,1,1,47
38089,2,2,38
38089,3,1,22
38089,4,2,19
38089,5,1,17
38090,1,1,45
38090,2,2,40
38090,3,1,20
38091,1,2,43
38091,2,1,25
38091,3,1,22
38092,1,1,23
38092,2,2,20
38092,3,2,4
38092,4,1,1
38093,1,1,27
38093,2,2,23
38093,3,1,5
38093,4,2,4
38094,1,1,40
38094,2,2,32
38094,3,1,14
38094,4,1,12
38095,1,1,60
38095,2,2,50
38095,3,1,30
38095,4,1,27
38096,1,1,28
38096,2,2,22
38096,3,2,70
38097,1,1,75
38097,2,2,62
38097,3,1,34
38097,4,2,30
38097,5,2,12
38097,6,1,9
38098,1,1,40
38098,2,2,30
38098,3,1,9
38098,4,1,5
38099,1,1,25
38099,2,2,22
38099,3,1,1
38100,1,1,60
38100,2,2,55
38101,1,1,22
38101,2,2,40
38102,1,1,30
38102,2,2,25
38102,3,1,9
38102,4,2,7
38103,1,1,60
38103,2,2,56
38103,3,1,40
38103,4,2,30
38103,5,1,10
38103,6,1,25
38103,7,2,18
38103,8,1,20
38104,1,1,65
38104,2,2,50
38104,3,1,25
38105,1,2,65
38106,1,1,45
38106,2,2,40
38106,3,2,35
38106,4,1,14
38106,5,2,10
38106,6,1,6
38106,7,2,4
38107,1,1,35
38107,2,2,30
38107,3,1,14
38107,4,2,12
38107,5,2,10
38108,1,1,65
38108,2,2,55
38108,3,1,19
38108,4,2,17
38108,5,1,15
38108,6,1,85
38109,1,1,36
38109,2,2,30
38109,3,1,12
38109,4,1,11
38110,1,1,27
38110,2,2,21
38111,1,1,50
38111,2,2,45
38111,3,1,20
38111,4,1,18
38111,5,1,16
38111,6,1,14
38111,7,2,80
38112,1,1,46
38112,2,2,36
38112,3,1,25
38112,4,1,18
38113,1,2,30
38114,1,1,32
38114,2,2,28
38114,3,2,25
38114,4,2,11
38114,5,1,7
38115,1,1,45
38115,2,2,35
38115,3,2,17
38115,4,2,15
38115,5,1,13
38116,1,1,35
38116,2,2,30
38116,3,1,10
38116,4,2,8
38116,5,1,60
38116,6,2,75
38117,1,1,65
38117,2,2,55
38117,3,1,28
38117,4,2,25
38117,5,2,5
38117,6,2,17
38117,7,2,15
38117,8,2,85
38118,1,1,50
38118,2,1,20
38118,3,2,18
38119,1,1,30
38119,2,2,23
38119,3,1,4
38120,1,1,55
38120,2,2,40
38120,3,1,21
38120,4,1,6
38121,1,1,31
38121,2,2,22
38121,3,1,4
38121,4,2,11
38121,5,2,60
38122,1,1,56
38122,2,2,49
38122,3,1,15
38122,4,1,11
38123,1,1,30
38123,2,2,25
38123,3,1,6
38124,1,1,65
38124,2,2,55
38124,3,1,25
38124,4,2,23
38124,5,2,5
38124,6,2,2
38124,7,1,8
38124,8,1,20
38124,9,1,18
38125,1,1,55
38125,2,2,47
38125,3,2,22
38125,4,2,21
38125,5,1,17
38125,6,1,10
38126,1,1,55
38126,2,2,50
38126,3,1,20
38126,4,1,18
38127,1,1,45
38127,2,2,40
38128,1,1,70
38128,10,2,15
38128,11,2,10
38128,2,2,45
38128,3,1,19
38128,4,2,17
38128,5,1,15
38128,6,1,13
38128,7,1,10
38128,8,2,8
38128,9,2,17
38129,1,2,50
38129,2,2,25
38129,3,2,70
38130,1,1,48
38130,2,2,40
38130,3,1,20
38130,4,2,15
38130,5,1,6
38131,1,1,40
38131,2,2,34
38131,3,1,17
38131,4,1,16
38132,1,1,49
38132,2,2,41
38132,3,1,18
38132,4,1,16
38133,1,1,50
38133,2,2,40
38133,3,2,11
38133,4,1,10
38134,1,1,31
38134,2,2,29
38134,3,2,12
38134,4,2,10
38135,1,1,30
38135,2,2,25
38135,3,1,8
38135,4,2,6
38136,1,1,38
38136,2,2,36
38136,3,2,12
38137,1,1,36
38137,2,2,28
38137,3,1,3
38137,4,2,5
38138,1,1,60
38138,2,2,55
38138,3,1,25
38139,1,1,30
38139,2,2,28
38139,3,2,11
38139,4,2,7
38140,1,1,52
38140,2,2,46
38140,3,1,18
38141,1,1,40
38141,10,2,65
38141,11,1,22
38141,12,1,18
38141,2,2,35
38141,3,1,12
38141,4,2,9
38141,5,1,35
38141,6,2,30
38141,7,1,11
38141,8,2,9
38141,9,1,75
38142,1,2,60
38143,1,1,40
38143,2,2,34
38143,3,1,16
38143,4,2,13
38143,5,1,11
38144,1,1,35
38144,2,2,32
38144,3,2,13
38144,4,2,12
38144,5,2,10
38144,6,2,2
38145,1,1,50
38145,2,2,48
38145,3,1,29
38145,4,2,20
38145,5,1,1
38146,1,1,60
38146,2,2,50
38146,3,1,28
38146,4,2,25
38146,5,2,5
38146,6,1,3
38146,7,1,1
38146,8,1,19
38146,9,2,78
38147,1,1,70
38147,2,2,65
38147,3,1,28
38147,4,2,25
38147,5,1,4
38147,6,2,2
38148,1,1,30
38148,2,2,28
38148,3,1,7
38148,4,1,5
38149,1,1,52
38149,2,2,45
38149,3,1,22
38149,4,1,17
38150,1,1,40
38150,2,2,35
38150,3,2,17
38150,4,2,14
38151,1,1,35
38151,2,2,30
38151,3,2,9
38151,4,2,6
38151,5,1,12
38151,6,1,65
38151,7,2,56
38152,1,1,52
38152,2,2,45
38152,3,2,22
38152,4,2,18
38152,5,2,16
38152,6,1,14
38153,1,1,45
38153,2,2,35
38153,3,1,16
38153,4,2,14
38153,5,1,12
38153,6,2,68
38154,1,1,50
38154,2,2,45
38154,3,1,27
38154,4,2,22
38154,5,1,12
38154,6,1,25
38154,7,2,20
38154,8,1,9
38155,1,1,35
38155,2,2,25
38155,3,2,11
38155,4,1,8
38155,5,2,1
38155,6,1,55
38156,1,1,32
38156,2,2,26
38156,3,1,7
38156,4,2,6
38156,5,1,24
38156,6,2,65
38157,1,1,60
38157,2,2,50
38157,3,1,30
38157,4,2,19
