48042,4,1,15
48042,5,2,13
48043,1,1,45
48043,2,2,18
48043,3,1,20
48043,4,1,19
48043,5,2,70
48044,1,1,45
48044,2,2,32
48044,3,2,16
48044,4,1,14
48045,1,1,45
48045,2,2,35
48045,3,2,20
48045,4,1,18
48046,1,1,65
48046,2,1,25
48046,3,2,19
48046,4,2,13
48046,5,2,4
48046,6,2,12
48047,1,1,65
48047,2,2,60
48047,3,1,27
48047,4,2,20
48047,5,1,23
48047,6,2,18
48048,1,1,45
48048,2,2,38
48048,3,1,18
48048,4,2,70
48049,1,1,35
48049,2,2,28
48049,3,1,7
48050,1,1,27
48050,2,2,25
48050,3,1,5
48050,4,2,12
48051,1,1,30
48051,2,2,26
48051,3,2,8
48051,4,1,6
48052,1,1,28
48052,2,2,25
48052,3,2,7
48052,4,2,6
48052,5,1,4
48053,1,1,70
48053,2,2,60
48053,3,2,18
48053,4,1,20
48054,1,1,40
48054,2,2,36
48054,3,2,45
48054,4,1,21
48054,5,2,18
48054,6,2,16
48055,1,1,45
48055,2,2,28
48055,3,1,30
48055,4,2,24
48055,5,2,9
48055,6,1,7
48056,1,1,45
48056,2,2,40
48056,3,1,19
48056,4,1,16
48056,5,2,14
48057,1,2,55
48058,1,1,60
48059,1,1,20
48059,2,2,18
48059,3,1,13
48059,4,1,60
48060,1,1,45
48060,2,2,40
48060,3,2,19
48060,4,2,17
48060,5,2,14
48060,6,2,12
48060,7,2,70
48061,1,1,45
48061,2,2,40
48061,3,1,23
48061,4,1,21
48061,5,1,14
48062,1,1,45
48062,2,2,40
48062,3,2,38
48062,4,1,24
48062,5,2,21
48062,6,1,1
48063,1,1,40
48063,2,2,34
48063,3,1,7
48063,4,2,3
48063,5,2,60
48064,1,1,45
48064,2,2,38
48064,3,2,20
48064,4,1,18
48064,5,1,16
48065,1,1,38
48065,2,2,29
48065,3,1,11
48065,4,1,9
48065,5,2,65
48066,1,1,40
48066,2,2,35
48067,1,2,28
48067,2,1,12
48068,1,1,48
48068,2,2,38
48068,3,2,23
48068,4,2,20
48068,5,2,18
48068,6,1,17
48069,1,2,45
48069,2,1,28
48069,3,1,18
48069,4,1,16
48070,1,1,55
48070,2,2,50
48070,3,1,35
48070,4,2,25
48070,5,2,3
48070,6,1,11
48071,1,2,50
48072,1,1,40
48072,10,1,32
48072,11,2,65
48072,2,2,37
48072,3,1,38
48072,4,2,25
48072,5,2,3
48072,6,1,36
48072,7,2,24
48072,8,2,1
48072,9,1,34
48073,1,1,60
48073,2,2,55
48073,3,1,32
48073,4,2,25
48073,5,1,3
48073,6,1,24
48073,7,2,21
48074,1,1,40
48074,2,2,38
48074,3,1,19
48074,4,2,16
48074,5,1,13
48075,1,1,55
48075,2,2,41
48075,3,1,22
48075,4,2,20
48076,1,1,85
48076,2,2,60
48076,3,1,35
48077,1,1,35
48077,2,2,30
48077,3,2,10
48077,4,1,7
48078,1,1,60
48078,2,2,50
48078,3,1,30
48078,4,2,20
48079,1,1,42
48079,2,2,40
48079,3,1,20
48079,4,2,18
48079,5,1,16
48079,6,2,7
48080,1,1,50
48080,2,2,40
48080,3,2,17
48080,4,2,15
48080,5,1,13
48080,6,2,70
48081,1,1,55
48081,2,2,45
48081,3,1,22
48081,4,2,17
48081,5,2,14
48081,6,2,80
48082,1,1,58
48082,2,2,55
48082,3,1,35
48082,4,2,27
48082,5,1,4
48082,6,2,2
48082,7,1,27
48082,8,1,25
48083,1,1,30
48083,2,2,20
48083,3,1,28
48083,4,2,60
48084,1,1,40
48084,2,2,35
48084,3,1,20
48084,4,1,18
48084,5,1,17
48085,1,1,45
48085,2,2,35
48085,3,1,20
48085,4,2,18
48086,1,1,35
48086,2,2,25
48086,3,2,5
48086,4,1,27
48086,5,2,60
48087,1,1,35
48087,2,2,30
48087,3,1,14
48087,4,1,13
48088,1,2,50
48089,1,1,38
48089,2,2,26
48089,3,1,14
48089,4,1,8
48090,1,1,40
48090,2,2,28
48090,3,1,10
48090,4,1,8
48091,1,1,40
48091,2,2,28
48091,3,1,13
48092,1,1,50
48092,2,2,40
48093,1,1,35
48093,2,2,30
48093,3,1,13
48093,4,1,50
48093,5,2,48
48093,6,2,25
48093,7,2,10
48094,1,1,40
48094,2,2,30
48094,3,2,8
48094,4,2,4
48094,5,2,70
48095,1,1,50
48095,2,2,45
48095,3,1,20
48096,1,2,60
48096,2,1,45
48096,3,2,36
48096,4,1,15
48096,5,2,17
48097,1,1,70
48097,2,2,60
48098,1,1,60
48098,2,2,50
48098,3,1,25
48099,1,1,75
48099,2,1,35
48099,3,2,30
48099,4,1,1
48100,1,1,55
48100,2,2,40
48100,3,1,30
48100,4,2,75
48101,1,1,54
48101,2,2,40
48101,3,2,21
48101,4,2,18
48101,5,1,14
48101,6,2,70
48102,1,1,70
48102,2,2,65
48103,1,1,35
48103,2,2,28
48103,3,2,8
48104,1,1,48
48104,2,2,45
48104,3,1,18
48104,4,1,13
48105,1,2,60
48105,2,1,20
48106,1,1,35
48106,2,2,25
48106,3,2,5
48106,4,1,4
48107,1,1,40
48107,2,2,35
48107,3,1,7
48107,4,2,5
48108,1,1,55
48108,2,2,50
48108,3,1,35
48108,4,2,30
48108,5,1,22
48108,6,2,20
48108,7,1,21
48108,8,2,3
48108,9,2,6
48109,1,1,65
48109,2,2,55
48110,1,2,50
48111,1,1,58
48111,2,2,48
48111,3,2,15
48111,4,2,12
48111,5,1,9
48112,1,2,45
48112,2,1,22
48112,3,1,20
48113,1,1,60
48113,2,2,50
48113,3,1,20
48113,4,2,80
48114,1,1,26
48114,2,2,20
48114,3,2,3
48114,4,1,4
48115,1,1,75
48115,2,2,50
48115,3,1,16
48116,1,2,65
48116,2,1,30
48116,3,2,18
48117,1,1,80
48117,2,2,65
48117,3,1,40
48117,4,2,35
48118,1,1,45
48118,2,2,30
48118,3,1,10
48119,1,1,40
48119,2,2,35
48119,3,2,17
48119,4,1,14
48120,1,1,65
48120,2,2,55
48120,3,1,35
48120,4,2,25
48120,5,1,8
48121,1,1,58
48121,2,2,55
48122,1,1,28
48122,2,2,25
48122,3,2,4
48122,4,2,1
48123,1,2,65
48124,1,1,35
48124,2,2,30
48124,3,2,12
48124,4,2,10
48124,5,1,6
48125,1,1,70
48125,2,2,60
48126,1,1,40
48126,2,2,30
48126,3,1,5
48127,1,1,40
48127,2,2,30
48127,3,1,7
48128,1,1,50
48128,10,2,75
48128,2,2,40
48128,3,1,25
48128,4,2,20
48128,5,1,48
48128,6,2,40
48128,7,1,20
48128,8,2,14
48128,9,2,80
48129,1,1,50
48129,10,1,8
48129,11,1,6
48129,12,1,85
48129,13,2,70
48129,14,2,95
48129,2,2,33
48129,3,2,9
48129,4,1,44
48129,5,2,28
48129,6,2,9
48129,7,1,6
48129,8,1,40
48129,9,2,27
48130,1,1,40
48130,2,2,31
48130,3,2,13
48130,4,2,10
48131,1,1,30
48131,2,2,24
48131,3,1,8
48131,4,2,6
48132,1,1,43
48132,2,2,35
48132,3,2,16
48132,4,2,13
48132,5,2,9
48132,6,2,8
48133,1,1,50
48133,2,2,39
48133,3,1,13
48134,1,1,36
48134,2,2,27
48134,3,2,7
48134,4,2,5
48134,5,2,56
48135,1,1,45
48135,2,2,40
48135,3,1,18
48135,4,2,16
48136,1,1,40
48136,2,2,32
48136,3,1,16
48136,4,2,14
48137,1,1,48
48137,2,2,38
48137,3,1,17
48137,4,1,10
48137,5,1,13
48138,1,1,45
48138,2,2,31
48138,3,2,12
48138,4,1,7
48139,1,1,45
48139,10,1,75
48139,2,2,42
48139,3,2,18
48139,4,2,15
48139,5,2,10
48139,6,1,40
48139,7,2,35
48139,8,1,15
48139,9,2,10
48140,1,1,32
48140,2,2,28
48140,3,2,10
48140,4,1,8
48141,1,1,40
48141,2,2,30
48141,3,2,10
48141,4,1,7
48142,1,1,40
48142,2,2,32
48142,3,1,10
48142,4,2,7
48143,1,1,34
48143,2,2,28
48143,3,1,4
48143,4,2,9
48144,1,1,34
48144,2,2,26
48145,1,1,48
48145,2,2,39
48145,3,2,21
48145,4,1,20
48145,5,2,16
48146,1,1,70
48146,2,2,60
48146,3,2,80
48147,1,1,55
48147,10,2,3
48147,11,2,75
48147,2,2,44
48147,3,1,21
48147,4,2,14
48147,5,2,46
48147,6,1,22
48147,7,2,19
48147,8,1,43
48147,9,2,23
48148,1,1,75
48148,2,2,65
48148,3,1,46
48148,4,2,39
48149,1,1,55
48149,2,2,40
48149,3,1,12
48150,1,1,56
48150,2,2,50
48150,3,2,32
48150,4,1,14
48150,5,2,90
48151,1,1,30
48151,2,2,25
48151,3,2,5
48151,4,1,3
48151,5,1,48
48151,6,2,45
48152,1,1,42
48152,2,2,38
48152,3,1,22
48153,1,1,40
48153,2,2,32
48153,3,2,11
48153,4,2,8
48153,5,2,7
48154,1,1,45
48154,2,2,28
48154,3,2,9
48154,4,1,75
48154,5,2,55
48155,1,2,35
48155,2,1,28
48155,3,2,22
48155,4,1,4
48155,5,1,6
48156,1,1,28
48156,2,2,22
48156,3,1,6
48156,4,1,3
48157,1,1,40
48157,2,2,30
48157,3,1,12
48157,4,1,9
48158,1,1,35
48158,2,2,22
48158,3,2,2
48159,1,1,32
48159,2,2,30
48159,3,1,13
48159,4,1,11
48160,1,1,35
48160,2,2,30
48160,3,2,11
48160,4,1,8
48160,5,1,7
48161,1,1,60
48161,2,2,55
48162,1,1,45
48162,2,2,35
48162,3,2,30
48162,4,2,16
48162,5,2,12
48163,1,1,45
48163,2,2,37
48163,3,2,18
48163,4,1,11
48164,1,1,45
48164,2,2,40
48164,3,1,18
48165,1,1,40
48165,2,2,38
48165,3,1,13
48165,4,1,9
48166,1,1,60
48166,2,1,45
48166,3,2,40
48166,4,1,21
48166,5,2,18
48166,6,1,13
48166,7,1,11
48167,1,1,55
48167,2,2,40
48167,3,1,20
48168,1,1,45
48168,2,2,40
48168,3,2,12
48168,4,2,70
48169,1,2,50
48169,2,2,12
48169,3,2,10
48170,1,1,55
48170,2,2,48
48171,1,1,75
48171,2,2,68
48171,3,2,43
48171,4,1,30
48171,5,2,20
48171,6,1,18
48171,7,2,12
48172,1,2,60
48172,2,1,15
48173,1,1,50
48173,2,2,44
48174,1,1,45
48174,2,2,40
48174,3,1,20
48174,4,1,18
48174,5,1,17
48174,6,2,10
48174,7,2,4
48175,1,1,45
48175,2,2,35
48175,3,2,14
48175,4,1,12
48175,5,2,11
48176,1,1,35
48176,2,2,30
48176,3,2,13
48176,4,2,12
48177,1,1,45
48177,2,2,40
48177,3,1,20
48177,4,2,18
48177,5,2,16
48177,6,2,13
48178,1,1,65
48178,2,2,60
48178,3,1,40
48178,4,2,37
48178,5,1,18
48179,1,1,70
48179,2,2,60
48180,1,1,37
48180,2,2,26
48180,3,2,8
48180,4,1,3
48181,1,1,35
48181,2,2,25
48181,3,2,9
48181,4,2,6
48182,1,1,42
48182,2,2,33
48182,3,1,12
48182,4,1,7
