55026,4,1,15
55026,5,2,70
55026,6,1,76
55027,1,1,36
55027,2,2,22
55027,3,2,7
55027,4,2,4
55027,5,1,70
55027,6,2,65
55027,7,1,28
55027,8,2,20
55027,9,2,4
55028,1,1,60
55028,2,2,40
55028,3,1,20
55028,4,1,18
55028,5,1,17
55029,1,1,65
55029,2,2,55
55029,3,1,28
55029,4,2,18
55030,1,1,60
55030,2,2,50
55030,3,1,18
55030,4,2,17
55031,1,1,55
55031,2,2,45
55031,3,2,12
55031,4,2,10
55031,5,1,7
55032,1,2,70
55032,2,2,55
55033,1,1,60
55033,2,2,50
55034,1,1,45
55034,2,2,35
55034,3,1,14
55034,4,2,12
55035,1,1,38
55035,2,2,29
55035,3,1,7
55035,4,2,3
55035,5,2,70
55036,1,1,70
55036,2,2,60
55037,1,1,45
55037,2,2,35
55037,3,1,14
55037,4,1,9
55038,1,1,58
55038,10,2,13
55038,2,2,52
55038,3,1,35
55038,4,2,25
55038,5,2,5
55038,6,1,3
55038,7,1,23
55038,8,2,19
55038,9,1,15
55039,1,1,55
55039,2,2,48
55039,3,1,35
55039,4,2,25
55039,5,1,6
55039,6,1,3
55039,7,1,26
55039,8,1,20
55039,9,1,16
55040,1,1,75
55040,2,1,45
55040,3,2,35
55040,4,1,12
55040,5,2,8
55041,1,1,64
55041,2,2,56
55041,3,2,28
55041,4,1,36
55041,5,1,11
55041,6,1,9
55041,7,2,95
55041,8,2,20
55042,1,1,48
55042,2,2,45
55042,3,2,13
55042,4,1,12
55043,1,1,55
55043,2,2,45
55043,3,2,19
55043,4,1,15
55043,5,1,14
55043,6,1,10
55043,7,2,70
55044,1,1,70
55044,2,2,60
55044,3,1,30
55044,4,2,25
55044,5,1,4
55044,6,1,28
55044,7,2,23
55044,8,2,3
55044,9,1,1
55045,1,1,50
55045,10,2,67
55045,2,2,45
55045,3,2,10
55045,4,2,5
55045,5,1,45
55045,6,2,40
55045,7,2,6
55045,8,1,5
55045,9,1,75
55046,1,1,60
55046,2,2,55
55046,3,1,28
55046,4,1,26
55046,5,1,20
55046,6,2,16
55046,7,1,14
55047,1,1,57
55047,2,2,52
55047,3,1,35
55047,4,2,30
55047,5,2,10
55047,6,1,8
55047,7,1,30
55047,8,2,26
55047,9,1,2
55048,1,1,60
55048,2,2,50
55049,1,2,60
55049,2,1,15
55050,1,1,60
55050,2,2,50
55050,3,2,26
55050,4,1,32
55050,5,2,3
55050,6,1,22
55050,7,2,19
55051,1,2,30
55051,2,1,11
55051,3,2,6
55052,1,1,60
55052,2,2,50
55052,3,1,25
55052,4,1,23
55052,5,2,18
55052,6,1,70
55053,1,2,75
55054,1,1,65
55054,2,2,50
55055,1,1,65
55055,2,2,50
55056,1,1,45
55056,2,2,35
55057,1,1,25
55057,2,2,18
55057,3,2,55
55057,4,1,17
55058,1,1,55
55058,2,2,45
55058,3,1,25
55058,4,1,21
55059,1,1,35
55059,2,2,30
55059,3,1,14
55059,4,2,13
55059,5,1,12
55060,1,1,50
55060,2,2,40
55060,3,2,20
55060,4,1,19
55061,1,2,65
55061,2,1,30
55061,3,2,20
55061,4,1,25
55061,5,1,22
55062,1,1,40
55062,2,2,28
55062,3,1,30
55062,4,1,65
55062,5,2,60
55063,1,1,65
55063,2,2,60
55063,3,2,25
55063,4,2,20
55063,5,2,16
55063,6,1,27
55063,7,2,20
55064,1,1,70
55064,2,2,62
55064,3,2,20
55065,1,1,40
55065,2,2,26
55065,3,1,7
55066,1,1,55
55066,2,2,40
55066,3,1,11
55067,1,1,65
55067,2,2,58
55068,1,1,40
55068,2,2,35
55068,3,2,6
55068,4,1,5
55069,1,1,50
55069,2,2,45
55070,1,1,70
55070,2,2,65
55070,3,1,30
55070,4,2,20
55071,1,2,40
55072,1,1,30
55072,2,2,28
55072,3,1,10
55072,4,1,8
55072,5,1,60
55072,6,2,52
55073,1,2,30
55073,2,1,6
55074,1,1,50
55074,2,2,35
55074,3,2,15
55074,4,1,13
55075,1,1,60
55075,2,2,45
55075,3,1,25
55075,4,1,17
55076,1,1,35
55076,2,2,29
55076,3,1,14
55076,4,2,12
55076,5,2,70
55077,1,1,60
55077,2,2,50
55077,3,1,17
55077,4,1,18
55078,1,1,75
55078,2,2,65
55079,1,2,56
55079,2,1,12
55079,3,1,7
55079,4,2,8
55079,5,2,4
55080,1,2,70
55081,1,1,70
55082,1,1,45
55082,2,2,38
55082,3,1,23
55082,4,2,19
55082,5,1,21
55082,6,2,65
55083,1,1,40
55083,2,2,35
55083,3,1,18
55083,4,2,17
55083,5,1,12
55083,6,2,70
55084,1,1,30
55084,2,2,28
55084,3,1,3
55084,4,1,1
55084,5,2,75
55084,6,1,27
55084,7,2,35
55085,1,2,35
55085,2,2,15
55086,1,1,35
55086,2,2,28
55086,3,2,12
55086,4,1,10
55087,1,2,60
55088,1,1,60
55088,2,2,50
55088,3,1,25
55088,4,2,17
55089,1,1,38
55089,2,2,32
55089,3,2,10
55089,4,1,8
55089,5,1,2
55089,6,1,70
55089,7,2,60
55090,1,1,65
55090,10,2,4
55090,11,2,2
55090,12,1,28
55090,13,2,23
55090,14,1,20
55090,2,2,55
55090,3,1,35
55090,4,2,28
55090,5,2,7
55090,6,1,5
55090,7,1,3
55090,8,1,32
55090,9,2,25
55091,1,1,30
55091,2,2,22
55091,3,2,3
55092,1,1,24
55092,2,2,18
55093,1,1,65
55093,2,2,55
55094,1,1,45
55094,2,2,35
55094,3,2,14
55094,4,1,11
55095,1,1,48
55095,2,2,40
55095,3,1,19
55095,4,2,17
55095,5,1,14
55095,6,2,75
55096,1,1,35
55096,2,2,28
55096,3,1,12
55096,4,1,9
55096,5,1,6
55096,6,1,65
55096,7,2,50
55097,1,1,68
55097,2,2,55
55097,3,1,33
55097,4,2,25
55097,5,2,4
55097,6,1,1
55097,7,1,27
55097,8,1,26
55097,9,2,18
55098,1,1,65
55098,2,2,50
55098,3,1,28
55098,4,2,18
55098,5,1,22
55099,1,2,45
55099,2,1,20
55099,3,1,17
55100,1,1,45
55100,2,2,40
55100,3,1,13
55101,1,1,65
55101,2,2,55
55101,3,1,35
55101,4,2,32
55101,5,1,15
55101,6,2,12
55102,1,1,45
55102,2,2,40
55102,3,1,18
55102,4,2,16
55102,5,1,14
55102,6,2,65
55103,1,1,45
55103,2,2,35
55103,3,2,19
55103,4,1,18
55104,1,1,24
55104,2,2,19
55104,3,1,22
55104,4,1,50
55105,1,1,35
55105,2,2,25
55105,3,2,7
55105,4,1,3
55105,5,2,60
55106,1,1,60
55106,2,2,55
55106,3,1,28
55106,4,2,22
55106,5,2,2
55107,1,1,38
55107,2,2,34
55107,3,2,16
55107,4,1,15
55108,1,1,46
55108,2,2,32
55108,3,2,16
55108,4,1,14
55109,1,1,40
55109,2,2,35
55109,3,1,18
55109,4,2,17
55110,1,1,40
55110,2,2,30
55110,3,2,2
55111,1,1,35
55111,2,2,30
55111,3,1,13
55111,4,2,10
55112,1,1,55
55112,2,2,45
55112,3,2,18
55113,1,1,70
55113,2,2,55
55113,3,1,35
55113,4,2,28
55113,5,2,7
55113,6,2,3
55114,1,1,45
55114,2,2,35
55114,3,1,22
55114,4,1,20
55115,1,2,75
55115,2,1,30
55116,1,1,70
55116,2,2,50
55116,3,1,30
55116,4,2,25
55116,5,1,6
55116,6,1,3
55117,1,1,65
55117,10,2,30
55117,11,2,8
55117,12,1,6
55117,13,1,30
55117,14,2,20
55117,15,2,80
55117,2,2,60
55117,3,1,40
55117,4,2,35
55117,5,2,14
55117,6,2,12
55117,7,2,10
55117,8,2,6
55117,9,1,35
55118,1,1,60
55118,2,2,48
55118,3,1,30
55118,4,1,27
55118,5,1,26
55119,1,1,35
55119,2,2,30
55119,3,2,65
55120,1,1,60
55120,2,2,50
55120,3,1,20
55121,1,1,38
55121,2,2,31
55121,3,2,60
55122,1,1,55
55122,2,2,48
55122,3,1,27
55122,4,2,23
55123,1,1,45
55123,2,2,42
55123,3,2,14
55123,4,1,13
55124,1,1,45
55124,2,2,40
55124,3,1,22
55124,4,2,19
55125,1,1,53
55125,2,2,42
55125,3,1,20
55125,4,2,18
55125,5,1,70
55126,1,1,55
55126,2,2,45
55126,3,1,20
55126,4,1,16
55127,1,1,70
55128,1,1,45
55128,2,2,35
55128,3,1,1
55128,4,1,76
55128,5,2,65
55129,1,1,35
55129,2,2,20
55130,1,1,40
55130,2,2,30
55130,3,2,12
55130,4,1,8
55130,5,2,65
55131,1,1,40
55131,2,2,22
55131,3,2,5
55131,4,1,70
55131,5,2,60
55132,1,1,32
55132,2,2,20
55132,3,2,60
55133,1,1,45
55133,10,1,37
55133,11,2,28
55133,12,2,3
55133,13,2,12
55133,14,1,93
55133,15,2,84
55133,2,2,30
55133,3,2,10
55133,4,2,8
55133,5,2,6
55133,6,1,48
55133,7,2,37
55133,8,1,17
55133,9,2,11
55134,1,1,30
55134,2,2,22
55134,3,1,3
55135,1,1,50
55135,2,2,45
55135,3,2,35
55135,4,2,16
55135,5,1,13
55136,1,1,70
55136,2,2,60
55136,3,1,40
55136,4,2,38
55136,5,1,18
55136,6,2,16
55137,1,1,42
55137,2,2,37
55137,3,1,20
55137,4,2,16
55138,1,1,40
55138,2,2,32
55138,3,1,17
55138,4,1,16
55139,1,1,38
55139,2,2,28
55139,3,2,6
55139,4,2,4
55139,5,1,2
55139,6,1,65
55140,1,1,40
55140,2,2,30
55140,3,1,20
55140,4,2,14
55141,1,2,50
55141,2,2,18
55142,1,1,38
55142,10,2,70
55142,2,2,34
55142,3,2,16
55142,4,2,14
55142,5,1,12
55142,6,1,32
55142,7,2,23
55142,8,2,3
55142,9,1,1
55143,1,1,45
55143,2,2,40
55143,3,1,12
55144,1,1,50
55144,2,2,42
55144,3,1,18
55145,1,1,70
55145,2,2,65
55145,3,1,15
55145,4,1,5
55146,1,1,50
55146,2,2,45
55147,1,1,50
55147,2,2,45
55147,3,2,19
55147,4,2,18
55147,5,2,16
55147,6,2,75
55147,7,2,60
55148,1,1,55
55148,2,2,45
55148,3,1,20
55148,4,1,18
55148,5,2,16
55148,6,2,70
55149,1,1,44
55149,2,2,38
55149,3,2,19
55149,4,2,17
55149,5,1,15
55150,1,1,70
55150,2,2,65
55151,1,1,30
55151,2,2,18
55151,3,1,70
55151,4,2,60
55151,5,2,60
55152,1,1,42
55152,2,2,32
55152,3,1,9
55152,4,2,6
55152,5,2,70
55153,1,2,60
55154,1,1,40
55154,2,2,35
55154,3,2,16
55154,4,2,10
55154,5,1,75
55155,1,1,50
55155,2,2,40
55155,3,2,18
55156,1,2,60
55157,1,1,40
55157,2,2,35
55157,3,2,35
55158,1,1,35
55158,2,2,28
55158,3,1,12
55158,4,1,8
55158,5,2,55
55159,1,1,60
55159,2,2,55
55159,3,1,22
55159,4,1,20
55160,1,1,50
55160,2,2,40
55160,3,2,18
55160,4,1,16
55161,1,1,45
55161,2,2,30
55161,3,2,15
55161,4,1,13
55162,1,1,48
55162,2,2,36
55162,3,1,20
55162,4,1,18
55162,5,1,40
55162,6,2,34
55162,7,1,18
55163,1,2,65
55164,1,2,60
55164,2,2,30
55164,3,2,14
55164,4,2,12
55164,5,2,6
55165,1,2,48
55165,2,2,22
55165,3,1,3
55165,4,2,1
55165,5,1,35
55165,6,2,20
55166,1,1,69
55166,2,2,60
55166,3,1,35
55166,4,2,24
55166,5,2,4
55166,6,2,1
55166,7,1,25
55167,1,1,28
55167,2,2,70
55167,3,1,40
55167,4,2,30
55167,5,2,12
55167,6,1,10
55167,7,1,35
55168,1,1,70
55168,2,2,60
55168,3,1,35
55168,4,2,28
55168,5,1,8
55168,6,2,1
55169,1,1,40
55169,2,2,30
55169,3,1,10
55169,4,2,8
55170,1,1,50
55170,2,2,40
55170,3,1,20
55170,4,1,18
55171,1,2,60
55171,2,1,30
55171,3,2,25
55171,4,1,7
55172,1,1,65
55172,2,2,60
55172,3,1,30
55172,4,2,26
55172,5,1,2
55172,6,2,1
55172,7,1,18
55173,1,1,55
55173,2,2,48
55173,3,1,18
55173,4,2,14
55174,1,1,25
55174,2,2,19
55174,3,2,57
55175,1,1,55
55175,2,2,45
55175,3,1,28
55176,1,1,45
55176,2,2,35
55177,1,1,50
55177,2,2,45
55177,3,2,12
55178,1,1,60
55178,2,2,55
55179,1,1,60
55179,2,2,45
55179,3,1,20
55179,4,1,17
55179,5,2,70
55179,6,1,45
55179,7,2,85
55180,1,1,45
55180,2,2,38
55180,3,2,15
55180,4,1,13
55181,1,1,35
55181,2,2,25
55181,3,2,65
55182,1,1,55
55182,2,2,45
55182,3,2,14
55182,4,2,12
55182,5,2,10
55183,1,1,50
55183,2,2,42
55183,3,1,9
55183,4,1,8
55183,5,1,3
55183,6,1,75
55184,1,1,60
55184,2,2,50
55184,3,2,30
55184,4,1,35
55185,1,1,50
55185,2,2,40
55185,3,1,20
55186,1,1,45
55186,2,2,35
55186,3,2,15
55186,4,1,12
55186,5,2,6
55186,6,2,65
55187,1,1,50
55187,2,2,45
55187,3,1,20
55187,4,1,16
55188,1,1,35
55188,2,2,22
55188,3,1,2
55188,4,1,65
55188,5,2,55
55189,1,1,78
55189,2,2,60
55189,3,1,35
55189,4,2,30
55189,5,2,11
55189,6,2,10
55189,7,2,8
55189,8,1,5
55190,1,1,65
55190,2,2,58
55190,3,1,31
55190,4,2,25
55191,1,1,32
55191,2,2,22
55191,3,1,4
55191,4,2,3
55191,5,2,58
55192,1,1,65
55192,2,2,55
55193,1,1,62
55193,2,2,48
55193,3,1,26
55193,4,1,24
55193,5,1,22
55194,1,1,75
55194,2,2,55
55194,3,1,30
55194,4,2,20
55195,1,1,45
55195,2,2,38
55195,3,1,13
55195,4,1,11
55196,1,1,65
55196,2,2,58
55196,3,1,27
55197,1,1,25
55197,2,2,20
55197,3,2,50
55198,1,1,40
55198,2,2,35
55198,3,1,18
55198,4,2,15
55198,5,2,13
55198,6,1,12
55198,7,1,65
55198,8,2,60
55198,9,1,21
55199,1,1,47
55199,2,2,39
55199,3,1,21
55199,4,1,18
55199,5,1,16
55199,6,2,12
55199,7,2,70
55200,1,1,70
55200,2,2,65
55201,1,1,70
55201,2,2,65
55202,1,1,50
55202,2,2,40
55202,3,1,20
55203,1,1,43
55203,10,2,25
55203,11,2,3
55203,12,1,2
55203,13,1,30
55203,14,2,25
55203,15,2,1
55203,16,1,70
55203,2,2,35
55203,3,1,18
55203,4,1,16
55203,5,1,38
55203,6,2,32
55203,7,1,15
55203,8,1,9
55203,9,1,35
55204,1,2,40
55204,2,2,25
55204,3,1,35
55204,4,2,12
55204,5,1,8
55205,1,2,50
55205,2,1,28
55205,3,2,18
55206,1,1,70
55206,2,2,60
55206,3,1,45
55206,4,2,40
55206,5,2,20
55206,6,1,18
55206,7,2,14
55206,8,2,80
55207,1,1,45
55207,2,2,35
55207,3,2,17
55207,4,1,16
55207,5,1,13
55208,1,1,65
55208,2,2,50
55208,3,1,30
55208,4,2,25
55208,5,1,6
55208,6,1,28
55209,1,2,45
55209,2,1,25
55210,1,1,48
55210,2,2,43
55210,3,1,25
55210,4,2,20
55210,5,1,3
55210,6,2,8
55210,7,2,16
55210,8,1,15
55211,1,1,38
55211,2,2,28
55211,3,1,6
55211,4,2,75
55212,1,1,35
55212,2,2,30
55212,3,1,6
55212,4,2,3
55213,1,1,70
55213,2,1,35
55213,3,2,30
55213,4,1,16
55213,5,1,10
55213,6,1,30
55214,1,1,45
55214,2,2,40
55214,3,1,18
55214,4,2,13
55214,5,1,8
55215,1,2,65
55216,1,1,25
55216,2,2,19
55216,3,1,70
55216,4,2,60
55216,5,2,40
55217,1,1,50
55217,2,2,40
55217,3,1,22
55217,4,1,20
55217,5,2,15
55217,6,2,80
55218,1,2,32
55218,2,1,15
55218,3,1,12
55219,1,2,50
55219,2,1,30
55220,1,1,40
55220,2,2,35
55220,3,1,16
55220,4,2,14
55220,5,2,9
55221,1,1,75
55221,2,2,65
55221,3,1,45
55221,4,2,32
55221,5,2,10
55221,6,2,7
55221,7,2,5
55222,1,1,55
55222,2,2,50
55222,3,1,15
55222,4,2,14
55222,5,2,80
55223,1,1,58
55223,2,2,45
55223,3,1,25
55223,4,1,20
55223,5,2,11
55224,1,2,75
55224,2,2,50
55224,3,2,11
55225,1,1,45
55225,2,2,40
55225,3,2,16
55225,4,2,14
55225,5,1,12
55226,1,1,50
55226,2,2,40
55226,3,1,17
55226,4,2,14
55227,1,1,60
55227,2,2,40
55227,3,1,20
55227,4,2,7
55228,1,2,35
55228,2,2,15
55228,3,2,12
55228,4,1,10
55229,1,1,25
55229,2,2,22
55229,3,1,4
55229,4,1,1
55229,5,2,65
55230,1,1,49
55230,2,2,40
55230,3,1,20
55230,4,1,17
55230,5,2,14
55230,6,2,70
55231,1,1,50
55231,2,2,45
55231,3,1,25
55231,4,2,20
55231,5,1,20
55232,1,1,40
55232,2,2,35
55232,3,1,8
55232,4,2,6
55233,1,1,55
55233,2,2,45
55233,3,1,25
55234,1,1,75
55235,1,1,55
55235,2,2,42
55235,3,1,24
55235,4,2,19
55235,5,1,19
55235,6,2,75
55236,1,1,50
55236,2,2,45
55236,3,2,19
55237,1,1,55
55237,2,2,40
55237,3,1,22
55237,4,1,17
55238,1,1,70
55238,2,2,60
55238,3,1,45
55238,4,2,40
55238,5,1,18
55238,6,2,10
55239,1,1,65
55239,2,2,50
55239,3,1,28
55239,4,2,22
55239,5,2,6
55239,6,1,4
55240,1,1,30
55240,2,2,22
55240,3,1,4
55240,4,2,32
55240,5,2,60
55241,1,1,32
55241,2,2,28
55241,3,1,9
55241,4,2,2
55242,1,1,68
55242,2,2,60
55242,3,1,30
55243,1,2,60
55244,1,1,40
55244,2,2,35
55244,3,1,15
55244,4,2,14
55244,5,2,10
55244,6,2,64
55245,1,1,42
55245,2,2,32
55245,3,2,14
55245,4,1,11
55246,1,1,42
55246,2,2,38
55246,3,1,14
55246,4,1,13
55247,1,1,40
55247,2,2,35
55248,1,1,50
55248,2,2,45
55248,3,1,21
55249,1,1,60
55249,2,2,48
55250,1,1,75
55250,2,2,60
55250,3,2,12
55251,1,1,45
55251,2,2,35
55251,3,2,17
55251,4,1,15
55251,5,1,13
55251,6,2,62
55252,1,1,45
55252,2,2,40
55252,3,1,10
55252,4,2,9
55253,1,1,38
55253,2,2,35
55253,3,1,18
55253,4,1,13
55253,5,2,7
55253,6,1,6
55254,1,1,60
55254,2,2,50
55254,3,1,20
55255,1,1,50
55255,2,2,42
55255,3,1,26
55255,4,2,19
55255,5,2,1
55255,6,1,15
55255,7,2,13
55256,1,1,48
55256,2,2,40
55256,3,1,19
55256,4,2,17
55256,5,1,15
55257,1,1,75
55257,2,2,68
