65034,4,2,50
65034,5,1,25
65034,6,2,21
65034,7,2,3
65034,8,1,3
65035,1,2,50
65036,1,1,42
65036,2,2,35
65036,3,2,7
65036,4,2,3
65037,1,1,50
65037,2,2,45
65037,3,2,20
65037,4,2,17
65037,5,1,12
65037,6,1,10
65038,1,1,40
65038,2,2,35
65038,3,1,19
65038,4,2,14
65039,1,1,39
65039,2,2,34
65039,3,2,13
65039,4,2,11
65039,5,1,8
65040,1,1,45
65040,2,2,39
65040,3,1,21
65040,4,1,19
65041,1,1,40
65041,2,2,38
65041,3,1,20
65041,4,1,18
65041,5,1,5
65041,6,2,75
65042,1,2,50
65042,2,1,26
65042,3,2,20
65042,4,2,6
65043,1,1,35
65043,2,2,25
65043,3,1,4
65043,4,1,65
65043,5,2,60
65043,6,2,40
65043,7,2,20
65044,1,1,40
65044,2,2,38
65045,1,1,35
65045,2,2,27
65045,3,1,9
65045,4,1,7
65045,5,2,4
65045,6,2,50
65046,1,1,28
65046,2,2,23
65046,3,2,4
65046,4,2,2
65047,1,1,70
65047,2,2,65
65047,3,1,30
65047,4,2,28
65047,5,2,26
65048,1,2,60
65048,2,1,28
65048,3,2,21
65048,4,1,4
65048,5,2,9
65049,1,1,59
65049,10,2,16
65049,2,2,47
65049,3,1,26
65049,4,2,23
65049,5,2,2
65049,6,1,23
65049,7,1,21
65049,8,1,19
65049,9,1,17
65050,1,1,51
65050,2,1,24
65050,3,1,22
65050,4,2,20
65050,5,1,18
65051,1,1,55
65051,2,2,45
65051,3,1,20
65051,4,1,15
65051,5,2,13
65052,1,1,30
65052,2,2,27
65052,3,1,7
65052,4,1,25
65052,5,1,70
65052,6,2,60
65053,1,2,50
65053,2,1,22
65053,3,2,15
65054,1,1,50
65054,2,2,40
65054,3,1,16
65054,4,2,9
65055,1,1,60
65055,2,2,48
65055,3,1,15
65055,4,2,13
65056,1,1,30
65056,2,2,26
65056,3,1,4
65056,4,1,1
65056,5,2,65
65057,1,1,50
65057,2,2,40
65057,3,2,18
65057,4,2,14
65057,5,1,12
65058,1,1,60
65058,2,2,49
65058,3,1,29
65058,4,2,25
65059,1,1,40
65059,2,2,30
65059,3,2,14
65059,4,2,13
65059,5,1,9
65059,6,2,8
65059,7,1,6
65059,8,1,60
65059,9,2,55
65060,1,1,45
65060,2,2,38
65060,3,1,8
65061,1,1,65
65061,2,2,55
65062,1,1,30
65062,2,2,25
65062,3,1,8
65062,4,2,6
65063,1,1,28
65063,2,2,24
65064,1,1,65
65064,2,2,50
65064,3,1,25
65064,4,2,20
65064,5,2,5
65064,6,1,23
65065,1,2,52
65065,2,1,28
65065,3,1,25
65065,4,2,18
65065,5,1,16
65066,1,1,39
65066,2,2,30
65066,3,1,9
65066,4,1,7
65066,5,1,5
65067,1,1,55
65067,2,2,48
65067,3,1,35
65067,4,2,28
65067,5,2,5
65067,6,1,3
65067,7,1,1
65068,1,1,55
65068,2,2,45
65068,3,1,19
65068,4,1,18
65068,5,2,70
65069,1,2,55
65070,1,1,35
65070,2,2,26
65070,3,2,40
65070,4,1,22
65071,1,1,36
65071,2,2,31
65071,3,2,11
65071,4,2,9
65072,1,1,35
65072,2,2,28
65072,3,2,3
65073,1,1,37
65073,2,2,28
65073,3,1,8
65073,4,1,4
65074,1,1,40
65074,2,2,35
65074,3,1,15
65074,4,2,17
65074,5,2,60
65075,1,2,60
65075,2,1,25
65076,1,1,39
65076,10,2,25
65076,11,1,1
65076,12,2,65
65076,2,2,36
65076,3,1,12
65076,4,1,6
65076,5,1,37
65076,6,2,28
65076,7,2,6
65076,8,2,3
65076,9,1,35
65077,1,2,50
65077,2,1,30
65077,3,1,25
65077,4,1,20
65077,5,1,18
65078,1,1,60
65078,2,2,30
65078,3,2,3
65079,1,1,60
65079,2,2,50
65079,3,1,27
65079,4,1,22
65080,1,1,45
65080,2,2,35
65080,3,2,15
65080,4,1,8
65081,1,1,73
65081,2,2,65
65081,3,1,40
65081,4,2,31
65081,5,2,8
65081,6,1,6
65082,1,1,40
65082,2,2,35
65083,1,1,45
65083,2,2,40
65083,3,1,19
65083,4,2,10
65084,1,1,26
65084,2,2,65
65085,1,1,31
65085,2,2,26
65085,3,1,6
65085,4,1,4
65085,5,2,1
65086,1,1,45
65086,2,2,40
65086,3,1,21
65087,1,2,50
65087,2,1,25
65087,3,2,23
65087,4,2,4
65087,5,2,2
65088,1,2,60
65088,2,2,35
65088,3,1,18
65089,1,1,35
65089,2,2,25
65089,3,1,4
65089,4,2,1
65089,5,1,65
65089,6,2,57
65089,7,2,23
65089,8,2,69
65090,1,1,50
65090,2,2,44
65090,3,1,26
65090,4,1,24
65090,5,1,20
65091,1,1,35
65091,2,2,28
65091,3,1,9
65092,1,2,50
65092,2,1,25
65093,1,1,50
65093,2,2,45
65094,1,1,55
65094,2,2,48
65094,3,2,30
65094,4,2,12
65094,5,1,15
65095,1,1,56
65095,2,2,48
65095,3,2,18
65095,4,1,21
65096,1,1,30
65096,2,2,26
65096,3,1,6
65096,4,2,4
65096,5,2,58
65097,1,2,75
65098,1,1,40
65098,2,2,29
65098,3,1,2
65098,4,1,65
65098,5,2,58
65099,1,2,48
65100,1,1,45
65100,2,2,38
65100,3,1,19
65100,4,1,17
65101,1,1,38
65101,2,2,32
65101,3,2,13
65101,4,2,10
65101,5,1,8
65102,1,1,39
65102,2,2,32
65102,3,1,14
65102,4,1,12
65102,5,2,7
65103,1,1,56
65103,2,2,40
65103,3,2,18
65104,1,2,60
65104,2,1,26
65105,1,1,55
65105,2,2,40
65105,3,2,18
65105,4,1,17
65105,5,1,14
65106,1,1,60
65106,2,2,50
65106,3,2,40
65106,4,1,30
65106,5,2,25
65106,6,1,6
65106,7,2,4
65106,8,1,20
65107,1,1,35
65107,2,2,26
65107,3,2,9
65107,4,2,3
65108,1,1,35
65108,2,2,30
65108,3,2,10
65108,4,1,8
65108,5,1,75
65109,1,1,32
65109,2,2,28
65110,1,1,30
65110,2,2,25
65110,3,2,1
65110,4,1,15
65110,5,2,70
65111,1,1,40
65111,2,2,27
65111,3,1,11
65111,4,1,15
65112,1,1,35
65112,2,2,28
65112,3,2,9
65112,4,1,5
65113,1,2,60
65113,2,1,41
65113,3,2,39
65113,4,2,7
65113,5,2,5
65113,6,1,4
65114,1,1,60
65114,2,2,50
65115,1,1,50
65115,2,2,40
65115,3,1,19
65115,4,2,17
65115,5,2,15
65115,6,2,11
65116,1,1,38
65116,2,2,34
65116,3,1,17
65116,4,1,15
65117,1,1,45
65117,2,2,40
65117,3,1,21
65117,4,1,18
65117,5,2,16
65118,1,1,40
65118,10,1,30
65118,11,1,28
65118,12,1,17
65118,13,2,65
65118,2,2,30
65118,3,1,10
65118,4,1,6
65118,5,1,35
65118,6,2,22
65118,7,1,9
65118,8,1,33
65118,9,2,24
65119,1,1,75
65119,2,2,60
65120,1,1,38
65120,2,2,27
65120,3,1,8
65121,1,1,35
65121,2,2,27
65122,1,1,60
65122,2,2,50
65122,3,1,25
65122,4,2,18
65122,5,1,23
65123,1,1,45
65123,2,2,38
65123,3,1,13
65123,4,2,9
65123,5,1,8
65124,1,1,40
65124,2,2,38
65124,3,2,17
65124,4,1,14
65124,5,1,13
65125,1,1,42
65125,2,2,38
65125,3,2,19
65125,4,1,18
65125,5,1,17
65126,1,2,38
65126,2,1,20
65126,3,2,17
65127,1,1,40
65127,2,2,33
65127,3,2,14
65127,4,2,11
65127,5,1,75
65127,6,2,60
65127,7,2,40
65128,1,1,32
65128,2,2,29
65128,3,2,6
65128,4,1,30
65128,5,2,22
65128,6,1,80
65128,7,2,65
65129,1,1,68
65129,10,2,9
65129,2,2,59
65129,3,1,40
65129,4,2,36
65129,5,2,15
65129,6,2,12
65129,7,1,36
65129,8,2,29
65129,9,1,5
65130,1,1,50
65130,2,2,43
65130,3,1,21
65130,4,2,13
65130,5,1,4
65131,1,1,30
65131,2,2,25
65132,1,1,38
65132,2,2,27
65132,3,2,39
65132,4,2,20
65132,5,2,14
65133,1,1,40
65133,2,2,34
65133,3,2,8
65133,4,1,70
65133,5,2,65
65133,6,1,78
65134,1,1,53
65134,2,2,45
65134,3,1,22
65134,4,2,18
65134,5,2,16
65134,6,2,70
65135,1,2,50
65135,2,1,24
65136,1,1,70
65136,2,2,66
65136,3,1,30
65136,4,1,25
65137,1,1,40
65137,2,2,30
65137,3,2,5
65137,4,2,60
65138,1,1,52
65138,2,2,40
65138,3,1,22
65139,1,1,72
65139,2,2,65
65140,1,1,45
65140,2,2,38
65140,3,1,68
65141,1,1,42
65141,2,2,32
65141,3,1,17
65141,4,1,14
65141,5,1,65
65141,6,2,55
65142,1,1,53
65142,2,2,48
65142,3,1,30
65142,4,2,28
65142,5,2,9
65142,6,2,7
65143,1,1,45
65143,2,2,32
65143,3,1,14
65143,4,1,11
65143,5,1,8
65143,6,1,75
65143,7,2,55
65143,8,2,28
65143,9,2,6
65144,1,1,83
65144,2,2,76
65145,1,1,42
65145,2,2,35
65145,3,2,15
65145,4,2,12
65146,1,1,60
65146,2,2,50
65146,3,1,30
65146,4,2,25
65146,5,1,28
65147,1,2,30
65147,2,1,11
65147,3,1,8
65148,1,2,40
65149,1,1,36
65149,2,2,25
65149,3,2,8
65149,4,2,4
65149,5,1,65
65149,6,2,50
65150,1,1,50
65150,2,2,40
65150,3,2,18
65150,4,1,15
65151,1,1,58
65151,2,1,25
65151,3,2,28
65151,4,1,8
65151,5,1,6
65152,1,1,46
65152,2,2,36
65152,3,2,16
65152,4,2,14
65152,5,2,11
65152,6,1,3
65153,1,1,42
65153,2,2,38
65153,3,2,19
65153,4,1,17
65153,5,1,13
65154,1,1,48
65154,2,2,40
65154,3,1,21
65154,4,1,19
65154,5,1,70
65154,6,2,64
65155,1,1,40
65155,2,2,30
65155,3,1,14
65155,4,1,10
65156,1,1,60
65156,2,2,50
65157,1,2,45
65157,2,2,27
65157,3,1,20
65157,4,2,19
65158,1,1,40
65158,2,2,38
65158,3,1,18
65158,4,1,16
65158,5,1,15
65159,1,1,40
65159,2,2,23
65159,3,1,7
65159,4,2,75
65160,1,2,60
65161,1,1,48
65161,2,2,40
65161,3,1,25
65161,4,1,23
65161,5,2,65
65162,1,1,46
65162,2,2,38
65162,3,2,15
65162,4,1,12
65163,1,1,35
65163,2,2,25
65163,3,2,4
65163,4,1,3
65163,5,1,26
65163,6,2,18
65163,7,1,66
65164,1,1,45
65164,2,2,38
65164,3,1,15
65164,4,1,14
65164,5,2,23
65164,6,1,25
65164,7,1,70
65164,8,2,60
65165,1,2,48
65165,2,1,19
65165,3,2,18
65165,4,2,13
65165,5,1,5
65165,6,2,71
65166,1,1,45
65166,2,2,35
65166,3,2,18
65166,4,1,16
65166,5,2,75
65166,6,2,9
65167,1,2,49
65167,2,2,29
65167,3,1,35
65167,4,1,7
65167,5,2,24
65167,6,2,19
65168,1,1,45
65168,2,2,39
65168,3,1,18
65168,4,1,16
65168,5,2,65
65169,1,1,52
65169,2,2,43
65169,3,2,25
65169,4,2,23
65169,5,2,80
65170,1,1,58
65170,2,2,48
65170,3,1,20
65170,4,1,60
65171,1,1,55
65171,2,2,40
65171,3,1,16
65171,4,2,15
65171,5,2,75
65172,1,1,66
65172,2,2,63
65172,3,1,35
65172,4,2,30
65172,5,2,8
65172,6,1,95
65173,1,1,39
65173,2,2,32
65173,3,2,13
65173,4,2,8
65174,1,1,35
65174,2,2,26
65174,3,2,8
65174,4,2,60
65175,1,1,42
65175,2,2,35
65175,3,2,14
65175,4,2,9
65176,1,1,60
65176,2,2,40
65176,3,2,18
65176,4,1,14
65176,5,1,20
65177,1,1,63
65177,2,2,50
65178,1,1,28
65178,2,2,24
65179,1,1,47
65179,2,2,34
65179,3,1,16
65179,4,1,14
65180,1,1,40
65180,2,2,35
65180,3,2,9
65180,4,2,7
65181,1,1,35
65181,2,2,30
65181,3,2,9
65182,1,1,38
65182,2,2,32
65182,3,2,69
65182,4,1,11
65183,1,1,53
65183,2,2,46
65183,3,1,23
65183,4,1,21
65184,1,1,55
65184,2,2,49
65184,3,1,23
65184,4,1,19
65185,1,1,60
65185,2,1,29
65185,3,2,25
65185,4,1,26
65186,1,1,32
65186,2,2,25
65187,1,1,65
65188,1,1,37
65188,2,2,22
65188,3,2,3
65188,4,2,50
65189,1,1,35
65189,2,2,25
65189,3,1,9
65190,1,1,40
65190,2,2,32
65190,3,1,11
65190,4,1,9
65191,1,1,60
65191,2,2,50
65191,3,1,28
65191,4,2,23
65191,5,2,75
65192,1,1,39
65192,2,2,27
65192,3,1,5
65192,4,2,7
65193,1,1,70
65193,2,2,65
65194,1,1,60
65194,2,2,45
65194,3,2,20
65194,4,1,19
65194,5,1,70
65195,1,1,38
65195,2,2,33
65196,1,2,50
65196,2,2,20
65196,3,1,30
65197,1,1,50
65197,2,2,36
65197,3,2,18
65197,4,1,13
65198,1,1,60
65198,2,2,45
65198,3,1,24
65198,4,2,21
65198,5,1,1
65198,6,1,26
65199,1,1,60
65199,2,2,53
65199,3,1,17
65199,4,1,14
65200,1,1,32
65200,2,2,26
65200,3,1,7
65201,1,1,65
65201,2,2,55
65201,3,1,35
65201,4,2,30
65201,5,2,25
65201,6,1,22
65202,1,1,40
65202,2,2,32
65202,3,2,11
65202,4,2,60
65203,1,1,28
65203,2,2,25
65203,3,2,3
65203,4,2,1
65203,5,1,6
65204,1,1,48
65204,2,2,38
65204,3,2,17
65204,4,1,14
65205,1,1,60
65205,2,2,50
65205,3,1,25
65206,1,1,42
65206,2,2,38
65206,3,2,20
65206,4,1,18
65207,1,1,53
65207,2,2,45
65207,3,1,22
65208,1,1,40
65208,2,2,35
65208,3,2,9
65208,4,2,11
65209,1,1,35
65209,2,2,28
65209,3,1,7
65210,1,1,40
65210,2,2,32
65210,3,2,15
65210,4,2,12
65210,5,1,10
65210,6,2,70
65210,7,2,30
65210,8,2,10
65211,1,1,57
65211,2,2,48
65211,3,1,28
65211,4,1,24
65212,1,1,32
65212,2,2,26
65212,3,1,3
65213,1,2,47
65213,2,1,24
65214,1,2,42
65214,2,2,26
65214,3,2,23
65214,4,2,3
65215,1,1,59
65215,2,2,45
65215,3,1,21
65216,1,1,68
65216,2,2,52
65216,3,1,37
65216,4,2,25
65216,5,1,29
65217,1,1,65
65217,2,2,49
65217,3,1,30
65217,4,2,20
65217,5,2,1
65217,6,1,28
65218,1,1,60
65218,2,2,55
65218,3,1,29
65218,4,2,75
65219,1,1,45
65219,2,2,34
65219,3,1,16
65219,4,2,14
65220,1,1,38
65220,2,2,36
65220,3,2,16
65220,4,1,13
65221,1,2,45
65221,2,2,26
65221,3,2,1
65222,1,1,60
65223,1,1,40
65223,2,2,35
65223,3,2,14
65224,1,1,55
65224,2,2,46
65224,3,1,28
65225,1,2,35
65225,2,2,17
65225,3,1,16
65225,4,2,12
65226,1,1,52
65226,2,2,45
65226,3,2,29
65226,4,1,24
65227,1,2,47
65227,2,1,26
65227,3,1,24
65228,1,1,27
65228,2,2,20
65228,3,2,48
65229,1,1,40
65229,2,2,35
65229,3,1,11
65229,4,1,32
65229,5,2,20
65229,6,2,50
65229,7,2,18
65229,8,2,70
65230,1,1,53
65230,2,2,45
65230,3,1,26
65230,4,2,42
65231,1,1,70
65231,2,2,60
65231,3,1,35
65231,4,2,28
65232,1,1,60
65232,2,2,50
65232,3,1,34
65232,4,2,25
65232,5,2,7
65232,6,1,5
65233,1,2,50
65233,2,1,21
65234,1,1,63
65234,2,2,54
65234,3,1,28
65235,1,1,65
65235,2,2,53
65235,3,1,35
65235,4,2,25
65235,5,2,22
65235,6,1,20
65235,7,2,6
65236,1,1,55
65236,2,2,45
65236,3,1,27
65236,4,2,8
65236,5,2,6
65237,1,1,55
65237,2,1,28
65237,3,2,24
65237,4,1,6
65238,1,1,48
65238,2,2,30
65239,1,2,45
65240,1,1,40
65240,2,2,34
65240,3,2,9
65241,1,1,60
65241,2,2,55
65241,3,1,25
65241,4,2,20
65241,5,1,6
65242,1,2,45
65242,2,1,26
65242,3,1,24
65243,1,1,45
65243,2,2,35
65243,3,1,18
65243,4,2,75
65244,1,1,40
65244,2,2,33
65244,3,2,10
65244,4,1,8
65244,5,2,85
65245,1,2,49
65245,2,2,28
65245,3,1,11
65246,1,1,42
65246,2,2,38
65246,3,2,12
65246,4,2,11
65247,1,1,50
65247,2,2,40
65247,3,1,23
65247,4,1,18
65248,1,1,50
65248,2,2,35
65249,1,2,45
65249,2,2,22
65249,3,2,18
65250,1,1,60
65250,2,2,55
65250,3,1,35
65250,4,2,25
65250,5,2,6
65250,6,2,3
65250,7,1,23
65251,1,1,40
65251,2,2,34
65251,3,2,14
65251,4,2,8
65252,1,1,38
65252,2,2,34
65252,3,1,15
65252,4,1,13
65253,1,1,50
65253,2,2,43
65254,1,1,40
65254,2,2,35
65254,3,1,13
65254,4,2,9
65255,1,1,42
65255,2,2,17
65255,3,2,15
65255,4,1,14
65255,5,2,35
65255,6,2,70
65256,1,1,75
65256,2,2,68
65256,3,1,34
65256,4,2,28
65256,5,2,4
65256,6,1,29
65257,1,1,29
65257,2,2,25
65258,1,1,70
65258,2,2,65
65258,3,1,25
65258,4,1,23
65259,1,1,60
65259,2,2,55
65259,3,1,35
65259,4,2,29
65259,5,2,1
65260,1,1,38
65260,2,2,30
65260,3,1,12
65260,4,1,9
65261,1,2,30
65261,2,1,12
65262,1,1,75
65262,2,2,60
65263,1,1,35
65263,2,2,28
65263,3,2,10
65263,4,1,8
65264,1,1,43
65264,2,2,35
65264,3,1,17
65264,4,2,15
65264,5,1,11
65264,6,1,90
65264,7,2,80
65265,1,1,45
65265,2,2,38
65266,1,1,35
65266,10,2,25
65266,11,2,70
65266,2,2,32
65266,3,1,7
65266,4,1,5
65266,5,1,23
65266,6,2,35
65266,7,2,16
65266,8,2,14
65266,9,2,19
65267,1,1,50
65267,2,2,45
65267,3,1,25
65268,1,1,48
65268,2,2,38
65268,3,1,22
65268,4,2,17
65268,5,2,14
65269,1,1,48
65269,2,2,40
65270,1,1,60
65270,2,2,55
65270,3,1,39
65270,4,2,25
65270,5,1,3
65270,6,1,1
65270,7,1,35
65270,8,2,20
65270,9,2,1
65271,1,1,60
65271,2,2,48
65271,3,2,25
65271,4,2,20
65272,1,1,38
65272,2,2,30
65272,3,1,10
65272,4,1,8
65273,1,1,44
65273,2,2,39
65273,3,2,20
65273,4,2,18
65273,5,1,12
65273,6,2,65
65274,1,1,47
65274,2,2,35
65274,3,1,19
65274,4,1,17
65274,5,1,15
65274,6,2,76
65275,1,1,49
65275,2,2,40
65275,3,2,21
65275,4,1,15
65276,1,1,53
65276,2,2,45
65276,3,2,23
65276,4,1,29
65276,5,2,1
65276,6,2,21
65276,7,1,20
65276,8,1,18
65277,1,1,30
65277,2,2,24
65277,3,2,62
65278,1,1,32
65278,2,2,22
65278,3,1,60
65278,4,2,50
65279,1,1,70
65279,2,2,65
65279,3,1,38
65279,4,2,30
65279,5,1,28
65279,6,2,25
65280,1,1,58
65280,2,2,50
65280,3,2,24
65280,4,1,18
65280,5,2,80
65281,1,1,29
65281,2,2,26
65281,3,1,2
65281,4,2,61
65282,1,2,45
65282,2,2,25
65282,3,1,32
65282,4,1,10
65282,5,1,7
65283,1,1,53
65283,2,2,40
65283,3,2,18
65283,4,2,15
65283,5,2,12
65284,1,2,60
65284,2,1,26
65284,3,1,18
65285,1,1,50
65285,2,2,37
65285,3,1,25
65285,4,2,20
65285,5,2,1
65285,6,2,18
65286,1,1,46
65286,2,2,40
65286,3,2,19
65286,4,1,16
65286,5,1,15
65287,1,1,45
65287,2,2,42
65287,3,1,21
65288,1,1,68
65288,2,2,60
65288,3,1,35
65288,4,2,28
65288,5,2,11
65288,6,2,7
65288,7,2,15
65288,8,1,13
65289,1,1,32
65289,2,2,25
65289,3,2,12
65290,1,1,52
65290,2,2,48
65290,3,1,19
65290,4,2,17
65290,5,1,30
65290,6,1,28
65290,7,2,72
65290,8,2,30
65291,1,1,55
65291,2,2,48
65291,3,1,20
65292,1,1,45
65292,2,2,40
65292,3,2,19
65292,4,2,2
65293,1,1,45
65293,2,2,40
65293,3,2,19
65293,4,1,15
65293,5,2,13
65294,1,1,45
65294,2,2,40
65294,3,1,21
65294,4,1,19
65294,5,1,17
65295,1,1,55
65295,2,2,50
65295,3,1,24
65295,4,1,20
65295,5,1,28
65295,6,2,78
65296,1,1,35
65296,2,2,30
65296,3,2,13
65296,4,2,11
65297,1,1,30
65297,2,2,25
65298,1,1,
65298,2,2,
65299,1,1,
65299,2,2,
