53034,3,1,18
53035,1,1,65
53035,2,2,60
53035,3,2,27
53035,4,2,4
53035,5,1,11
53036,1,1,50
53036,2,2,45
53036,3,1,20
53036,4,2,16
53036,5,2,80
53037,1,1,50
53037,2,2,40
53037,3,1,17
53037,4,2,6
53038,1,1,30
53038,2,2,28
53038,3,1,7
53038,4,2,50
53038,5,1,16
53038,6,2,70
53038,7,2,17
53039,1,1,45
53039,2,2,34
53039,3,2,16
53039,4,2,12
53040,1,2,50
53040,2,1,30
53040,3,2,20
53040,4,2,1
53041,1,1,37
53041,2,2,33
53041,3,1,15
53041,4,1,12
53042,1,1,40
53042,2,2,33
53042,3,2,15
53042,4,2,13
53043,1,1,42
53043,2,2,30
53044,1,1,40
53044,2,2,28
53044,3,1,10
53044,4,2,7
53044,5,2,50
53045,1,1,35
53045,2,2,25
53045,3,1,1
53045,4,1,80
53045,5,2,75
53046,1,1,30
53046,2,2,23
53047,1,1,25
53047,2,2,20
53047,3,2,1
53047,4,1,60
53047,5,2,55
53048,1,1,32
53048,2,2,24
53048,3,2,3
53049,1,1,45
53049,2,2,40
53049,3,1,18
53049,4,1,11
53049,5,2,8
53050,1,1,60
53050,2,2,55
53050,3,1,30
53050,4,2,26
53050,5,2,5
53050,6,2,3
53051,1,1,40
53051,2,2,30
53051,3,1,7
53051,4,1,30
53051,5,2,28
53051,6,2,1
53051,7,1,28
53051,8,2,60
53051,9,2,8
53052,1,1,48
53052,2,2,39
53052,3,2,8
53052,4,2,4
53053,1,1,66
53053,2,2,60
53053,3,2,36
53053,4,1,48
53053,5,1,21
53053,6,1,18
53054,1,1,27
53054,2,2,23
53054,3,1,3
53054,4,2,68
53054,5,2,16
53055,1,1,45
53055,2,2,39
53055,3,1,18
53055,4,2,15
53056,1,1,35
53056,2,2,32
53056,3,2,16
53056,4,2,12
53057,1,1,35
53057,2,2,24
53057,3,1,6
53057,4,2,5
53058,1,2,65
53058,2,1,25
53059,1,1,60
53059,2,2,49
53060,1,1,50
53060,2,2,38
53060,3,1,9
53060,4,1,4
53060,5,2,25
53060,6,1,30
53061,1,2,55
53061,2,1,30
53061,3,2,26
53061,4,2,4
53061,5,1,8
53061,6,2,20
53062,1,1,45
53062,2,2,38
53062,3,1,18
53062,4,2,70
53062,5,1,19
53062,6,1,18
53063,1,1,28
53063,2,2,1
53063,3,2,60
53064,1,1,40
53064,2,2,35
53064,3,1,16
53065,1,1,42
53065,2,2,40
53065,3,1,21
53065,4,2,18
53065,5,2,65
53066,1,1,30
53066,2,2,25
53066,3,2,5
53066,4,2,1
53066,5,1,70
53066,6,2,60
53067,1,1,67
53067,2,2,55
53067,3,1,25
53067,4,2,21
53067,5,1,6
53068,1,1,45
53068,2,2,35
53068,3,2,6
53069,1,1,45
53069,2,2,40
53069,3,2,23
53070,1,1,28
53070,2,2,21
53071,1,1,35
53071,2,2,30
53071,3,1,3
53072,1,1,55
53072,2,2,48
53072,3,1,15
53072,4,2,15
53073,1,2,50
53073,2,2,21
53074,1,1,35
53074,2,2,30
53074,3,1,11
53074,4,1,10
53074,5,1,9
53074,6,2,5
53075,1,1,51
53075,2,2,40
53075,3,2,21
53075,4,1,20
53075,5,2,30
53075,6,2,12
53075,7,1,9
53075,8,2,8
53075,9,2,4
53076,1,1,60
53076,2,2,45
53076,3,1,25
53077,1,1,30
53077,2,2,26
53077,3,1,26
53077,4,1,70
53077,5,2,65
53078,1,1,55
53078,2,2,40
53078,3,2,19
53078,4,2,18
53078,5,1,15
53079,1,1,50
53079,2,2,45
53079,3,1,25
53079,4,2,20
53079,5,2,1
53080,1,1,60
53080,2,2,45
53080,3,1,11
53081,1,1,38
53081,2,2,29
53081,3,2,11
53082,1,1,36
53082,2,2,30
53082,3,1,12
53083,1,1,30
53083,2,2,25
53084,1,1,31
53084,2,2,27
53084,3,2,8
53085,1,1,38
53085,2,2,27
53085,3,1,9
53085,4,1,7
53086,1,1,55
53086,2,2,40
53086,3,1,22
53086,4,1,20
53087,1,2,60
53087,2,1,22
53088,1,1,46
53088,2,2,41
53088,3,1,22
53088,4,2,20
53089,1,1,45
53089,2,2,40
53089,3,2,19
53089,4,1,15
53089,5,2,12
53089,6,1,17
53090,1,1,50
53090,2,2,45
53090,3,2,28
53090,4,1,21
53090,5,2,18
53091,1,1,38
53091,2,2,32
53091,3,1,15
53091,4,2,13
53092,1,1,55
53092,2,2,38
53092,3,2,35
53093,1,1,53
53093,2,2,48
53093,3,2,25
53093,4,2,19
53093,5,2,15
53094,1,1,50
53094,2,2,80
53094,3,2,45
53094,4,1,26
53095,1,1,32
53095,2,2,28
53095,3,2,9
53095,4,1,4
53095,5,2,2
53096,1,1,32
53096,2,2,26
53096,3,1,8
53096,4,1,5
53096,5,1,60
53096,6,2,55
53097,1,1,45
53097,2,2,40
53097,3,1,17
53097,4,2,70
53098,1,1,40
53098,2,2,35
53098,3,2,11
53098,4,2,10
53099,1,1,24
53099,2,2,21
53099,3,2,1
53100,1,1,55
53100,2,2,45
53100,3,1,21
53100,4,2,17
53100,5,2,17
53100,6,2,1
53101,1,1,39
53101,2,2,32
53101,3,2,13
53101,4,1,10
53102,1,1,50
53102,2,2,42
53102,3,1,18
53102,4,1,16
53103,1,1,35
53103,2,2,26
53104,1,1,50
53104,2,2,42
53104,3,1,19
53105,1,1,68
53105,2,2,55
53106,1,1,54
53106,2,2,47
53107,1,1,30
53107,2,2,24
53107,3,2,6
53107,4,2,3
53107,5,2,1
53108,1,1,35
53108,2,2,28
53108,3,1,10
53109,1,1,55
53109,2,2,45
53109,3,2,85
53110,1,1,60
53110,2,2,50
53110,3,1,25
53110,4,1,23
53110,5,1,21
53110,6,1,20
53110,7,2,7
53111,1,1,60
53111,2,2,50
53111,3,1,30
53111,4,2,25
53111,5,1,26
53112,1,1,36
53112,2,2,28
53112,3,2,2
53112,4,1,29
53112,5,2,26
53112,6,2,1
53112,7,2,56
53113,1,1,45
53113,2,2,38
53113,3,2,18
53113,4,1,14
53114,1,1,52
53114,2,2,50
53114,3,1,21
53114,4,1,30
53114,5,2,24
53115,1,1,55
53115,2,2,44
53115,3,1,22
53115,4,2,18
53115,5,1,17
53116,1,1,40
53116,2,2,32
53116,3,1,13
53116,4,1,7
53116,5,2,50
53117,1,1,50
53117,2,2,45
53117,3,2,14
53118,1,1,55
53118,2,2,42
53118,3,1,23
53118,4,2,19
53118,5,1,20
53119,1,1,38
53119,2,2,30
53119,3,2,6
53119,4,1,4
53120,1,1,54
53120,2,2,48
53120,3,1,32
53120,4,2,28
53120,5,1,30
53120,6,1,28
53121,1,1,38
53121,2,2,33
53121,3,1,13
53122,1,1,40
53122,2,2,32
53122,3,1,11
53122,4,2,9
53122,5,2,65
53123,1,1,47
53123,2,2,38
53123,3,1,20
53123,4,2,17
53124,1,1,44
53124,2,2,38
53124,3,1,18
53124,4,2,17
53124,5,2,15
53125,1,1,66
53125,2,2,56
53126,1,1,50
53126,2,2,46
53126,3,1,26
53126,4,1,24
53127,1,1,38
53127,10,1,75
53127,11,2,60
53127,2,2,31
53127,3,2,12
53127,4,1,10
53127,5,1,30
53127,6,2,28
53127,7,2,8
53127,8,1,27
53127,9,2,24
53128,1,1,32
53128,2,2,29
53128,3,1,11
53128,4,1,9
53129,1,1,65
53129,2,2,55
53130,1,1,27
53130,2,2,26
53130,3,2,2
53130,4,1,65
53130,5,2,50
53130,6,1,95
53131,1,1,35
53131,2,2,30
53131,3,1,12
53131,4,1,95
53131,5,2,80
53132,1,1,32
53132,2,2,35
53132,3,1,16
53132,4,2,11
53133,1,1,52
53133,2,2,48
53133,3,1,24
53133,4,1,22
53134,1,1,65
53134,2,2,50
53134,3,1,20
53134,4,2,19
53134,5,1,19
53134,6,1,16
53135,1,1,50
53135,2,1,27
53135,3,2,23
53135,4,2,5
53135,5,1,18
53135,6,1,8
53136,1,1,65
53136,2,2,60
53136,3,1,30
53136,4,1,28
53136,5,2,22
53136,6,1,18
53137,1,1,50
53137,2,2,45
53137,3,1,21
53137,4,1,21
53138,1,1,57
53138,2,2,51
53138,3,2,20
53138,4,2,14
53138,5,2,11
53139,1,1,60
53139,2,2,53
53139,3,1,29
53139,4,2,25
53139,5,1,20
53139,6,2,15
53140,1,2,45
53140,2,1,20
53141,1,1,48
53141,2,2,38
53141,3,2,17
53142,1,1,71
53142,2,2,65
53143,1,1,58
53143,2,2,50
53143,3,2,33
53143,4,2,15
53143,5,2,13
53143,6,1,10
53143,7,2,7
53144,1,1,50
53144,2,2,45
53145,1,1,30
53145,2,2,25
53145,3,2,8
53145,4,2,60
53146,1,1,30
53146,2,2,27
53146,3,1,5
53146,4,2,60
53147,1,1,65
53147,2,2,55
53147,3,1,20
53148,1,1,40
53148,2,2,35
53148,3,1,9
53148,4,2,7
53149,1,1,25
53149,2,2,20
53149,3,1,70
53149,4,2,56
53149,5,2,30
53149,6,1,10
53150,1,1,35
53150,2,2,28
53150,3,1,7
53150,4,1,3
53151,1,1,50
53151,2,2,40
53151,3,1,20
53151,4,2,17
53151,5,1,15
