1031,5,18,8,1,3,2,1,10,2,2,2,2,2,3,1,2
1032,1,50,16,1,1,1,1,1,2,2,2,1,2,1,1,1
1032,2,45,16,2,1,1,1,1,2,2,1,2,2,1,1,2
1033,1,35,6,1,1,1,1,1,2,2,2,2,2,1,1,1
1033,2,30,16,2,1,1,1,12,2,2,2,2,2,1,1,1
1035,1,40,16,1,1,1,1,1,2,2,2,1,2,1,1,1
1035,2,30,16,2,1,1,2,,,,2,1,2,1,1,1
1037,1,45,16,1,1,1,1,1,3,2,2,2,2,1,1,1
1037,2,38,10,2,1,1,2,,,,2,2,1,1,1,1
1040,1,48,10,1,3,2,1,1,3,2,2,1,2,1,1,1
1040,2,38,8,2,3,2,1,1,3,2,2,2,2,1,1,1
1041,1,35,10,1,3,2,1,13,2,1,2,2,2,1,1,1
1041,2,28,4,2,3,2,2,,,,2,2,2,1,1,1
1042,1,40,16,1,3,4,1,13,3,2,2,2,2,1,1,2
1042,2,35,16,2,3,4,1,13,3,2,1,2,1,1,1,2
1043,1,45,3,1,3,2,1,13,2,2,2,2,2,1,1,1
1043,2,40,16,2,3,2,2,,,,2,2,1,1,1,1
1048,1,60,7,1,3,2,1,1,3,2,2,1,1,1,1,1
1048,2,45,4,1,3,2,2,,,,1,1,1,1,1,1
1049,1,30,9,2,3,2,1,1,3,2,2,2,2,3,3,
1049,2,25,16,1,3,2,2,,,,2,2,2,1,3,
1052,1,30,9,2,3,2,1,1,2,1,2,2,1,3,1,1
1053,1,55,16,1,3,2,1,11,2,2,2,2,2,1,1,1
1053,2,50,16,2,3,2,2,,,,2,2,2,1,1,1
1053,3,30,8,1,3,2,1,9,2,1,2,2,2,1,1,1
1053,4,28,10,2,3,2,1,15,2,1,2,2,2,1,1,1
1054,1,65,4,1,4,7,1,4,2,2,2,1,1,1,1,2
1054,2,50,16,2,4,7,2,,,,2,1,1,1,1,6
1054,4,21,8,1,4,7,2,,,,2,-999,2,3,1,6
1058,2,45,16,1,3,2,2,,,,2,2,2,3,3,
1059,1,32,9,1,3,2,1,1,2,2,2,1,1,1,1,1
1059,2,27,16,2,3,2,2,,,,1,2,2,1,1,1
1062,1,58,16,1,3,2,1,5,2,1,2,2,2,1,3,
1062,2,40,10,2,3,2,1,2,1,2,2,2,1,1,3,
1062,4,45,16,1,3,2,1,1,2,2,2,2,2,1,1,1
1062,5,35,16,2,3,2,1,7,2,2,2,2,2,1,1,1
1065,1,70,16,1,3,2,1,1,2,2,2,2,2,1,1,1
1065,2,40,16,1,3,2,1,1,2,2,2,2,2,1,3,
1065,3,25,5,2,3,2,2,,,,2,2,2,3,3,
1067,1,54,13,1,3,2,1,6,1,1,2,2,1,1,1,6
1067,2,45,16,2,3,2,2,,,,2,2,2,1,1,6
1067,4,20,11,1,3,2,2,,,,2,2,2,3,3,
1068,1,30,4,1,3,5,1,14,2,1,2,2,2,1,3,
1068,2,28,7,2,3,5,1,1,2,2,2,2,2,3,3,
1071,1,45,5,1,3,2,1,1,3,2,2,1,1,1,1,1
1071,2,38,4,1,3,2,1,1,3,2,2,1,1,1,1,1
1073,1,75,10,1,3,2,2,,,,2,2,2,1,1,6
1073,2,68,16,2,3,2,2,,,,2,2,2,1,1,6
1073,3,50,10,1,3,2,1,1,3,2,2,2,2,1,1,6
1073,4,40,10,2,3,2,2,,,,2,2,2,1,1,1
1073,7,42,5,1,3,2,1,9,3,1,2,2,2,1,1,1
1073,8,31,10,2,3,2,2,,,,2,2,2,3,3,
1074,1,42,12,2,3,2,1,16,1,1,2,2,1,1,1,2
1074,2,35,5,1,3,2,2,,,,2,2,2,1,1,5
1078,2,42,16,2,3,2,2,,,,1,1,1,1,1,2
1078,3,25,10,1,3,2,1,10,2,2,1,2,1,1,1,1
1078,5,30,10,1,3,2,1,1,3,2,2,1,2,3,1,2
1079,1,40,3,1,3,2,1,1,2,2,2,1,1,1,1,1
1081,1,50,16,1,3,5,2,,,,2,2,1,2,1,1
1081,2,40,16,1,3,7,2,,,,2,2,2,1,1,1
1081,4,18,10,2,4,7,2,,,,2,2,2,3,1,1
1083,1,60,10,2,4,2,1,1,3,2,2,1,1,3,1,2
1083,2,55,16,2,4,2,2,,,,2,-999,2,3,1,2
1083,4,30,16,1,3,2,1,1,2,2,2,2,2,1,1,1
1088,1,60,8,1,3,2,1,1,2,2,2,2,2,1,1,1
1088,2,55,16,2,3,2,1,1,2,2,2,2,2,1,1,1
1088,3,30,10,1,3,2,1,1,2,2,2,2,2,1,1,1
1088,4,25,16,2,3,2,1,1,3,2,2,2,2,1,1,-999
1089,1,45,7,1,3,2,1,1,3,2,2,1,2,1,3,
1089,2,35,10,2,3,2,1,1,3,2,2,2,2,1,1,
1089,5,35,13,1,3,2,1,1,2,2,2,1,2,1,1,3
1089,6,26,10,2,3,2,1,1,3,2,1,-999,2,1,3,
1092,1,55,16,1,3,2,1,1,2,2,2,2,2,1,1,2
1092,2,45,16,2,3,2,1,1,2,2,1,2,1,1,1,2
1094,1,37,8,1,3,2,1,1,3,2,2,1,2,1,1,2
1094,2,32,16,2,3,2,1,1,2,2,1,1,-888,1,1,1
1095,1,40,8,1,3,2,1,1,3,2,2,2,2,1,3,
1095,2,30,10,1,3,2,1,10,2,1,2,2,2,1,3,
1095,5,70,16,1,3,2,2,,,,2,2,2,1,3,
1095,6,50,16,2,3,2,2,,,,2,2,2,1,3,
1097,1,50,10,1,3,2,1,1,2,2,2,2,2,1,1,1
1097,2,40,3,2,3,2,1,8,3,2,2,1,1,1,1,1
1099,1,50,5,1,3,2,1,1,3,2,2,1,1,1,1,1
1099,2,45,16,2,3,2,1,1,2,2,2,1,1,1,1,1
1103,1,50,1,1,3,2,1,1,3,2,2,2,2,1,1,2
1103,2,40,16,2,3,2,2,,,,2,2,2,1,1,2
1105,1,38,9,1,3,2,1,1,3,2,2,1,1,1,3,
1105,2,32,10,2,3,2,2,,,,2,1,2,1,3,
1106,1,55,3,1,3,2,1,1,3,2,2,1,1,1,1,1
1106,2,38,16,2,3,2,1,1,3,2,1,1,2,3,3,
1112,1,60,16,2,3,2,2,,,,2,2,2,1,1,2
1112,3,30,16,1,3,2,1,8,2,2,2,2,2,1,1,2
1112,4,19,8,1,3,2,2,,,,2,1,2,1,1,2
1112,5,24,5,2,3,2,1,1,2,1,2,2,2,3,1,2
1115,1,50,16,1,3,2,1,1,2,2,2,2,2,1,1,1
1115,2,48,16,2,3,2,2,,,,2,2,2,1,1,1
1119,1,57,10,1,3,2,1,3,2,2,2,1,2,1,1,3
1119,2,50,7,2,3,2,2,,,,2,2,2,1,1,3
1119,3,31,10,1,3,2,1,1,2,2,2,2,2,1,1,3
1119,4,26,14,2,3,2,2,,,,2,2,2,1,1,3
1122,1,40,10,1,3,2,1,1,3,2,2,1,2,1,1,3
1122,2,35,16,2,3,2,1,1,3,2,2,1,2,1,1,3
1126,1,47,9,1,3,5,1,1,2,2,2,1,1,1,1,2
1126,3,25,10,1,4,5,2,,,,1,2,2,1,1,1
1126,4,22,10,1,3,5,2,,,,2,-999,2,1,1,2
1126,5,32,10,2,4,5,1,1,2,2,2,2,2,1,1,1
1128,1,35,4,1,3,7,1,11,2,1,2,1,2,1,1,2
1128,2,30,5,1,3,7,2,,,,2,1,2,1,1,2
1133,1,55,16,1,3,2,1,1,2,1,2,1,2,1,1,2
1133,2,45,16,2,3,2,1,1,2,2,2,1,2,1,1,2
1134,1,60,16,1,3,2,2,,,,2,-999,-999,1,1,3
1136,1,30,9,1,3,2,1,1,2,2,2,2,2,1,1,1
1136,2,25,7,2,3,2,1,1,2,2,1,1,1,1,1,3
1139,1,45,16,1,1,1,1,1,2,1,2,1,2,1,1,2
1139,2,40,16,2,1,1,1,1,2,2,1,1,1,1,1,2
1140,1,48,9,1,3,2,1,13,2,2,2,1,1,1,1,2
1140,2,40,16,2,3,2,1,13,2,2,2,-999,2,1,1,2
1143,1,55,16,2,3,2,1,11,2,2,2,2,2,1,1,3
1143,2,30,8,1,3,2,1,1,2,2,2,2,2,1,1,3
1143,3,20,5,2,1,1,1,1,2,2,2,2,2,1,1,1
1146,1,40,16,1,1,1,2,,,,2,2,2,1,1,1
1146,2,35,16,2,1,1,1,11,2,2,2,2,2,1,1,1
1147,1,70,16,1,1,1,2,,,,2,2,2,1,1,1
1147,2,60,16,1,1,1,2,,,,2,2,2,1,1,1
1147,3,19,10,1,1,1,1,1,2,2,2,2,2,1,1,1
1148,1,40,16,1,1,1,1,1,2,2,2,1,2,1,1,3
1148,2,35,2,2,1,1,1,1,2,2,1,1,1,1,1,2
1152,1,50,16,1,1,1,1,5,2,2,2,2,2,1,1,1
1152,2,42,3,1,1,1,1,1,2,2,2,2,2,1,1,1
1155,1,80,3,1,3,2,2,,,,2,2,2,1,1,1
1155,2,70,16,2,2,2,2,,,,2,2,2,1,3,
1155,3,45,5,1,3,2,1,1,3,2,2,2,2,1,1,1
1155,4,38,16,2,3,2,2,,,,2,2,1,1,1,2
1156,1,72,4,1,1,1,2,,,,2,2,2,1,1,1
1158,1,80,12,1,4,5,2,,,,2,2,1,1,1,6
1158,2,44,13,1,4,5,1,11,3,2,2,2,1,1,1,6
1158,3,35,10,2,3,5,2,,,,2,2,2,1,1,6
1158,7,43,5,2,3,5,2,,,,2,2,2,1,1,6
1158,8,35,7,1,3,5,1,1,2,2,2,2,2,1,1,6
1158,9,18,6,1,3,5,2,,,,2,2,2,3,1,6
1162,1,65,16,2,3,2,1,1,2,2,2,2,2,1,1,6
1162,2,45,7,1,3,2,1,1,2,2,2,2,2,1,1,3
1162,3,35,7,2,3,2,1,1,3,2,2,2,2,1,1,6
1162,6,30,10,1,3,2,1,1,2,2,2,2,2,1,1,3
1162,7,25,11,2,3,2,2,,,,2,2,2,1,1,6
1163,1,60,3,1,3,2,1,1,3,2,2,1,1,1,1,3
1163,10,30,6,1,3,2,1,1,3,2,2,1,2,1,1,6
1163,11,26,10,2,3,2,2,,,,2,2,2,1,1,6
1163,2,55,16,2,3,2,2,,,,2,2,2,1,1,6
1163,3,38,12,1,3,2,1,13,2,1,2,1,2,1,1,6
1163,4,28,8,2,3,2,1,1,3,2,2,2,2,1,1,6
1163,7,35,1,1,3,2,1,1,3,2,2,1,2,1,1,6
1163,8,30,10,2,3,2,2,,,,-999,-999,2,1,1,6
1164,1,45,10,1,3,2,1,1,3,2,2,2,2,1,1,1
1164,2,38,16,2,3,2,1,1,3,2,2,2,2,1,1,1
1165,1,45,7,1,3,2,1,1,2,2,2,2,2,1,1,1
1165,2,38,16,2,3,2,1,1,2,1,2,2,2,1,1,1
1166,1,45,7,1,3,2,1,1,3,2,2,2,2,1,1,1
1166,2,32,16,2,3,2,2,,,,1,2,1,1,1,1
1169,1,55,16,2,3,2,1,1,2,2,2,2,2,1,1,1
1169,2,48,3,1,3,2,1,1,2,2,1,2,1,1,1,1
1169,5,20,8,1,3,2,2,,,,2,2,2,1,1,1
1171,1,50,16,1,3,2,1,1,2,2,2,2,2,1,1,3
1171,2,45,16,2,3,2,1,1,2,2,1,2,1,1,1,3
1171,3,20,5,1,3,2,2,,,,2,-999,2,1,1,2
1171,5,30,10,2,3,2,1,1,2,2,2,2,2,3,3,
1172,1,85,16,1,3,2,2,,,,2,2,2,1,1,1
1172,2,62,16,2,3,2,1,1,2,2,2,2,2,1,1,1
1172,3,30,16,1,3,2,1,1,2,2,2,2,2,1,1,2
1173,1,75,7,1,3,2,2,,,,2,2,2,1,1,3
1174,3,26,9,2,1,1,1,1,2,2,2,2,2,3,3,
1174,4,18,10,1,1,1,1,1,2,1,2,2,2,1,3,
