59039,1,1,60
59039,2,2,50
59039,3,1,25
59039,4,2,30
59040,1,1,35
59040,2,2,28
59040,3,2,9
59040,4,2,80
59041,1,2,50
59041,2,1,24
59041,3,1,20
59042,1,2,45
59043,1,1,59
59043,2,2,49
59043,3,2,27
59043,4,1,10
59043,5,1,24
59043,6,1,20
59043,7,1,18
59043,8,2,15
59043,9,2,5
59044,1,1,55
59044,2,2,45
59044,3,1,28
59044,4,2,24
59044,5,2,4
59045,1,1,35
59045,2,2,30
59045,3,1,10
59045,4,2,8
59046,1,2,45
59047,1,1,65
59047,2,2,55
59047,3,2,45
59047,4,1,25
59047,5,2,21
59047,6,1,8
59047,7,1,22
59048,1,1,50
59048,2,2,45
59048,3,1,23
59048,4,1,21
59048,5,2,18
59049,1,1,45
59049,2,2,40
59049,3,2,6
59050,1,2,55
59051,1,1,35
59051,2,2,95
59052,1,2,58
59053,1,1,46
59053,2,2,38
59053,3,1,18
59053,4,2,16
59053,5,2,15
59054,1,1,60
59054,2,2,55
59054,3,1,35
59054,4,2,28
59054,5,2,4
59055,1,1,32
59055,2,2,26
59055,3,2,8
59055,4,2,5
59055,5,2,1
59055,6,1,28
59055,7,1,26
59055,8,2,40
59055,9,2,60
59056,1,1,55
59056,10,1,15
59056,2,1,30
59056,3,2,28
59056,4,1,8
59056,5,2,6
59056,6,1,28
59056,7,2,18
59056,8,1,1
59056,9,1,24
59057,1,1,35
59057,2,2,29
59057,3,1,9
59057,4,2,7
59058,1,1,25
59058,2,2,22
59058,3,1,30
59058,4,2,21
59058,5,2,4
59058,6,1,12
59058,7,1,75
59059,1,1,68
59059,2,2,52
59059,3,2,31
59059,4,1,22
59060,1,1,45
59060,2,2,32
59060,3,2,11
59060,4,2,9
59060,5,1,34
59060,6,2,23
59060,7,1,7
59060,8,2,70
59061,1,1,68
59061,2,2,60
59061,3,1,35
59061,4,2,30
59061,5,1,7
59061,6,1,4
59061,7,1,25
59061,8,1,20
59062,1,1,70
59062,2,2,65
59063,1,1,35
59063,2,2,28
59063,3,1,7
59063,4,1,2
59064,1,1,30
59064,2,2,26
59064,3,1,7
59064,4,2,5
59065,1,1,35
59065,2,2,30
59065,3,1,11
59065,4,2,9
59066,1,1,45
59066,2,2,40
59066,3,2,16
59066,4,2,14
59066,5,2,12
59067,1,1,32
59067,2,2,24
59067,3,1,6
59067,4,2,3
59068,1,1,45
59068,2,2,38
59068,3,1,14
59068,4,2,12
59068,5,2,10
59068,6,2,65
59069,1,2,60
59069,2,2,40
59070,1,1,65
59070,10,1,19
59070,2,2,58
59070,3,1,35
59070,4,2,28
59070,5,2,7
59070,6,2,5
59070,7,2,2
59070,8,1,24
59070,9,2,20
59071,1,1,60
59071,2,2,40
59071,3,1,12
59071,4,2,7
59072,1,1,55
59072,2,2,48
59072,3,2,21
59072,4,1,18
59072,5,1,12
59073,1,1,35
59073,2,2,30
59073,3,2,14
59073,4,1,11
59073,5,2,9
59074,1,1,50
59074,2,2,42
59074,3,2,13
59074,4,1,11
59075,1,1,45
59075,2,2,35
59075,3,1,8
59075,4,2,6
59076,1,1,62
59076,2,2,52
59076,3,1,30
59076,4,2,22
59076,5,2,5
59076,6,1,2
59077,1,1,31
59077,2,2,28
59077,3,1,6
59077,4,2,4
59077,5,1,9
59078,1,1,26
59078,2,2,21
59078,3,2,16
59078,4,1,13
59078,5,2,3
59078,6,1,3
59079,1,1,45
59079,2,2,35
59079,3,1,15
59079,4,2,12
59079,5,1,12
59080,1,1,50
59080,2,2,40
59080,3,1,13
59080,4,2,19
59081,1,1,36
59081,2,2,32
59081,3,1,12
59081,4,1,33
59081,5,1,30
59081,6,2,11
59081,7,2,80
59082,1,1,56
59082,2,2,48
59082,3,2,18
59082,4,2,17
59082,5,1,53
59082,6,2,42
59082,7,1,22
59082,8,1,20
59083,1,1,32
59083,2,2,28
59083,3,1,10
59083,4,2,8
59083,5,1,6
59083,6,2,70
59084,1,1,30
59084,2,2,25
59084,3,2,4
59084,4,2,2
59084,5,2,20
59084,6,1,22
59084,7,2,18
59084,8,1,60
59084,9,2,50
59085,1,1,45
59085,2,2,35
59085,3,2,15
59085,4,2,13
59085,5,2,12
59085,6,2,10
59085,7,1,5
59086,1,1,35
59086,2,2,30
59086,3,1,10
59086,4,2,60
59087,1,1,28
59087,2,2,20
59087,3,1,4
59087,4,2,2
59087,5,1,65
59088,1,1,40
59088,2,2,30
59088,3,1,14
59088,4,1,13
59089,1,1,30
59089,2,2,27
59089,3,2,9
59089,4,2,7
59089,5,2,5
59089,6,1,19
59090,1,1,52
59090,2,2,50
59090,3,1,20
59090,4,1,19
59090,5,2,18
59091,1,1,42
59091,2,2,35
59091,3,2,19
59091,4,1,14
59091,5,2,12
59092,1,1,40
59092,2,2,38
59092,3,2,18
59092,4,1,16
59093,1,1,65
59093,2,2,50
59093,3,1,25
59093,4,2,23
59093,5,1,6
59094,1,2,40
59094,2,1,25
59094,3,2,70
59095,1,1,35
59095,2,2,28
59095,3,2,7
59096,1,1,35
59096,2,2,25
59096,3,2,5
59096,4,2,3
59096,5,1,10
59096,6,1,80
59097,1,1,45
59097,2,2,35
59097,3,2,11
59097,4,1,7
59098,1,1,50
59098,2,2,40
59098,3,1,11
59098,4,2,3
59099,1,1,60
59099,2,2,55
59099,3,1,20
59099,4,1,22
59099,5,2,19
59100,1,1,32
59100,2,2,25
59100,3,1,4
59100,4,1,1
59101,1,1,32
59101,2,2,28
59101,3,1,5
59101,4,1,3
59102,1,1,30
59102,2,2,22
59102,3,2,5
59102,4,1,50
59102,5,2,48
59103,1,1,50
59103,2,2,39
59103,3,1,22
59103,4,2,18
59104,1,2,54
59104,2,1,35
59104,3,2,25
59104,4,1,30
59104,5,2,23
59105,1,1,45
59105,2,2,30
59105,3,1,8
59106,1,1,32
59106,2,2,28
59106,3,1,10
59106,4,2,6
59106,5,2,2
59106,6,1,23
59106,7,2,50
59107,1,1,55
59107,2,2,45
59107,3,1,21
59107,4,1,20
59107,5,1,12
59108,1,1,55
59108,10,1,3
59108,11,2,1
59108,2,2,40
59108,3,1,32
59108,4,2,28
59108,5,1,30
59108,6,2,25
59108,7,2,14
59108,8,2,6
59108,9,1,4
59109,1,1,45
59109,2,2,40
59109,3,1,18
59109,4,1,15
59110,1,1,40
59110,2,2,32
59110,3,1,13
59110,4,2,9
59110,5,2,7
59111,1,1,45
59111,2,2,39
59111,3,1,20
59111,4,1,19
59111,5,2,2
59111,6,1,1
59112,1,1,35
59112,2,2,30
59112,3,1,11
59112,4,1,9
59113,1,1,39
59113,2,2,29
59113,3,1,8
59113,4,1,6
59114,1,2,30
59114,2,1,10
59114,3,1,8
59115,1,1,50
59115,2,2,40
59115,3,1,18
59115,4,1,12
59116,1,1,50
59116,2,2,40
59116,3,1,20
59116,4,1,18
59116,5,2,16
59116,6,1,14
59116,7,2,8
59117,1,1,50
59117,2,2,48
59117,3,1,20
59117,4,1,18
59117,5,2,6
59118,1,1,55
59118,2,1,30
59118,3,2,26
59118,4,2,9
59119,1,2,55
59120,1,1,30
59120,2,2,26
59120,3,2,2
59120,4,2,58
59121,1,1,65
59121,2,2,48
59121,3,1,30
59121,4,2,24
59121,5,2,4
59121,6,2,1
59121,7,1,26
59121,8,2,22
59121,9,2,12
59122,1,2,40
59122,2,2,18
59122,3,2,16
59123,1,1,40
59123,2,2,35
59123,3,1,20
59124,1,1,51
59124,2,2,40
59124,3,1,24
59124,4,2,20
59124,5,1,20
59124,6,2,5
59124,7,2,4
59124,8,1,80
59124,9,2,70
59125,1,1,60
59125,2,2,55
59125,3,1,30
59125,4,2,20
59125,5,2,28
59125,6,1,9
59125,7,2,5
59125,8,2,10
59126,1,1,58
59126,10,2,6
59126,2,2,50
59126,3,1,32
59126,4,2,25
59126,5,1,28
59126,6,2,22
59126,7,1,25
59126,8,2,9
59126,9,2,7
59127,1,1,60
59127,2,2,50
59127,3,1,25
59127,4,2,19
59127,5,2,20
59127,6,1,6
59128,1,1,54
59128,10,1,38
59128,11,2,29
59128,12,1,10
59128,13,1,7
59128,14,2,70
59128,2,2,45
59128,3,2,20
59128,4,1,18
59128,5,2,16
59128,6,2,10
59128,7,2,7
59128,8,1,45
59128,9,2,35
59129,1,1,30
59129,2,2,25
59130,1,1,35
59130,2,2,30
59130,3,2,9
59131,1,1,60
59131,2,2,50
59132,1,1,50
59132,2,2,30
59132,3,1,13
59132,4,2,8
59133,1,1,55
59133,2,2,50
59133,3,1,30
59133,4,2,25
59133,5,2,4
59134,1,1,55
59134,2,2,50
59135,1,1,45
59135,2,2,38
59135,3,2,18
59135,4,2,16
59135,5,1,12
59136,1,1,28
59136,2,2,24
59136,3,2,5
59136,4,1,3
59136,5,2,45
59136,6,1,26
59136,7,1,24
59137,1,1,31
59137,2,2,26
59137,3,1,6
59137,4,2,3
59137,5,2,75
59137,6,2,65
59138,1,1,35
59138,2,2,30
59138,3,1,10
59138,4,1,5
59139,1,1,48
59139,2,2,38
59139,3,1,20
59139,4,2,18
59140,1,1,50
59140,2,2,40
59141,1,1,48
59141,2,2,38
59141,3,2,13
59141,4,2,8
59141,5,1,40
59141,6,2,32
59141,7,1,18
59141,8,2,13
59141,9,2,75
59142,1,1,50
59142,2,2,35
59142,3,1,19
59142,4,1,13
59143,1,1,63
59143,2,1,38
59143,3,2,35
59143,4,1,30
59143,5,1,25
59143,6,2,20
59143,7,2,15
59144,1,1,50
59144,2,2,42
59144,3,1,22
59144,4,1,20
59145,1,1,50
59145,2,2,45
59145,3,1,15
59145,4,2,12
59145,5,2,35
59145,6,2,70
59146,1,1,52
59146,2,2,43
59146,3,2,18
59146,4,2,17
59146,5,1,14
59147,1,1,37
59147,2,2,30
59147,3,1,8
59147,4,2,10
59147,5,1,78
59148,1,1,60
59148,2,2,55
59148,3,1,35
59148,4,2,25
59148,5,2,2
59148,6,2,23
59149,1,1,46
59149,2,2,41
59149,3,2,17
59149,4,2,15
59150,1,1,52
59150,2,2,40
59150,3,1,22
59150,4,1,21
59151,1,1,50
59151,2,2,45
59151,3,2,20
59151,4,1,22
59152,1,1,52
59152,10,1,1
59152,2,2,45
59152,3,1,29
59152,4,2,25
59152,5,1,5
59152,6,2,9
59152,7,1,26
59152,8,2,22
59152,9,2,4
59153,1,2,39
59153,2,1,24
59154,1,1,40
59154,2,2,35
59154,3,2,14
59154,4,1,8
59155,1,1,42
59155,2,2,36
59155,3,2,16
59155,4,1,13
59155,5,1,9
59156,1,1,47
59156,2,2,41
59156,3,1,24
59156,4,1,16
59157,1,1,38
59157,2,2,30
59157,3,2,17
59157,4,2,5
59158,1,1,32
59158,2,2,26
59158,3,2,6
59158,4,2,7
59158,5,1,28
59158,6,2,25
59158,7,2,5
59158,8,2,1
59158,9,2,60
59159,1,1,30
59159,10,2,60
59159,11,1,60
59159,12,2,50
59159,13,1,28
59159,14,1,26
59159,15,1,24
59159,16,1,40
59159,17,2,35
59159,18,2,13
59159,19,1,25
59159,2,2,28
59159,20,1,50
59159,21,2,45
59159,22,1,27
59159,23,1,25
59159,3,1,12
59159,4,2,8
59159,5,1,29
59159,6,2,24
59159,7,1,7
59159,8,1,3
59159,9,1,70
59160,1,1,32
59160,2,2,24
59160,3,1,4
59160,4,1,7
59161,1,1,38
59161,2,2,31
59161,3,1,8
59161,4,2,4
59162,1,2,60
59162,2,2,17
59162,3,2,15
59162,4,2,18
59163,1,1,45
59163,10,2,55
59163,2,2,38
59163,3,2,14
59163,4,1,8
59163,5,1,32
59163,6,2,24
59163,7,2,5
59163,8,1,3
59163,9,1,65
59164,1,1,45
59164,2,2,40
59164,3,1,18
59164,4,1,14
59165,1,1,35
59165,2,2,29
59165,3,1,12
59165,4,1,10
59166,1,1,45
59166,2,2,35
59166,3,2,14
59166,4,2,10
59166,5,2,48
59166,6,1,70
59167,1,1,38
59167,2,2,28
59167,3,2,6
59167,4,2,4
59167,5,1,10
59168,1,1,45
59168,2,2,40
59168,3,1,22
59168,4,1,20
59169,1,1,50
59169,2,2,45
59169,3,1,26
59169,4,2,20
59169,5,2,10
59170,1,1,62
59170,2,2,55
59171,1,1,36
59171,2,2,30
59171,3,2,13
59171,4,1,11
59172,1,1,30
59172,2,2,25
59172,3,2,6
59173,1,1,60
59173,2,2,50
59173,3,1,32
59173,4,1,30
59174,1,1,30
59174,2,2,25
59174,3,1,5
59174,4,2,3
59174,5,2,60
59174,6,2,28
59175,1,1,30
59175,2,2,25
59175,3,2,10
59175,4,2,5
59175,5,1,4
59176,1,1,45
59176,2,2,40
59176,3,1,25
59176,4,1,17
59176,5,2,14
59176,6,2,12
59177,1,1,60
59177,10,2,19
59177,11,2,18
59177,2,2,53
59177,3,1,35
59177,4,2,30
59177,5,1,5
59177,6,1,3
59177,7,1,25
59177,8,2,21
59177,9,1,22
59178,1,1,65
59178,2,2,55
59178,3,1,39
59178,4,2,25
59178,5,2,2
59178,6,1,31
59179,1,1,40
59179,2,2,35
59179,3,1,17
59179,4,2,13
59180,1,1,62
59180,2,2,55
59180,3,1,35
59180,4,2,30
59180,5,2,12
59180,6,1,10
59180,7,1,8
59180,8,1,60
59181,1,1,50
59181,2,2,45
59181,3,2,40
59181,4,2,11
59181,5,1,8
59182,1,2,62
59183,1,2,40
59183,2,1,30
59183,3,2,25
59183,4,1,6
59184,1,2,35
59184,2,1,18
59184,3,1,15
59184,4,2,12
59185,1,1,32
59185,2,2,28
59185,3,2,9
59185,4,2,5
59185,5,2,3
59185,6,2,3
59185,7,2,60
59186,1,1,45
59186,2,2,40
59186,3,1,22
59186,4,1,18
59187,1,1,60
59187,10,2,18
59187,2,2,50
59187,3,1,30
59187,4,2,7
59187,5,1,23
59187,6,2,20
59187,7,1,1
59187,8,1,19
59187,9,2,13
59188,1,1,45
59188,10,1,65
59188,11,2,50
59188,2,2,40
59188,3,1,17
59188,4,1,14
59188,5,1,12
59188,6,1,30
59188,7,2,22
59188,8,2,4
59188,9,2,55
59189,1,1,50
59189,2,2,45
59190,1,1,35
59190,2,2,28
59190,3,1,10
59190,4,2,5
59191,1,1,28
59191,2,2,20
59192,1,1,42
59192,2,2,35
59192,3,1,12
59192,4,1,19
59192,5,2,5
59193,1,1,45
59193,2,2,35
59193,3,1,13
59193,4,2,12
59193,5,1,32
59193,6,2,28
59193,7,1,8
59193,8,1,6
59194,1,1,50
59194,2,2,45
59194,3,1,20
59194,4,2,12
59195,1,1,45
59195,2,2,40
59195,3,1,18
59195,4,2,16
59195,5,2,10
59195,6,1,5
59195,7,1,35
59195,8,2,30
59196,1,1,50
59196,2,2,45
59196,3,2,35
59196,4,1,12
59197,1,1,45
59197,2,2,40
59197,3,1,25
59197,4,2,20
59197,5,2,8
59197,6,1,3
59198,1,1,28
59198,2,2,25
59199,1,1,55
59199,2,2,46
59199,3,1,11
59199,4,1,3
59199,5,2,30
59199,6,1,35
59200,1,1,60
59200,2,2,55
59201,1,2,45
59202,1,1,50
59202,2,2,45
59202,3,1,25
59202,4,1,18
59202,5,2,16
59202,6,1,40
59202,7,2,30
59202,8,1,8
59203,1,1,40
59204,1,1,28
59204,2,2,24
59204,3,1,58
59204,4,2,52
59204,5,1,23
59205,1,1,38
59205,2,2,34
59205,3,2,16
59205,4,1,13
59205,5,2,60
59205,6,2,60
59206,1,1,35
59206,2,2,28
59206,3,2,4
59206,4,1,59
59206,5,2,37
59206,6,2,1
59206,7,2,39
59207,1,1,48
59207,2,2,35
59207,3,2,30
59207,4,1,14
59208,1,2,80
59208,2,1,45
59208,3,2,40
59208,4,1,9
59208,5,1,7
59209,1,1,45
59209,2,2,42
59209,3,1,22
59209,4,1,10
59209,5,1,8
59210,1,1,28
59210,2,2,25
59210,3,1,10
59210,4,2,58
59211,1,1,35
59211,2,2,30
59211,3,1,7
59211,4,2,5
59211,5,1,65
59211,6,2,55
59212,1,1,39
59212,2,2,35
59212,3,1,7
59212,4,2,5
59212,5,1,65
59212,6,2,55
59212,7,2,38
59212,8,1,18
59212,9,2,35
59213,1,1,35
59213,2,2,25
59213,3,2,6
59213,4,2,3
59213,5,2,60
59214,1,1,48
59214,2,2,45
59214,3,2,22
59214,4,1,27
59214,5,1,19
59214,6,1,17
59214,7,1,14
59215,1,1,65
59215,2,2,58
59215,3,1,30
59215,4,1,28
59215,5,1,25
59216,1,1,55
59216,2,2,50
59216,3,1,35
59216,4,2,30
59216,5,2,12
59216,6,1,85
59216,7,2,70
59217,1,1,40
59217,2,2,35
59218,1,1,50
59218,2,2,16
59218,3,2,26
59218,4,1,9
59219,1,1,65
59219,2,2,55
59219,3,2,10
59219,4,2,8
59219,5,1,5
59220,1,1,25
59220,2,2,20
59220,3,2,6
59220,4,1,5
59221,1,1,40
59221,2,2,38
59221,3,2,13
59221,4,2,11
59221,5,1,9
59221,6,2,5
59221,7,1,70
59221,8,2,65
59222,1,1,32
59222,2,2,28
59222,3,1,7
59222,4,2,4
59222,5,1,27
59222,6,1,65
59223,1,1,30
59223,2,2,25
59223,3,1,4
59223,4,2,11
59223,5,1,13
59223,6,1,11
59224,1,1,30
59224,2,2,25
59224,3,2,60
59224,4,2,2
59225,1,1,23
59225,2,2,20
59225,3,1,30
59225,4,2,25
59225,5,1,7
59225,6,1,52
59225,7,2,50
59225,8,2,25
59225,9,1,5
59226,1,1,55
59226,2,2,48
59226,3,1,27
59226,4,2,22
59226,5,2,5
59226,6,2,14
59227,1,1,58
59227,2,2,45
59227,3,2,20
59227,4,1,18
59227,5,2,16
59228,1,1,29
59228,2,2,25
59228,3,2,7
59228,4,1,5
59229,1,1,42
59229,2,2,39
59229,3,1,22
59229,4,2,17
59229,5,2,15
59230,1,1,35
59230,2,2,25
59230,3,1,1
59230,4,2,60
59230,5,1,16
59230,6,2,13
59231,1,1,35
59231,2,2,27
59231,3,1,12
59232,1,1,45
59232,2,2,35
59232,3,1,7
59233,1,1,50
59233,2,2,25
59233,3,1,19
59233,4,2,9
59234,1,1,50
59234,2,2,45
59234,3,1,25
59234,4,1,15
59235,1,1,68
59235,2,2,60
59236,1,1,40
59236,2,2,38
59236,3,1,15
59236,4,1,13
59236,5,2,10
59237,1,1,62
59237,10,2,24
59237,11,1,27
59237,2,2,50
59237,3,1,33
59237,4,2,27
59237,5,1,5
59237,6,1,30
59237,7,2,26
59237,8,1,5
59237,9,1,28
59238,1,1,50
59238,2,2,42
59238,3,2,20
59238,4,2,18
59238,5,1,13
59238,6,2,85
59239,1,1,35
59239,2,2,28
59239,3,2,10
59239,4,2,8
59240,1,1,55
59240,2,2,45
59240,3,1,23
59241,1,1,35
59241,2,2,28
59241,3,1,5
59241,4,1,3
59242,1,1,70
59242,2,2,65
59242,3,1,23
59243,1,1,60
59243,2,2,52
59243,3,2,23
59243,4,1,21
59243,5,1,18
59243,6,2,13
59244,1,1,25
59244,2,2,21
59244,3,1,4
59244,4,1,22
59244,5,2,60
59245,1,1,45
59245,2,2,37
59245,3,2,18
59245,4,1,14
59246,1,1,35
59246,2,2,28
59246,3,2,8
59246,4,1,7
59247,1,1,32
59247,2,2,25
59247,3,1,4
59247,4,1,2
59248,1,2,65
59249,1,1,35
59249,2,2,25
59249,3,2,5
59249,4,1,2
59250,1,1,38
59250,2,2,35
59250,3,1,18
59250,4,2,15
59251,1,1,40
59251,2,2,35
59251,3,2,16
59251,4,1,14
59251,5,2,70
59252,1,2,55
59252,2,1,33
59252,3,2,26
59252,4,1,4
59252,5,1,2
59253,1,1,50
59253,2,2,45
59254,1,1,62
59254,2,2,56
59254,3,1,28
59254,4,2,19
59255,1,1,35
59255,2,2,30
59255,3,2,10
59256,1,1,32
59256,2,2,28
59256,3,1,8
59256,4,1,3
59257,1,1,58
59257,2,2,50
59257,3,1,30
59257,4,2,20
59257,5,2,1
59258,1,1,40
59258,2,2,35
59258,3,2,17
59258,4,1,16
59259,1,1,40
59259,2,2,35
59259,3,2,65
59260,1,1,45
59260,2,2,35
59260,3,2,17
59260,4,1,14
59261,1,1,57
59261,2,2,49
59261,3,1,25
59261,4,2,20
59262,1,1,40
59262,2,2,35
59262,3,1,13
59263,1,1,35
59263,2,2,27
59263,3,1,7
59263,4,2,5
59263,5,1,25
59263,6,2,22
59263,7,1,65
59263,8,2,55
59264,1,1,30
59264,2,2,24
59264,3,1,2
59264,4,2,50
59264,5,2,75
59265,1,1,60
59265,10,1,5
59265,11,1,22
59265,12,2,20
59265,2,2,50
59265,3,1,35
59265,4,2,30
59265,5,1,7
59265,6,1,5
59265,7,1,30
59265,8,2,25
59265,9,2,7
59266,1,1,60
59266,2,2,40
59266,3,2,19
59266,4,1,17
59267,1,1,60
59267,2,1,5
59267,3,2,19
59267,4,2,16
59268,1,1,60
59268,2,2,50
59268,3,2,15
59268,4,1,12
59269,1,1,40
59269,2,2,35
59269,3,2,16
59269,4,2,14
59269,5,2,12
59269,6,2,8
59269,7,1,10
59270,1,1,60
59270,2,2,55
59270,3,1,35
59270,4,2,30
59271,1,1,56
59271,2,2,51
59271,3,1,19
59271,4,1,17
59272,1,1,65
59272,2,1,35
59272,3,2,25
59272,4,2,17
59272,5,2,16
59272,6,1,3
59273,1,1,50
59273,2,2,40
59273,3,1,24
59273,4,2,17
59273,5,2,11
59273,6,1,22
59273,7,2,26
59273,8,1,9
59274,1,1,29
59274,2,2,24
59274,3,2,6
59274,4,2,3
59274,5,1,26
59275,1,1,65
59275,2,2,54
59275,3,1,30
59275,4,2,25
59275,5,1,2
59275,6,2,80
59276,1,1,55
59276,2,2,45
59276,3,1,26
59277,1,1,70
59277,2,2,60
59278,1,1,26
59278,2,2,19
59278,3,2,70
59279,1,2,58
59279,2,1,30
59280,1,1,51
59280,2,2,45
59280,3,1,21
59281,1,1,60
59281,2,2,43
59281,3,1,23
59281,4,1,22
59282,1,2,35
59282,2,2,15
59283,1,1,38
59283,2,2,32
59283,3,1,14
59283,4,1,7
59283,5,2,53
59284,1,1,32
59284,2,2,28
59284,3,2,5
59284,4,2,4
59285,1,1,40
59286,1,1,40
59286,2,2,33
59286,3,1,14
59286,4,1,10
59287,1,1,34
59287,2,2,24
59287,3,1,1
59287,4,1,65
59287,5,2,58
59288,1,1,35
59288,2,2,28
59288,3,2,9
59288,4,2,65
59289,1,1,65
59290,1,2,60
59291,1,1,45
59291,2,2,35
59292,1,1,62
59292,2,2,52
59292,3,1,28
59292,4,2,21
59292,5,1,4
59292,6,2,2
59293,1,1,35
59293,2,2,25
59293,3,1,11
59293,4,1,9
59294,1,1,68
59294,2,2,58
59294,3,1,38
59294,4,2,35
59294,5,2,17
59294,6,2,13
59295,1,1,32
59295,2,2,28
59296,1,1,40
59296,2,2,35
59296,3,1,7
59296,4,1,5
59296,5,1,4
59296,6,1,65
59296,7,1,22
59296,8,2,65
59297,1,1,45
59297,2,2,38
59297,3,2,17
59298,1,1,40
59298,2,2,34
59298,3,1,17
59298,4,1,14
59298,5,1,80
59298,6,2,70
59299,1,1,35
59299,2,2,25
59299,3,2,6
59299,4,1,3
59299,5,1,78
59299,6,2,68
59300,1,1,42
59300,2,2,35
59300,3,2,16
59301,1,1,30
59301,2,2,24
59301,3,2,1
59301,4,2,60
59302,1,1,58
59302,2,2,52
59302,3,1,32
59302,4,2,25
59302,5,2,5
59302,6,1,30
59303,1,2,35
59303,2,1,12
59304,1,1,40
59304,2,2,38
59304,3,2,19
59305,1,1,55
59305,2,2,45
59305,3,1,26
59305,4,2,21
59305,5,1,5
59305,6,1,16
59305,7,2,60
59305,8,2,90
59306,1,1,55
59306,2,2,50
59306,3,1,27
59306,4,1,18
59307,1,1,38
59307,2,2,30
59307,3,2,10
59307,4,2,8
59307,5,1,4
59308,1,2,70
59308,2,2,75
59309,1,1,42
59309,2,2,38
59309,3,2,7
59309,4,1,5
59310,1,1,70
59310,10,1,21
59310,11,2,1
59310,2,2,35
59310,3,2,16
59310,4,2,12
59310,5,1,28
59310,6,2,25
59310,7,1,27
59310,8,1,25
59310,9,1,23
59311,1,1,40
59311,2,2,28
59311,3,1,9
59311,4,2,6
59312,1,1,45
59312,2,2,38
59312,3,1,20
59312,4,1,17
59313,1,1,60
59313,2,2,50
59313,3,1,6
59313,4,1,10
59314,1,1,35
59314,2,2,32
59314,3,1,15
59314,4,2,12
59315,1,1,59
59315,2,2,50
59315,3,1,19
59316,1,1,33
59316,2,2,27
59316,3,2,1
59317,1,1,45
59317,2,2,39
59317,3,1,19
59317,4,1,14
59318,1,1,38
59318,2,2,33
59318,3,2,13
59318,4,2,12
59318,5,2,11
59318,6,2,8
59318,7,1,70
59318,8,2,59
59319,1,1,65
59319,2,2,60
59319,3,1,35
59319,4,2,28
59319,5,2,70
59320,1,1,40
59320,2,2,35
59321,1,1,35
59321,2,2,27
59321,3,1,8
59321,4,2,6
59321,5,1,70
59321,6,2,60
59322,1,1,35
59322,2,2,25
59322,3,1,9
