29044,1,48,2,1,3,13,1,8,3,2,2,1,1,1,1,2
29044,2,40,16,2,3,13,1,1,2,1,2,1,1,1,1,2
29045,1,55,16,2,1,13,1,1,2,2,2,2,2,1,1,2
29045,2,30,16,1,3,13,1,1,2,2,1,1,1,1,1,2
29045,4,20,16,1,3,13,2,,,,2,2,2,1,1,2
29049,1,55,10,1,3,3,1,1,3,2,2,1,1,1,1,2
29051,1,73,12,1,4,32,2,,,,1,1,1,1,3,
29052,1,55,16,1,3,3,2,,,,2,1,1,1,1,2
29052,2,48,16,2,3,3,1,1,2,2,2,2,2,1,1,2
29054,1,44,7,1,4,32,1,1,3,2,2,2,2,1,1,2
29054,2,41,15,2,4,32,2,,,,2,2,2,1,1,2
29055,1,40,4,1,3,3,1,13,2,1,2,1,1,1,3,
29055,2,35,7,2,3,3,2,,,,2,2,2,1,1,6
29056,1,65,7,1,3,3,1,1,3,2,2,1,2,1,1,6
29056,10,46,7,1,3,3,1,1,2,2,2,2,2,1,1,6
29056,11,42,5,2,3,3,1,1,3,2,2,1,2,1,3,
29056,2,59,4,2,3,3,2,,,,2,2,2,1,3,
29056,4,53,9,1,3,3,1,1,3,2,2,1,1,1,3,
29056,5,48,16,2,3,3,1,1,3,2,2,1,2,1,3,
29056,6,51,7,1,3,3,1,1,3,2,2,2,2,1,3,
29056,7,45,16,2,3,3,1,1,3,2,2,1,2,1,3,
29056,9,19,10,1,3,3,2,,,,2,2,2,3,3,
29060,1,50,16,1,3,3,2,,,,2,2,2,1,3,
29061,1,35,2,1,3,3,1,1,2,1,2,1,1,1,1,2
29061,2,28,16,2,3,3,1,1,2,2,2,2,2,1,1,2
29062,1,35,7,1,3,3,1,1,3,2,2,1,1,1,1,6
29062,2,30,8,2,3,3,2,,,,2,2,2,1,1,6
29062,6,30,5,1,3,3,1,1,3,2,2,2,2,1,1,6
29062,7,25,16,1,3,3,2,,,,2,2,2,1,1,6
29063,1,51,10,1,3,3,1,16,1,1,2,-888,1,1,1,6
29063,2,45,10,2,3,3,2,,,,2,2,1,1,1,6
29063,4,20,14,1,3,3,1,32,2,2,2,2,2,3,1,6
29065,1,48,10,1,3,3,1,9,1,1,2,2,1,1,1,6
29065,2,42,4,2,3,3,2,,,,2,2,2,1,1,6
29068,1,45,16,1,3,4,1,13,2,1,2,1,1,1,1,6
29068,2,40,4,2,3,4,2,,,,2,2,2,1,1,6
29069,1,45,3,1,3,18,1,13,2,1,2,1,2,1,1,1
29069,2,37,5,2,3,18,1,13,2,2,2,2,2,1,1,6
29071,1,35,16,1,3,18,1,1,2,2,2,2,2,1,1,4
29071,2,25,2,2,3,18,1,13,2,2,2,2,2,1,1,6
29072,1,25,5,1,3,18,1,15,3,2,2,1,2,1,3,
29072,2,20,6,2,3,18,2,,,,2,2,2,3,3,
29073,1,50,7,1,3,19,1,9,1,1,2,1,1,1,3,
29073,2,45,16,2,3,19,2,,,,2,2,2,1,3,
29073,3,23,10,1,3,19,1,9,2,1,2,1,1,1,1,6
29076,1,55,16,1,1,1,2,,,,2,2,2,1,1,1
29076,2,50,16,2,1,1,2,,,,2,2,2,1,1,1
29079,1,55,16,1,1,1,1,10,3,2,2,2,2,1,1,1
29079,2,50,16,2,1,1,2,,,,2,2,2,1,1,1
29079,3,30,16,1,1,1,1,1,2,1,2,2,2,1,1,1
29079,4,27,7,2,1,1,2,,,,2,1,2,1,1,1
29081,1,36,6,1,1,1,1,1,2,1,2,2,1,1,1,2
29081,2,29,16,2,1,1,1,1,2,2,2,2,1,1,1,2
29083,1,48,5,1,1,1,1,1,2,2,2,2,2,1,3,
29086,1,45,6,1,1,1,1,1,2,1,2,1,1,1,1,1
29086,2,30,16,2,1,1,2,,,,1,2,1,1,1,1
29088,1,39,10,1,1,1,1,1,2,2,2,1,1,1,1,1
29088,2,25,3,2,1,1,2,,,,2,1,1,1,1,1
29092,1,35,10,1,1,1,1,1,2,1,2,2,2,1,1,1
29092,2,30,16,2,1,1,2,,,,2,2,2,1,1,1
29094,1,50,10,1,1,1,1,1,3,2,2,1,1,1,1,1
29094,2,40,16,2,1,1,2,,,,2,1,1,1,1,1
29096,1,35,5,1,1,1,1,9,3,2,2,1,1,1,1,2
29096,2,33,16,2,1,1,1,9,3,2,2,1,1,1,1,2
29099,1,37,16,2,1,1,1,1,2,1,2,1,2,3,3,
29099,2,28,16,2,1,1,1,1,2,2,2,2,2,3,3,
29100,1,47,8,1,1,1,1,9,1,1,2,2,1,1,1,1
29100,2,39,16,2,1,1,2,,,,2,2,2,1,1,1
29100,3,18,11,1,1,1,2,,,,2,2,2,3,1,1
29101,1,40,16,1,1,1,1,32,2,1,2,2,2,1,1,2
29101,2,36,16,2,1,1,2,,,,2,2,2,1,1,4
29104,1,56,16,2,1,1,2,,,,2,2,2,1,1,1
29104,2,27,13,1,1,1,2,,,,2,2,2,1,1,1
29105,1,45,16,1,1,1,1,23,2,1,2,2,2,1,1,2
29105,2,39,7,2,1,1,1,8,3,2,2,2,2,1,1,3
29107,1,36,11,1,1,1,1,7,1,1,2,1,1,1,1,3
29107,2,26,12,2,1,1,2,,,,2,2,2,3,1,1
29109,1,50,3,1,1,1,1,1,3,2,2,1,1,1,1,2
29109,2,45,16,2,1,1,2,,,,2,2,2,1,1,2
29111,1,28,9,1,1,1,1,17,3,1,2,2,2,1,3,
29111,2,24,3,2,1,1,2,,,,2,2,2,3,3,
29112,1,69,4,1,1,1,2,,,,2,1,1,3,3,
29112,2,58,16,2,1,1,2,,,,2,1,1,3,3,
29112,3,20,9,2,1,1,2,,,,2,2,2,3,3,
29113,1,38,14,1,1,1,1,12,2,2,2,1,1,1,3,
29113,2,30,16,1,1,1,1,12,2,2,2,2,2,1,3,
29114,1,35,16,1,1,1,1,1,2,2,2,1,1,1,1,2
29114,2,30,16,2,1,1,2,,,,2,1,2,3,1,2
29115,2,46,16,1,1,1,2,,,,2,1,2,3,1,4
29115,3,25,10,1,1,1,1,29,2,1,2,1,2,1,1,2
29118,1,45,4,1,3,3,1,1,3,2,2,1,2,1,1,1
29118,2,38,8,2,3,3,1,1,3,2,2,1,1,1,1,1
29119,1,40,7,1,1,1,1,1,2,1,2,1,2,1,1,2
29119,2,35,16,1,1,1,1,1,2,2,2,2,2,1,1,2
29119,3,20,13,1,1,1,2,,,,2,2,2,3,1,1
29121,1,30,9,1,1,1,1,17,2,2,2,2,2,1,3,
29121,2,24,5,2,1,1,1,13,2,2,2,1,2,3,3,
29123,2,45,16,2,1,1,1,13,2,2,2,1,2,1,1,2
29124,1,27,16,1,1,1,1,1,2,1,2,2,2,1,1,2
29124,2,20,5,2,1,1,1,13,2,2,2,2,2,3,1,2
29128,1,33,9,1,1,1,1,15,3,2,2,2,2,1,1,2
29128,2,28,16,2,1,1,1,15,3,2,2,2,2,1,1,2
29129,1,30,10,1,1,1,1,15,2,1,2,2,2,1,1,2
29129,2,24,7,2,1,1,1,15,3,2,2,2,2,3,1,2
29130,1,40,12,1,1,1,1,13,2,1,2,1,1,1,1,2
29130,2,27,16,2,1,1,2,,,,2,1,2,1,1,2
29132,1,35,7,1,1,1,1,1,2,2,2,2,2,1,1,1
29132,2,28,16,2,1,1,1,13,2,2,2,2,2,1,3,
29133,1,45,16,1,1,1,1,1,2,2,2,2,2,1,1,1
29133,2,40,16,2,1,1,1,8,3,2,2,2,2,1,1,1
29134,1,50,7,1,1,1,1,13,2,1,2,1,1,1,1,2
29134,2,35,16,2,1,1,2,,,,2,2,2,1,1,2
29140,1,45,8,1,1,1,1,7,1,1,2,2,1,1,1,2
29140,2,40,16,2,1,1,1,1,2,2,2,1,1,1,1,2
29141,1,23,14,1,3,18,1,15,2,1,2,1,1,1,3,
29141,2,19,8,2,3,18,2,,,,2,1,1,3,3,
29144,1,45,16,1,3,36,2,,,,2,2,2,1,1,2
29144,2,27,5,1,3,36,1,1,2,2,2,2,2,1,1,2
29144,3,19,7,2,3,36,2,,,,2,2,2,3,3,
29146,1,42,16,1,3,18,1,13,2,1,2,2,2,1,1,2
29146,2,40,4,1,3,18,1,17,2,2,2,2,1,1,1,2
29149,1,39,7,1,1,1,1,40,2,1,2,2,1,1,1,2
29149,2,25,16,2,1,29,2,,,,2,2,2,3,3,
29150,1,65,7,1,3,3,1,1,3,2,2,2,1,1,1,2
29150,2,55,16,2,4,28,1,13,2,2,2,2,2,1,1,6
29150,3,36,12,1,3,3,1,1,3,2,2,2,2,1,1,2
29150,4,30,8,2,4,28,2,,,,2,2,1,1,1,6
29150,7,34,11,1,3,28,1,13,2,1,2,2,1,1,1,6
29150,8,30,5,2,3,28,2,,,,2,2,2,1,1,6
29151,1,45,16,1,3,19,1,1,2,2,2,1,1,1,1,4
29151,2,25,9,1,3,3,2,,,,2,2,2,1,3,
29151,3,30,7,1,3,19,1,17,2,1,2,1,1,1,3,
29151,5,18,7,1,3,19,2,,,,2,2,2,3,1,4
29153,1,55,3,1,3,18,2,,,,2,2,2,1,1,1
29153,2,50,3,2,3,18,2,,,,2,2,2,1,1,2
29157,1,40,14,1,1,1,1,32,2,1,2,2,2,1,1,2
29157,2,30,16,2,1,1,2,,,,2,2,2,3,1,3
29158,1,48,16,1,1,1,1,1,2,1,2,1,2,1,1,2
29158,2,42,16,2,1,1,1,1,2,2,2,1,2,1,1,2
29159,1,55,16,2,1,1,1,1,2,1,2,1,1,1,1,3
29159,2,18,10,1,1,1,1,1,2,1,2,1,1,3,1,3
29167,1,55,1,1,1,1,1,1,2,2,2,2,1,1,1,2
29167,2,38,16,2,1,1,1,1,2,1,2,2,1,1,1,2
29169,1,30,6,1,3,18,1,9,2,1,2,2,2,3,3,
29171,1,30,7,1,3,18,1,9,2,1,2,2,2,1,3,
29171,2,25,5,2,3,18,2,,,,2,2,2,3,3,
29178,1,55,7,1,3,18,1,1,2,1,2,2,2,1,1,2
29178,2,48,4,2,3,18,2,,,,2,2,2,1,1,2
29178,5,18,8,1,3,18,2,,,,2,2,2,3,1,2
29182,1,52,2,1,3,8,1,1,2,2,2,2,2,1,1,2
29182,2,55,16,2,3,8,1,1,2,2,2,2,2,1,1,2
29184,1,50,6,2,3,8,1,5,2,2,2,2,2,3,1,4
29184,2,20,10,1,3,8,1,17,2,2,1,2,1,3,1,4
29184,3,18,11,1,3,8,2,,,,2,2,2,2,1,4
29187,1,65,8,1,3,3,2,,,,2,1,2,1,1,2
29187,2,53,7,1,3,3,1,1,3,2,2,1,2,1,1,2
29187,3,35,2,2,3,3,1,1,2,2,2,1,2,1,1,2
29187,6,20,8,1,3,3,2,,,,2,1,2,1,1,2
29187,8,18,14,1,3,3,2,,,,2,2,2,1,1,4
29188,1,45,16,1,3,18,1,38,2,1,2,2,2,1,1,2
29188,2,40,7,2,3,18,2,,,,2,2,2,1,1,2
29188,5,18,7,2,3,18,2,,,,2,2,2,3,1,2
29192,1,31,10,1,3,19,1,25,2,2,2,1,1,1,3,
29193,1,55,10,1,3,19,1,25,2,2,2,2,1,1,1,3
29193,2,50,7,2,3,19,2,,,,2,2,1,1,1,3
29195,1,38,7,2,3,18,1,13,2,2,2,1,2,2,1,2
29195,2,18,12,1,3,18,2,,,,2,2,2,3,1,2
29196,1,46,16,1,3,18,1,22,2,1,2,1,2,1,1,1
29196,2,35,16,2,3,18,2,,,,2,1,2,1,1,1
29196,3,24,10,1,3,18,1,1,2,1,2,1,2,1,1,2
29196,4,20,10,2,3,18,2,,,,2,-999,2,3,3,
29198,1,58,16,1,3,18,1,1,2,2,2,1,2,1,1,2
29198,2,45,16,2,3,18,2,,,,2,-999,2,1,1,2
29200,1,38,12,1,3,18,1,16,1,1,2,1,1,1,1,6
29200,2,28,7,1,3,18,2,,,,2,2,2,1,1,6
29204,1,50,9,1,3,3,1,1,2,2,2,2,2,1,1,1
29204,2,35,16,2,3,3,1,1,3,2,2,2,2,1,1,1
29207,1,40,6,1,3,3,1,1,3,2,2,1,1,1,1,6
29207,2,32,10,2,3,3,1,15,2,2,1,1,1,1,3,
29207,7,35,7,1,3,3,1,8,3,2,2,1,1,1,3,
29207,8,26,8,2,3,3,2,,,,2,-999,2,1,1,6
29209,1,48,9,1,4,6,1,1,2,1,2,2,2,1,1,1
29209,2,42,16,2,4,6,1,1,2,1,1,1,1,1,1,1
29211,1,40,10,1,4,6,1,1,3,2,2,1,1,1,1,6
29211,2,35,5,2,4,6,1,17,2,2,2,1,2,1,1,1
29212,1,55,10,1,4,6,1,1,3,1,2,1,2,1,1,6
29212,2,50,16,2,4,6,2,,,,2,2,2,1,1,6
29213,1,30,4,1,3,18,1,9,2,1,2,1,2,1,1,1
29213,2,25,7,2,3,21,2,,,,2,2,2,1,3,
29213,4,25,7,1,3,18,1,9,2,1,2,1,1,1,1,2
29213,5,21,7,2,3,21,1,15,2,1,2,2,2,1,3,
29215,1,62,10,1,4,6,2,,,,2,2,1,1,1,6
29215,2,52,5,1,4,6,2,,,,2,1,2,1,1,6
29215,3,32,13,1,4,6,1,13,2,1,2,2,1,1,3,
29216,1,32,10,1,3,19,1,1,2,1,2,2,2,1,1,6
29216,2,25,12,2,1,19,2,,,,2,2,2,1,3,
29217,1,40,12,1,4,32,1,38,2,1,2,1,2,1,1,1
29217,2,35,10,2,4,32,1,15,3,2,1,1,1,1,1,2
29217,4,40,4,2,4,32,1,25,2,1,2,1,2,3,3,
29217,5,38,16,2,4,32,2,,,,2,-999,2,1,3,
29221,1,73,16,1,3,3,2,,,,2,1,1,1,1,6
29221,2,55,16,2,3,3,2,,,,2,2,2,1,1,6
29221,3,45,9,1,3,3,1,1,2,2,2,1,1,1,1,6
29221,4,35,10,2,3,3,2,,,,2,2,2,1,1,6
29222,1,30,10,1,3,18,1,15,2,2,2,2,1,1,3,
29222,5,24,16,1,3,18,2,,,,2,-999,2,1,1,5
29227,1,48,10,1,3,13,1,9,1,1,2,2,1,1,1,6
29227,2,45,10,2,3,13,1,11,2,2,2,2,1,1,1,6
29230,1,50,16,1,3,4,1,13,2,1,2,2,2,1,1,2
29230,2,48,16,2,3,18,2,,,,2,2,2,2,3,
29231,1,35,4,1,3,10,1,33,2,2,2,1,1,1,1,2
29231,2,28,5,2,3,10,1,15,2,2,1,1,1,1,1,2
29233,1,40,4,1,3,18,1,1,2,1,2,1,1,1,1,2
29233,2,35,16,2,3,21,1,13,2,2,2,-999,2,1,1,2
29234,1,35,16,1,3,18,1,13,2,1,2,1,1,1,1,6
29234,2,30,5,1,3,21,1,13,2,2,2,1,2,1,1,2
29243,1,40,10,1,4,6,1,1,3,2,2,2,2,2,1,2
29243,2,35,7,2,4,6,1,7,1,2,2,2,1,1,1,2
29244,1,45,5,1,3,3,1,1,2,2,2,1,1,1,3,
29244,2,25,16,2,3,3,1,1,2,2,2,-999,2,1,3,
29245,2,60,4,2,4,40,2,,,,2,2,2,1,1,1
29245,4,28,2,1,3,3,2,,,,2,-999,2,1,1,1
29245,5,26,2,1,3,3,2,,,,2,2,2,1,1,6
29245,8,18,10,1,3,3,2,,,,2,2,2,3,1,1
29247,1,71,9,1,3,36,1,1,3,2,2,2,1,1,1,3
29247,2,50,16,2,3,36,1,1,2,2,2,2,2,1,1,3
29248,1,47,12,1,3,3,1,1,3,1,2,1,1,1,1,1
29248,2,40,10,2,3,28,2,,,,2,2,2,1,1,6
29249,1,55,8,1,3,3,1,1,2,2,2,2,2,1,1,6
29249,2,50,5,1,3,3,2,,,,2,1,2,1,1,2
29251,1,38,16,1,3,21,1,5,2,1,2,1,2,1,1,1
29251,2,30,16,2,3,21,2,,,,2,2,2,1,1,1
29253,1,50,4,1,3,13,1,13,2,2,2,2,2,1,1,1
29253,2,40,6,2,3,13,1,1,2,1,2,1,2,1,1,6
29254,1,45,16,1,3,13,1,13,2,1,2,1,1,1,1,1
29254,2,35,16,2,3,13,1,1,2,1,2,1,2,1,1,1
29254,4,18,10,1,3,13,2,,,,2,2,2,3,1,1
29256,1,45,16,1,3,35,1,1,2,1,2,1,2,1,1,2
29256,2,26,6,2,3,35,1,1,3,2,2,2,2,1,1,2
29260,1,46,10,2,3,29,1,1,2,1,2,2,1,1,1,6
29260,2,38,10,2,3,29,1,38,1,1,2,2,1,1,1,6
29262,1,55,16,1,3,3,1,1,3,2,2,2,2,1,1,2
29262,2,50,16,2,3,3,1,1,2,1,1,2,1,1,1,2
29263,1,46,3,1,3,18,1,15,3,2,2,1,1,1,1,1
29263,2,38,2,2,3,18,1,15,2,2,1,2,1,1,1,2
29268,1,40,16,1,1,1,1,1,2,1,2,1,2,1,1,2
29268,2,28,7,2,1,1,1,1,2,2,2,1,2,1,1,2
29270,1,48,16,1,2,17,1,1,2,1,2,2,2,1,1,2
29270,2,40,16,2,2,17,1,1,2,1,2,2,2,1,1,1
29273,1,28,12,1,3,3,1,1,3,2,2,1,2,1,3,
29273,2,25,10,1,3,3,2,,,,2,2,2,1,3,
29274,1,35,16,1,3,13,1,1,2,1,2,1,2,1,3,
29274,2,28,16,2,3,13,1,1,2,1,2,2,2,1,1,2
29274,5,50,16,2,3,13,2,,,,2,1,2,1,3,
29275,1,33,2,1,3,36,1,1,2,2,2,1,2,1,1,2
29275,2,25,5,2,3,36,1,1,2,2,2,1,2,1,1,2
29280,1,55,4,1,3,18,1,1,2,1,2,1,1,1,1,2
29280,2,39,16,2,3,18,1,13,2,2,2,2,2,1,1,2
29282,1,35,13,1,3,18,1,16,1,2,2,1,1,1,1,2
29282,2,25,5,1,3,21,2,,,,2,2,-999,3,1,6
29283,1,45,10,1,3,18,1,1,2,2,2,1,1,1,1,6
29283,2,40,4,1,3,18,1,1,2,2,1,1,1,1,1,6
29285,1,26,13,1,3,36,1,1,3,2,2,1,1,1,3,
